"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","2.555E-08","0.5781","48","All",1,0.999937,6.32063E-05,0.5,9.1014E-6,9.10136E-06,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.2,0.2,0.2,0.200001,1,1,0.699999,0.314646,,,2.89271E-06,,,,,8.03846E-18,2.90955E-18,6.209E-6,0.613799,9.99994,9.99995,19.9999,0.000108089,9.99994,9.99995,4.88228E-06,1.7085E-6,6.4182E-6,8.12669E-6,8.06366E-07,5.62452E-06,9.3207E-05,9.80893E-05,4.00002E-05,5.32069E-05,7.78234E-06,4.54245E-05,0,2.89271E-6,0.699997,8.03846E-18,2.90955E-18,5.56022E-25,0.155509,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,9.10142E-6,9.10136E-06,0.999991,6.0413E-11,2.89271E-06,8.03846E-18,2.90955E-18,2.39779E-6,3.8109E-6
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","2.555E-08","0.5781","48","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,10,9.99996,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,9.64963E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","2.555E-08","0.5781","48","DisputeArises",6.3E-5,0,1,0.448949,0.143995,0.143994,1,1,0.158204,2.74475,4,0.506156,0.258414,0.220356,0.194807,0.170915,0.155508,1,1,0.699999,0.314646,,,0.0457661,,,,,1.27178E-13,4.60326E-14,0.098228,0.613799,9.05371,9.86901,18.9227,1.07728,9.05371,9.86901,0.0772435,0.027031,0.101543,0.128574,0.0127577,0.0889866,0.841836,0.91908,4E-05,0.841796,0.123126,0.718671,0,0.0457661,0.699997,1.27178E-13,4.60326E-14,8.79694E-21,0.155509,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,0.143995,0.143994,0.856005,9.55806E-07,0.0457661,1.27178E-13,4.60326E-14,0.0379358,0.0602925
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","2.555E-08","0.5781","48","PFiles",9.1E-6,0,1,0.875518,1,0.999993,1,1,0.213211,4.87759,3.99998,0.84451,1.76827E-06,1.85915E-06,0.000205557,0.121987,0.877804,1,1,0.699999,0.314646,,,0.31783,,,,,8.83209E-13,3.19681E-13,0.682163,0.613799,9.37298,9.09055,18.4635,1.53647,9.37298,9.09055,0.536431,0.187721,0.503037,0.690758,0.0885978,0.415836,0.786829,1.32326,3.99998E-05,0.786789,0.690581,0.0962082,0,0.31783,0.699997,8.83209E-13,3.19681E-13,6.10918E-20,0.877809,0,1.30504,1.61791E-06,2.00305E-06,1.83748E-06,1.78177E-06,0.999993,0.055522,0.121994,0.212335,0.292319,0.31783,1,0.999993,0,6.63775E-06,0.31783,8.83209E-13,3.19681E-13,0.263452,0.418711
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","2.555E-08","0.5781","48","DAnswers",9.1E-6,0,1,0.87552,1,1,1,1,0.213212,4.8776,4,0.844507,5.3792E-07,6.2316E-07,0.000204258,0.121986,0.877808,1,1,0.699999,0.314646,,,0.317832,,,,,8.83215E-13,3.19683E-13,0.682168,0.613799,9.37298,9.09055,18.4635,1.53647,9.37298,9.09055,0.536434,0.187722,0.503039,0.690761,0.088598,0.415839,0.786828,1.32326,4E-05,0.786788,0.69058,0.0962085,0,0.317832,0.699997,8.83215E-13,3.19683E-13,6.10922E-20,0.877809,0,1.30505,4.64412E-07,6.85545E-07,5.27071E-07,4.16658E-07,0.999998,0.0555216,0.121994,0.212335,0.292319,0.317831,1,1,0,0,0.317832,8.83215E-13,3.19683E-13,0.263454,0.418714
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","2.555E-08","0.5781","48","Litigated",9.1E-6,0,1,0.87552,1,1,1,1,0.213212,4.8776,4,0.844507,5.3792E-07,6.2316E-07,0.000204258,0.121986,0.877808,1,1,0.699999,0.314646,,,0.317832,,,,,8.83215E-13,3.19683E-13,0.682168,0.613799,9.37298,9.09055,18.4635,1.53647,9.37298,9.09055,0.536434,0.187722,0.503039,0.690761,0.088598,0.415839,0.786828,1.32326,4E-05,0.786788,0.69058,0.0962085,0,0.317832,0.699997,8.83215E-13,3.19683E-13,6.10922E-20,0.877809,0,1.30505,4.64412E-07,6.85545E-07,5.27071E-07,4.16658E-07,0.999998,0.0555216,0.121994,0.212335,0.292319,0.317831,1,1,0,0,0.317832,8.83215E-13,3.19683E-13,0.263454,0.418714
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","2.555E-08","0.5781","48","Not Litigated",1,0.999946,5.41055E-05,0.499997,6.041E-11,0,1,5.41055E-05,8.05902E-06,2.99998,4,0.544163,0.200002,0.200001,0.200002,0.200001,0.199995,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99996,19.9999,9.41056E-05,9.99995,9.99996,6.04135E-12,3.446E-12,1.8398E-6,1.83984E-6,3.44621E-12,1.83983E-06,8.60466E-05,8.60466E-05,4.00002E-05,4.60464E-05,1.49714E-06,4.45493E-05,0,0,,0,0,0,0.0340056,0,-1.18778E-05,0.194061,0.20585,0.200189,0.20585,0.194052,0.173018,0.213061,0.227846,0.213059,0.173016,6.0414E-11,0,1,6.04135E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","2.555E-08","0.5781","48","Settles",2.9E-6,0,1,0.883566,1,1,1,1,0.214917,4.91783,4,0.851862,1.5346E-06,1.2165E-06,6.94107E-05,0.0820214,0.917906,1,1,0.699997,0.699998,,,1,,,,,0,0,0,,9.5,9.09996,18.6,1.40004,9.5,9.09996,0.4,0.0738821,0.458954,0.532836,0.0664932,0.229478,0.785123,1.18512,4E-05,0.785083,0.720633,0.0644505,0,1,0.699997,0,0,0,0.917906,0,2.04376E-06,1.46118E-06,1.32964E-06,8.7267E-07,1.82604E-07,0.999996,1.40202E-06,1.27681E-06,1.44327E-06,1.48033E-06,0.999994,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","2.555E-08","0.5781","48","Tried",6.2E-6,0,1,0.871772,1,1,1,1,0.212418,4.85886,4,0.84108,7.35498E-08,3.46714E-07,0.000267086,0.140607,0.859126,1,1,0.7,0.135104,,,0,,,,,0,0,1,0.613799,9.3138,9.08616,18.4,1.60004,9.3138,9.08616,0.6,0.240762,0.523579,0.764341,0.098897,0.502668,0.787622,1.38762,4E-05,0.787582,0.676577,0.111005,0,0,,0,0,0,0.859127,0,1.91309,1.45253E-13,3.8545E-07,3.6605E-07,5.25707E-07,0.999999,0.0813893,0.178832,0.311265,0.428514,3.72879E-07,1,1,0,0,0,0,0,0.386201,0.613799
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","2.555E-08","0.5781","48","PWins",3.8E-6,0,1,0.893315,1,1,1,1,0.212481,4.96657,4,0.860776,1.8013E-08,2.15478E-07,2.34667E-06,0.0334201,0.966577,1,1,0.7,0.136473,,,0,,,,,0,0,1,1,9.7,8.69996,18.4,1.60004,9.7,8.69996,0.6,0.333422,0.289973,0.623395,0.143475,0.086992,0.787559,1.38756,4E-05,0.787519,0.761187,0.0263323,0,0,,0,0,0,0.966578,0,1.87186,8.23705E-14,2.38734E-07,4.44534E-07,4.74672E-07,0.999999,0.0733222,0.170445,0.311007,0.445225,4.00032E-07,1,1,0,0,0,0,0,0,1
