"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 0.5,2 FSM 2","0","NaN","48","All",1,0.999937,6.32063E-05,0.5,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.2,0.2,0.2,0.200001,1,1,0.100001,0.100001,,,6.32062E-05,,,,,5.30098E-11,3.11838E-12,6.81E-12,0.603565,9.99994,9.99995,19.9999,0.000109527,1000,1000,6.32063E-06,9.481E-06,7.198E-12,9.48097E-6,1.42217E-06,1.48763E-12,9.3207E-05,9.95277E-05,4.00002E-05,5.32069E-05,4.49757E-11,5.32068E-05,0,6.32062E-5,0.100001,5.30098E-11,3.11838E-12,1.35134E-17,7.9957E-07,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32062E-05,5.30098E-11,3.11838E-12,2.7000E-12,4.111E-12
"MODRA CM 0.25 Noise 0.5,2 FSM 2","0","NaN","48","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,9.64963E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 0.5,2 FSM 2","0","NaN","48","DisputeArises",6.3E-5,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.100001,0.100001,,,0.999999,,,,,8.38678E-07,4.93365E-08,1.078E-7,0.603565,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.15,1.1388E-7,0.15,0.0225004,2.3536E-08,0.841836,0.941836,4E-05,0.841796,7.1157E-07,0.841796,0,0.999999,0.100001,8.38678E-07,4.93365E-08,2.13798E-13,7.9957E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,2.0008E-07,2.0008E-07,0.999999,8.38678E-07,4.93365E-08,4.2717E-08,6.5036E-8
"MODRA CM 0.25 Noise 0.5,2 FSM 2","0","NaN","48","PFiles",6.3E-5,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.100001,0.100001,,,0.999999,,,,,8.38678E-07,4.93365E-08,1.078E-7,0.603565,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.15,1.1388E-7,0.15,0.0225004,2.35359E-08,0.841836,0.941836,4E-05,0.841796,7.1157E-07,0.841796,0,0.999999,0.100001,8.38678E-07,4.93365E-08,2.13798E-13,7.9957E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,2.0008E-07,0.999999,8.38678E-07,4.93365E-08,4.2717E-08,6.5036E-8
"MODRA CM 0.25 Noise 0.5,2 FSM 2","0","NaN","48","DAnswers",6.3E-5,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.100001,0.100001,,,0.999999,,,,,8.38678E-07,4.93365E-08,1.078E-7,0.603565,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.15,1.1388E-7,0.15,0.0225002,2.35359E-08,0.841836,0.941836,4E-05,0.841796,7.1157E-07,0.841796,0,0.999999,0.100001,8.38678E-07,4.93365E-08,2.13798E-13,7.9957E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0.999999,8.38678E-07,4.93365E-08,4.2717E-08,6.5036E-8
"MODRA CM 0.25 Noise 0.5,2 FSM 2","0","NaN","48","Litigated",6.3E-5,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.100001,0.100001,,,0.999999,,,,,8.38678E-07,4.93365E-08,1.078E-7,0.603565,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.15,1.1388E-7,0.15,0.0225002,2.35359E-08,0.841836,0.941836,4E-05,0.841796,7.1157E-07,0.841796,0,0.999999,0.100001,8.38678E-07,4.93365E-08,2.13798E-13,7.9957E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0.999999,8.38678E-07,4.93365E-08,4.2717E-08,6.5036E-8
"MODRA CM 0.25 Noise 0.5,2 FSM 2","0","NaN","48","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,3.16178E-13,1.265E-11,0,1.2647E-11,1.26471E-11,0,4.00002E-05,4.00002E-05,4.00002E-05,2.12926E-11,0,2.12926E-11,0,0,,0,0,0,7.9957E-07,0,9.64963E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173016,0.213059,0.227846,0.213061,0.173018,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 0.5,2 FSM 2","0","NaN","48","Settles",6.3E-5,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.15,1.0603E-7,0.15,0.0225002,1.59225E-08,0.841836,0.941836,4E-05,0.841796,6.32632E-07,0.841796,0,1,0.100001,0,0,0,7.06765E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 0.5,2 FSM 2","0","NaN","48","Tried",7E-12,0,1,0.543961,1,1,1,1,0.135489,3.2198,2.40354,1.10975,0.039373,0.233507,0.343386,0.235409,0.148325,1,1,0.899999,0.1,,,0,,,,,0,0,1,0.603565,9.55964,9.29034,18.85,1.15002,999.233,998.818,0.15,0.231699,0.0544918,0.286191,0.169606,0.0667525,0.864535,1.01453,2.40354E-05,0.864511,0.474264,0.390247,0,0,,0,0,0,0.552152,0,1.60657,3.64274E-07,0.226777,0.371751,0.247572,0.1539,0.367614,0.542748,0.0896376,2.96487E-07,2.26489E-07,1,1,0,0,0,0,0,0.396435,0.603565
"MODRA CM 0.25 Noise 0.5,2 FSM 2","0","NaN","48","PWins",4E-12,0,1,0.641581,1,1,1,1,0.137881,3.70791,2.32569,1.24326,0.00110592,0.118652,0.296736,0.338242,0.245264,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.075,8.77498,18.85,1.15002,1000.03,998.024,0.15,0.383884,0,0.383884,0.281006,0,0.862142,1.01214,2.32569E-05,0.862119,0.7229,0.139218,0,0,,0,0,0,0.841116,0,1.96548,2.41512E-13,0.121347,0.294884,0.335786,0.247983,0.340657,0.573764,0.0855792,4.70578E-13,4.03167E-13,1,1,0,0,0,0,0,0,1
