"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 0.5,2 UPC 8E-06","6.359E-08","0.9399","65","All",1,0.999937,6.32063E-05,0.5,2.02E-05,2.02002E-05,1,6.32063E-05,9.99947E-06,3,4,0.680208,0.2,0.2,0.2,0.2,0.200001,1,1,0.5,0.410472,,,1.5679E-05,,,,,2.9056E-06,2.59241E-12,1.616E-6,0.574989,9.99994,9.99996,19.9999,0.00010361,1000,1000,8.40322E-06,6.1362E-6,6.9168E-6,1.30531E-5,3.92717E-06,5.22869E-06,8.5207E-05,9.36103E-05,3.20002E-05,5.32069E-05,7.78234E-06,4.54245E-05,0,1.5679E-05,0.5,2.9056E-06,2.59241E-12,2.09152E-12,0.155509,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,2.02003E-5,2.02002E-05,0.99998,6.61455E-11,1.5679E-05,2.9056E-06,2.59241E-12,6.86659E-7,9.2897E-7
"MODRA CM 1 Noise 0.5,2 UPC 8E-06","6.359E-08","0.9399","65","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,1000,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,9.64963E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 0.5,2 UPC 8E-06","6.359E-08","0.9399","65","DisputeArises",6.3E-5,0,1,0.448949,0.319593,0.319592,1,1,0.158204,2.74475,4,0.632695,0.258414,0.220356,0.194807,0.170915,0.155508,1,1,0.5,0.410472,,,0.24806,,,,,0.04597,4.1015E-08,0.025561,0.574989,9.07225,9.79476,18.867,1.13298,998.934,999.819,0.132949,0.0970823,0.109433,0.206515,0.0621325,0.0827241,0.841828,0.974777,3.2E-05,0.841796,0.123126,0.718671,0,0.24806,0.5,0.04597,4.1015E-08,3.30904E-08,0.155509,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,0.319593,0.319592,0.680407,1.0465E-06,0.24806,0.04597,4.1015E-08,0.0108638,0.0146974
"MODRA CM 1 Noise 0.5,2 UPC 8E-06","6.359E-08","0.9399","65","PFiles",2E-05,0,1,0.787532,1,0.999997,1,1,0.197963,4.43766,3.99999,0.956397,9.43308E-07,8.32999E-05,0.0482796,0.46553,0.486107,1,1,0.5,0.410472,,,0.776177,,,,,0.143839,1.28335E-07,0.07998,0.574989,9.22608,9.35789,18.584,1.41603,999.202,999.432,0.415995,0.303769,0.341938,0.645707,0.194412,0.258368,0.802069,1.21806,3.19999E-05,0.802037,0.38486,0.417177,0,0.776177,0.5,0.143839,1.28335E-07,1.03539E-07,0.486109,0,0.926384,8.9024E-07,9.02493E-07,8.27895E-07,0.549441,0.450556,0.0770429,0.146778,0.225042,0.277244,0.273893,1,0.999997,0,3.27448E-06,0.776177,0.143839,1.28335E-07,0.0339925,0.0459878
"MODRA CM 1 Noise 0.5,2 UPC 8E-06","6.359E-08","0.9399","65","DAnswers",2E-05,0,1,0.787532,1,1,1,1,0.197963,4.43766,4,0.956395,3.02858E-07,8.26996E-05,0.0482791,0.46553,0.486107,1,1,0.5,0.410472,,,0.776179,,,,,0.14384,1.28336E-07,0.079981,0.574989,9.22608,9.35789,18.584,1.41603,999.202,999.432,0.415996,0.303769,0.341939,0.645708,0.194412,0.258368,0.802069,1.21806,3.2E-05,0.802037,0.384859,0.417178,0,0.776179,0.5,0.14384,1.28336E-07,1.0354E-07,0.486108,0,0.926387,2.86707E-07,2.65999E-07,2.122E-07,0.549443,0.450557,0.0770426,0.146778,0.225042,0.277244,0.273894,1,1,0,0,0.776179,0.14384,1.28336E-07,0.0339926,0.0459879
"MODRA CM 1 Noise 0.5,2 UPC 8E-06","6.359E-08","0.9399","65","Litigated",2E-05,0,1,0.787532,1,1,1,1,0.197963,4.43766,4,0.956395,3.02858E-07,8.26996E-05,0.0482791,0.46553,0.486107,1,1,0.5,0.410472,,,0.776179,,,,,0.14384,1.28336E-07,0.079981,0.574989,9.22608,9.35789,18.584,1.41603,999.202,999.432,0.415996,0.303769,0.341939,0.645708,0.194412,0.258368,0.802069,1.21806,3.2E-05,0.802037,0.384859,0.417178,0,0.776179,0.5,0.14384,1.28336E-07,1.0354E-07,0.486108,0,0.926387,2.86707E-07,2.65999E-07,2.122E-07,0.549443,0.450557,0.0770426,0.146778,0.225042,0.277244,0.273894,1,1,0,0,0.776179,0.14384,1.28336E-07,0.0339926,0.0459879
"MODRA CM 1 Noise 0.5,2 UPC 8E-06","6.359E-08","0.9399","65","Not Litigated",1,0.999957,4.3007E-05,0.499995,6.615E-11,0,1,4.3007E-05,6.00069E-06,2.99997,4,0.680202,0.200004,0.200004,0.200003,0.199995,0.199995,1,1,,,,,0,,,,,0,0,0,,9.99996,9.99997,19.9999,7.50072E-05,1000,1000,6.61468E-12,7.131E-12,9.5979E-9,9.60498E-9,7.13106E-12,9.59254E-09,6.90065E-05,6.90065E-05,3.20002E-05,3.70063E-05,8.10831E-09,3.69982E-05,0,0,,0,0,0,0.000224405,0,-1.87136E-05,0.194063,0.205852,0.200191,0.205841,0.194054,0.173019,0.213061,0.227846,0.213059,0.173015,6.6147E-11,0,1,6.61468E-11,0,0,0,0,0
"MODRA CM 1 Noise 0.5,2 UPC 8E-06","6.359E-08","0.9399","65","Settles",1.6E-5,0,1,0.798084,1,1,1,1,0.199792,4.49042,4,0.968085,3.88795E-07,4.01175E-05,0.0350312,0.439394,0.525534,1,1,0.5,0.5,,,1,,,,,0,0,0,,9.3,9.29997,18.6,1.40003,999.43,999.43,0.4,0.332126,0.367874,0.7,0.232488,0.257512,0.80024,1.20024,3.2E-05,0.800208,0.415755,0.384452,0,1,0.5,0,0,0,0.525534,0,0.414497,3.69382E-07,3.42703E-07,2.05129E-07,0.522563,0.477436,3.52722E-07,4.4981E-07,0.289935,0.35719,0.352874,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 0.5,2 UPC 8E-06","6.359E-08","0.9399","65","Tried",1.6E-6,0,1,0.860597,1,1,1,1,0.210239,4.80299,4,1.03858,4.25941E-10,1.34284E-07,0.000533787,0.195946,0.80352,1,1,0.500001,0.100001,,,0,,,,,0,0,1,0.574989,9.27499,9.12498,18.4,1.60003,998.923,998.598,0.6,0.250045,0.496167,0.746212,0.109566,0.480494,0.789793,1.38979,3.2E-05,0.789761,0.63457,0.155191,0,0,,0,0,0,0.803521,0,3.31276,6.28031E-19,5.32187E-19,6.62448E-07,7.76588E-07,0.999999,0.312768,0.687229,1.91538E-13,1.31791E-06,1.43293E-06,1,1,0,0,0,0,0,0.425011,0.574989
"MODRA CM 1 Noise 0.5,2 UPC 8E-06","6.359E-08","0.9399","65","PWins",9.3E-7,0,1,0.890754,1,1,1,1,0.210261,4.95377,4,1.07304,3.39916E-12,3.59308E-08,4.22302E-06,0.0462216,0.953774,1,1,0.500001,0.100001,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.847,997.674,0.6,0.346224,0.286133,0.632357,0.163959,0.0858398,0.789771,1.38977,3.2E-05,0.789739,0.753229,0.0365097,0,0,,0,0,0,0.953776,0,3.30078,1.38124E-19,2.83739E-19,7.5951E-07,7.75983E-07,0.999998,0.300785,0.699212,2.04297E-13,1.46173E-06,1.64104E-06,1,1,0,0,0,0,0,0,1
