"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 0.5,2 FSM 2","0","NaN","36","All",1,0.999937,6.32063E-05,0.5,8.375E-11,1.26463E-11,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.2,0.2,0.2,0.200001,1,1,0.100001,0.100001,,,1.26463E-11,,,,,1.17926E-17,1.75597E-18,5.78E-19,0.664825,9.99994,9.99996,19.9999,0.000103207,9.99994,9.99996,4.86743E-11,3.194E-11,2.022E-11,5.2159E-11,3.08061E-11,8.08608E-12,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,4.49757E-11,5.32068E-05,0,1.2646E-11,0.100001,1.17926E-17,1.75597E-18,1.00341E-18,7.9957E-07,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,8.3747E-11,1.26463E-11,1,7.11005E-11,1.26463E-11,1.17926E-17,1.75597E-18,1.9356E-19,3.839E-19
"Risk Neutral CM 4 Noise 0.5,2 FSM 2","0","NaN","36","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,10,9.99996,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,9.64963E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.5,2 FSM 2","0","NaN","36","DisputeArises",6.3E-5,0,1,0.448453,1.325E-06,2.0008E-07,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.100001,0.100001,,,2.0008E-07,,,,,1.86572E-13,2.77815E-14,9.14E-15,0.664825,9,9.99996,19,1.00004,9,9.99996,7.70086E-07,5.054E-07,3.1983E-7,8.25225E-7,4.8739E-07,1.27931E-07,0.841836,0.841837,4E-05,0.841796,7.1157E-07,0.841796,0,2.0008E-07,0.100001,1.86572E-13,2.77815E-14,1.58752E-14,7.9957E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1.32497E-6,2.0008E-07,0.999999,1.12489E-06,2.0008E-07,1.86572E-13,2.77815E-14,3.0624E-15,6.074E-15
"Risk Neutral CM 4 Noise 0.5,2 FSM 2","0","NaN","36","PFiles",8E-11,0,1,0.478937,1,0.151007,1,1,0.119446,2.89468,1.71986,1.21994,0.226648,0.206874,0.197463,0.183176,0.185839,1,1,0.100001,0.100001,,,0.151007,,,,,1.40812E-07,2.09676E-08,6.896E-9,0.664825,9.40369,9.01508,18.4188,1.58123,9.40369,9.01508,0.581208,0.381439,0.241384,0.622823,0.367849,0.0965537,0.880571,1.46178,1.71986E-05,0.880554,0.537044,0.34351,0,0.151007,0.100001,1.40812E-07,2.09676E-08,1.19815E-08,0.60346,0,-0.0611109,0.214732,0.217687,0.199694,0.193639,0.174248,0.181325,0.218459,0.227801,0.207627,0.164788,1,0.151007,0,0.848993,0.151007,1.40812E-07,2.09676E-08,2.3113E-09,4.5845E-9
"Risk Neutral CM 4 Noise 0.5,2 FSM 2","0","NaN","36","DAnswers",1E-11,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.100001,0.100001,,,0.999999,,,,,9.32489E-07,1.38852E-07,4.567E-8,0.664825,8.3,9.09996,17.4,2.60004,8.3,9.09996,1.6,0.9,7.0168E-7,0.900001,0.810001,6.7793E-07,0.841836,2.44184,4E-05,0.841796,7.1157E-07,0.841796,0,0.999999,0.100001,9.32489E-07,1.38852E-07,7.93442E-08,7.9957E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0.999999,9.32489E-07,1.38852E-07,1.53059E-8,3.036E-08
"Risk Neutral CM 4 Noise 0.5,2 FSM 2","0","NaN","36","Litigated",1E-11,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.100001,0.100001,,,0.999999,,,,,9.32489E-07,1.38852E-07,4.567E-8,0.664825,8.3,9.09996,17.4,2.60004,8.3,9.09996,1.6,0.9,7.0168E-7,0.900001,0.810001,6.7793E-07,0.841836,2.44184,4E-05,0.841796,7.1157E-07,0.841796,0,0.999999,0.100001,9.32489E-07,1.38852E-07,7.93442E-08,7.9957E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0.999999,9.32489E-07,1.38852E-07,1.53059E-8,3.036E-08
"Risk Neutral CM 4 Noise 0.5,2 FSM 2","0","NaN","36","Not Litigated",1,0.999937,6.32063E-05,0.5,7.11E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.544166,0.2,0.2,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000103207,9.99994,9.99996,2.84402E-11,2.056E-11,2.022E-11,4.0778E-11,2.05626E-11,8.08607E-12,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,4.49757E-11,5.32068E-05,0,0,,0,0,0,7.9957E-07,0,1.93112E-12,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,7.11E-11,0,1,7.11005E-11,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.5,2 FSM 2","0","NaN","36","Settles",1E-11,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.3,9.09996,17.4,2.60004,8.3,9.09996,1.6,0.9,6.1707E-7,0.900001,0.81,5.55623E-07,0.841836,2.44184,4E-05,0.841796,6.14849E-07,0.841796,0,1,0.100001,0,0,0,6.85402E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 0.5,2 FSM 2","0","NaN","36","Tried",6E-19,0,1,0.550603,1,1,1,1,0.136888,3.25301,2.36988,1.12303,0.060132,0.265408,0.212427,0.28538,0.176654,1,1,0.87592,0.352841,,,0,,,,,0,0,1,0.664825,9.25598,7.34399,16.6,3.40002,9.25598,7.34399,2.4,2.4921,0.279104,2.7712,9.4257,1.28388,0.863136,3.26314,2.36988E-05,0.863112,0.535271,0.327842,0,0,,0,0,0,0.626771,0,2.16943,9.16058E-07,0.300088,0.176892,0.333425,0.189594,0.756906,0.243092,7.9877E-07,6.99595E-07,5.34427E-07,1,1,0,0,0,0,0,0.335175,0.664825
"Risk Neutral CM 4 Noise 0.5,2 FSM 2","0","NaN","36","PWins",4E-19,0,1,0.649913,1,1,1,1,0.141614,3.74957,2.42403,1.2182,0.00147146,0.135432,0.240152,0.357947,0.264998,1,1,0.872724,0.337213,,,0,,,,,0,0,1,1,11.2,5.39998,16.6,3.40002,11.2,5.39998,2.4,3.7485,0,3.7485,14.1777,0,0.85841,3.25841,2.42403E-05,0.858386,0.727676,0.13071,0,0,,0,0,0,0.851497,0,2.50347,4.01877E-09,0.137711,0.210629,0.377813,0.273847,0.715671,0.284329,9.89307E-13,9.91678E-13,8.48163E-13,1,1,0,0,0,0,0,0,1
