"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 0.5,2 LT 0.8","3.061E-08","0.9065","48","All",1,0.999937,6.32063E-05,0.5,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.2,0.2,0.2,0.200001,1,1,0.227838,0.240769,,,5.41392E-05,,,,,3.17868E-11,4.00752E-17,9.067E-6,0.330324,9.99995,9.99994,19.9999,0.00010998,1000,1000,6.77399E-06,1.2496E-5,4.8318E-6,1.73277E-5,4.21173E-06,3.21514E-06,9.3207E-05,9.9981E-05,4.00002E-05,5.32069E-05,7.78234E-06,4.54245E-05,0,5.41392E-5,0.2233,3.17868E-11,4.00752E-17,3.51912E-18,0.155509,0,-4.53096E-15,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,5.41392E-05,3.17868E-11,4.00752E-17,6.07202E-6,2.9951E-6
"MODRA CM 0.25 Noise 0.5,2 LT 0.8","3.061E-08","0.9065","48","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,9.64963E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 0.5,2 LT 0.8","3.061E-08","0.9065","48","DisputeArises",6.3E-5,0,1,0.448949,1,1,1,1,0.158204,2.74475,4,0.506156,0.258414,0.220356,0.194807,0.170915,0.155508,1,1,0.227838,0.240769,,,0.856547,,,,,5.02905E-07,6.34038E-13,0.143452,0.330324,9.18507,9.70772,18.8928,1.10721,999.147,999.798,0.107173,0.197701,0.0764444,0.274146,0.0666347,0.0508674,0.841836,0.949009,4E-05,0.841796,0.123126,0.718671,0,0.856547,0.2233,5.02905E-07,6.34038E-13,5.56768E-14,0.155509,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,2.0008E-07,2.0008E-07,0.856547,5.02905E-07,6.34038E-13,0.0960667,0.0473858
"MODRA CM 0.25 Noise 0.5,2 LT 0.8","3.061E-08","0.9065","48","PFiles",6.3E-5,0,1,0.448949,1,1,1,1,0.158204,2.74475,4,0.506156,0.258414,0.220356,0.194807,0.170915,0.155508,1,1,0.227838,0.240769,,,0.856547,,,,,5.02905E-07,6.34039E-13,0.143453,0.330324,9.18507,9.70772,18.8928,1.10721,999.147,999.798,0.107173,0.197701,0.0764444,0.274146,0.0666347,0.0508674,0.841836,0.949009,4E-05,0.841796,0.123126,0.718671,0,0.856547,0.2233,5.02905E-07,6.34039E-13,5.56768E-14,0.155509,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,2.0008E-07,0.856547,5.02905E-07,6.34039E-13,0.0960667,0.0473858
"MODRA CM 0.25 Noise 0.5,2 LT 0.8","3.061E-08","0.9065","48","DAnswers",6.3E-5,0,1,0.448949,1,1,1,1,0.158204,2.74475,4,0.506156,0.258414,0.220356,0.194807,0.170915,0.155508,1,1,0.227838,0.240769,,,0.856547,,,,,5.02905E-07,6.34039E-13,0.143453,0.330324,9.18507,9.70772,18.8928,1.10721,999.147,999.798,0.107173,0.197701,0.0764444,0.274145,0.0666345,0.0508674,0.841836,0.949009,4E-05,0.841796,0.123126,0.718671,0,0.856547,0.2233,5.02905E-07,6.34039E-13,5.56768E-14,0.155509,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0.856547,5.02905E-07,6.34039E-13,0.0960667,0.0473858
"MODRA CM 0.25 Noise 0.5,2 LT 0.8","3.061E-08","0.9065","48","Litigated",6.3E-5,0,1,0.448949,1,1,1,1,0.158204,2.74475,4,0.506156,0.258414,0.220356,0.194807,0.170915,0.155508,1,1,0.227838,0.240769,,,0.856547,,,,,5.02905E-07,6.34039E-13,0.143453,0.330324,9.18507,9.70772,18.8928,1.10721,999.147,999.798,0.107173,0.197701,0.0764444,0.274145,0.0666345,0.0508674,0.841836,0.949009,4E-05,0.841796,0.123126,0.718671,0,0.856547,0.2233,5.02905E-07,6.34039E-13,5.56768E-14,0.155509,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0.856547,5.02905E-07,6.34039E-13,0.0960667,0.0473858
"MODRA CM 0.25 Noise 0.5,2 LT 0.8","3.061E-08","0.9065","48","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,3.16178E-13,1.068E-11,2.016E-12,1.2696E-11,1.06804E-11,1.96797E-12,4.00002E-05,4.00002E-05,4.00002E-05,2.12926E-11,3.11438E-12,1.81782E-11,0,0,,0,0,0,0.155509,0,9.64963E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173016,0.213059,0.227846,0.213061,0.173018,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 0.5,2 LT 0.8","3.061E-08","0.9065","48","Settles",5.4E-5,0,1,0.396022,1,1,1,1,0.152209,2.48011,4,0.466146,0.301693,0.257235,0.215119,0.111178,0.114775,1,1,0.182256,0.264344,,,1,,,,,0,0,0,,9.1733,9.72666,18.9,1.10004,999.165,999.846,0.1,0.210221,0.0631741,0.273395,0.0659194,0.0347863,0.847831,0.947831,4E-05,0.847791,0.0907481,0.757043,0,1,0.2233,0,0,0,0.114776,0,-0.523498,0.28618,0.275137,0.233044,0.103066,0.102573,0.197415,0.209749,0.181978,0.232925,0.177934,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 0.5,2 LT 0.8","3.061E-08","0.9065","48","Tried",9.1E-6,0,1,0.764978,1,1,1,1,0.193995,4.32489,4,0.745056,4.50621E-08,0.000153486,0.0735247,0.527601,0.398721,1,1,0.5,0.1,,,0,,,,,0,0,1,0.330324,9.25532,9.59464,18.85,1.15004,999.042,999.512,0.15,0.122947,0.155681,0.278628,0.0709045,0.146887,0.806045,0.956045,4E-05,0.806005,0.316453,0.489552,0,0,,0,0,0,0.398721,0,2.0616,4.51192E-13,1.82341E-07,2.50651E-07,0.608678,0.391322,0.17164,0.327,0.50136,4.94326E-07,4.88352E-07,1,1,0,0,0,0,0,0.669676,0.330324
"MODRA CM 0.25 Noise 0.5,2 LT 0.8","3.061E-08","0.9065","48","PWins",3E-06,0,1,0.865199,1,1,1,1,0.203089,4.826,4,0.83507,2.28692E-08,2.49596E-07,0.000294527,0.173415,0.82629,1,1,0.500001,0.100001,,,0,,,,,0,0,1,1,9.925,8.92496,18.85,1.15004,999.97,998.585,0.15,0.248708,0.0619719,0.31068,0.20539,0.00464789,0.796951,0.946951,4E-05,0.796911,0.655746,0.141165,0,0,,0,0,0,0.826292,0,2.29411,1.08502E-14,2.53852E-07,5.65615E-07,0.294118,0.705881,0.138679,0.310876,0.550444,6.15301E-07,6.77093E-07,1,1,0,0,0,0,0,0,1
