"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 0.5,2 DM 0.5","9.573E-09","0.8628","54","All",1,0.999919,8.06596E-05,0.5,8.066E-05,1.61384E-11,1,8.06596E-05,9.99929E-06,3,2,1.1759,0.2,0.2,0.2,0.2,0.200001,1,1,0.899999,0.899999,,,1.61384E-11,,,,,3.31713E-24,1.29159E-17,2.58E-24,0.646875,9.99993,9.99994,19.9999,0.000132924,1000,1000,3.22639E-05,1.7136E-5,4.1748E-5,5.88847E-5,8.56814E-06,3.75736E-05,9.06605E-05,0.000122924,2.00002E-05,7.06603E-05,4.03068E-05,3.03536E-05,0,1.6138E-11,0.45,3.31713E-24,1.29159E-17,2.58421E-24,0.575097,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,8.06596E-5,1.61384E-11,0.999919,8.06596E-05,1.61384E-11,3.31713E-24,1.29159E-17,9.1255E-25,1.672E-24
"MODRA CM 4 Noise 0.5,2 DM 0.5","9.573E-09","0.8628","54","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,2.00001,1.1759,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00003E-05,1000,1000,0,0,0,0,0,0,2.00003E-05,2.00003E-05,2.00003E-05,0,0,0,0,0,,0,0,0,,0,3.69472E-07,0.194057,0.205846,0.200187,0.205849,0.194061,0.173014,0.213059,0.227846,0.21306,0.17302,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 0.5,2 DM 0.5","9.573E-09","0.8628","54","DisputeArises",8.1E-5,0,1,0.468158,1,2.0008E-07,1,1,0.123969,2.84079,1.93158,1.1589,0.231574,0.220984,0.196095,0.177772,0.173575,1,1,0.899999,0.899999,,,2.0008E-07,,,,,4.11251E-20,1.60128E-13,3.2E-20,0.646875,9.1,9.49998,18.6,1.40002,999.058,999.679,0.4,0.212452,0.517587,0.730039,0.106226,0.465829,0.87605,1.27605,1.93158E-05,0.876031,0.499714,0.376317,0,2.0008E-07,0.45,4.11251E-20,1.60128E-13,3.20384E-20,0.575097,0,-0.00458026,0.223125,0.223659,0.200702,0.188411,0.164102,0.206574,0.219435,0.228274,0.207566,0.138151,1,2.0008E-07,2.0008E-07,1,2.0008E-07,4.11251E-20,1.60128E-13,1.1314E-20,2.072E-20
"MODRA CM 4 Noise 0.5,2 DM 0.5","9.573E-09","0.8628","54","PFiles",8.1E-5,0,1,0.468158,1,2.0008E-07,1,1,0.123969,2.84079,1.93158,1.1589,0.231574,0.220984,0.196095,0.177772,0.173575,1,1,0.899999,0.899999,,,2.0008E-07,,,,,4.11251E-20,1.60128E-13,3.2E-20,0.646875,9.1,9.49998,18.6,1.40002,999.058,999.679,0.4,0.212452,0.517587,0.730039,0.106226,0.465829,0.87605,1.27605,1.93158E-05,0.876031,0.499714,0.376317,0,2.0008E-07,0.45,4.11251E-20,1.60128E-13,3.20384E-20,0.575097,0,-0.00458026,0.223125,0.223659,0.200702,0.188411,0.164102,0.206574,0.219435,0.228274,0.207566,0.138151,1,2.0008E-07,0,1,2.0008E-07,4.11251E-20,1.60128E-13,1.1314E-20,2.072E-20
"MODRA CM 4 Noise 0.5,2 DM 0.5","9.573E-09","0.8628","54","DAnswers",2E-11,0,1,0.468158,1,1,1,1,0.123969,2.84079,1.93158,1.1589,0.231574,0.220984,0.196095,0.177772,0.173575,1,1,0.899999,0.899999,,,0.999999,,,,,2.05543E-13,8.00319E-07,1.6E-13,0.646875,8.65,8.74998,17.4,2.60002,997.41,997.914,1.6,0.674903,0.776381,1.45128,0.699854,1.04811,0.87605,2.47605,1.93158E-05,0.876031,0.499714,0.376317,0,0.999999,0.45,2.05543E-13,8.00319E-07,1.60128E-13,0.575097,0,-0.00458026,0.223125,0.223659,0.200702,0.188411,0.164102,0.206574,0.219435,0.228274,0.207566,0.138151,1,1,0,0,0.999999,2.05543E-13,8.00319E-07,5.6545E-14,1.036E-13
"MODRA CM 4 Noise 0.5,2 DM 0.5","9.573E-09","0.8628","54","Litigated",2E-11,0,1,0.468158,1,1,1,1,0.123969,2.84079,1.93158,1.1589,0.231574,0.220984,0.196095,0.177772,0.173575,1,1,0.899999,0.899999,,,0.999999,,,,,2.05543E-13,8.00319E-07,1.6E-13,0.646875,8.65,8.74998,17.4,2.60002,997.41,997.914,1.6,0.674903,0.776381,1.45128,0.699854,1.04811,0.87605,2.47605,1.93158E-05,0.876031,0.499714,0.376317,0,0.999999,0.45,2.05543E-13,8.00319E-07,1.60128E-13,0.575097,0,-0.00458026,0.223125,0.223659,0.200702,0.188411,0.164102,0.206574,0.219435,0.228274,0.207566,0.138151,1,1,0,0,0.999999,2.05543E-13,8.00319E-07,5.6545E-14,1.036E-13
"MODRA CM 4 Noise 0.5,2 DM 0.5","9.573E-09","0.8628","54","Not Litigated",1,0.999919,8.06596E-05,0.5,8.066E-05,0,1,8.06596E-05,9.99929E-06,3,2,1.1759,0.2,0.2,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99994,19.9999,0.000132924,1000,1000,3.22638E-05,1.7136E-5,4.1748E-5,5.88846E-5,8.56813E-06,3.75736E-05,9.06605E-05,0.000122924,2.00002E-05,7.06603E-05,4.03068E-05,3.03536E-05,0,0,,0,0,0,0.575097,0,7.45471E-14,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,8.06596E-5,0,0.999919,8.06596E-05,0,0,0,0,0
"MODRA CM 4 Noise 0.5,2 DM 0.5","9.573E-09","0.8628","54","Settles",2E-11,0,1,0.468158,1,1,1,1,0.123969,2.84079,1.93158,1.1589,0.231574,0.220984,0.196095,0.177772,0.173575,1,1,0.899999,0.9,,,1,,,,,0,0,0,,8.65,8.74998,17.4,2.60002,997.41,997.914,1.6,0.674903,0.776381,1.45128,0.699854,1.04811,0.87605,2.47605,1.93158E-05,0.876031,0.499714,0.376317,0,1,0.45,0,0,0,0.575097,0,-0.00458026,0.223125,0.223659,0.200702,0.188411,0.164102,0.206574,0.219435,0.228274,0.207566,0.138151,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 0.5,2 DM 0.5","9.573E-09","0.8628","54","Tried",3E-24,0,1,0.468158,1,1,1,1,0.123969,2.84079,1.93158,1.1589,0.231574,0.220984,0.196095,0.177772,0.173575,1,1,0.9,0.4,,,0,,,,,0,0,1,0.646875,8.12344,8.47654,16.6,3.40002,991.204,995.844,2.4,0.948341,0.989321,1.93766,1.02105,1.70749,0.87605,3.27605,1.93158E-05,0.876031,0.499714,0.376317,0,0,,0,0,0,0.575097,0,-0.00458026,0.223125,0.223659,0.200702,0.188411,0.164102,0.206574,0.219435,0.228274,0.207566,0.138151,1,1,0,0,0,0,0,0.353125,0.646875
"MODRA CM 4 Noise 0.5,2 DM 0.5","9.573E-09","0.8628","54","PWins",2E-24,0,1,0.60405,1,1,1,1,0.128133,3.52025,1.88935,1.32869,0.0580129,0.160809,0.252149,0.260973,0.268055,1,1,0.9,0.4,,,0,,,,,0,0,1,1,8.3,8.29998,16.6,3.40002,994.596,994.596,2.4,0.847,1.4501,2.2971,0.8428,2.46517,0.871886,3.27189,1.88935E-05,0.871867,0.741322,0.130545,0,0,,0,0,0,0.853,0,0.639333,0.0667498,0.158782,0.247059,0.275713,0.251696,0.234817,0.173532,0.225164,0.242317,0.12417,1,1,0,0,0,0,0,0,1
