"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 0.5,2 LT 1.2","6.454E-07","0.984","48","All",1,0.99993,7.04259E-05,0.5,7.11E-11,1.40908E-11,1,7.04259E-05,9.99939E-06,3,3,0.888954,0.2,0.199999,0.2,0.2,0.200001,1,1,0.100001,0.100001,,,1.40908E-11,,,,,9.49036E-18,5.03776E-19,1.79E-18,0.690891,9.99993,9.99997,19.9999,0.000100426,1000,1000,4.53492E-11,2.949E-11,1.1866E-5,1.18656E-5,2.8437E-11,1.18656E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,9.83276E-06,5.05937E-05,0,1.4091E-11,0.100001,9.49036E-18,5.03776E-19,2.83248E-24,0.168483,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,7.11E-11,1.40908E-11,1,5.70097E-11,1.40908E-11,9.49036E-18,5.03776E-19,5.5231E-19,1.234E-18
"MODRA CM 4 Noise 0.5,2 LT 1.2","6.454E-07","0.984","48","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,7.73584E-06,0.194056,0.205846,0.200187,0.205849,0.194061,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 0.5,2 LT 1.2","6.454E-07","0.984","48","DisputeArises",7E-05,0,1,0.463357,1.0096E-6,2.0008E-07,1,1,0.141985,2.81678,3,0.852381,0.244382,0.212496,0.193561,0.181079,0.168483,1,1,0.100001,0.100001,,,2.0008E-07,,,,,1.34757E-13,7.15328E-15,2.54E-14,0.690891,9,9.99997,19,1.00003,998.808,1000,6.43928E-07,4.1876E-7,0.168483,0.168483,4.03787E-07,0.168483,0.858045,0.858046,3E-05,0.858015,0.139619,0.718397,0,2.0008E-07,0.100001,1.34757E-13,7.15328E-15,4.02193E-20,0.168483,0,-0.109836,0.231201,0.227136,0.199314,0.183906,0.158443,0.187947,0.222764,0.227767,0.203296,0.158226,1.00958E-6,2.0008E-07,0.999999,8.09499E-07,2.0008E-07,1.34757E-13,7.15328E-15,7.8425E-15,1.753E-14
"MODRA CM 4 Noise 0.5,2 LT 1.2","6.454E-07","0.984","48","PFiles",7E-11,0,1,0.484459,1,0.198182,1,1,0.112553,2.9223,1.3143,1.34707,0.220507,0.204347,0.198895,0.184842,0.191408,1,1,0.100001,0.100001,,,0.198182,,,,,1.33478E-07,7.08541E-09,2.513E-8,0.690891,9.34236,9.0198,18.3622,1.63783,998.746,998.857,0.637818,0.414787,0.270901,0.685688,0.399956,0.182153,0.88746,1.52528,1.3143E-05,0.887447,0.507251,0.380196,0,0.198182,0.100001,1.33478E-07,7.08541E-09,3.98377E-14,0.568734,0,-0.0448277,0.209325,0.214489,0.199708,0.196848,0.179629,0.17912,0.217016,0.227803,0.209071,0.16699,1,0.198182,0,0.801818,0.198182,1.33478E-07,7.08541E-09,7.76805E-9,1.7362E-8
"MODRA CM 4 Noise 0.5,2 LT 1.2","6.454E-07","0.984","48","DAnswers",1E-11,0,1,0.463357,1,1,1,1,0.141985,2.81678,3,0.852381,0.244382,0.212496,0.193561,0.181079,0.168483,1,1,0.100001,0.100001,,,0.999999,,,,,6.73514E-07,3.57521E-08,1.268E-7,0.690891,8.3,9.09997,17.4,2.60003,994.596,999.058,1.6,0.748366,0.286421,1.03479,0.67353,0.486915,0.858045,2.45805,3E-05,0.858015,0.139619,0.718397,0,0.999999,0.100001,6.73514E-07,3.57521E-08,2.01016E-13,0.168483,0,-0.109836,0.231201,0.227136,0.199314,0.183906,0.158443,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,0,0,0.999999,6.73514E-07,3.57521E-08,3.91966E-8,8.7608E-8
"MODRA CM 4 Noise 0.5,2 LT 1.2","6.454E-07","0.984","48","Litigated",1E-11,0,1,0.463357,1,1,1,1,0.141985,2.81678,3,0.852381,0.244382,0.212496,0.193561,0.181079,0.168483,1,1,0.100001,0.100001,,,0.999999,,,,,6.73514E-07,3.57521E-08,1.268E-7,0.690891,8.3,9.09997,17.4,2.60003,994.596,999.058,1.6,0.748366,0.286421,1.03479,0.67353,0.486915,0.858045,2.45805,3E-05,0.858015,0.139619,0.718397,0,0.999999,0.100001,6.73514E-07,3.57521E-08,2.01016E-13,0.168483,0,-0.109836,0.231201,0.227136,0.199314,0.183906,0.158443,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,0,0,0.999999,6.73514E-07,3.57521E-08,3.91966E-8,8.7608E-8
"MODRA CM 4 Noise 0.5,2 LT 1.2","6.454E-07","0.984","48","Not Litigated",1,0.99993,7.04259E-05,0.5,5.701E-11,0,1,7.04259E-05,9.99939E-06,3,3,0.888954,0.2,0.199999,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100426,1000,1000,2.28039E-11,1.895E-11,1.1866E-5,1.18656E-5,1.89465E-11,1.18655E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,9.83276E-06,5.05937E-05,0,0,,0,0,0,0.168483,0,1.54732E-12,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,5.701E-11,0,1,5.70097E-11,0,0,0,0,0
"MODRA CM 4 Noise 0.5,2 LT 1.2","6.454E-07","0.984","48","Settles",1E-11,0,1,0.463357,1,1,1,1,0.141985,2.81678,3,0.852381,0.244382,0.212496,0.193561,0.181079,0.168483,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.3,9.09997,17.4,2.60003,994.596,999.058,1.6,0.748366,0.286421,1.03479,0.67353,0.486916,0.858045,2.45805,3E-05,0.858015,0.139619,0.718397,0,1,0.100001,0,0,0,0.168483,0,-0.109836,0.231201,0.227136,0.199314,0.183906,0.158443,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 0.5,2 LT 1.2","6.454E-07","0.984","48","Tried",2E-18,0,1,0.874249,1,1,1,1,0.173903,4.87125,3,1.27143,3.0861E-07,2.72848E-07,0.000227059,0.128299,0.871474,1,1,0.6,0.1,,,0,,,,,0,0,1,0.690891,8.49089,8.10908,16.6,3.40003,994.068,989.051,2.4,1.01942,1.25068,2.27009,1.23583,1.95161,0.826127,3.22613,3E-05,0.826097,0.719885,0.106212,0,0,,0,0,0,0.871474,0,1.30154,2.91958E-07,2.86825E-07,2.63131E-07,2.38711E-07,0.999999,0.0551112,0.121479,0.21203,0.292599,0.318781,1,1,0,0,0,0,0,0.309109,0.690891
"MODRA CM 4 Noise 0.5,2 LT 1.2","6.454E-07","0.984","48","PWins",1E-18,0,1,0.892958,1,1,1,1,0.173941,4.96479,3,1.29136,6.87896E-14,1.02086E-10,2.42097E-06,0.0352053,0.964792,1,1,0.6,0.1,,,0,,,,,0,0,1,1,8.8,7.79997,16.6,3.40003,998.13,984.989,2.4,1.23521,1.15775,2.39296,1.55971,1.3893,0.826089,3.22609,3E-05,0.826059,0.796966,0.029093,0,0,,0,0,0,0.964792,0,1.25021,7.46268E-13,1.43603E-10,1.52448E-08,8.68589E-08,1,0.049138,0.113961,0.207552,0.296677,0.332672,1,1,0,0,0,0,0,0,1
