"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 0.5,2 DM 2","0","NaN","51","All",1,0.999937,6.32063E-05,0.5,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.2,0.2,0.2,0.200001,1,1,0.100001,0.100001,,,6.32062E-05,,,,,5.05852E-11,2.76849E-17,2.52E-11,0.711527,9.99994,9.99993,19.9999,0.000128489,9.99994,9.99993,2.52825E-05,2.5283E-5,1.259E-12,2.52826E-5,1.01132E-05,1.63592E-12,9.3207E-05,0.00011849,4.00002E-05,5.32069E-05,4.49757E-11,5.32068E-05,0,6.32062E-5,0.200001,5.05852E-11,2.76849E-17,1.01211E-17,7.9957E-07,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32062E-05,5.05852E-11,2.76849E-17,7.2779E-12,1.795E-11
"Risk Neutral CM 1 Noise 0.5,2 DM 2","0","NaN","51","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,10,9.99996,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,9.64963E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 DM 2","0","NaN","51","DisputeArises",6.3E-5,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.100001,0.100001,,,0.999998,,,,,8.00318E-07,4.38008E-13,3.992E-7,0.711527,9,9.59996,18.6,1.40004,9,9.59996,0.4,0.400001,1.9922E-8,0.400001,0.160002,2.58822E-08,0.841836,1.24184,4E-05,0.841796,7.1157E-07,0.841796,0,0.999998,0.200001,8.00318E-07,4.38008E-13,1.60128E-13,7.9957E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,2.0008E-07,2.0008E-07,0.999998,8.00318E-07,4.38008E-13,1.15146E-7,2.8401E-7
"Risk Neutral CM 1 Noise 0.5,2 DM 2","0","NaN","51","PFiles",6.3E-5,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,4.38008E-13,3.992E-7,0.711527,9,9.59996,18.6,1.40004,9,9.59996,0.4,0.400001,1.9922E-8,0.400001,0.160002,2.58821E-08,0.841836,1.24184,4E-05,0.841796,7.1157E-07,0.841796,0,0.999999,0.200001,8.00319E-07,4.38008E-13,1.60128E-13,7.9957E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,2.0008E-07,0.999999,8.00319E-07,4.38008E-13,1.15146E-7,2.8401E-7
"Risk Neutral CM 1 Noise 0.5,2 DM 2","0","NaN","51","DAnswers",6.3E-5,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,4.38008E-13,3.992E-7,0.711527,9,9.59996,18.6,1.40004,9,9.59996,0.4,0.400001,1.9922E-8,0.400001,0.160002,2.58821E-08,0.841836,1.24184,4E-05,0.841796,7.1157E-07,0.841796,0,0.999999,0.200001,8.00319E-07,4.38008E-13,1.60128E-13,7.9957E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0.999999,8.00319E-07,4.38008E-13,1.15146E-7,2.8401E-7
"Risk Neutral CM 1 Noise 0.5,2 DM 2","0","NaN","51","Litigated",6.3E-5,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,4.38008E-13,3.992E-7,0.711527,9,9.59996,18.6,1.40004,9,9.59996,0.4,0.400001,1.9922E-8,0.400001,0.160002,2.58821E-08,0.841836,1.24184,4E-05,0.841796,7.1157E-07,0.841796,0,0.999999,0.200001,8.00319E-07,4.38008E-13,1.60128E-13,7.9957E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0.999999,8.00319E-07,4.38008E-13,1.15146E-7,2.8401E-7
"Risk Neutral CM 1 Noise 0.5,2 DM 2","0","NaN","51","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,10,9.99996,1.26471E-12,2.529E-11,0,2.5294E-11,5.05885E-11,0,4.00002E-05,4.00002E-05,4.00002E-05,2.12926E-11,0,2.12926E-11,0,0,,0,0,0,7.9957E-07,0,9.64963E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173016,0.213059,0.227846,0.213061,0.173018,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 DM 2","0","NaN","51","Settles",6.3E-5,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9,9.59996,18.6,1.40004,9,9.59996,0.4,0.400001,5.1E-11,0.400001,0.160001,5.02713E-11,0.841836,1.24184,4E-05,0.841796,4.86007E-07,0.841796,0,1,0.200001,0,0,0,5.39226E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 DM 2","0","NaN","51","Tried",3E-11,0,1,0.533536,1,1,1,1,0.129231,3.16768,2.00944,1.20333,0.122472,0.199676,0.259324,0.224757,0.193771,1,1,0.845228,0.189477,,,0,,,,,0,0,1,0.711527,10.1231,8.27693,18.4,1.60002,10.1231,8.27693,0.6,1.09762,0.0497815,1.1474,1.5763,0.064716,0.870789,1.47079,2.00944E-05,0.870769,0.5651,0.305669,0,0,,0,0,0,0.652237,0,0.667604,0.0936083,0.208174,0.275627,0.234629,0.187962,0.236467,0.313028,0.186977,0.193538,0.0699906,1,1,0,0,0,0,0,0.288473,0.711527
"Risk Neutral CM 1 Noise 0.5,2 DM 2","0","NaN","51","PWins",2E-11,0,1,0.609759,1,1,1,1,0.130398,3.54879,1.93658,1.31451,0.0616552,0.1529,0.232295,0.281293,0.271856,1,1,0.872225,0.197657,,,0,,,,,0,0,1,1,10.7,7.69998,18.4,1.60002,10.7,7.69998,0.6,1.43715,0,1.43715,2.18373,0,0.869621,1.46962,1.93658E-05,0.869602,0.748111,0.121491,0,0,,0,0,0,0.862853,0,0.926128,0.0600979,0.155826,0.236956,0.287729,0.259392,0.216747,0.315984,0.185109,0.21048,0.0716802,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 Noise 0.5,2 DM 2","0","NaN","51","DWins",7E-12,0,1,0.345529,1,1,1,1,0.126353,2.22765,2.18916,0.929107,0.272479,0.315049,0.325992,0.085307,0.00117276,1,1,0.778641,0.1693,,,0,,,,,0,0,1,0,8.7,9.69998,18.4,1.60002,8.7,9.69998,0.6,0.260176,0.172569,0.432745,0.0780529,0.22434,0.873669,1.47367,2.18916E-05,0.873647,0.113699,0.759948,0,0,,0,0,0,0.132745,0,0.0299484,0.176263,0.337292,0.371011,0.103656,0.0117785,0.285106,0.305737,0.191585,0.151749,0.0658232,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 Noise 0.5,2 DM 2","0","NaN","51","Abandoned",5E-11,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.6,0.1,,,0,,,,,0.999999,5.47292E-07,0,,8.8,9.79996,18.6,1.40004,8.8,9.79996,0.4,0.200001,3.8013E-8,0.200001,0.0400012,4.56153E-08,0.841836,1.24184,4E-05,0.841796,4.13921E-07,0.841796,0,0,,0.999999,5.47292E-07,2.0008E-07,4.5929E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0,0.999999,5.47292E-07,0,0
"Risk Neutral CM 1 Noise 0.5,2 DM 2","0","NaN","51","PrecPower1",0.2,0.999918,8.1669E-05,0.1,8.1669E-5,8.1669E-05,1,8.1669E-05,1.03582E-05,1,4,0.26301,1,0,0,0,0,1,1,0.100001,0.100001,,,8.16689E-05,,,,,6.53613E-11,2.59836E-17,1.54E-11,0.358199,9.99992,9.99993,19.9998,0.000154337,9.99992,9.99993,3.26676E-05,3.2668E-5,0,3.26677E-5,1.30672E-05,0,0.000111311,0.000143979,4.00002E-05,7.13108E-05,2.07261E-11,7.13108E-05,0,8.16689E-5,0.200001,6.53613E-11,2.59836E-17,1.30775E-17,2.79157E-07,0,0.462758,0.252844,0.240654,0.198999,0.170178,0.137325,0.336605,0.297821,0.206276,0.111838,0.0474604,8.1669E-05,8.1669E-05,0.999918,1.63403E-11,8.16689E-05,6.53613E-11,2.59836E-17,9.9154E-12,5.534E-12
"Risk Neutral CM 1 Noise 0.5,2 DM 2","0","NaN","51","PrecPower2",0.2,0.99993,6.97331E-05,0.3,6.9733E-5,6.97331E-05,1,6.97331E-05,9.67855E-06,2,4,0.383577,0,1,0,0,0,1,1,0.100001,0.100001,,,6.9733E-05,,,,,5.58087E-11,2.65326E-17,2.52E-11,0.544846,9.99993,9.99993,19.9999,0.000137627,9.99993,9.99993,2.78932E-05,2.7893E-5,8.662E-13,2.78933E-5,1.11574E-05,1.12605E-12,0.000100055,0.000127948,4.00002E-05,6.00546E-05,3.6050500000000005E-11,6.00545E-05,0,6.9733E-05,0.200001,5.58087E-11,2.65326E-17,1.11662E-17,5.72365E-07,0,0.243088,0.223931,0.224643,0.200746,0.187487,0.163193,0.238188,0.269206,0.238188,0.164974,0.0894442,6.97331E-5,6.97331E-05,0.99993,1.39522E-11,6.9733E-05,5.58087E-11,2.65326E-17,1.1465E-11,1.372E-11
"Risk Neutral CM 1 Noise 0.5,2 DM 2","0","NaN","51","PrecPower3",0.2,0.999937,6.25659E-05,0.5,6.2566E-5,6.25659E-05,1,6.25659E-05,9.9234E-06,3,4,0.523368,0,0,1,0,0,1,1,0.100001,0.100001,,,6.25658E-05,,,,,5.00727E-11,2.79151E-17,3.27E-11,0.637365,9.99994,9.99993,19.9999,0.000127592,9.99994,9.99993,2.50264E-05,2.5026E-5,1.33E-12,2.50264E-5,1.00107E-05,1.72637E-12,9.26427E-05,0.000117669,4.00002E-05,5.26425E-05,4.9993700000000003E-11,5.26425E-05,0,6.25658E-5,0.200001,5.00727E-11,2.79151E-17,1.00185E-17,8.93138E-07,0,1.31516E-05,0.193003,0.206275,0.201437,0.206276,0.193009,0.153388,0.221461,0.250301,0.221461,0.153388,6.25659E-5,6.25659E-05,0.999937,1.25182E-11,6.25658E-05,5.00727E-11,2.79151E-17,1.1863E-11,2.085E-11
"Risk Neutral CM 1 Noise 0.5,2 DM 2","0","NaN","51","PrecPower4",0.2,0.999947,5.25088E-05,0.7,5.2509E-5,5.25088E-05,1,5.25088E-05,9.67872E-06,4,4,0.683984,0,0,0,1,0,1,1,0.100001,0.100001,,,5.25087E-05,,,,,4.20238E-11,2.78703E-17,2.84E-11,0.890509,9.99995,9.99994,19.9999,0.000113513,9.99995,9.99994,2.10035E-05,2.1004E-5,4.044E-12,2.10036E-5,8.40155E-06,5.25506E-12,8.28303E-05,0.000103834,4.00002E-05,4.28301E-05,5.84005E-11,4.28301E-05,0,5.25087E-5,0.200002,4.20238E-11,2.78703E-17,8.40812E-18,1.26067E-06,0,-0.243076,0.163191,0.187487,0.200749,0.224635,0.223938,0.0894445,0.164974,0.238188,0.269206,0.238188,5.25088E-5,5.25088E-05,0.999947,1.0506E-11,5.25087E-05,4.20238E-11,2.78703E-17,3.1043E-12,2.525E-11
"Risk Neutral CM 1 Noise 0.5,2 DM 2","0","NaN","51","PrecPower5",0.2,0.99995,4.95548E-05,0.9,4.9555E-5,4.95548E-05,1,4.95548E-05,1.03585E-05,5,4,0.86689,0,0,0,0,1,1,1,0.100001,0.100001,,,4.95547E-05,,,,,3.96596E-11,3.01228E-17,2.44E-11,0.998254,9.99995,9.99994,19.9999,0.000109377,9.99995,9.99994,1.98219E-05,1.9822E-5,5.549E-14,1.9822E-05,7.9289E-06,7.21345E-14,7.91965E-05,9.90184E-05,4.00002E-05,3.91963E-05,5.97077E-11,3.91963E-05,0,4.95547E-5,0.200002,3.96596E-11,3.01228E-17,7.93510E-18,1.37024E-06,0,-0.462781,0.137325,0.17018,0.199004,0.240662,0.252829,0.0474605,0.111838,0.206277,0.297821,0.336605,4.95548E-5,4.95548E-05,0.99995,9.91492E-12,4.95547E-05,3.96596E-11,3.01228E-17,4.2676E-14,2.44E-11
"Risk Neutral CM 1 Noise 0.5,2 DM 2","0","NaN","51","PrecLevel0",4E-07,0.999945,5.49995E-05,0.5,5.4999E-5,5.49995E-05,0.5,5.49995E-05,4.9995E-06,3,0,1.71665,0.2,0.2,0.2,0.2,0.2,1,1,0.9,0.9,,,5.49994E-05,,,,,4.40348E-18,4.40172E-11,8.81E-18,1,10,9.99939,19.9994,0.000576999,10,9.99939,2.19998E-05,5.4999E-5,1.321E-11,5.49995E-5,5.49995E-05,1.14445E-11,0.00055,0.000572,0.0005,5E-05,5E-05,0,0,5.49994E-5,1.8,4.40348E-18,4.40172E-11,8.80696E-18,1,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,5.49995E-5,5.49995E-05,0.999945,1.10043E-11,5.49994E-05,4.40348E-18,4.40172E-11,5.8466E-34,8.807E-18
