"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 0.5,2 FSM 1","0","NaN","49","All",1,0.999937,6.32063E-05,0.5,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.2,0.2,0.2,0.200001,1,1,0.100001,0.100001,,,6.32062E-05,,,,,5.05852E-11,4.19764E-17,1.02E-11,0.603159,9.99994,9.99995,19.9999,0.000109527,1000,1000,6.32063E-06,9.481E-06,7.361E-12,9.48097E-6,1.42217E-06,1.76437E-12,9.3207E-05,9.95277E-05,4.00002E-05,5.32069E-05,4.49757E-11,5.32068E-05,0,6.32062E-5,0.100001,5.05852E-11,4.19764E-17,1.01211E-17,7.9957E-07,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32062E-05,5.05852E-11,4.19764E-17,4.0469E-12,6.151E-12
"MODRA CM 0.25 Noise 0.5,2 FSM 1","0","NaN","49","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,9.64963E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 0.5,2 FSM 1","0","NaN","49","DisputeArises",6.3E-5,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.100001,0.100001,,,0.999999,,,,,8.00318E-07,6.64117E-13,1.613E-7,0.603159,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.15,1.1647E-7,0.15,0.0225004,2.79144E-08,0.841836,0.941836,4E-05,0.841796,7.1157E-07,0.841796,0,0.999999,0.100001,8.00318E-07,6.64117E-13,1.60128E-13,7.9957E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,2.0008E-07,2.0008E-07,0.999999,8.00318E-07,6.64117E-13,6.40269E-8,9.7315E-8
"MODRA CM 0.25 Noise 0.5,2 FSM 1","0","NaN","49","PFiles",6.3E-5,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,6.64117E-13,1.613E-7,0.603159,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.15,1.1647E-7,0.15,0.0225004,2.79143E-08,0.841836,0.941836,4E-05,0.841796,7.1157E-07,0.841796,0,0.999999,0.100001,8.00319E-07,6.64117E-13,1.60128E-13,7.9957E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,2.0008E-07,0.999999,8.00319E-07,6.64117E-13,6.40269E-8,9.7315E-8
"MODRA CM 0.25 Noise 0.5,2 FSM 1","0","NaN","49","DAnswers",6.3E-5,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,6.64117E-13,1.613E-7,0.603159,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.15,1.1647E-7,0.15,0.0225002,2.79143E-08,0.841836,0.941836,4E-05,0.841796,7.1157E-07,0.841796,0,0.999999,0.100001,8.00319E-07,6.64117E-13,1.60128E-13,7.9957E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0.999999,8.00319E-07,6.64117E-13,6.4027E-08,9.7315E-8
"MODRA CM 0.25 Noise 0.5,2 FSM 1","0","NaN","49","Litigated",6.3E-5,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,6.64117E-13,1.613E-7,0.603159,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.15,1.1647E-7,0.15,0.0225002,2.79143E-08,0.841836,0.941836,4E-05,0.841796,7.1157E-07,0.841796,0,0.999999,0.100001,8.00319E-07,6.64117E-13,1.60128E-13,7.9957E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0.999999,8.00319E-07,6.64117E-13,6.4027E-08,9.7315E-8
"MODRA CM 0.25 Noise 0.5,2 FSM 1","0","NaN","49","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,3.16178E-13,1.265E-11,0,1.2647E-11,1.26471E-11,0,4.00002E-05,4.00002E-05,4.00002E-05,2.12926E-11,0,2.12926E-11,0,0,,0,0,0,7.9957E-07,0,9.64963E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173016,0.213059,0.227846,0.213061,0.173018,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 0.5,2 FSM 1","0","NaN","49","Settles",6.3E-5,0,1,0.448453,1,1,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.15,1.0605E-7,0.15,0.0225002,1.59359E-08,0.841836,0.941836,4E-05,0.841796,6.32641E-07,0.841796,0,1,0.100001,0,0,0,7.06774E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 0.5,2 FSM 1","0","NaN","49","Tried",1E-11,0,1,0.582548,1,1,1,1,0.141954,3.41274,2.57529,1.09635,0.0308559,0.183159,0.325154,0.264052,0.19678,1,1,0.899999,0.1,,,0,,,,,0,0,1,0.603159,9.54363,9.30634,18.85,1.15003,999.336,998.99,0.15,0.17462,0.0645588,0.239179,0.122962,0.0742426,0.858072,1.00807,2.57529E-05,0.858046,0.489205,0.368841,0,0,,0,0,0,0.575151,0,1.18957,3.40119E-07,0.177814,0.352891,0.272006,0.197289,0.258104,0.376246,0.173992,0.191658,1.51262E-07,1,1,0,0,0,0,0,0.396841,0.603159
"MODRA CM 0.25 Noise 0.5,2 FSM 1","0","NaN","49","PWins",6E-12,0,1,0.683722,1,1,1,1,0.145976,3.91861,2.53524,1.21971,0.00086704,0.0906061,0.222899,0.360304,0.325324,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10,8.84997,18.85,1.15003,1000,998.326,0.15,0.28951,0,0.28951,0.203863,0,0.854049,1.00405,2.53524E-05,0.854024,0.732174,0.121849,0,0,,0,0,0,0.86049,0,1.54209,7.21384E-08,0.0952113,0.234721,0.353548,0.316519,0.234032,0.391195,0.166226,0.208547,2.7E-13,1,1,0,0,0,0,0,0,1
