"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 0 DM 1 LT 1 UPC 1E-05","4.67E-09","0.8716","41","All",1,0.999936,6.41985E-05,0.5,6.4199E-5,6.41985E-05,1,6.41985E-05,9.99946E-06,3,3.82698,0.596404,0.2,0.199999,0.2,0.2,0.200001,1,1,0.132995,0.100001,,,6.01334E-05,,,,,4.81259E-11,8.13359E-13,4.065E-6,0.410996,9.99994,9.99995,19.9999,0.000109092,9.99994,9.99995,6.6231E-06,9.5703E-6,4.1405E-7,9.98432E-6,1.68127E-06,3.39733E-07,9.24691E-05,9.90922E-05,3.827E-05,5.41991E-05,1.42039E-06,5.27787E-05,0,6.01334E-5,0.100001,4.81259E-11,8.13359E-13,9.62904E-18,0.0263418,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,6.41985E-5,6.41985E-05,0.999936,1.28448E-11,6.01334E-05,4.81259E-11,8.13359E-13,2.39434E-6,1.6707E-6
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 0 DM 1 LT 1 UPC 1E-05","4.67E-09","0.8716","41","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.82698,0.596406,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.827E-05,10,9.99996,0,0,0,0,0,0,3.827E-05,3.827E-05,3.827E-05,0,0,0,0,0,,0,0,0,,0,8.037E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173015,0.213059,0.227846,0.213061,0.173019,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 0 DM 1 LT 1 UPC 1E-05","4.67E-09","0.8716","41","DisputeArises",6.4E-5,0,1,0.447895,1,1,1,1,0.155758,2.73947,3.79382,0.56608,0.258801,0.22005,0.199418,0.166333,0.155397,1,1,0.132995,0.100001,,,0.936679,,,,,7.49642E-07,1.26694E-08,0.06332,0.410996,9.06811,9.82869,18.8968,1.1032,9.06811,9.82869,0.103166,0.149073,0.0064495,0.155523,0.0261886,0.00529191,0.84428,0.947446,3.79382E-05,0.844242,0.0221249,0.822117,0,0.936679,0.100001,7.49642E-07,1.26694E-08,1.49989E-13,0.0263418,0,-0.125182,0.24521,0.236028,0.199862,0.175423,0.143477,0.206179,0.223067,0.224273,0.196428,0.150053,1,1,2.0008E-07,2.0008E-07,0.936679,7.49642E-07,1.26694E-08,0.0372959,0.0260244
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 0 DM 1 LT 1 UPC 1E-05","4.67E-09","0.8716","41","PFiles",6.4E-5,0,1,0.447895,1,1,1,1,0.155758,2.73947,3.79382,0.56608,0.258801,0.22005,0.199418,0.166333,0.155397,1,1,0.132995,0.100001,,,0.936679,,,,,7.49642E-07,1.26694E-08,0.06332,0.410996,9.06811,9.82869,18.8968,1.1032,9.06811,9.82869,0.103166,0.149073,0.0064495,0.155523,0.0261886,0.0052919,0.84428,0.947446,3.79382E-05,0.844242,0.0221249,0.822117,0,0.936679,0.100001,7.49642E-07,1.26694E-08,1.49989E-13,0.0263418,0,-0.125182,0.24521,0.236028,0.199862,0.175423,0.143477,0.206179,0.223067,0.224273,0.196428,0.150053,1,1,0,2.0008E-07,0.936679,7.49642E-07,1.26694E-08,0.0372959,0.0260244
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 0 DM 1 LT 1 UPC 1E-05","4.67E-09","0.8716","41","DAnswers",6.4E-5,0,1,0.447895,1,1,1,1,0.155758,2.73947,3.79382,0.56608,0.258801,0.22005,0.199418,0.166333,0.155397,1,1,0.132995,0.100001,,,0.936679,,,,,7.49643E-07,1.26694E-08,0.06332,0.410996,9.06811,9.82869,18.8968,1.1032,9.06811,9.82869,0.103166,0.149073,0.0064495,0.155522,0.0261884,0.00529191,0.84428,0.947446,3.79382E-05,0.844242,0.0221249,0.822117,0,0.936679,0.100001,7.49643E-07,1.26694E-08,1.49989E-13,0.0263418,0,-0.125182,0.24521,0.236028,0.199862,0.175423,0.143477,0.206179,0.223067,0.224273,0.196428,0.150053,1,1,0,0,0.936679,7.49643E-07,1.26694E-08,0.0372959,0.0260244
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 0 DM 1 LT 1 UPC 1E-05","4.67E-09","0.8716","41","Litigated",6.4E-5,0,1,0.447895,1,1,1,1,0.155758,2.73947,3.79382,0.56608,0.258801,0.22005,0.199418,0.166333,0.155397,1,1,0.132995,0.100001,,,0.936679,,,,,7.49643E-07,1.26694E-08,0.06332,0.410996,9.06811,9.82869,18.8968,1.1032,9.06811,9.82869,0.103166,0.149073,0.0064495,0.155522,0.0261884,0.00529191,0.84428,0.947446,3.79382E-05,0.844242,0.0221249,0.822117,0,0.936679,0.100001,7.49643E-07,1.26694E-08,1.49989E-13,0.0263418,0,-0.125182,0.24521,0.236028,0.199862,0.175423,0.143477,0.206179,0.223067,0.224273,0.196428,0.150053,1,1,0,0,0.936679,7.49643E-07,1.26694E-08,0.0372959,0.0260244
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 0 DM 1 LT 1 UPC 1E-05","4.67E-09","0.8716","41","Not Litigated",0.9999,1,2.56913E-11,0.500004,1.285E-11,0,1,2.56913E-11,4.00164E-12,3.00002,3.82698,0.596406,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82701E-05,10,9.99996,3.21142E-13,1.251E-11,3.468E-13,1.2854E-11,1.25073E-11,3.38589E-13,3.827E-05,3.827E-05,3.827E-05,2.16897E-11,5.68419E-13,2.11213E-11,0,0,,0,0,0,0.0263418,0,8.037E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173015,0.213059,0.227846,0.213061,0.173019,1.2846E-11,0,1,1.28457E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 0 DM 1 LT 1 UPC 1E-05","4.67E-09","0.8716","41","Settles",6E-05,0,1,0.438134,1,1,1,1,0.15617,2.69067,3.84748,0.538312,0.276275,0.228974,0.179381,0.158545,0.156825,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,9.05,9.84996,0.1,0.149998,1.1365E-5,0.15001,0.0224999,1.07334E-05,0.843868,0.943868,3.84748E-05,0.84383,1.08372E-05,0.843819,0,1,0.100001,0,0,0,1.23987E-05,0,-0.309486,0.261787,0.251983,0.176187,0.167094,0.142949,0.152516,0.238147,0.239434,0.209706,0.160197,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 0 DM 1 LT 1 UPC 1E-05","4.67E-09","0.8716","41","Tried",4.1E-6,0,1,0.592282,1,1,1,1,0.149666,3.46141,2.99999,0.976844,0.00031995,0.0880441,0.495813,0.281551,0.134272,1,1,0.621067,0.100001,,,0,,,,,0,0,1,0.410996,9.336,9.51397,18.85,1.15003,9.336,9.51397,0.15,0.135385,0.101688,0.237072,0.0807516,0.0834148,0.850364,1.00036,2.99999E-05,0.850334,0.349252,0.501082,0,0,,0,0,0,0.415825,0,2.60118,7.80981E-07,1.52124E-06,0.550085,0.298634,0.151279,0.999994,1.94275E-06,2.2155E-06,1.20116E-06,4.34385E-07,1,1,0,0,0,0,0,0.589004,0.410996
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 0 DM 1 LT 1 UPC 1E-05","4.67E-09","0.8716","41","PWins",1.7E-6,0,1,0.733059,1,1,1,1,0.158164,4.1653,2.99998,1.1222,8.8129E-07,0.000378361,0.159413,0.514739,0.325469,1,1,0.721152,0.100002,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,0.234788,0.0630159,0.297804,0.189381,0.00472619,0.841866,0.991866,2.99998E-05,0.841836,0.704897,0.136939,0,0,,0,0,0,0.840212,0,3.14711,8.81126E-07,2.15256E-06,0.198026,0.456809,0.345162,0.999989,3.39511E-06,4.21936E-06,2.26151E-06,7.70173E-07,1,1,0,0,0,0,0,0,1
