"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","2.305E-07","0.7758","49","All",1,0.999937,6.32063E-05,0.5,8.193E-11,1.47111E-11,1,6.32063E-05,9.99947E-06,3,4,0.453472,0.2,0.2,0.2,0.2,0.200001,1,1,0.104502,0.100001,,,1.45881E-11,,,,,1.25638E-17,9.20682E-19,1.23E-13,0.616013,9.99994,9.99995,19.9999,0.000111207,9.99994,9.99995,5.05248E-11,4.014E-11,1.63E-11,5.6436E-11,3.88599E-11,6.71945E-12,0.000101207,0.000101207,4.80002E-05,5.32069E-05,3.60658E-11,5.32068E-05,0,1.4588E-11,0.100001,1.25638E-17,9.20682E-19,1.15307E-19,6.39766E-07,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,8.1933E-11,1.47111E-11,1,6.72215E-11,1.45881E-11,1.25638E-17,9.20682E-19,4.7247E-14,7.58E-14
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","2.305E-07","0.7758","49","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.453474,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99995,20,4.80002E-05,10,9.99995,0,0,0,0,0,0,4.80002E-05,4.80002E-05,4.80002E-05,0,0,0,0,0,,0,0,0,,0,9.64963E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","2.305E-07","0.7758","49","DisputeArises",6.3E-5,0,1,0.448453,1.2963E-6,2.32748E-07,1,1,0.158204,2.74227,4,0.421494,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.104502,0.100001,,,2.30801E-07,,,,,1.98774E-13,1.45663E-14,1.947E-9,0.616013,9,9.99995,19,1.00005,9,9.99995,7.99363E-07,6.3504E-7,2.5784E-7,8.92888E-7,6.1481E-07,1.0631E-07,0.841844,0.841845,4.8E-05,0.841796,5.70604E-07,0.841796,0,2.30801E-7,0.100001,1.98774E-13,1.45663E-14,1.82429E-15,6.39766E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1.29627E-6,2.32748E-07,0.999999,1.06352E-06,2.30801E-07,1.98774E-13,1.45663E-14,7.475E-10,1.1992E-9
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","2.305E-07","0.7758","49","PFiles",8E-11,0,1,0.487044,1,0.179552,1,1,0.119453,2.93522,1.69151,1.02975,0.210948,0.209542,0.203154,0.18605,0.190305,1,1,0.104502,0.100001,,,0.17805,,,,,1.53343E-07,1.12371E-08,0.001502,0.616013,9.36676,9.01656,18.3833,1.61668,9.36676,9.01656,0.616663,0.4899,0.198912,0.688812,0.474291,0.0820119,0.880568,1.49723,2.02981E-05,0.880547,0.440189,0.440359,0,0.17805,0.100001,1.53343E-07,1.12371E-08,1.40733E-09,0.493543,0,-0.0338791,0.197344,0.222507,0.204116,0.197927,0.178106,0.178218,0.216798,0.228171,0.209569,0.167244,1,0.179552,0,0.820448,0.17805,1.53343E-07,1.12371E-08,0.00057665,0.0009251
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","2.305E-07","0.7758","49","DAnswers",1E-11,0,1,0.436088,1,1,1,1,0.15482,2.68044,3.85964,0.449835,0.263688,0.235939,0.19907,0.158854,0.142449,1,1,0.104502,0.100001,,,0.991635,,,,,8.54031E-07,6.2584E-08,0.008364,0.616013,8.30097,9.09229,17.3933,2.60674,8.30097,9.09229,1.60669,0.900136,0.0113855,0.911521,0.8132,0.0181835,0.845226,2.45192,4.63157E-05,0.84518,0.00636059,0.838819,0,0.991635,0.100001,8.54031E-07,6.2584E-08,7.83805E-09,0.00765436,0,0.0660866,0.242284,0.256097,0.202009,0.167462,0.132148,0.306885,0.194769,0.195822,0.171508,0.131017,1,1,0,0,0.991635,8.54031E-07,6.2584E-08,0.00321162,0.0051523
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","2.305E-07","0.7758","49","Litigated",1E-11,0,1,0.436088,1,1,1,1,0.15482,2.68044,3.85964,0.449835,0.263688,0.235939,0.19907,0.158854,0.142449,1,1,0.104502,0.100001,,,0.991635,,,,,8.54031E-07,6.2584E-08,0.008364,0.616013,8.30097,9.09229,17.3933,2.60674,8.30097,9.09229,1.60669,0.900136,0.0113855,0.911521,0.8132,0.0181835,0.845226,2.45192,4.63157E-05,0.84518,0.00636059,0.838819,0,0.991635,0.100001,8.54031E-07,6.2584E-08,7.83805E-09,0.00765436,0,0.0660866,0.242284,0.256097,0.202009,0.167462,0.132148,0.306885,0.194769,0.195822,0.171508,0.131017,1,1,0,0,0.991635,8.54031E-07,6.2584E-08,0.00321162,0.0051523
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","2.305E-07","0.7758","49","Not Litigated",1,0.999937,6.32063E-05,0.5,6.722E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.453472,0.2,0.2,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99995,19.9999,0.000111207,9.99994,9.99995,2.68886E-11,2.69E-11,1.613E-11,4.3027E-11,2.68968E-11,6.45195E-12,0.000101207,0.000101207,4.80002E-05,5.32069E-05,3.59722E-11,5.32068E-05,0,0,,0,0,0,6.37985E-07,0,-9.72635E-13,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,6.7221E-11,0,1,6.72215E-11,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","2.305E-07","0.7758","49","Settles",1E-11,0,1,0.432578,1,1,1,1,0.154677,2.66289,3.86689,0.444857,0.265912,0.237929,0.200742,0.158194,0.137223,1,1,0.1,0.100001,,,1,,,,,0,0,0,,8.3,9.09995,17.4,2.60005,8.3,9.09995,1.6,0.898839,0.0021945,0.901033,0.808955,0.00373033,0.845369,2.44537,4.64027E-05,0.845323,0.00109025,0.844232,0,1,0.100001,0,0,0,0.00129106,0,0.0329067,0.244328,0.258257,0.203713,0.168874,0.124828,0.301039,0.196411,0.197473,0.172955,0.132122,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","2.305E-07","0.7758","49","Tried",1E-13,0,1,0.852248,1,1,1,1,0.171733,4.76124,2.99998,1.04,6.1123E-07,3.39242E-06,0.000832331,0.23708,0.762083,1,1,0.638196,0.100002,,,0,,,,,0,0,1,0.616013,8.41601,8.18395,16.6,3.40004,8.41601,8.18395,2.4,1.05392,1.10109,2.15501,1.31648,1.73177,0.828303,3.2283,3.59997E-05,0.828267,0.631216,0.197051,0,0,,0,0,0,0.762092,0,3.99996,4.63857E-12,3.31014E-06,5.59254E-06,5.64478E-06,0.999985,0.999989,7.7553E-06,3.44102E-06,3.49609E-12,2.7399E-12,1,1,0,0,0,0,0,0.383987,0.616013
"Risk Neutral CM 4 Noise 0.5,2 UPC 1.2E-05","2.305E-07","0.7758","49","PWins",8E-14,0,1,0.886846,1,1,1,1,0.171733,4.93423,2.99997,1.07072,5.44737E-08,2.54958E-06,1.35217E-05,0.0657348,0.934249,1,1,0.638197,0.100002,,,0,,,,,0,0,1,1,8.8,7.79996,16.6,3.40004,8.8,7.79996,2.4,1.26574,1.12111,2.38685,1.66351,1.34534,0.828303,3.2283,3.59997E-05,0.828267,0.773818,0.0544495,0,0,,0,0,0,0.934261,0,3.99996,1.8403E-18,2.50195E-06,5.63755E-06,6.48164E-06,0.999985,0.999986,9.38092E-06,4.24258E-06,2.41698E-13,2.71022E-13,1,1,0,0,0,0,0,0,1
