"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 0.5,2 DM 0.5","9.973E-09","0.9386","48","All",1,0.999937,6.32063E-05,0.5,7.915E-11,2.08986E-11,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.2,0.2,0.2,0.200001,1,1,0.227999,0.100001,,,1.69298E-11,,,,,1.35492E-17,1.21682E-18,3.97E-12,0.706367,9.99994,9.99996,19.9999,0.000103207,9.99994,9.99996,1.49787E-11,1.004E-11,3.113E-11,4.1171E-11,3.99190E-12,1.94691E-11,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,4.49757E-11,5.32068E-05,0,1.693E-11,0.0500004,1.35492E-17,1.21682E-18,2.88164E-24,7.9957E-07,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,7.9154E-11,2.08986E-11,1,5.82550E-11,1.69298E-11,1.35492E-17,1.21682E-18,1.1654E-12,2.803E-12
"Risk Neutral CM 1 Noise 0.5,2 DM 0.5","9.973E-09","0.9386","48","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,10,9.99996,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,9.64963E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 DM 0.5","9.973E-09","0.9386","48","DisputeArises",6.3E-5,0,1,0.448453,1.2523E-6,3.30641E-07,1,1,0.158204,2.74227,4,0.505793,0.258421,0.220652,0.197974,0.16615,0.156804,1,1,0.227999,0.100001,,,2.67849E-07,,,,,2.14365E-13,1.92515E-14,6.279E-8,0.706367,9,9.99996,19,1.00004,9,9.99996,2.36981E-07,1.5881E-7,4.9257E-7,6.51377E-7,6.31567E-08,3.08024E-07,0.841836,0.841837,4E-05,0.841796,7.1157E-07,0.841796,0,2.67849E-7,0.0500004,2.14365E-13,1.92515E-14,4.5591E-20,7.9957E-07,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1.25231E-6,3.30641E-07,0.999999,9.21664E-07,2.67849E-07,2.14365E-13,1.92515E-14,1.84377E-8,4.4354E-8
"Risk Neutral CM 1 Noise 0.5,2 DM 0.5","9.973E-09","0.9386","48","PFiles",8E-11,0,1,0.496974,1,0.264026,1,1,0.119302,2.98487,1.64557,1.25821,0.199715,0.202741,0.207124,0.193796,0.196623,1,1,0.227999,0.100001,,,0.213885,,,,,1.71176E-07,1.53729E-08,0.050141,0.706367,9.26497,9.54577,18.8107,1.18925,9.26497,9.54577,0.189236,0.126811,0.393322,0.520133,0.0504324,0.245957,0.880714,1.06995,1.64557E-05,0.880698,0.5682,0.312498,0,0.213885,0.0500004,1.71176E-07,1.53729E-08,3.64056E-14,0.638469,0,-0.00170068,0.186034,0.213449,0.211282,0.204876,0.184359,0.174459,0.214533,0.228392,0.212001,0.170614,1,0.264026,0,0.735974,0.213885,1.71176E-07,1.53729E-08,0.014723,0.0354177
"Risk Neutral CM 1 Noise 0.5,2 DM 0.5","9.973E-09","0.9386","48","DAnswers",2E-11,0,1,0.45458,1,1,1,1,0.149625,2.7729,3.46418,0.680047,0.224965,0.234638,0.224915,0.173493,0.141989,1,1,0.227999,0.100001,,,0.810091,,,,,6.48332E-07,5.82249E-08,0.189908,0.706367,8.88859,9.6734,18.562,1.43802,8.88859,9.6734,0.437982,0.22424,0.124476,0.348716,0.0629831,0.112422,0.85041,1.28839,3.46418E-05,0.850375,0.121071,0.729305,0,0.810091,0.0500004,6.48332E-07,5.82249E-08,1.37887E-13,0.142818,0,0.355424,0.202252,0.250783,0.22954,0.181455,0.135971,0.319039,0.224419,0.243586,0.12073,0.0922266,1,1,0,0,0.810091,6.48332E-07,5.82249E-08,0.0557635,0.134145
"Risk Neutral CM 1 Noise 0.5,2 DM 0.5","9.973E-09","0.9386","48","Litigated",2E-11,0,1,0.45458,1,1,1,1,0.149625,2.7729,3.46418,0.680047,0.224965,0.234638,0.224915,0.173493,0.141989,1,1,0.227999,0.100001,,,0.810091,,,,,6.48332E-07,5.82249E-08,0.189908,0.706367,8.88859,9.6734,18.562,1.43802,8.88859,9.6734,0.437982,0.22424,0.124476,0.348716,0.0629831,0.112422,0.85041,1.28839,3.46418E-05,0.850375,0.121071,0.729305,0,0.810091,0.0500004,6.48332E-07,5.82249E-08,1.37887E-13,0.142818,0,0.355424,0.202252,0.250783,0.22954,0.181455,0.135971,0.319039,0.224419,0.243586,0.12073,0.0922266,1,1,0,0,0.810091,6.48332E-07,5.82249E-08,0.0557635,0.134145
"Risk Neutral CM 1 Noise 0.5,2 DM 0.5","9.973E-09","0.9386","48","Not Litigated",1,0.999937,6.32063E-05,0.5,5.826E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.544166,0.2,0.2,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000103206,9.99994,9.99996,5.8255E-12,5.351E-12,2.853E-11,3.3883E-11,2.67564E-12,1.71196E-11,9.3207E-05,9.3207E-05,4.00002E-05,5.32068E-05,4.2445500000000006E-11,5.32068E-05,0,0,,0,0,0,7.52349E-07,0,-7.42705E-12,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,5.8255E-11,0,1,5.82550E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 DM 0.5","9.973E-09","0.9386","48","Settles",2E-11,0,1,0.41792,1,1,1,1,0.150814,2.5896,3.68043,0.573646,0.267452,0.244387,0.23642,0.134593,0.117149,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.85,9.74996,18.6,1.40004,8.85,9.74996,0.4,0.247372,0.0120912,0.259463,0.061843,0.0139047,0.849222,1.24922,3.68043E-05,0.849186,0.00902365,0.840162,0,1,0.0500004,0,0,0,0.0105142,0,-0.0230185,0.249665,0.258412,0.253192,0.131169,0.107562,0.264786,0.235584,0.23675,0.149032,0.113847,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 DM 0.5","9.973E-09","0.9386","48","Tried",4E-12,0,1,0.610961,1,1,1,1,0.144551,3.55481,2.54174,1.13392,0.0437306,0.193054,0.175839,0.339429,0.247947,1,1,0.774001,0.1,,,0,,,,,0,0,1,0.706367,9.05318,9.34679,18.4,1.60003,9.05318,9.34679,0.6,0.125566,0.603876,0.729442,0.0678468,0.532669,0.855474,1.45547,2.54174E-05,0.855449,0.599028,0.256421,0,0,,0,0,0,0.707183,0,1.96975,2.20319E-13,0.21824,0.128645,0.395959,0.257156,0.550463,0.17679,0.272747,1.15328E-13,7.77641E-14,1,1,0,0,0,0,0,0.293633,0.706367
"Risk Neutral CM 1 Noise 0.5,2 DM 0.5","9.973E-09","0.9386","48","PWins",3E-12,0,1,0.698387,1,1,1,1,0.149345,3.99194,2.60576,1.21127,0.00100719,0.0927017,0.169536,0.386859,0.349896,1,1,0.805226,0.1,,,0,,,,,0,0,1,1,9.2,9.19997,18.4,1.60003,9.2,9.19997,0.6,0.0854427,0.714557,0.8,0.0683541,0.571646,0.850681,1.45068,2.60576E-05,0.850655,0.756847,0.0938077,0,0,,0,0,0,0.893197,0,2.19073,3.47105E-14,0.0942614,0.144172,0.412489,0.349077,0.489866,0.194619,0.315515,1.63023E-14,1.14751E-19,1,1,0,0,0,0,0,0,1
