"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 8E-06","-8.262000000000001E-16","1","47","All",1,0.999937,6.32063E-05,0.5,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,0.680208,0.2,0.2,0.2,0.2,0.200001,1,1,0.278304,0.100001,,,4.30061E-05,,,,,3.44186E-11,3.62281E-12,2.02E-05,0.387703,9.99995,9.99995,19.9999,0.000102537,9.99995,9.99995,7.33064E-06,8.7776E-6,3.7736E-6,1.25513E-5,2.26031E-06,3.54614E-06,8.5207E-05,9.25377E-05,3.20002E-05,5.32069E-05,7.78234E-06,4.54245E-05,0,4.30061E-5,0.100001,3.44186E-11,3.62281E-12,6.55818E-18,0.155509,0,-4.32272E-15,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,4.30061E-05,3.44186E-11,3.62281E-12,1.23685E-5,7.8317E-6
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 8E-06","-8.262000000000001E-16","1","47","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,10,9.99997,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,9.64963E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 8E-06","-8.262000000000001E-16","1","47","DisputeArises",6.3E-5,0,1,0.448949,1,1,1,1,0.158204,2.74475,4,0.632695,0.258414,0.220356,0.194807,0.170915,0.155508,1,1,0.278304,0.100001,,,0.680408,,,,,5.44543E-07,5.73172E-08,0.319591,0.387703,9.13396,9.75003,18.884,1.11601,9.13396,9.75003,0.11598,0.138873,0.0597032,0.198576,0.0357608,0.0561041,0.841828,0.957808,3.2E-05,0.841796,0.123126,0.718671,0,0.680408,0.100001,5.44543E-07,5.73172E-08,1.03758E-13,0.155509,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,2.0008E-07,2.0008E-07,0.680408,5.44543E-07,5.73172E-08,0.195685,0.123907
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 8E-06","-8.262000000000001E-16","1","47","PFiles",6.3E-5,0,1,0.448949,1,1,1,1,0.158204,2.74475,4,0.632695,0.258414,0.220356,0.194807,0.170915,0.155508,1,1,0.278304,0.100001,,,0.680408,,,,,5.44543E-07,5.73172E-08,0.319591,0.387703,9.13396,9.75003,18.884,1.11601,9.13396,9.75003,0.11598,0.138873,0.0597032,0.198576,0.0357608,0.0561041,0.841828,0.957808,3.2E-05,0.841796,0.123126,0.718671,0,0.680408,0.100001,5.44543E-07,5.73172E-08,1.03758E-13,0.155509,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,2.0008E-07,0.680408,5.44543E-07,5.73172E-08,0.195685,0.123907
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 8E-06","-8.262000000000001E-16","1","47","DAnswers",6.3E-5,0,1,0.448949,1,1,1,1,0.158204,2.74475,4,0.632695,0.258414,0.220356,0.194807,0.170915,0.155508,1,1,0.278304,0.100001,,,0.680408,,,,,5.44543E-07,5.73172E-08,0.319591,0.387703,9.13396,9.75003,18.884,1.11601,9.13396,9.75003,0.11598,0.138873,0.0597032,0.198576,0.0357606,0.0561041,0.841828,0.957808,3.2E-05,0.841796,0.123126,0.718671,0,0.680408,0.100001,5.44543E-07,5.73172E-08,1.03758E-13,0.155509,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0.680408,5.44543E-07,5.73172E-08,0.195685,0.123907
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 8E-06","-8.262000000000001E-16","1","47","Litigated",6.3E-5,0,1,0.448949,1,1,1,1,0.158204,2.74475,4,0.632695,0.258414,0.220356,0.194807,0.170915,0.155508,1,1,0.278304,0.100001,,,0.680408,,,,,5.44543E-07,5.73172E-08,0.319591,0.387703,9.13396,9.75003,18.884,1.11601,9.13396,9.75003,0.11598,0.138873,0.0597032,0.198576,0.0357606,0.0561041,0.841828,0.957808,3.2E-05,0.841796,0.123126,0.718671,0,0.680408,0.100001,5.44543E-07,5.73172E-08,1.03758E-13,0.155509,0,-0.152659,0.245127,0.235668,0.199614,0.175597,0.143994,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0.680408,5.44543E-07,5.73172E-08,0.195685,0.123907
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 8E-06","-8.262000000000001E-16","1","47","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,10,9.99997,3.16178E-13,1.068E-11,2.016E-12,1.2696E-11,1.06804E-11,1.96797E-12,3.20002E-05,3.20002E-05,3.20002E-05,2.12926E-11,3.11438E-12,1.81782E-11,0,0,,0,0,0,0.155509,0,9.64963E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173016,0.213059,0.227846,0.213061,0.173018,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 8E-06","-8.262000000000001E-16","1","47","Settles",4.3E-5,0,1,0.289915,1,1,1,1,0.139528,1.94957,4,0.480651,0.379793,0.323819,0.263632,0.0325326,0.000223401,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,9.05,9.84997,0.1,0.149967,0.0002121,0.150179,0.0224951,0.000201363,0.860504,0.960504,3.2E-05,0.860472,0.000188386,0.860283,0,1,0.100001,0,0,0,0.00022424,0,-0.659493,0.360264,0.346362,0.293373,4.8046E-07,3.74393E-07,0.24852,0.264047,0.229087,0.163,0.0953463,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 8E-06","-8.262000000000001E-16","1","47","Tried",2E-05,0,1,0.787532,1,1,1,1,0.197963,4.43766,4,0.956395,1.78431E-07,8.27073E-05,0.0482792,0.46553,0.486107,1,1,0.657909,0.1,,,0,,,,,0,0,1,0.387703,9.3127,9.53726,18.85,1.15003,9.3127,9.53726,0.15,0.115254,0.186359,0.301613,0.0640027,0.175121,0.802069,0.952069,3.2E-05,0.802037,0.384859,0.417177,0,0,,0,0,0,0.486108,0,0.926387,1.43404E-07,2.8914E-07,2.38932E-07,0.549443,0.450557,0.0770426,0.146778,0.225042,0.277244,0.273894,1,1,0,0,0,0,0,0.612297,0.387703
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 8E-06","-8.262000000000001E-16","1","47","PWins",7.8E-6,0,1,0.8734,1,1,1,1,0.205926,4.867,4,1.05321,1.24999E-07,3.29121E-07,0.000175785,0.132649,0.867174,1,1,0.717911,0.1,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,0.207824,0.0650382,0.272863,0.158373,0.00487786,0.794106,0.944106,3.2E-05,0.794074,0.686463,0.107611,0,0,,0,0,0,0.867176,0,1.01366,1.34561E-07,3.40426E-07,5.06084E-07,0.270183,0.729816,0.0530353,0.118889,0.210508,0.29402,0.323548,1,1,0,0,0,0,0,0,1
