"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 1.2E-05","6.068E-09","0.6662","62","All",1,0.999933,6.72089E-05,0.5,6.7209E-5,6.72089E-05,1,6.72089E-05,9.99943E-06,3,3.38607,0.619935,0.2,0.199999,0.2,0.2,0.200001,1,1,0.180208,0.100001,,,5.64628E-05,,,,,4.51883E-11,2.15007E-12,1.075E-5,0.385366,9.99994,9.99995,19.9999,0.0001151,9.99994,9.99995,7.25819E-06,1.0056E-5,1.3888E-6,1.14453E-5,2.31508E-06,1.24653E-06,9.78426E-05,0.000105101,4.06331E-05,5.72095E-05,3.60387E-06,5.36056E-05,0,5.64628E-5,0.1,4.51883E-11,2.15007E-12,9.04128E-18,0.0646286,0,-3.75331E-15,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,6.72089E-5,6.72089E-05,0.999933,1.34472E-11,5.64628E-05,4.51883E-11,2.15007E-12,6.60488E-6,4.1412E-6
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 1.2E-05","6.068E-09","0.6662","62","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.38608,0.619937,0.199997,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.06331E-05,10,9.99996,0,0,0,0,0,0,4.06331E-05,4.06331E-05,4.06331E-05,0,0,0,0,0,,0,0,0,,0,5.93047E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173016,0.213058,0.227845,0.213062,0.173019,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 1.2E-05","6.068E-09","0.6662","62","DisputeArises",6.7E-5,0,1,0.452363,1,1,1,1,0.148781,2.76182,3.33096,0.600382,0.253942,0.218683,0.196691,0.172984,0.1577,1,1,0.180208,0.100001,,,0.840109,,,,,6.72356E-07,3.19908E-08,0.15989,0.385366,9.09163,9.80034,18.892,1.10803,9.09163,9.80034,0.107994,0.14963,0.0206643,0.170294,0.0344461,0.0185472,0.851259,0.959253,3.99715E-05,0.851219,0.0536219,0.797597,0,0.840109,0.1,6.72356E-07,3.19908E-08,1.34525E-13,0.0646286,0,-0.0882335,0.240152,0.233636,0.200673,0.178392,0.147147,0.196944,0.233426,0.238669,0.187629,0.143332,1,1,2.0008E-07,2.0008E-07,0.840109,6.72356E-07,3.19908E-08,0.0982738,0.0616161
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 1.2E-05","6.068E-09","0.6662","62","PFiles",6.7E-5,0,1,0.452363,1,1,1,1,0.148781,2.76182,3.33096,0.600382,0.253942,0.218683,0.196691,0.172984,0.1577,1,1,0.180208,0.100001,,,0.840109,,,,,6.72356E-07,3.19908E-08,0.15989,0.385366,9.09163,9.80034,18.892,1.10803,9.09163,9.80034,0.107994,0.14963,0.0206643,0.170294,0.0344461,0.0185472,0.851259,0.959253,3.99715E-05,0.851219,0.0536219,0.797597,0,0.840109,0.1,6.72356E-07,3.19908E-08,1.34525E-13,0.0646286,0,-0.0882335,0.240152,0.233636,0.200673,0.178392,0.147147,0.196944,0.233426,0.238669,0.187629,0.143332,1,1,0,2.0008E-07,0.840109,6.72356E-07,3.19908E-08,0.0982739,0.0616161
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 1.2E-05","6.068E-09","0.6662","62","DAnswers",6.7E-5,0,1,0.452363,1,1,1,1,0.148781,2.76182,3.33096,0.600382,0.253942,0.218683,0.196691,0.172984,0.1577,1,1,0.180208,0.100001,,,0.840109,,,,,6.72356E-07,3.19908E-08,0.15989,0.385366,9.09163,9.80034,18.892,1.10803,9.09163,9.80034,0.107995,0.149629,0.0206643,0.170294,0.0344459,0.0185472,0.851259,0.959253,3.99715E-05,0.851219,0.0536219,0.797597,0,0.840109,0.1,6.72356E-07,3.19908E-08,1.34525E-13,0.0646286,0,-0.0882335,0.240152,0.233636,0.200673,0.178392,0.147147,0.196944,0.233426,0.238669,0.187629,0.143332,1,1,0,0,0.840109,6.72356E-07,3.19908E-08,0.0982739,0.0616161
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 1.2E-05","6.068E-09","0.6662","62","Litigated",6.7E-5,0,1,0.452363,1,1,1,1,0.148781,2.76182,3.33096,0.600382,0.253942,0.218683,0.196691,0.172984,0.1577,1,1,0.180208,0.100001,,,0.840109,,,,,6.72356E-07,3.19908E-08,0.15989,0.385366,9.09163,9.80034,18.892,1.10803,9.09163,9.80034,0.107995,0.149629,0.0206643,0.170294,0.0344459,0.0185472,0.851259,0.959253,3.99715E-05,0.851219,0.0536219,0.797597,0,0.840109,0.1,6.72356E-07,3.19908E-08,1.34525E-13,0.0646286,0,-0.0882335,0.240152,0.233636,0.200673,0.178392,0.147147,0.196944,0.233426,0.238669,0.187629,0.143332,1,1,0,0,0.840109,6.72356E-07,3.19908E-08,0.0982739,0.0616161
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 1.2E-05","6.068E-09","0.6662","62","Not Litigated",0.9999,1,2.68961E-11,0.500004,1.345E-11,0,1,2.68961E-11,4.00164E-12,3.00002,3.38608,0.619937,0.199997,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.06332E-05,10,9.99996,3.36202E-13,1.258E-11,8.909E-13,1.347E-11,1.25789E-11,8.69672E-13,4.06332E-05,4.06332E-05,4.06331E-05,2.28945E-11,1.4422199999999999E-12,2.14523E-11,0,0,,0,0,0,0.0646286,0,5.93047E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173016,0.213058,0.227845,0.213062,0.173019,1.3448E-11,0,1,1.34481E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 1.2E-05","6.068E-09","0.6662","62","Settles",5.6E-5,0,1,0.392588,1,1,1,1,0.145945,2.46294,3.39395,0.531131,0.302272,0.260274,0.220548,0.106053,0.110853,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,9.05,9.84996,0.1,0.14999,6.3533E-5,0.150054,0.0224987,6.03195E-05,0.854096,0.954096,4.07274E-05,0.854055,5.75979E-05,0.853998,0,1,0.1,0,0,0,6.71172E-05,0,-0.499038,0.285858,0.278101,0.238865,0.0988246,0.0983513,0.202034,0.215743,0.188273,0.223339,0.170611,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 1.2E-05","6.068E-09","0.6662","62","Tried",1.1E-5,0,1,0.766442,1,1,1,1,0.163685,4.33221,2.99999,0.964248,6.22116E-07,0.000149062,0.0713412,0.524657,0.403852,1,1,0.60164,0.1,,,0,,,,,0,0,1,0.385366,9.31037,9.5396,18.85,1.15004,9.31037,9.5396,0.15,0.147734,0.128907,0.276641,0.0972201,0.115683,0.836351,0.986351,3.59999E-05,0.836315,0.335065,0.50125,0,0,,0,0,0,0.403854,0,2.07026,5.82337E-07,5.51714E-07,7.49876E-07,0.596463,0.403535,0.170195,0.326337,0.503466,7.12351E-07,3.23405E-07,1,1,0,0,0,0,0,0.614634,0.385366
"Risk Neutral CM 0.25 Noise 0.5,2 UPC 1.2E-05","6.068E-09","0.6662","62","PWins",4.1E-6,0,1,0.858312,1,1,1,1,0.168198,4.79156,2.99999,1.04538,4.027E-07,9.74643E-07,0.000499049,0.207436,0.792063,1,1,0.673797,0.100001,,,0,,,,,0,0,1,1,9.925,8.92496,18.85,1.15004,9.925,8.92496,0.15,0.282933,0.059405,0.342338,0.244748,0.00445538,0.831838,0.981838,3.59999E-05,0.831802,0.657106,0.174697,0,0,,0,0,0,0.792067,0,2.28162,4.42317E-07,9.12811E-07,1.45344E-06,0.309983,0.690014,0.139999,0.311613,0.548386,1.39332E-06,6.14749E-07,1,1,0,0,0,0,0,0,1
