"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PA UPC 1.2E-05","1.2E-08","0.613","113","All",1,0.9999,9.98559E-05,0.5,9.9856E-5,9.98558E-05,1,9.98559E-05,1.00167E-05,4.5,0.865128,0.772094,0.125002,0.124999,0.124999,0.125,0.124999,0.124999,0.125,0.125002,1,1,0.118898,0.0625007,,,8.74672E-05,,,,,2.47871E-12,2.47871E-12,1.239E-5,0.148933,9.99991,9.99998,19.9999,0.000110238,9.99991,9.99998,0,5.4468E-6,2.9962E-7,5.7464E-06,3.40459E-07,2.80892E-07,0.000100221,0.000100221,1.03817E-05,8.98392E-05,1.95666E-06,8.78825E-05,0,8.74672E-5,0.0625004,2.47871E-12,2.47871E-12,4.95941E-19,0.0216779,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.98558E-5,9.98558E-05,0.9999,1.99792E-11,8.74672E-05,2.47871E-12,2.47871E-12,1.05435E-5,1.8451E-6
"Risk Neutral CM 1 PA UPC 1.2E-05","1.2E-08","0.613","113","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,0.865138,0.772095,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.03819E-05,10,9.99999,0,0,0,0,0,0,1.03819E-05,1.03819E-05,1.03819E-05,0,0,0,0,0,,0,0,0,,0,-6.5035E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135104,0.134875,0.134876,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PA UPC 1.2E-05","1.2E-08","0.613","113","DisputeArises",0.0001,0,1,0.475535,1,1,1,1,0.100311,4.30428,0.764528,0.762466,0.155066,0.130203,0.127482,0.126788,0.119085,0.108445,0.110326,0.122605,1,1,0.118898,0.0625007,,,0.875935,,,,,2.48229E-08,2.48229E-08,0.124065,0.148933,9.07322,9.92677,19,1.00001,9.07322,9.92677,0,0.0545465,0.0030005,0.057547,0.0034095,0.00281298,0.899698,0.899698,9.17433E-06,0.899689,0.0195949,0.880094,0,0.875935,0.0625004,2.48229E-08,2.48229E-08,4.96657E-15,0.0216779,0,0.0651223,0.112162,0.137524,0.14355,0.138997,0.133219,0.127571,0.115735,0.0912422,0.113276,0.140106,0.14883,0.148577,0.133898,0.118225,0.1095,0.0875886,1,1,2.0008E-07,2.0008E-07,0.875935,2.48229E-08,2.48229E-08,0.105588,0.0184773
"Risk Neutral CM 1 PA UPC 1.2E-05","1.2E-08","0.613","113","PFiles",0.0001,0,1,0.475535,1,1,1,1,0.100311,4.30428,0.764528,0.762466,0.155066,0.130203,0.127482,0.126788,0.119085,0.108445,0.110326,0.122605,1,1,0.118898,0.0625007,,,0.875935,,,,,2.48229E-08,2.48229E-08,0.124065,0.148933,9.07322,9.92677,19,1.00001,9.07322,9.92677,0,0.0545465,0.0030005,0.057547,0.0034095,0.00281297,0.899698,0.899698,9.17433E-06,0.899689,0.0195949,0.880094,0,0.875935,0.0625004,2.48229E-08,2.48229E-08,4.96657E-15,0.0216779,0,0.0651223,0.112162,0.137524,0.14355,0.138997,0.133219,0.127571,0.115735,0.0912422,0.113276,0.140106,0.14883,0.148577,0.133898,0.118225,0.1095,0.0875886,1,1,0,2.0008E-07,0.875935,2.48229E-08,2.48229E-08,0.105588,0.0184773
"Risk Neutral CM 1 PA UPC 1.2E-05","1.2E-08","0.613","113","DAnswers",0.0001,0,1,0.475535,1,1,1,1,0.100311,4.30428,0.764528,0.762466,0.155066,0.130203,0.127482,0.126788,0.119085,0.108445,0.110326,0.122605,1,1,0.118898,0.0625007,,,0.875935,,,,,2.48229E-08,2.48229E-08,0.124065,0.148933,9.07322,9.92677,19,1.00001,9.07322,9.92677,0,0.0545463,0.0030005,0.0575468,0.00340931,0.00281297,0.899698,0.899698,9.17433E-06,0.899689,0.0195949,0.880094,0,0.875935,0.0625004,2.48229E-08,2.48229E-08,4.96657E-15,0.0216779,0,0.0651223,0.112162,0.137524,0.14355,0.138997,0.133219,0.127571,0.115735,0.0912422,0.113276,0.140106,0.14883,0.148577,0.133898,0.118225,0.1095,0.0875886,1,1,0,0,0.875935,2.48229E-08,2.48229E-08,0.105588,0.0184773
"Risk Neutral CM 1 PA UPC 1.2E-05","1.2E-08","0.613","113","Litigated",0.0001,0,1,0.475535,1,1,1,1,0.100311,4.30428,0.764528,0.762466,0.155066,0.130203,0.127482,0.126788,0.119085,0.108445,0.110326,0.122605,1,1,0.118898,0.0625007,,,0.875935,,,,,2.48229E-08,2.48229E-08,0.124065,0.148933,9.07322,9.92677,19,1.00001,9.07322,9.92677,0,0.0545463,0.0030005,0.0575468,0.00340931,0.00281297,0.899698,0.899698,9.17433E-06,0.899689,0.0195949,0.880094,0,0.875935,0.0625004,2.48229E-08,2.48229E-08,4.96657E-15,0.0216779,0,0.0651223,0.112162,0.137524,0.14355,0.138997,0.133219,0.127571,0.115735,0.0912422,0.113276,0.140106,0.14883,0.148577,0.133898,0.118225,0.1095,0.0875886,1,1,0,0,0.875935,2.48229E-08,2.48229E-08,0.105588,0.0184773
"Risk Neutral CM 1 PA UPC 1.2E-05","1.2E-08","0.613","113","Not Litigated",0.9999,1,3.99623E-11,0.500003,1.998E-11,0,1,3.99623E-11,4.00868E-12,4.50002,0.865138,0.772095,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.03819E-05,10,9.99999,0,1.955E-11,4.331E-13,1.9981E-11,1.9548E-11,4.33149E-13,1.03819E-05,1.03819E-05,1.03819E-05,3.59536E-11,7.83057E-13,3.5170600000000004E-11,0,0,,0,0,0,0.0216779,0,-6.50349E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135104,0.134875,0.134876,0.135108,0.127189,0.102833,1.9981E-11,0,1,1.99812E-11,0,0,0,0,0
"Risk Neutral CM 1 PA UPC 1.2E-05","1.2E-08","0.613","113","Settles",8.7E-5,0,1,0.4519,1,1,1,1,0.100944,4.1152,0.811016,0.739715,0.176933,0.147696,0.139923,0.12515,0.0973716,0.0842521,0.0992657,0.129409,1,1,0.0625001,0.0625008,,,1,,,,,0,0,0,,9.0625,9.93749,19,1.00001,9.0625,9.93749,0,0.062272,0.0034255,0.0656975,0.00389217,0.00321139,0.899066,0.899066,9.73219E-06,0.899056,0.00330955,0.895747,0,1,0.0625004,0,0,0,0.00365387,0,-0.302128,0.128048,0.157002,0.163882,0.158684,0.152088,0.075918,0.0865819,0.0777971,0.124988,0.149381,0.147329,0.127263,0.0910665,0.134969,0.125009,0.0999942,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PA UPC 1.2E-05","1.2E-08","0.613","113","Tried",1.2E-5,0,1,0.642412,1,1,1,1,0.0958467,5.63929,0.436307,0.923094,0.000680452,0.00670085,0.0396471,0.138355,0.272386,0.279255,0.188413,0.0745624,1,1,0.517087,0.0625002,,,0,,,,,0,0,1,0.148933,9.14893,9.85106,19,1.00001,9.14893,9.85106,0,0,0,0,0,0,0.904159,0.904159,5.23569E-06,0.904153,0.134574,0.769579,0,0,,0,0,0,0.148933,0,2.65802,1.26618E-06,1.55249E-06,1.62053E-06,1.56912E-06,1.5039E-06,0.492259,0.321565,0.186169,0.0305898,0.0746265,0.159425,0.299054,0.4363,1.59333E-06,1.53336E-06,1.15696E-06,1,1,0,0,0,0,0,0.851067,0.148933
"Risk Neutral CM 1 PA UPC 1.2E-05","1.2E-08","0.613","113","PWins",1.8E-6,0,1,0.87508,1,1,1,1,0.0964092,7.50064,0.423974,1.07366,0,0,0,0,0,0,0.499363,0.500637,1,1,0.574966,0.0625003,,,0,,,,,0,0,1,1,10,8.99999,19,1.00001,10,8.99999,0,0,0,0,0,0,0.903596,0.903596,5.08769E-06,0.903591,0.903591,0,0,0,,0,0,0,1,0,2.86116,2.76469E-10,2.3446E-09,1.38709E-08,5.75707E-08,1.68534E-07,0.249499,0.367166,0.383335,0.00216585,0.0183293,0.108147,0.447381,0.423973,7.57338E-07,1.17481E-06,7.29623E-07,1,1,0,0,0,0,0,0,1
