"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 TIME 0 UPC 8E-06","0","NaN","46","All",1,0.999937,6.32063E-05,0.500001,7.449E-11,1.42326E-11,1,6.32063E-05,9.99947E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.154459,0.140692,,,1.36394E-11,,,,,1.17487E-13,4.5471E-13,2.09E-14,0.610074,9.99994,9.99997,19.9999,9.52065E-05,1000,1000,1.14195E-11,9.423E-12,1.0793E-5,1.07928E-5,6.68001E-12,1.07928E-05,8.5207E-05,8.52071E-05,3.20002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,1.3639E-11,0.129126,1.17487E-13,4.5471E-13,7.94829E-19,0.170755,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.4494E-11,1.42326E-11,1,6.02612E-11,1.36394E-11,1.17487E-13,4.5471E-13,8.16E-15,1.277E-14
"MODRA CM 4 TIME 0 UPC 8E-06","0","NaN","46","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,1000,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 4 TIME 0 UPC 8E-06","0","NaN","46","DisputeArises",6.3E-5,0,1,0.454845,1.1786E-6,2.25176E-07,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.154459,0.140692,,,2.15792E-07,,,,,1.85879E-09,7.19406E-09,3.31E-10,0.610074,9,9.99997,19,1.00003,998.808,1000,1.80671E-07,1.4909E-7,0.170755,0.170755,1.05686E-07,0.170755,0.841828,0.841829,3.2E-05,0.841796,0.136733,0.705063,0,2.15792E-7,0.129126,1.85879E-09,7.19406E-09,1.25752E-14,0.170755,0,-4.69467E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.17858E-6,2.25176E-07,0.999999,9.53404E-07,2.15792E-07,1.85879E-09,7.19406E-09,1.291E-10,2.02E-10
"MODRA CM 4 TIME 0 UPC 8E-06","0","NaN","46","PFiles",7E-11,0,1,0.501177,1,0.191057,1,1,0.117951,3.00589,1.56085,1.60707,0.215857,0.190623,0.182571,0.193674,0.217275,1,1,0.154459,0.140692,,,0.183095,,,,,0.00157714,0.00610401,0.000281,0.610074,9.76221,9.08448,18.8467,1.15331,999.585,998.948,0.153295,0.126498,0.0518389,0.178337,0.0896721,0.0612424,0.882061,1.03536,1.24868E-05,0.882049,0.714428,0.167621,0,0.183095,0.129126,0.00157714,0.00610401,1.06697E-08,0.805079,0,0.0372856,0.177049,0.210781,0.201981,0.229249,0.180941,0.178907,0.216673,0.215525,0.21434,0.174556,1,0.191057,0,0.808943,0.183095,0.00157714,0.00610401,0.00010954,0.0001714
"MODRA CM 4 TIME 0 UPC 8E-06","0","NaN","46","DAnswers",1E-11,0,1,0.470654,1,1,1,1,0.157331,2.85327,3.88855,0.704633,0.232384,0.205602,0.204978,0.19043,0.166605,1,1,0.154459,0.140692,,,0.958326,,,,,0.00825481,0.0319486,0.00147,0.610074,8.75541,9.4422,18.1976,1.80238,997.827,999.541,0.802353,0.39317,0.271326,0.664497,0.200423,0.320545,0.842701,1.64505,3.11084E-05,0.842669,0.20377,0.638899,0,0.958326,0.129126,0.00825481,0.0319486,5.58458E-08,0.248701,0,0.195154,0.191099,0.217509,0.191855,0.243658,0.155879,0.200824,0.248343,0.262749,0.165625,0.12246,1,1,0,0,0.958326,0.00825481,0.0319486,0.00057333,0.000897
"MODRA CM 4 TIME 0 UPC 8E-06","0","NaN","46","Litigated",1E-11,0,1,0.470654,1,1,1,1,0.157331,2.85327,3.88855,0.704633,0.232384,0.205602,0.204978,0.19043,0.166605,1,1,0.154459,0.140692,,,0.958326,,,,,0.00825481,0.0319486,0.00147,0.610074,8.75541,9.4422,18.1976,1.80238,997.827,999.541,0.802353,0.39317,0.271326,0.664497,0.200423,0.320545,0.842701,1.64505,3.11084E-05,0.842669,0.20377,0.638899,0,0.958326,0.129126,0.00825481,0.0319486,5.58458E-08,0.248701,0,0.195154,0.191099,0.217509,0.191855,0.243658,0.155879,0.200824,0.248343,0.262749,0.165625,0.12246,1,1,0,0,0.958326,0.00825481,0.0319486,0.00057333,0.000897
"MODRA CM 4 TIME 0 UPC 8E-06","0","NaN","46","Not Litigated",1,0.999937,6.32063E-05,0.500001,6.026E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.52065E-05,1000,1000,0,3.827E-12,1.0793E-5,1.07928E-5,3.82748E-12,1.07928E-05,8.5207E-05,8.5207E-05,3.20002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,0,,0,0,0,0.170755,0,-2.77661E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.0261E-11,0,1,6.02612E-11,0,0,0,0,0
"MODRA CM 4 TIME 0 UPC 8E-06","0","NaN","46","Settles",1E-11,0,1,0.463529,1,1,1,1,0.157502,2.81765,3.92718,0.679733,0.24146,0.209595,0.202679,0.182371,0.163895,1,1,0.129126,0.129127,,,1,,,,,0,0,0,,8.72913,9.47084,18.2,1.80003,997.775,999.634,0.8,0.392647,0.263136,0.655783,0.199609,0.319149,0.842529,1.64253,3.14175E-05,0.842498,0.180974,0.661524,0,1,0.129126,0,0,0,0.222009,0,0.097371,0.199409,0.226967,0.200198,0.24564,0.127786,0.199409,0.251524,0.248454,0.172827,0.127786,1,1,0,0,1,0,0,0,0
"MODRA CM 4 TIME 0 UPC 8E-06","0","NaN","46","Tried",2E-14,0,1,0.492521,1,1,1,1,0.142489,2.9626,3,1.09395,0.0195814,0.226213,0.541889,0.196655,0.0156619,1,1,0.795554,0.1,,,0,,,,,0,0,1,0.610074,8.41007,8.1899,16.6,3.40002,993.006,990.113,2.4,1.05587,1.12638,2.18225,1.39261,1.83858,0.857535,3.25753,2.4E-05,0.857511,0.64674,0.210771,0,0,,0,0,0,0.754206,0,4,2.08116E-11,2.36877E-11,2.42947E-11,1.89362E-11,1,0.999999,9.9341E-07,2.32277E-11,1.80373E-11,1.33365E-11,1,1,0,0,0,0,0,0.389926,0.610074
"MODRA CM 4 TIME 0 UPC 8E-06","0","NaN","46","PWins",1E-14,0,1,0.54051,1,1,1,1,0.142489,3.20255,3,1.15401,0.00381006,0.12273,0.5656,0.282821,0.025039,1,1,0.795554,0.1,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,998.13,984.989,2.4,1.32654,1.04815,2.37469,1.87023,1.25778,0.857535,3.25753,2.4E-05,0.857511,0.749002,0.108509,0,0,,0,0,0,0.87346,0,4,3.81837E-14,2.36637E-13,2.49922E-12,2.96778E-12,1,0.999999,1.24891E-06,4.32692E-12,2.33062E-12,2.91266E-12,1,1,0,0,0,0,0,0,1
