"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 TIME 0 LT 0.8","3.885E-08","0.9755","45","All",1,0.999936,6.4005E-05,0.500001,6.4005E-5,6.4005E-05,1,6.4005E-05,9.99946E-06,3,3.8238,0.590489,0.2,0.2,0.199999,0.2,0.200002,1,1,0.125997,0.100001,,,6.10918E-05,,,,,4.8893E-11,5.8291E-13,2.913E-6,0.319393,9.99994,9.99995,19.9999,0.000116209,9.99994,9.99995,1.39662E-05,1.1312E-5,1.1474E-5,2.27858E-5,3.0398E-06,1.14794E-05,9.22438E-05,0.00010621,3.82382E-05,5.40056E-05,9.43504E-06,4.45705E-05,0,6.10918E-5,0.100001,4.8893E-11,5.8291E-13,9.78252E-18,0.182841,0,-2.53907E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.4005E-05,6.4005E-05,0.999936,1.28061E-11,6.10918E-05,4.8893E-11,5.8291E-13,1.98269E-6,9.3043E-7
"Risk Neutral CM 1 TIME 0 LT 0.8","3.885E-08","0.9755","45","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.8238,0.59049,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82382E-05,10,9.99996,0,0,0,0,0,0,3.82382E-05,3.82382E-05,3.82382E-05,0,0,0,0,0,,0,0,0,,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 TIME 0 LT 0.8","3.885E-08","0.9755","45","DisputeArises",6.4E-5,0,1,0.45325,1,1,1,1,0.156229,2.76625,3.77513,0.568464,0.257943,0.222247,0.184046,0.167145,0.168619,1,1,0.125997,0.100001,,,0.954485,,,,,7.63893E-07,9.10726E-09,0.045514,0.319393,9.00088,9.78087,18.7818,1.21824,9.00088,9.78087,0.218205,0.176732,0.179268,0.356001,0.0474932,0.179351,0.843808,1.06201,3.77513E-05,0.843771,0.147411,0.69636,0,0.954485,0.100001,7.63893E-07,9.10726E-09,1.5284E-13,0.182841,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,2.0008E-07,2.0008E-07,0.954485,7.63893E-07,9.10726E-09,0.0309771,0.0145368
"Risk Neutral CM 1 TIME 0 LT 0.8","3.885E-08","0.9755","45","PFiles",6.4E-5,0,1,0.45325,1,1,1,1,0.156229,2.76625,3.77513,0.568464,0.257943,0.222247,0.184046,0.167145,0.168619,1,1,0.125997,0.100001,,,0.954485,,,,,7.63893E-07,9.10726E-09,0.045514,0.319393,9.00088,9.78087,18.7818,1.21824,9.00088,9.78087,0.218206,0.176732,0.179268,0.356001,0.0474932,0.179351,0.843808,1.06201,3.77513E-05,0.843771,0.147411,0.69636,0,0.954485,0.100001,7.63893E-07,9.10726E-09,1.5284E-13,0.182841,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,2.0008E-07,0.954485,7.63893E-07,9.10726E-09,0.0309771,0.0145368
"Risk Neutral CM 1 TIME 0 LT 0.8","3.885E-08","0.9755","45","DAnswers",6.4E-5,0,1,0.45325,1,1,1,1,0.156229,2.76625,3.77513,0.568464,0.257943,0.222247,0.184046,0.167145,0.168619,1,1,0.125997,0.100001,,,0.954485,,,,,7.63893E-07,9.10726E-09,0.045514,0.319393,9.00088,9.78087,18.7818,1.21824,9.00088,9.78087,0.218206,0.176732,0.179268,0.356,0.047493,0.179351,0.843808,1.06201,3.77513E-05,0.843771,0.147411,0.69636,0,0.954485,0.100001,7.63893E-07,9.10726E-09,1.5284E-13,0.182841,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.954485,7.63893E-07,9.10726E-09,0.0309771,0.0145368
"Risk Neutral CM 1 TIME 0 LT 0.8","3.885E-08","0.9755","45","Litigated",6.4E-5,0,1,0.45325,1,1,1,1,0.156229,2.76625,3.77513,0.568464,0.257943,0.222247,0.184046,0.167145,0.168619,1,1,0.125997,0.100001,,,0.954485,,,,,7.63893E-07,9.10726E-09,0.045514,0.319393,9.00088,9.78087,18.7818,1.21824,9.00088,9.78087,0.218206,0.176732,0.179268,0.356,0.047493,0.179351,0.843808,1.06201,3.77513E-05,0.843771,0.147411,0.69636,0,0.954485,0.100001,7.63893E-07,9.10726E-09,1.5284E-13,0.182841,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.954485,7.63893E-07,9.10726E-09,0.0309771,0.0145368
"Risk Neutral CM 1 TIME 0 LT 0.8","3.885E-08","0.9755","45","Not Litigated",0.9999,1,2.56139E-11,0.500004,1.281E-11,0,1,2.56139E-11,4.00164E-12,3.00002,3.8238,0.59049,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82382E-05,10,9.99996,0,1.047E-11,2.342E-12,1.2807E-11,1.04653E-11,2.34164E-12,3.82382E-05,3.82382E-05,3.82382E-05,2.16123E-11,3.77577E-12,1.78365E-11,0,0,,0,0,0,0.182841,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,1.2807E-11,0,1,1.28069E-11,0,0,0,0,0
"Risk Neutral CM 1 TIME 0 LT 0.8","3.885E-08","0.9755","45","Settles",6.1E-5,0,1,0.460896,1,1,1,1,0.157525,2.80448,3.8121,0.563167,0.256323,0.21019,0.182791,0.174078,0.176618,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9,9.79996,18.8,1.20004,9,9.79996,0.2,0.16391,0.18045,0.34436,0.0327822,0.18045,0.842513,1.04251,3.8121E-05,0.842475,0.144792,0.697683,0,1,0.100001,0,0,0,0.180451,0,-0.0959486,0.227604,0.257905,0.189416,0.184023,0.141052,0.187902,0.253263,0.223393,0.192851,0.142591,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 TIME 0 LT 0.8","3.885E-08","0.9755","45","Tried",2.9E-6,0,1,0.292905,1,1,1,1,0.129048,1.96453,3,0.679545,0.291927,0.475094,0.210368,0.0217475,0.0008636,1,1,0.671168,0.1,,,0,,,,,0,0,1,0.319393,9.01939,9.38058,18.4,1.60003,9.01939,9.38058,0.6,0.44563,0.154488,0.600117,0.355999,0.156318,0.870982,1.47098,3E-05,0.870952,0.202342,0.66861,0,0,,0,0,0,0.232979,0,2.27336,7.64314E-13,8.66067E-13,0.762543,0.201553,0.0359041,0.999999,4.06135E-07,6.35534E-07,8.77794E-13,4.78833E-13,1,1,0,0,0,0,0,0.680607,0.319393
"Risk Neutral CM 1 TIME 0 LT 0.8","3.885E-08","0.9755","45","PWins",9.3E-7,0,1,0.388412,1,1,1,1,0.130056,2.44206,3,0.771856,0.0864936,0.448921,0.403245,0.0587119,0.00262864,1,1,0.70238,0.1,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,9.7,8.69997,0.6,0.835415,0.139376,0.97479,0.946664,0.0418127,0.869974,1.46997,3E-05,0.869944,0.403385,0.46656,0,0,,0,0,0,0.464585,0,2.41004,1.33345E-13,1.69603E-13,0.658533,0.272886,0.0685806,0.999998,6.50838E-07,1.42587E-06,7.93886E-13,1.99751E-13,1,1,0,0,0,0,0,0,1
