"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 LT 0 FSM 0 DM 1 UPC 1E-05","4.023E-09","0.7354","357","All",1,0.999939,6.14684E-05,0.5,6.1468E-5,6.14682E-05,1,6.14684E-05,1.00237E-05,4.5,6.99999,0.146885,0.125001,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,0.6875,0.6875,,,6.14681E-05,,,,,1.72249E-17,1.72249E-17,8.61E-11,0.699891,9.99997,9.99988,19.9998,0.000156056,1000,1000,2.45873E-05,1.823E-11,3.1503E-5,3.15025E-5,5.42474E-12,1.61451E-05,0.000121445,0.000146032,7.00001E-05,5.14447E-05,5.14447E-05,0,0,6.14681E-5,0.6875,1.72249E-17,1.72249E-17,3.44636E-24,1,0,-1.65321E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.14684E-5,6.14682E-05,0.999939,1.30792E-10,6.14681E-05,1.72249E-17,1.72249E-17,2.5836E-11,6.025E-11
"MODRA CM 1 LT 0 FSM 0 DM 1 UPC 1E-05","4.023E-09","0.7354","357","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,6.99999,0.146887,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99993,19.9999,7.00001E-05,1000,1000,0,0,0,0,0,0,7.00001E-05,7.00001E-05,7.00001E-05,0,0,0,0,0,,0,0,0,,0,0,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 1 LT 0 FSM 0 DM 1 UPC 1E-05","4.023E-09","0.7354","357","DisputeArises",6.1E-5,0,1,0.431698,1,0.999998,1,1,0.16307,3.95359,6.99999,0.129097,0.184391,0.158628,0.136917,0.121662,0.11061,0.102335,0.0961765,0.0892802,1,1,0.6875,0.6875,,,0.999996,,,,,2.80223E-13,2.80224E-13,1.401E-6,0.699891,9.4875,9.11243,18.5999,1.40007,999.667,999.086,0.4,2.9657E-7,0.512499,0.5125,8.82525E-08,0.262656,0.837,1.237,6.99999E-05,0.83693,0.83693,0,0,0.999996,0.6875,2.80223E-13,2.80224E-13,5.60672E-20,1,0,-2.01751E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,0.999998,2.0008E-07,2.12779E-06,0.999996,2.80223E-13,2.80224E-13,4.2032E-07,9.8024E-7
"MODRA CM 1 LT 0 FSM 0 DM 1 UPC 1E-05","4.023E-09","0.7354","357","PFiles",6.1E-5,0,1,0.431698,1,0.999998,1,1,0.16307,3.95359,6.99999,0.129097,0.184391,0.158628,0.136917,0.121662,0.11061,0.102335,0.0961765,0.0892802,1,1,0.6875,0.6875,,,0.999996,,,,,2.80223E-13,2.80224E-13,1.401E-6,0.699891,9.4875,9.11243,18.5999,1.40007,999.667,999.086,0.4,2.9657E-7,0.512499,0.5125,8.82525E-08,0.262656,0.837,1.237,6.99999E-05,0.83693,0.83693,0,0,0.999996,0.6875,2.80223E-13,2.80224E-13,5.60672E-20,1,0,-1.82880E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,0.999998,0,2.12779E-06,0.999996,2.80223E-13,2.80224E-13,4.2032E-07,9.8024E-7
"MODRA CM 1 LT 0 FSM 0 DM 1 UPC 1E-05","4.023E-09","0.7354","357","DAnswers",6.1E-5,0,1,0.431698,1,1,1,1,0.16307,3.95359,7,0.129096,0.184391,0.158628,0.136917,0.121662,0.11061,0.102335,0.0961764,0.0892802,1,1,0.6875,0.6875,,,0.999999,,,,,2.80224E-13,2.80224E-13,1.401E-6,0.699891,9.4875,9.11243,18.5999,1.40007,999.667,999.086,0.4,2.9657E-7,0.5125,0.512501,8.82527E-08,0.262657,0.837,1.237,7E-05,0.83693,0.83693,0,0,0.999999,0.6875,2.80224E-13,2.80224E-13,5.60673E-20,1,0,-1.83576E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987311,0.0748063,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987311,0.0748063,1,1,0,0,0.999999,2.80224E-13,2.80224E-13,4.20321E-7,9.8024E-7
"MODRA CM 1 LT 0 FSM 0 DM 1 UPC 1E-05","4.023E-09","0.7354","357","Litigated",6.1E-5,0,1,0.431698,1,1,1,1,0.16307,3.95359,7,0.129096,0.184391,0.158628,0.136917,0.121662,0.11061,0.102335,0.0961764,0.0892802,1,1,0.6875,0.6875,,,0.999999,,,,,2.80224E-13,2.80224E-13,1.401E-6,0.699891,9.4875,9.11243,18.5999,1.40007,999.667,999.086,0.4,2.9657E-7,0.5125,0.512501,8.82527E-08,0.262657,0.837,1.237,7E-05,0.83693,0.83693,0,0,0.999999,0.6875,2.80224E-13,2.80224E-13,5.60673E-20,1,0,-1.83576E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987311,0.0748063,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987311,0.0748063,1,1,0,0,0.999999,2.80224E-13,2.80224E-13,4.20321E-7,9.8024E-7
"MODRA CM 1 LT 0 FSM 0 DM 1 UPC 1E-05","4.023E-09","0.7354","357","Not Litigated",0.9999,1,1.43099E-10,0.500004,1.308E-10,0,1,1.43099E-10,1.80217E-11,4.50003,6.99999,0.146887,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99993,19.9999,7.00003E-05,1000,1000,1.308E-11,0,2.538E-11,2.5379E-11,0,1.36073E-11,7.00003E-05,7.00003E-05,7.00001E-05,1.25077E-10,1.25077E-10,0,0,0,,0,0,0,1,0,2.09754E-15,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,1.308E-10,0,1,1.308E-10,0,0,0,0,0
"MODRA CM 1 LT 0 FSM 0 DM 1 UPC 1E-05","4.023E-09","0.7354","357","Settles",6.1E-5,0,1,0.431698,1,1,1,1,0.16307,3.95359,7,0.129096,0.184391,0.158628,0.136917,0.121662,0.11061,0.102335,0.0961764,0.0892802,1,1,0.6875,0.6875,,,1,,,,,0,0,0,,9.4875,9.11243,18.5999,1.40007,999.667,999.086,0.4,2.5011E-9,0.5125,0.5125,3.12708E-11,0.262656,0.837,1.237,7E-05,0.83693,0.83693,0,0,1,0.6875,0,0,0,1,0,-7.74257E-14,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987311,0.0748063,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987311,0.0748063,1,1,0,0,1,0,0,0,0
"MODRA CM 1 LT 0 FSM 0 DM 1 UPC 1E-05","4.023E-09","0.7354","357","Tried",9E-11,0,1,0.431698,1,1,1,1,0.16307,3.95359,7,0.129096,0.184391,0.158628,0.136917,0.121662,0.11061,0.102335,0.0961764,0.0892802,1,1,0.741071,0.419643,,,0,,,,,0,0,1,0.699891,9.39989,9.00004,18.3999,1.60007,999.195,998.326,0.6,0.209967,0.600109,0.810077,0.0629902,0.570175,0.837,1.437,7E-05,0.83693,0.83693,0,0,0,,0,0,0,1,0,-2.94053E-15,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987311,0.0748063,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987311,0.0748063,1,1,0,0,0,0,0,0.300109,0.699891
"MODRA CM 1 LT 0 FSM 0 DM 1 UPC 1E-05","4.023E-09","0.7354","357","PWins",6E-11,0,1,0.455772,1,1,1,1,0.166512,4.14617,7,0.135477,0.166668,0.146219,0.130227,0.120789,0.115145,0.111171,0.107773,0.102008,1,1,0.741071,0.419643,,,0,,,,,0,0,1,1,9.7,8.69993,18.3999,1.60007,999.847,997.674,0.6,0.3,0.3,0.6,0.09,0.09,0.833558,1.43356,7E-05,0.833488,0.833488,0,0,0,,0,0,0,1,0,-9.42985E-15,0.119674,0.144427,0.147824,0.140137,0.131475,0.123096,0.109116,0.0842509,0.119674,0.144427,0.147824,0.140137,0.131475,0.123096,0.109116,0.0842509,1,1,0,0,0,0,0,0,1
