"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 LT 0 FSM 1","3.523E-09","0.7514","631","All",1,0.999939,6.14684E-05,0.5,6.1468E-5,6.14683E-05,1,6.14684E-05,1.00237E-05,4.5,6.99999,0.146885,0.125001,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,0.6875,0.6875,,,6.14683E-05,,,,,1.72249E-17,1.83181E-16,8.61E-11,0.699891,9.99998,9.99988,19.9999,0.000137615,1000,1000,6.14684E-06,9.038E-12,2.2282E-5,2.22823E-5,1.3557E-12,8.07735E-06,0.000121445,0.000127592,7.00001E-05,5.14447E-05,5.14447E-05,0,0,6.14683E-5,0.6875,1.72249E-17,1.83181E-16,3.66509E-23,1,0,-1.61211E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.14684E-5,6.14683E-05,0.999939,1.22986E-11,6.14683E-05,1.72249E-17,1.83181E-16,2.5836E-11,6.025E-11
"MODRA CM 0.25 LT 0 FSM 1","3.523E-09","0.7514","631","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,6.99999,0.146887,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99993,19.9999,7.00001E-05,1000,1000,0,0,0,0,0,0,7.00001E-05,7.00001E-05,7.00001E-05,0,0,0,0,0,,0,0,0,,0,0,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 LT 0 FSM 1","3.523E-09","0.7514","631","DisputeArises",6.1E-5,0,1,0.431698,1,1,1,1,0.16307,3.95359,6.99999,0.129097,0.184391,0.158628,0.136917,0.121662,0.11061,0.102335,0.0961765,0.0892802,1,1,0.6875,0.6875,,,0.999998,,,,,2.80224E-13,2.98009E-12,1.401E-6,0.699891,9.6375,9.26243,18.8999,1.10007,999.801,999.371,0.1,1.4704E-7,0.3625,0.3625,2.20553E-08,0.131407,0.837,0.937,6.99999E-05,0.83693,0.83693,0,0,0.999998,0.6875,2.80224E-13,2.98009E-12,5.96257E-19,1,0,-3.78468E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,2.0008E-07,2.0008E-07,0.999998,2.80224E-13,2.98009E-12,4.2032E-07,9.8024E-7
"MODRA CM 0.25 LT 0 FSM 1","3.523E-09","0.7514","631","PFiles",6.1E-5,0,1,0.431698,1,1,1,1,0.16307,3.95359,6.99999,0.129097,0.184391,0.158628,0.136917,0.121662,0.11061,0.102335,0.0961765,0.0892802,1,1,0.6875,0.6875,,,0.999998,,,,,2.80224E-13,2.98009E-12,1.401E-6,0.699891,9.6375,9.26243,18.8999,1.10007,999.801,999.371,0.1,1.4704E-7,0.3625,0.3625,2.20553E-08,0.131407,0.837,0.937,6.99999E-05,0.83693,0.83693,0,0,0.999998,0.6875,2.80224E-13,2.98009E-12,5.96257E-19,1,0,-3.60790E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,0,2.0008E-07,0.999998,2.80224E-13,2.98009E-12,4.2032E-07,9.8024E-7
"MODRA CM 0.25 LT 0 FSM 1","3.523E-09","0.7514","631","DAnswers",6.1E-5,0,1,0.431698,1,1,1,1,0.16307,3.95359,6.99999,0.129097,0.184391,0.158628,0.136917,0.121662,0.11061,0.102335,0.0961765,0.0892802,1,1,0.6875,0.6875,,,0.999999,,,,,2.80224E-13,2.98009E-12,1.401E-6,0.699891,9.6375,9.26243,18.8999,1.10007,999.801,999.371,0.1,1.4704E-7,0.3625,0.3625,2.20553E-08,0.131407,0.837,0.937,6.99999E-05,0.83693,0.83693,0,0,0.999999,0.6875,2.80224E-13,2.98009E-12,5.96257E-19,1,0,-3.53873E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,0,0,0.999999,2.80224E-13,2.98009E-12,4.2032E-07,9.8024E-7
"MODRA CM 0.25 LT 0 FSM 1","3.523E-09","0.7514","631","Litigated",6.1E-5,0,1,0.431698,1,1,1,1,0.16307,3.95359,6.99999,0.129097,0.184391,0.158628,0.136917,0.121662,0.11061,0.102335,0.0961765,0.0892802,1,1,0.6875,0.6875,,,0.999999,,,,,2.80224E-13,2.98009E-12,1.401E-6,0.699891,9.6375,9.26243,18.8999,1.10007,999.801,999.371,0.1,1.4704E-7,0.3625,0.3625,2.20553E-08,0.131407,0.837,0.937,6.99999E-05,0.83693,0.83693,0,0,0.999999,0.6875,2.80224E-13,2.98009E-12,5.96257E-19,1,0,-3.53873E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,0,0,0.999999,2.80224E-13,2.98009E-12,4.2032E-07,9.8024E-7
"MODRA CM 0.25 LT 0 FSM 1","3.523E-09","0.7514","631","Not Litigated",0.9999,1,2.45987E-11,0.500004,1.23E-11,0,1,2.45987E-11,4.01132E-12,4.50003,6.99999,0.146887,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99993,19.9999,7.00002E-05,1000,1000,3.07484E-13,0,1.261E-11,1.2607E-11,0,1.2307E-11,7.00002E-05,7.00002E-05,7.00001E-05,2.05874E-11,2.0587400000000002E-11,0,0,0,,0,0,0,1,0,1.35271E-15,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,1.2299E-11,0,1,1.22993E-11,0,0,0,0,0
"MODRA CM 0.25 LT 0 FSM 1","3.523E-09","0.7514","631","Settles",6.1E-5,0,1,0.431698,1,1,1,1,0.16307,3.95359,6.99999,0.129097,0.184391,0.158628,0.136917,0.121662,0.11061,0.102335,0.0961765,0.0892802,1,1,0.6875,0.687501,,,1,,,,,0,0,0,,9.6375,9.26243,18.8999,1.10007,999.801,999.371,0.1,0,0.3625,0.3625,0,0.131406,0.837,0.937,6.99999E-05,0.83693,0.83693,0,0,1,0.6875,0,0,0,1,0,-1.64618E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 LT 0 FSM 1","3.523E-09","0.7514","631","Tried",9E-11,0,1,0.431698,1,1,1,1,0.16307,3.95359,7,0.129096,0.184391,0.158628,0.136917,0.121662,0.11061,0.102335,0.0961764,0.0892802,1,1,0.741071,0.419643,,,0,,,,,0,0,1,0.699891,9.65487,9.19506,18.8499,1.15007,999.498,998.828,0.15,0.104984,0.345126,0.450109,0.0157475,0.396895,0.837,0.987,7E-05,0.83693,0.83693,0,0,0,,0,0,0,1,0,-5.45175E-14,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987311,0.0748063,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987311,0.0748063,1,1,0,0,0,0,0,0.300109,0.699891
"MODRA CM 0.25 LT 0 FSM 1","3.523E-09","0.7514","631","PWins",6E-11,0,1,0.455772,1,1,1,1,0.166512,4.14617,7,0.135477,0.166668,0.146219,0.130227,0.120789,0.115145,0.111171,0.107773,0.102008,1,1,0.741071,0.419643,,,0,,,,,0,0,1,1,10,8.84993,18.8499,1.15007,1000,998.325,0.15,0.15,0,0.15,0.0225,0,0.833558,0.983558,7E-05,0.833488,0.833488,0,0,0,,0,0,0,1,0,-5.52760E-14,0.119674,0.144427,0.147824,0.140137,0.131475,0.123096,0.109116,0.0842509,0.119674,0.144427,0.147824,0.140137,0.131475,0.123096,0.109116,0.0842509,1,1,0,0,0,0,0,0,1
