Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000084,3E-05,0,0,0.4,0.4,0.8,0,1.60003
0.000000432,3E-05,0,1,0.4,0.4,0.8,0,2.60003
0.000000166,3E-05,1,0,0.4,0.4,0.8,0,2.60003
0.000000034,3E-05,0,0,0.4,0.4,0.8,0.8,2.40003
0.000000127,3E-05,0,1,0.4,0.4,0.8,0.8,3.40003
0.000000111,3E-05,1,0,0.4,0.4,0.8,0.8,3.40003
0.000000170,3E-05,0,0,0.4,0,0,0,0.40003
0.000000463,3E-05,0,1,0.4,0,0,0,1.40003
0.000000694,3E-05,1,0,0.4,0,0,0,1.40003
0.499960907,3E-05,0,0,0,0,0,0,3E-05
0.000035466,3E-05,0,1,0,0,0,0,1.00003
0.000001346,3E-05,1,0,0,0,0,0,1.00003
0.499974424,5E-05,0,0,0,0,0,0,5E-05
0.000025576,5E-05,0,1,0,0,0,0,1.00005
