Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002282,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000011293,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000009108,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000124,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000001120,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000021,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.240569849,1E-05,0,0,0,0,0,0,1E-05
0.000002545,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000021637,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000068,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000406,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000084,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.261435402,2E-05,0,0,0,0,0,0,2E-05
0.000004989,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000028321,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000006261,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.497906491,3E-05,0,0,0,0,0,0,3E-05
