Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000094,1E-05,0,0,0.4,0.4,0.8,0.8,2.40001
0.000000458,1E-05,0,1,0.4,0.4,0.8,0.8,3.40001
0.000000373,1E-05,1,0,0.4,0.4,0.8,0.8,3.40001
0.000000654,1E-05,0,0,0.4,0,0,0,0.40001
0.000000431,1E-05,0,1,0.4,0,0,0,1.40001
0.000005264,1E-05,1,0,0.4,0,0,0,1.40001
0.666605423,1E-05,0,0,0,0,0,0,1E-05
0.000045929,1E-05,0,1,0,0,0,0,1.00001
0.000007975,1E-05,1,0,0,0,0,0,1.00001
0.333307654,2E-05,0,0,0,0,0,0,2E-05
0.000013489,2E-05,0,1,0,0,0,0,1.00002
0.000012257,2E-05,1,0,0,0,0,0,1.00002
