Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001612,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000010536,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000002929,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000061,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000184,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.164541663,2E-05,0,0,0,0,0,0,2E-05
0.000000893,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000004234,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000002129,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.089246650,3E-05,0,0,0,0,0,0,3E-05
0.000007475,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000043428,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.746138206,5E-05,0,0,0,0,0,0,5E-05
