"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","3.604E-09","0.452","378","All",1,0.999921,7.94132E-05,0.500001,7.9413E-5,7.94131E-05,1,7.94132E-05,9.9993E-06,4.5,3.26998,0.722848,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0879061,0.0625008,,,7.47933E-05,,,,,8.63796E-11,9.24323E-13,4.62E-06,0.133959,9.99993,9.99993,19.9999,0.000144802,9.99993,9.99993,3.26892E-05,3.6961E-5,9.918E-07,3.79525E-5,2.49916E-05,1.16356E-06,0.000102114,0.000134803,3.27E-05,6.94138E-05,9.70224E-07,6.84436E-05,0,7.47933E-5,0.250002,8.63796E-11,9.24323E-13,1.72828E-17,0.0139333,0,-1.6992E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.94131E-5,7.94131E-05,0.999921,1.5889E-11,7.47933E-05,8.63796E-11,9.24323E-13,4.0009E-06,6.1886E-7
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","3.604E-09","0.452","378","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,3.26999,0.722849,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.27001E-05,10,9.99997,0,0,0,0,0,0,3.27001E-05,3.27001E-05,3.27001E-05,0,0,0,0,0,,0,0,0,,0,-3.99056E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","3.604E-09","0.452","378","DisputeArises",7.9E-5,0,1,0.463008,1,1,1,1,0.125915,4.20407,3.15439,0.706155,0.160015,0.145429,0.131457,0.120772,0.11265,0.108073,0.108785,0.112819,1,1,0.0879061,0.0625008,,,0.941825,,,,,1.08772E-06,1.16394E-08,0.058174,0.133959,9.06081,9.52752,18.5883,1.41167,9.06081,9.52752,0.411635,0.465422,0.0124891,0.477911,0.314703,0.014652,0.874117,1.28575,3.15439E-05,0.874085,0.0122174,0.861868,0,0.941825,0.250002,1.08772E-06,1.16394E-08,2.17632E-13,0.0139333,0,0.0502467,0.120957,0.14575,0.148454,0.139573,0.129994,0.121693,0.108709,0.0848689,0.12495,0.152689,0.147914,0.142415,0.12398,0.117829,0.106487,0.0837383,1,1,2.0008E-07,2.0008E-07,0.941825,1.08772E-06,1.16394E-08,0.0503809,0.0077929
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","3.604E-09","0.452","378","PFiles",7.9E-5,0,1,0.463008,1,1,1,1,0.125915,4.20407,3.15439,0.706155,0.160015,0.145429,0.131457,0.120772,0.11265,0.108073,0.108785,0.112819,1,1,0.0879061,0.0625008,,,0.941825,,,,,1.08772E-06,1.16394E-08,0.058174,0.133959,9.06081,9.52752,18.5883,1.41167,9.06081,9.52752,0.411635,0.465422,0.0124891,0.477912,0.314703,0.014652,0.874117,1.28575,3.15439E-05,0.874085,0.0122174,0.861868,0,0.941825,0.250002,1.08772E-06,1.16394E-08,2.17632E-13,0.0139333,0,0.0502467,0.120957,0.14575,0.148454,0.139573,0.129994,0.121693,0.108709,0.0848689,0.12495,0.152689,0.147914,0.142415,0.12398,0.117829,0.106487,0.0837383,1,1,0,2.0008E-07,0.941825,1.08772E-06,1.16394E-08,0.0503809,0.0077929
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","3.604E-09","0.452","378","DAnswers",7.9E-5,0,1,0.463008,1,1,1,1,0.125915,4.20407,3.15439,0.706155,0.160015,0.145429,0.131457,0.120772,0.11265,0.108073,0.108785,0.112819,1,1,0.0879061,0.0625008,,,0.941825,,,,,1.08772E-06,1.16394E-08,0.058174,0.133959,9.06081,9.52752,18.5883,1.41167,9.06081,9.52752,0.411635,0.465422,0.0124891,0.477911,0.3147,0.014652,0.874117,1.28575,3.15439E-05,0.874085,0.0122174,0.861868,0,0.941825,0.250002,1.08772E-06,1.16394E-08,2.17632E-13,0.0139333,0,0.0502467,0.120957,0.14575,0.148454,0.139573,0.129994,0.121693,0.108709,0.0848689,0.12495,0.152689,0.147914,0.142415,0.12398,0.117829,0.106487,0.0837383,1,1,0,0,0.941825,1.08772E-06,1.16394E-08,0.0503809,0.0077929
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","3.604E-09","0.452","378","Litigated",7.9E-5,0,1,0.463008,1,1,1,1,0.125915,4.20407,3.15439,0.706155,0.160015,0.145429,0.131457,0.120772,0.11265,0.108073,0.108785,0.112819,1,1,0.0879061,0.0625008,,,0.941825,,,,,1.08772E-06,1.16394E-08,0.058174,0.133959,9.06081,9.52752,18.5883,1.41167,9.06081,9.52752,0.411635,0.465422,0.0124891,0.477911,0.3147,0.014652,0.874117,1.28575,3.15439E-05,0.874085,0.0122174,0.861868,0,0.941825,0.250002,1.08772E-06,1.16394E-08,2.17632E-13,0.0139333,0,0.0502467,0.120957,0.14575,0.148454,0.139573,0.129994,0.121693,0.108709,0.0848689,0.12495,0.152689,0.147914,0.142415,0.12398,0.117829,0.106487,0.0837383,1,1,0,0,0.941825,1.08772E-06,1.16394E-08,0.0503809,0.0077929
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","3.604E-09","0.452","378","Not Litigated",0.9999,1,3.17805E-11,0.500003,1.589E-11,0,1,3.17805E-11,4.00164E-12,4.50003,3.26999,0.722849,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.27001E-05,10,9.99997,1.58902E-12,6.334E-11,2.214E-13,6.3561E-11,2.52694E-10,2.21404E-13,3.27001E-05,3.27001E-05,3.27001E-05,2.77789E-11,3.88276E-13,2.73906E-11,0,0,,0,0,0,0.0139333,0,-3.99056E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,1.589E-11,0,1,1.58902E-11,0,0,0,0,0
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","3.604E-09","0.452","378","Settles",7.5E-5,0,1,0.461104,1,1,1,1,0.126517,4.18883,3.19969,0.69906,0.167376,0.14831,0.129112,0.115586,0.107329,0.10496,0.109862,0.117465,1,1,0.0625001,0.0625008,,,1,,,,,0,0,0,,9.05,9.54997,18.6,1.40003,9.05,9.54997,0.4,0.447726,0.004805,0.452531,0.20148,0.00456475,0.873515,1.27351,3.19969E-05,0.873483,0.00444342,0.869039,0,1,0.250002,0,0,0,0.00505799,0,-0.181628,0.128429,0.154753,0.157623,0.148194,0.116754,0.119662,0.0945108,0.0800751,0.120722,0.138307,0.148781,0.133472,0.131637,0.125106,0.113064,0.0889105,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","3.604E-09","0.452","378","Tried",4.6E-6,0,1,0.493832,1,1,1,1,0.116163,4.45066,2.42105,0.821027,0.0408393,0.0987984,0.169418,0.20473,0.198787,0.158473,0.091362,0.037593,1,1,0.499218,0.0625007,,,0,,,,,0,0,1,0.133959,9.23583,9.16414,18.4,1.60002,9.23583,9.16414,0.6,0.751923,0.136895,0.888817,2.14772,0.177963,0.883862,1.48386,2.42105E-05,0.883837,0.138078,0.74576,0,0,,0,0,0,0.157624,0,3.80428,4.84941E-07,1.15444E-06,2.63788E-06,2.06233E-06,0.344353,0.154585,0.338575,0.162481,0.193399,0.385528,0.133872,0.287195,1.60184E-06,1.74455E-06,1.12946E-06,7.82965E-07,1,1,0,0,0,0,0,0.866041,0.133959
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","3.604E-09","0.452","378","PWins",6.2E-7,0,1,0.632782,1,1,1,1,0.116608,5.56225,2.41293,0.93553,0.000985436,0.0104662,0.0619603,0.175932,0.242855,0.224134,0.177692,0.105976,1,1,0.531713,0.0625032,,,0,,,,,0,0,1,1,12.7,5.69998,18.4,1.60002,12.7,5.69998,0.6,3.90943,0,3.90943,15.5216,0,0.883416,1.48342,2.41293E-05,0.883392,0.343135,0.540257,0,0,,0,0,0,0.390572,0,3.95218,6.0193E-07,1.59414E-06,2.92085E-06,4.08208E-06,0.249726,0.181089,0.342417,0.226759,0.134513,0.452486,0.0975508,0.315424,6.98572E-06,9.04866E-06,5.81486E-06,4.32751E-06,1,1,0,0,0,0,0,0,1
