"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 DM 4 LT 1.2","5.103E-09","0.8027","535","All",1,0.999906,9.38836E-05,0.5,9.3884E-5,9.38836E-05,1,9.38836E-05,9.99916E-06,4.5,1.53205,0.912145,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0707129,0.0625007,,,9.21874E-05,,,,,1.11652E-10,3.39349E-13,1.696E-6,0.144903,9.99991,9.99994,19.9999,0.000147097,9.99991,9.99994,3.78926E-05,3.7588E-5,1.1278E-5,4.88663E-5,2.0366E-05,1.07602E-05,9.92051E-05,0.000137098,1.53207E-05,8.38844E-05,1.05216E-05,7.33629E-05,0,9.21874E-5,0.250001,1.11652E-10,3.39349E-13,2.23394E-17,0.126885,0,-1.87210E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.38836E-5,9.38836E-05,0.999906,1.87842E-11,9.21874E-05,1.11652E-10,3.39349E-13,1.45026E-6,2.4576E-7
"Risk Neutral CM 1 DM 4 LT 1.2","5.103E-09","0.8027","535","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,1.53205,0.912146,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.53207E-05,10,9.99998,0,0,0,0,0,0,1.53207E-05,1.53207E-05,1.53207E-05,0,0,0,0,0,,0,0,0,,0,-3.78127E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.102829,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 DM 4 LT 1.2","5.103E-09","0.8027","535","DisputeArises",9.4E-5,0,1,0.479539,1,1,1,1,0.106506,4.33631,1.4747,0.899239,0.150868,0.137584,0.125459,0.117669,0.113526,0.113045,0.117469,0.12438,1,1,0.0707129,0.0625007,,,0.981933,,,,,1.18926E-06,3.61457E-09,0.018065,0.144903,9.05415,9.54222,18.5964,1.40363,9.05415,9.54222,0.403613,0.40037,0.120129,0.520499,0.216928,0.114612,0.893509,1.29712,1.4747E-05,0.893494,0.11207,0.781424,0,0.981933,0.250001,1.18926E-06,3.61457E-09,2.37948E-13,0.126885,0,0.0402723,0.112953,0.137393,0.142182,0.137004,0.131802,0.127689,0.117413,0.093564,0.120482,0.138478,0.145856,0.131508,0.128304,0.125745,0.116466,0.0931604,1,1,2.0008E-07,2.0008E-07,0.981933,1.18926E-06,3.61457E-09,0.0154474,0.0026177
"Risk Neutral CM 1 DM 4 LT 1.2","5.103E-09","0.8027","535","PFiles",9.4E-5,0,1,0.479539,1,1,1,1,0.106506,4.33631,1.4747,0.899239,0.150868,0.137584,0.125459,0.117669,0.113526,0.113045,0.117469,0.12438,1,1,0.0707129,0.0625007,,,0.981933,,,,,1.18926E-06,3.61457E-09,0.018065,0.144903,9.05415,9.54222,18.5964,1.40363,9.05415,9.54222,0.403613,0.40037,0.120129,0.520499,0.216929,0.114612,0.893509,1.29712,1.4747E-05,0.893494,0.11207,0.781424,0,0.981933,0.250001,1.18926E-06,3.61457E-09,2.37948E-13,0.126885,0,0.0402723,0.112953,0.137393,0.142182,0.137004,0.131802,0.127689,0.117413,0.093564,0.120482,0.138478,0.145856,0.131508,0.128304,0.125745,0.116466,0.0931604,1,1,0,2.0008E-07,0.981933,1.18926E-06,3.61457E-09,0.0154474,0.0026177
"Risk Neutral CM 1 DM 4 LT 1.2","5.103E-09","0.8027","535","DAnswers",9.4E-5,0,1,0.479539,1,1,1,1,0.106506,4.33631,1.4747,0.899239,0.150868,0.137584,0.125459,0.117669,0.113526,0.113045,0.117469,0.12438,1,1,0.0707129,0.0625007,,,0.981934,,,,,1.18926E-06,3.61457E-09,0.018065,0.144903,9.05415,9.54222,18.5964,1.40363,9.05415,9.54222,0.403613,0.400369,0.120129,0.520498,0.216926,0.114612,0.893509,1.29712,1.4747E-05,0.893494,0.11207,0.781424,0,0.981934,0.250001,1.18926E-06,3.61457E-09,2.37948E-13,0.126885,0,0.0402723,0.112953,0.137393,0.142182,0.137004,0.131802,0.127689,0.117413,0.093564,0.120482,0.138478,0.145856,0.131508,0.128304,0.125745,0.116466,0.0931604,1,1,0,0,0.981934,1.18926E-06,3.61457E-09,0.0154474,0.0026177
"Risk Neutral CM 1 DM 4 LT 1.2","5.103E-09","0.8027","535","Litigated",9.4E-5,0,1,0.479539,1,1,1,1,0.106506,4.33631,1.4747,0.899239,0.150868,0.137584,0.125459,0.117669,0.113526,0.113045,0.117469,0.12438,1,1,0.0707129,0.0625007,,,0.981934,,,,,1.18926E-06,3.61457E-09,0.018065,0.144903,9.05415,9.54222,18.5964,1.40363,9.05415,9.54222,0.403613,0.400369,0.120129,0.520498,0.216926,0.114612,0.893509,1.29712,1.4747E-05,0.893494,0.11207,0.781424,0,0.981934,0.250001,1.18926E-06,3.61457E-09,2.37948E-13,0.126885,0,0.0402723,0.112953,0.137393,0.142182,0.137004,0.131802,0.127689,0.117413,0.093564,0.120482,0.138478,0.145856,0.131508,0.128304,0.125745,0.116466,0.0931604,1,1,0,0,0.981934,1.18926E-06,3.61457E-09,0.0154474,0.0026177
"Risk Neutral CM 1 DM 4 LT 1.2","5.103E-09","0.8027","535","Not Litigated",0.9999,1,3.75720E-11,0.500002,1.879E-11,0,1,3.75720E-11,4.00164E-12,4.50002,1.53205,0.912146,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.53208E-05,10,9.99998,1.87860E-12,7.276E-11,2.384E-12,7.5144E-11,2.8389E-10,2.38366E-12,1.53208E-05,1.53208E-05,1.53207E-05,3.35704E-11,4.2107099999999995E-12,2.9359600000000004E-11,0,0,,0,0,0,0.126885,0,-3.78126E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.102829,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,1.8786E-11,0,1,1.87860E-11,0,0,0,0,0
"Risk Neutral CM 1 DM 4 LT 1.2","5.103E-09","0.8027","535","Settles",9.2E-5,0,1,0.479238,1,1,1,1,0.106676,4.3339,1.49022,0.89715,0.152987,0.138593,0.125006,0.115758,0.111107,0.111978,0.118288,0.126283,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,9.05,9.54998,18.6,1.40001,9.05,9.54998,0.4,0.392726,0.120915,0.513641,0.176729,0.114869,0.893339,1.29334,1.49022E-05,0.893324,0.112386,0.780939,0,1,0.250001,0,0,0,0.127279,0,-0.0449305,0.115031,0.139921,0.144798,0.139525,0.131551,0.127166,0.110435,0.0915734,0.115912,0.137733,0.140222,0.133927,0.130664,0.128059,0.118609,0.0948743,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 DM 4 LT 1.2","5.103E-09","0.8027","535","Tried",1.7E-6,0,1,0.495889,1,1,1,1,0.0972713,4.46711,0.631103,1.01278,0.0356837,0.0827143,0.150117,0.22155,0.245007,0.171024,0.0729638,0.0209413,1,1,0.517096,0.0625005,,,0,,,,,0,0,1,0.144903,9.27961,9.12038,18.4,1.60001,9.27961,9.12038,0.6,0.815822,0.0774229,0.893245,2.40184,0.10065,0.902735,1.50273,6.31103E-06,0.902729,0.0949452,0.807783,0,0,,0,0,0,0.10548,0,4.67152,1.75211E-12,2.13123E-12,2.00095E-06,4.7067E-06,0.145457,0.156068,0.496707,0.201762,0.368893,0.179001,0.4521,7.38021E-07,1.19909E-06,1.68103E-06,1.9458E-06,1.30424E-06,1,1,0,0,0,0,0,0.855097,0.144903
"Risk Neutral CM 1 DM 4 LT 1.2","5.103E-09","0.8027","535","PWins",2.5E-7,0,1,0.64233,1,1,1,1,0.09781,5.63864,0.677304,1.13465,0.00101742,0.00943819,0.0496642,0.139756,0.243057,0.283277,0.194537,0.0792529,1,1,0.52338,0.0625024,,,0,,,,,0,0,1,1,12.7,5.69999,18.4,1.60001,12.7,5.69999,0.6,3.98307,0,3.98307,16.0813,0,0.902197,1.5022,6.77304E-06,0.90219,0.285404,0.616786,0,0,,0,0,0,0.316931,0,4.77295,5.98677E-14,1.07372E-13,3.88741E-07,1.01674E-06,0.0806154,0.140284,0.487966,0.291133,0.322676,0.138078,0.539219,1.93756E-06,3.99678E-06,6.63395E-06,8.58395E-06,5.91855E-06,1,1,0,0,0,0,0,0,1
