"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 DM 4 UPC 8E-06","3.049E-09","0.07587","400","All",1,0.999929,7.09192E-05,0.500001,2.4518E-7,2.45148E-07,1,7.09192E-05,9.99939E-06,4.50001,4.63487,0.710443,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.687456,0.0625467,,,3.01502E-11,,,,,1.98717E-17,4.06474E-18,2.451E-7,0.31834,9.99993,9.99996,19.9999,0.000108587,9.99993,9.99996,5.88345E-07,5.5417E-7,7.9617E-6,8.51583E-6,2.0272E-06,8.01687E-06,9.7999E-05,9.85873E-05,3.70792E-05,6.09198E-05,6.58042E-06,5.43394E-05,0,3.015E-11,1.09695,1.98717E-17,4.06474E-18,2.71905E-24,0.112352,0,-3.76893E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.45182E-7,2.45148E-07,1,3.33866E-11,3.01502E-11,1.98717E-17,4.06474E-18,1.67087E-7,7.8031E-8
"Risk Neutral CM 4 DM 4 UPC 8E-06","3.049E-09","0.07587","400","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.63488,0.710444,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.70792E-05,10,9.99996,0,0,0,0,0,0,3.70792E-05,3.70792E-05,3.70792E-05,0,0,0,0,0,,0,0,0,,0,-1.59242E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.10283,0.127185,0.135104,0.134876,0.134877,0.135107,0.127188,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 DM 4 UPC 8E-06","3.049E-09","0.07587","400","DisputeArises",7.1E-5,0,1,0.458977,0.0034572,0.00345673,1,1,0.140997,4.17182,4.56858,0.684932,0.16275,0.14729,0.132387,0.121336,0.112572,0.106764,0.106675,0.110227,1,1,0.687456,0.0625467,,,4.25135E-07,,,,,2.80203E-13,5.7315E-14,0.003456,0.31834,9.00026,9.99141,18.9917,1.00833,9.00026,9.99141,0.00829599,0.0078142,0.112264,0.120078,0.0285847,0.113042,0.85904,0.867336,3.65487E-05,0.859003,0.0927876,0.766215,0,4.25135E-7,1.09695,2.80203E-13,5.7315E-14,3.83401E-20,0.112352,0,0.0224523,0.124034,0.148666,0.150321,0.140057,0.129143,0.119684,0.105957,0.0821382,0.125392,0.151268,0.154756,0.136538,0.126745,0.118265,0.105225,0.0818111,0.0034572,0.00345673,0.996543,4.70769E-07,4.25135E-07,2.80203E-13,5.7315E-14,0.00235602,0.0011003
"Risk Neutral CM 4 DM 4 UPC 8E-06","3.049E-09","0.07587","400","PFiles",2.5E-7,0,1,0.629284,1,0.999864,1,1,0.14054,5.53427,3.99924,0.93131,0.000648233,0.00571801,0.0376742,0.147763,0.297884,0.297189,0.159426,0.0536975,1,1,0.687456,0.0625467,,,0.000122971,,,,,8.10491E-11,1.65785E-11,0.999741,0.31834,9.07387,7.52647,16.6003,3.39966,9.07387,7.52647,2.39963,2.26026,0.187672,2.44793,8.26816,0.412867,0.859492,3.25912,3.19939E-05,0.85946,0.183074,0.676386,0,0.00012297,1.09695,8.10491E-11,1.65785E-11,1.10899E-17,0.21324,0,5.37901,3.31342E-05,4.05249E-05,4.2328E-05,5.0553E-05,4.91907E-05,4.80792E-05,4.44351E-05,0.999692,0.0709174,0.239003,0.689855,4.67543E-05,4.74052E-05,4.79447E-05,4.53598E-05,3.67497E-05,1,0.999864,0,0.000136171,0.000122971,8.10491E-11,1.65785E-11,0.681483,0.318258
"Risk Neutral CM 4 DM 4 UPC 8E-06","3.049E-09","0.07587","400","DAnswers",2.5E-7,0,1,0.629274,1,1,1,1,0.140545,5.53419,3.99965,0.931242,0.000646922,0.00571541,0.0376723,0.147771,0.297906,0.297205,0.159416,0.0536682,1,1,0.687456,0.0625467,,,0.000122988,,,,,8.10601E-11,1.65807E-11,0.999877,0.31834,9.07339,7.52668,16.6001,3.39993,9.07339,7.52668,2.3999,2.26015,0.187698,2.44785,8.26802,0.412923,0.859487,3.25939,3.19972E-05,0.859455,0.182982,0.676473,0,0.00012299,1.09695,8.10601E-11,1.65807E-11,1.10915E-17,0.213138,0,5.37983,3.00744E-05,3.48799E-05,3.30046E-05,3.54167E-05,2.78328E-05,2.11054E-05,1.533E-05,0.999802,0.0709271,0.239036,0.689949,3.46519E-05,2.43904E-05,1.53632E-05,7.61406E-06,6.2352E-06,1,1,0,0,0.000122988,8.10601E-11,1.65807E-11,0.681576,0.318301
"Risk Neutral CM 4 DM 4 UPC 8E-06","3.049E-09","0.07587","400","Litigated",2.5E-7,0,1,0.629274,1,1,1,1,0.140545,5.53419,3.99965,0.931242,0.000646922,0.00571541,0.0376723,0.147771,0.297906,0.297205,0.159416,0.0536682,1,1,0.687456,0.0625467,,,0.000122988,,,,,8.10601E-11,1.65807E-11,0.999877,0.31834,9.07339,7.52668,16.6001,3.39993,9.07339,7.52668,2.3999,2.26015,0.187698,2.44785,8.26802,0.412923,0.859487,3.25939,3.19972E-05,0.859455,0.182982,0.676473,0,0.00012299,1.09695,8.10601E-11,1.65807E-11,1.10915E-17,0.213138,0,5.37983,3.00744E-05,3.48799E-05,3.30046E-05,3.54167E-05,2.78328E-05,2.11054E-05,1.533E-05,0.999802,0.0709271,0.239036,0.689949,3.46519E-05,2.43904E-05,1.53632E-05,7.61406E-06,6.2352E-06,1,1,0,0,0.000122988,8.10601E-11,1.65807E-11,0.681576,0.318301
"Risk Neutral CM 4 DM 4 UPC 8E-06","3.049E-09","0.07587","400","Not Litigated",1,0.999929,7.06741E-05,0.500001,3.339E-11,0,1,7.06741E-05,9.96494E-06,4.50001,4.63487,0.710442,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000107753,9.99993,9.99996,1.33546E-11,1.016E-10,7.9156E-6,7.91574E-6,3.10368E-10,7.91564E-06,9.77883E-05,9.77883E-05,3.70792E-05,6.07091E-05,6.53556E-06,5.41736E-05,0,0,,0,0,0,0.112003,0,-1.31886E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.3387E-11,0,1,3.33866E-11,0,0,0,0,0
"Risk Neutral CM 4 DM 4 UPC 8E-06","3.049E-09","0.07587","400","Settles",3E-11,0,1,0.350283,1,1,1,1,0.120942,3.30226,2.82319,0.796923,0.278202,0.214331,0.140716,0.0880196,0.0691284,0.0664204,0.0684564,0.0747266,1,1,0.273931,0.274542,,,1,,,,,0,0,0,,9.29695,8.10303,17.4,2.60002,9.29695,8.10303,1.6,1.69821,0.112034,1.81025,3.85161,0.15002,0.87908,2.47908,2.25856E-05,0.879058,0.172743,0.706314,0,1,1.09695,0,0,0,0.198732,0,-0.192392,0.244531,0.283604,0.127107,0.0747827,0.0729083,0.0704564,0.0457552,0.0808559,0.1955,0.218199,0.197372,0.105844,0.0702067,0.100271,0.0619089,0.0506976,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 DM 4 UPC 8E-06","3.049E-09","0.07587","400","Tried",2.5E-7,0,1,0.629308,1,1,1,1,0.140547,5.53447,3.9998,0.931259,0.000612782,0.00568975,0.0376596,0.147779,0.297934,0.297233,0.159427,0.0536656,1,1,0.687507,0.0625207,,,0,,,,,0,0,1,0.31834,9.07336,7.52661,16.6,3.40003,9.07336,7.52661,2.4,2.26022,0.187707,2.44793,8.26857,0.412955,0.859485,3.25948,3.19984E-05,0.859453,0.182983,0.676469,0,0,,0,0,0,0.21314,0,5.38052,3.207E-11,3.68041E-11,1.73742E-05,2.62225E-05,1.88683E-05,1.24417E-05,9.70385E-06,0.999915,0.0709117,0.239038,0.69001,2.1637E-05,1.57578E-05,3.03147E-06,2.51105E-12,2.10091E-12,1,1,0,0,0,0,0,0.68166,0.31834
"Risk Neutral CM 4 DM 4 UPC 8E-06","3.049E-09","0.07587","400","PWins",7.8E-8,0,1,0.715155,1,1,1,1,0.141027,6.22124,3.9996,1.00967,8.96427E-06,0.000188696,0.00416782,0.0450849,0.198421,0.350721,0.279683,0.121725,1,1,0.687518,0.0625446,,,0,,,,,0,0,1,1,11.8,4.79997,16.6,3.40003,11.8,4.79997,2.4,4.79848,0,4.79848,23.2657,0,0.859005,3.25901,3.19968E-05,0.858973,0.3447,0.514273,0,0,,0,0,0,0.401517,0,5.27308,3.65588E-11,4.80453E-11,2.16604E-05,4.08778E-05,3.55708E-05,2.74583E-05,2.33519E-05,0.999851,0.0396605,0.194351,0.765904,4.30512E-05,3.35448E-05,7.98464E-06,5.57108E-12,4.70528E-12,1,1,0,0,0,0,0,0,1
