"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 FSM 2 DM 0.5 LT 1 UPC 8E-06","1.29E-08","0.6126","132","All",1,0.999918,8.2407E-05,0.5,7.46E-11,2.40949E-11,1,8.2407E-05,1.00003E-05,4.5,3,0.885376,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.186041,0.141427,,,2.19449E-11,,,,,1.05068E-12,1.02532E-12,7.39E-14,0.524166,9.99992,9.99998,19.9999,0.000106407,1000,1000,1.47033E-11,1.22E-11,2.8643E-5,2.86429E-5,5.19921E-12,2.86429E-05,9.64069E-05,9.64069E-05,2.40002E-05,7.24067E-05,2.48012E-05,4.76055E-05,0,2.1945E-11,0.0623337,1.05068E-12,1.02532E-12,1.17895E-12,0.347579,0,2.83659E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.4601E-11,2.40949E-11,1,5.05058E-11,2.19449E-11,1.05068E-12,1.02532E-12,3.5182E-14,3.876E-14
"MODRA CM 1 FSM 2 DM 0.5 LT 1 UPC 8E-06","1.29E-08","0.6126","132","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,3,0.885378,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.40002E-05,1000,1000,0,0,0,0,0,0,2.40002E-05,2.40002E-05,2.40002E-05,0,0,0,0,0,,0,0,0,,0,1.05026E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 FSM 2 DM 0.5 LT 1 UPC 8E-06","1.29E-08","0.6126","132","DisputeArises",8.2E-5,0,1,0.474857,9.0527E-7,2.92389E-07,1,1,0.121353,4.29886,3,0.861553,0.153671,0.138424,0.126198,0.119089,0.11504,0.113498,0.11544,0.118641,1,1,0.186041,0.141427,,,2.663E-07,,,,,1.27499E-08,1.24421E-08,8.97E-10,0.524166,9,9.99998,19,1.00002,998.808,1000,1.78423E-07,1.4809E-7,0.347579,0.347579,6.30919E-08,0.347578,0.878671,0.878671,2.4E-05,0.878647,0.30096,0.577688,0,2.663E-07,0.0623337,1.27499E-08,1.24421E-08,1.43065E-08,0.347579,0,-6.74774E-14,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,9.05272E-7,2.92389E-07,0.999999,6.12883E-07,2.663E-07,1.27499E-08,1.24421E-08,4.2693E-10,4.703E-10
"MODRA CM 1 FSM 2 DM 0.5 LT 1 UPC 8E-06","1.29E-08","0.6126","132","PFiles",7E-11,0,1,0.497698,1,0.322985,1,1,0.104518,4.48158,1.36334,1.09862,0.132975,0.127819,0.123143,0.120602,0.119226,0.120018,0.124841,0.131376,1,1,0.186041,0.141427,,,0.294165,,,,,0.0140841,0.0137441,0.000991,0.524166,9.23161,9.57129,18.8029,1.1971,999.187,999.734,0.197094,0.163591,0.39267,0.556261,0.0696939,0.293028,0.895493,1.09259,1.09067E-05,0.895482,0.512144,0.383337,0,0.294165,0.0623337,0.0140841,0.0137441,0.0158035,0.572179,0,0.0396418,0.0838027,0.135397,0.142026,0.139507,0.137106,0.135252,0.125886,0.101023,0.102799,0.127788,0.136335,0.136207,0.135564,0.134652,0.125688,0.100967,1,0.322985,0,0.677015,0.294165,0.0140841,0.0137441,0.0004716,0.0005195
"MODRA CM 1 FSM 2 DM 0.5 LT 1 UPC 8E-06","1.29E-08","0.6126","132","DAnswers",2E-11,0,1,0.423113,1,1,1,1,0.116747,3.8849,2.68429,0.852325,0.170643,0.166615,0.15483,0.13512,0.111627,0.0932603,0.0848699,0.0830336,1,1,0.186041,0.141427,,,0.910772,,,,,0.0436061,0.0425533,0.003069,0.524166,8.87863,9.72073,18.5994,1.40064,998.389,999.848,0.400614,0.197169,0.329274,0.526444,0.061117,0.375362,0.883275,1.28389,2.14744E-05,0.883253,0.255779,0.627474,0,0.910772,0.0623337,0.0436061,0.0425533,0.0489296,0.29407,0,0.33168,0.0777401,0.180287,0.176583,0.15545,0.132422,0.113091,0.0941014,0.0703259,0.136556,0.171517,0.184995,0.186218,0.0902466,0.0871966,0.0798681,0.0634022,1,1,0,0,0.910772,0.0436061,0.0425533,0.00146013,0.0016084
"MODRA CM 1 FSM 2 DM 0.5 LT 1 UPC 8E-06","1.29E-08","0.6126","132","Litigated",2E-11,0,1,0.423113,1,1,1,1,0.116747,3.8849,2.68429,0.852325,0.170643,0.166615,0.15483,0.13512,0.111627,0.0932603,0.0848699,0.0830336,1,1,0.186041,0.141427,,,0.910772,,,,,0.0436061,0.0425533,0.003069,0.524166,8.87863,9.72073,18.5994,1.40064,998.389,999.848,0.400614,0.197169,0.329274,0.526444,0.061117,0.375362,0.883275,1.28389,2.14744E-05,0.883253,0.255779,0.627474,0,0.910772,0.0623337,0.0436061,0.0425533,0.0489296,0.29407,0,0.33168,0.0777401,0.180287,0.176583,0.15545,0.132422,0.113091,0.0941014,0.0703259,0.136556,0.171517,0.184995,0.186218,0.0902466,0.0871966,0.0798681,0.0634022,1,1,0,0,0.910772,0.0436061,0.0425533,0.00146013,0.0016084
"MODRA CM 1 FSM 2 DM 0.5 LT 1 UPC 8E-06","1.29E-08","0.6126","132","Not Litigated",1,0.999918,8.2407E-05,0.5,5.051E-11,0,1,8.2407E-05,1.00003E-05,4.5,3,0.885376,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000106407,1000,1000,5.05058E-12,7.453E-12,2.8643E-5,2.86429E-5,3.72661E-12,2.86429E-05,9.64068E-05,9.64069E-05,2.40002E-05,7.24066E-05,2.48012E-05,4.76055E-05,0,0,,0,0,0,0.347579,0,-7.98994E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.0506E-11,0,1,5.05058E-11,0,0,0,0,0
"MODRA CM 1 FSM 2 DM 0.5 LT 1 UPC 8E-06","1.29E-08","0.6126","132","Settles",2E-11,0,1,0.416233,1,1,1,1,0.117345,3.82986,2.75133,0.835811,0.184993,0.175965,0.154021,0.12325,0.0980675,0.0875451,0.086998,0.0891601,1,1,0.124667,0.124668,,,1,,,,,0,0,0,,8.86233,9.73764,18.6,1.40002,998.361,999.869,0.4,0.196888,0.320027,0.516915,0.0559719,0.37218,0.882677,1.28268,2.20107E-05,0.882655,0.238712,0.643943,0,1,0.0623337,0,0,0,0.275338,0,0.0982165,0.0853562,0.197949,0.193882,0.170679,0.0990879,0.0957391,0.0876927,0.0696136,0.141788,0.172082,0.174536,0.159461,0.0990878,0.0957391,0.0876927,0.0696136,1,1,0,0,1,0,0,0,0
"MODRA CM 1 FSM 2 DM 0.5 LT 1 UPC 8E-06","1.29E-08","0.6126","132","Tried",7E-14,0,1,0.495189,1,1,1,1,0.110696,4.46151,2,1.02411,0.00825739,0.0441028,0.155463,0.304958,0.297283,0.144084,0.0389069,0.00694463,1,1,0.8125,0.3125,,,0,,,,,0,0,1,0.524166,8.99108,9.4089,18.4,1.60002,996.072,998.53,0.6,0.429169,0.407788,0.836957,0.478971,0.671212,0.88932,1.48932,1.6E-05,0.889304,0.431953,0.457351,0,0,,0,0,0,0.487219,0,5.50791,7.09928E-12,1.59861E-11,1.56084E-11,1.37201E-11,8.61339E-07,3.86669E-07,0.748826,0.251173,0.256743,0.743255,3.72679E-07,8.06772E-07,8.53981E-12,8.42175E-12,7.29361E-12,5.78993E-12,1,1,0,0,0,0,0,0.475834,0.524166
"MODRA CM 1 FSM 2 DM 0.5 LT 1 UPC 8E-06","1.29E-08","0.6126","132","PWins",4E-14,0,1,0.529753,1,1,1,1,0.111424,4.73803,2,1.059,0.00360845,0.024747,0.112412,0.277998,0.329082,0.185522,0.0558914,0.0107395,1,1,0.8125,0.3125,,,0,,,,,0,0,1,1,9.8,8.59998,18.4,1.60002,999.908,997.118,0.6,0.818765,0.116247,0.935012,0.913778,0.0232494,0.888592,1.48859,1.6E-05,0.888576,0.515203,0.373373,0,0,,0,0,0,0.581235,0,5.50743,1.76258E-12,6.33184E-12,7.62573E-12,8.58597E-12,6.00256E-07,3.19254E-07,0.722521,0.277478,0.229955,0.770044,4.37283E-07,1.04767E-06,6.79324E-12,8.32375E-12,8.02234E-12,6.88465E-12,1,1,0,0,0,0,0,0,1
