"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.015E-07","0.9842","134","All",1,0.999927,7.27636E-05,0.5,3.3509E-6,3.35088E-06,1,7.27636E-05,1.00178E-05,4.5,4.26998,0.678545,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.560403,0.442439,,,2.3586E-06,,,,,7.50715E-13,1.98538E-13,9.923E-7,0.542856,9.99993,9.99996,19.9999,0.000108462,9.99993,9.99996,1.53881E-06,7.279E-07,1.7902E-5,1.86294E-5,4.24461E-07,1.79727E-05,9.69058E-05,9.84446E-05,3.416E-05,6.27457E-05,1.49204E-05,4.78253E-05,0,2.3586E-06,0.248552,7.50715E-13,1.98538E-13,1.50204E-19,0.247635,0,1.51109E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.35094E-6,3.35088E-06,0.999997,6.69093E-11,2.3586E-06,7.50715E-13,1.98538E-13,4.53614E-7,5.3867E-7
"Risk Neutral CM 1 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.015E-07","0.9842","134","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.26999,0.678547,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.41601E-05,10,9.99997,0,0,0,0,0,0,3.41601E-05,3.41601E-05,3.41601E-05,0,0,0,0,0,,0,0,0,,0,-3.34641E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.015E-07","0.9842","134","DisputeArises",7.3E-5,0,1,0.445975,0.0460525,0.0460516,1,1,0.137676,4.0678,4.13622,0.652561,0.17206,0.152703,0.135192,0.122044,0.111964,0.10495,0.101633,0.0994538,1,1,0.560403,0.442439,,,0.0324145,,,,,1.03172E-08,2.72854E-09,0.013637,0.542856,9.00154,9.97728,18.9788,1.02118,9.00154,9.97728,0.0211481,0.0100037,0.246023,0.256027,0.00583342,0.247002,0.862357,0.883505,3.30897E-05,0.862324,0.205054,0.65727,0,0.0324145,0.248552,1.03172E-08,2.72854E-09,2.06427E-15,0.247635,0,0.0459868,0.125017,0.149843,0.15136,0.140612,0.128984,0.118796,0.104602,0.0807852,0.128663,0.156216,0.150833,0.143193,0.123533,0.115267,0.102558,0.0797374,0.0460525,0.0460516,0.953948,9.19544E-07,0.0324145,1.03172E-08,2.72854E-09,0.00623409,0.007403
"Risk Neutral CM 1 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.015E-07","0.9842","134","PFiles",3.4E-6,0,1,0.519694,1,0.99998,1,1,0.13084,4.65755,3.51971,0.821781,0.0299128,0.0769598,0.145697,0.202324,0.222433,0.182609,0.100998,0.0390663,1,1,0.560403,0.442439,,,0.70386,,,,,2.24031E-07,5.92485E-08,0.296119,0.542856,9.03334,9.50742,18.5408,1.45925,9.03334,9.50742,0.459218,0.217223,0.50165,0.718873,0.126669,0.522904,0.869188,1.32841,2.81577E-05,0.86916,0.46285,0.40631,0,0.70386,0.248552,2.24031E-07,5.92485E-08,4.48243E-14,0.53664,0,3.91674,2.44229E-06,2.98661E-06,3.11812E-06,3.04141E-06,0.184116,0.195889,0.420439,0.199544,0.15448,0.325757,0.166443,0.353308,3.37151E-06,3.47358E-06,3.34156E-06,2.73854E-06,1,0.99998,0,1.99673E-05,0.70386,2.24031E-07,5.92485E-08,0.135369,0.16075
"Risk Neutral CM 1 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.015E-07","0.9842","134","DAnswers",3.4E-6,0,1,0.519694,1,1,1,1,0.130841,4.65755,3.51976,0.821775,0.0299109,0.0769589,0.145698,0.202326,0.222435,0.18261,0.100997,0.0390642,1,1,0.560403,0.442439,,,0.703874,,,,,2.24035E-07,5.92497E-08,0.296125,0.542856,9.03333,9.50742,18.5407,1.45925,9.03333,9.50742,0.459225,0.217226,0.50165,0.718876,0.126671,0.522909,0.869187,1.32841,2.81581E-05,0.869159,0.462844,0.406315,0,0.703874,0.248552,2.24035E-07,5.92497E-08,4.48252E-14,0.536634,0,3.91681,5.43162E-07,6.51022E-07,6.57613E-07,6.10916E-07,0.184117,0.19589,0.420445,0.199546,0.154481,0.325761,0.166444,0.353312,6.6501E-07,6.94979E-07,6.81606E-07,5.6762E-07,1,1,0,0,0.703874,2.24035E-07,5.92497E-08,0.135372,0.160754
"Risk Neutral CM 1 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.015E-07","0.9842","134","Litigated",3.4E-6,0,1,0.519694,1,1,1,1,0.130841,4.65755,3.51976,0.821775,0.0299109,0.0769589,0.145698,0.202326,0.222435,0.18261,0.100997,0.0390642,1,1,0.560403,0.442439,,,0.703874,,,,,2.24035E-07,5.92497E-08,0.296125,0.542856,9.03333,9.50742,18.5407,1.45925,9.03333,9.50742,0.459225,0.217226,0.50165,0.718876,0.126671,0.522909,0.869187,1.32841,2.81581E-05,0.869159,0.462844,0.406315,0,0.703874,0.248552,2.24035E-07,5.92497E-08,4.48252E-14,0.536634,0,3.91681,5.43162E-07,6.51022E-07,6.57613E-07,6.10916E-07,0.184117,0.19589,0.420445,0.199546,0.154481,0.325761,0.166444,0.353312,6.6501E-07,6.94979E-07,6.81606E-07,5.6762E-07,1,1,0,0,0.703874,2.24035E-07,5.92497E-08,0.135372,0.160754
"Risk Neutral CM 1 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.015E-07","0.9842","134","Not Litigated",1,0.999931,6.94129E-05,0.5,6.691E-11,0,1,6.94129E-05,9.57941E-06,4.5,4.26998,0.678544,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000103573,9.99993,9.99997,6.69095E-12,5.699E-12,1.6221E-5,1.62206E-5,2.84934E-12,1.62206E-05,9.39936E-05,9.39936E-05,3.41601E-05,5.98335E-05,1.33696E-05,4.64639E-05,0,0,,0,0,0,0.233683,0,-1.31248E-05,0.102831,0.127187,0.135106,0.134877,0.134876,0.135106,0.127186,0.102831,0.102831,0.127186,0.135106,0.134875,0.134877,0.135106,0.127187,0.102831,6.6909E-11,0,1,6.69095E-11,0,0,0,0,0
"Risk Neutral CM 1 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.015E-07","0.9842","134","Settles",2.4E-6,0,1,0.560014,1,1,1,1,0.135718,4.98011,3.73843,0.824696,0.0298658,0.0655294,0.106005,0.154926,0.225851,0.226958,0.136451,0.0544135,1,1,0.497105,0.497105,,,1,,,,,0,0,0,,9.04855,9.55142,18.6,1.40003,9.04855,9.55142,0.4,0.218976,0.469189,0.688165,0.0975189,0.442156,0.864312,1.26431,2.99074E-05,0.864282,0.426642,0.43764,0,1,0.248552,0,0,0,0.499118,0,3.57941,7.71673E-07,9.2491E-07,9.34275E-07,8.67932E-07,0.261575,1.00902E-06,0.490449,0.247971,0.0949978,0.166579,0.236467,0.501952,7.83026E-07,7.45079E-07,9.68361E-07,8.06421E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.015E-07","0.9842","134","Tried",9.9E-7,0,1,0.423856,1,1,1,1,0.119248,3.89085,3,0.81483,0.030018,0.104127,0.240045,0.314995,0.214314,0.0771987,0.0167239,0.00257956,1,1,0.710862,0.3125,,,0,,,,,0,0,1,0.542856,8.99714,9.40283,18.4,1.60002,8.99714,9.40283,0.6,0.213064,0.57881,0.791874,0.195963,0.714853,0.880776,1.48078,2.4E-05,0.880752,0.548895,0.331857,0,0,,0,0,0,0.625809,0,4.7188,1.03662E-18,2.39411E-13,1.91379E-13,1.37141E-12,8.70799E-07,0.661509,0.254047,0.0844428,0.295869,0.704128,7.87212E-07,1.67103E-06,1.52096E-07,2.51824E-07,1.28771E-12,1.14245E-12,1,1,0,0,0,0,0,0.457144,0.542856
"Risk Neutral CM 1 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.015E-07","0.9842","134","PWins",5.4E-7,0,1,0.456753,1,1,1,1,0.120466,4.15403,3,0.846046,0.0175183,0.0725165,0.202452,0.319421,0.255002,0.104266,0.0247634,0.00406009,1,1,0.712884,0.3125,,,0,,,,,0,0,1,1,9.5,8.89998,18.4,1.60002,9.5,8.89998,0.6,0.392488,0.353756,0.746244,0.360985,0.176878,0.879558,1.47956,2.4E-05,0.879534,0.620229,0.259306,0,0,,0,0,0,0.707512,0,4.74362,6.87055E-19,2.16821E-13,1.84042E-13,9.77477E-13,7.21921E-07,0.626465,0.272489,0.101044,0.269045,0.730953,7.16254E-07,1.71098E-06,1.08684E-07,1.93241E-07,9.84855E-13,9.198E-13,1,1,0,0,0,0,0,0,1
