"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","2.988E-07","0.9748","175","All",1,0.999922,7.84179E-05,0.5,3.0165E-5,3.0165E-05,1,7.84179E-05,1.00131E-05,4.5,3.46004,0.804492,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.258505,0.194426,,,2.0397E-05,,,,,3.33705E-12,1.95438E-12,9.768E-6,0.15725,9.99992,9.99997,19.9999,0.000109603,1000,1000,3.5049E-06,4.4562E-6,2.431E-06,6.88719E-6,1.08661E-06,2.18757E-06,9.60853E-05,9.95902E-05,2.76805E-05,6.84049E-05,2.33841E-06,6.60665E-05,0,2.0397E-05,0.122563,3.33705E-12,1.95438E-12,6.67676E-19,0.0346316,0,-3.59882E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.0165E-05,3.0165E-05,0.99997,6.03542E-12,2.0397E-05,3.33705E-12,1.95438E-12,8.23197E-6,1.536E-06
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","2.988E-07","0.9748","175","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,3.46004,0.804493,0.124998,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.76806E-05,1000,1000,0,0,0,0,0,0,2.76806E-05,2.76806E-05,2.76806E-05,0,0,0,0,0,,0,0,0,,0,-4.18438E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102833,0.10283,0.127185,0.135105,0.134875,0.134876,0.135106,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","2.988E-07","0.9748","175","DisputeArises",7.8E-5,0,1,0.457071,0.38467,0.38467,1,1,0.127689,4.15657,3.3383,0.785316,0.162056,0.145526,0.132011,0.123579,0.117343,0.11147,0.106544,0.101472,1,1,0.258505,0.194426,,,0.260107,,,,,4.25546E-08,2.49226E-08,0.124563,0.15725,9.01933,9.93595,18.9553,1.04472,998.847,999.969,0.0446951,0.0568263,0.0310004,0.0878267,0.0138567,0.0278963,0.872338,0.917033,2.67064E-05,0.872311,0.0298198,0.842492,0,0.260107,0.122563,4.25546E-08,2.49226E-08,8.51433E-15,0.0346316,0,0.0533557,0.119224,0.144435,0.148367,0.140859,0.131889,0.122969,0.108592,0.0836645,0.119385,0.144952,0.149791,0.144222,0.138591,0.133908,0.0951631,0.0739879,0.38467,0.38467,0.61533,7.69648E-08,0.260107,4.25546E-08,2.49226E-08,0.104976,0.0195875
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","2.988E-07","0.9748","175","PFiles",3E-05,0,1,0.569926,1,1,1,1,0.124799,5.05941,3,0.952159,0.0274734,0.0596741,0.111684,0.171861,0.206589,0.191303,0.141997,0.0894186,1,1,0.258505,0.194426,,,0.676181,,,,,1.10626E-07,6.47896E-08,0.323818,0.15725,9.05024,9.83355,18.8838,1.11621,998.909,999.918,0.116191,0.147727,0.0799794,0.227707,0.0360222,0.0719098,0.875225,0.991416,2.4E-05,0.875201,0.076995,0.798206,0,0.676181,0.122563,1.10626E-07,6.47896E-08,2.21341E-14,0.0894193,0,1.34401,2.72983E-07,3.34581E-07,3.50503E-07,0.215982,0.279649,0.224993,0.168173,0.111203,0.0524544,0.0903419,0.137916,0.191586,0.244489,0.283212,4.01213E-07,3.25157E-07,1,1,0,2.0008E-07,0.676181,1.10626E-07,6.47896E-08,0.272898,0.0509204
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","2.988E-07","0.9748","175","DAnswers",3E-05,0,1,0.569926,1,1,1,1,0.124799,5.05941,3,0.952159,0.0274734,0.0596741,0.111684,0.171861,0.206589,0.191303,0.141997,0.0894186,1,1,0.258505,0.194426,,,0.676181,,,,,1.10626E-07,6.47896E-08,0.323818,0.15725,9.05024,9.83355,18.8838,1.11621,998.909,999.918,0.116191,0.147727,0.0799794,0.227707,0.0360222,0.0719098,0.875225,0.991416,2.4E-05,0.875201,0.076995,0.798206,0,0.676181,0.122563,1.10626E-07,6.47896E-08,2.21341E-14,0.0894193,0,1.34401,2.72983E-07,3.34581E-07,3.50503E-07,0.215982,0.279649,0.224993,0.168173,0.111203,0.0524544,0.0903419,0.137916,0.191586,0.244489,0.283212,4.01213E-07,3.25157E-07,1,1,0,0,0.676181,1.10626E-07,6.47896E-08,0.272898,0.0509204
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","2.988E-07","0.9748","175","Litigated",3E-05,0,1,0.569926,1,1,1,1,0.124799,5.05941,3,0.952159,0.0274734,0.0596741,0.111684,0.171861,0.206589,0.191303,0.141997,0.0894186,1,1,0.258505,0.194426,,,0.676181,,,,,1.10626E-07,6.47896E-08,0.323818,0.15725,9.05024,9.83355,18.8838,1.11621,998.909,999.918,0.116191,0.147727,0.0799794,0.227707,0.0360222,0.0719098,0.875225,0.991416,2.4E-05,0.875201,0.076995,0.798206,0,0.676181,0.122563,1.10626E-07,6.47896E-08,2.21341E-14,0.0894193,0,1.34401,2.72983E-07,3.34581E-07,3.50503E-07,0.215982,0.279649,0.224993,0.168173,0.111203,0.0524544,0.0903419,0.137916,0.191586,0.244489,0.283212,4.01213E-07,3.25157E-07,1,1,0,0,0.676181,1.10626E-07,6.47896E-08,0.272898,0.0509204
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","2.988E-07","0.9748","175","Not Litigated",1,0.999952,4.82544E-05,0.499998,6.036E-12,0,1,4.82544E-05,6.2487E-06,4.49998,3.46005,0.804487,0.125004,0.125002,0.125,0.124998,0.124997,0.124998,0.125,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99997,19.9999,7.5935E-05,1000,1000,1.5089E-13,2.748E-12,1.8409E-8,1.84116E-8,1.37398E-12,1.84087E-08,6.96863E-05,6.96863E-05,2.76806E-05,4.20057E-05,1.58513E-08,4.19898E-05,0,0,,0,0,0,0.000381502,0,-4.05434E-05,0.102834,0.127191,0.13511,0.134874,0.134872,0.135103,0.127186,0.102831,0.102833,0.127188,0.135106,0.134874,0.134873,0.135101,0.127191,0.102834,6.0356E-12,0,1,6.0356E-12,0,0,0,0,0
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","2.988E-07","0.9748","175","Settles",2E-05,0,1,0.608014,1,1,1,1,0.126256,5.36411,3,0.987853,0.0284297,0.0530458,0.085978,0.131389,0.186713,0.211313,0.180396,0.122736,1,1,0.232647,0.257604,,,1,,,,,0,0,0,,9.07256,9.82741,18.9,1.10002,998.988,999.922,0.1,0.147325,0.109773,0.257098,0.0272695,0.0981835,0.873768,0.973768,2.4E-05,0.873744,0.105683,0.768061,0,1,0.122563,0,0,0,0.122736,0,0.687511,3.9537E-07,4.07028E-07,4.49625E-07,0.319413,0.185249,0.194004,0.173233,0.128099,0.0369226,0.0533074,0.0640306,0.065327,0.361572,0.418839,5.93351E-07,4.80872E-07,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","2.988E-07","0.9748","175","Tried",9.8E-6,0,1,0.490393,1,1,1,1,0.121756,4.42315,3,0.877625,0.0254764,0.073515,0.16536,0.256374,0.248093,0.14952,0.0618138,0.0198475,1,1,0.312502,0.0625008,,,0,,,,,0,0,1,0.15725,9.00362,9.84635,18.85,1.15002,998.744,999.911,0.15,0.148566,0.0177667,0.166333,0.054299,0.0170464,0.878268,1.02827,2.4E-05,0.878244,0.0170904,0.861153,0,0,,0,0,0,0.0198482,0,2.71488,6.86905E-13,1.83301E-07,1.43521E-07,1.16759E-06,0.47677,0.2897,0.157607,0.0759207,0.0848869,0.167675,0.292201,0.455234,1.47531E-06,1.1892E-06,1.45801E-12,1.20914E-12,1,1,0,0,0,0,0,0.84275,0.15725
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","2.988E-07","0.9748","175","PWins",1.5E-6,0,1,0.583518,1,1,1,1,0.125253,5.16814,2.99999,0.96556,0.00481559,0.0220157,0.081249,0.200498,0.287781,0.236236,0.122001,0.045404,1,1,0.312503,0.0625018,,,0,,,,,0,0,1,1,9.425,9.42498,18.85,1.15002,999.597,999.597,0.15,0.548891,0.026109,0.575,0.315612,0.0150127,0.874771,1.02477,2.39999E-05,0.874747,0.039098,0.835649,0,0,,0,0,0,0.0454069,0,2.72699,9.25352E-13,1.23207E-07,1.13221E-07,1.34395E-06,0.365118,0.300505,0.210484,0.123891,0.0419208,0.115941,0.276203,0.56593,3.19641E-06,2.143E-06,5.16335E-12,4.52315E-12,1,1,0,0,0,0,0,0,1
