"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","9.168E-08","0.9591","159","All",1,0.999914,8.61224E-05,0.5,3.6339E-5,3.63394E-05,1,8.61224E-05,1.00203E-05,4.5,2.36513,0.947081,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.422465,0.1275,,,5.16747E-06,,,,,8.68714E-12,6.23688E-12,3.117E-5,0.325587,9.99992,9.99997,19.9999,0.000110236,9.99992,9.99997,5.19253E-06,4.5688E-6,6.7451E-6,1.13138E-5,2.62584E-06,6.29365E-06,9.50233E-05,0.000100216,1.89212E-05,7.61021E-05,7.44754E-06,6.86545E-05,0,5.16747E-6,0.0937511,8.68714E-12,6.23688E-12,1.73812E-18,0.0965834,0,-1.09103E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.63394E-5,3.63394E-05,0.999964,1.23332E-11,5.16747E-06,8.68714E-12,6.23688E-12,2.10227E-5,1.0149E-5
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","9.168E-08","0.9591","159","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,2.36515,0.947082,0.124998,0.124998,0.124998,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.89214E-05,10,9.99998,0,0,0,0,0,0,1.89214E-05,1.89214E-05,1.89214E-05,0,0,0,0,0,,0,0,0,,0,-8.11469E-06,0.10283,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134874,0.134877,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","9.168E-08","0.9591","159","DisputeArises",8.6E-5,0,1,0.451762,0.42195,0.42195,1,1,0.11635,4.1141,2.10455,0.935198,0.162018,0.149333,0.137262,0.126681,0.11584,0.106615,0.101994,0.100257,1,1,0.422465,0.1275,,,0.0600014,,,,,1.0087E-07,7.24188E-08,0.361949,0.325587,9.02493,9.91476,18.9397,1.06031,9.02493,9.91476,0.0602925,0.0530497,0.0783194,0.131369,0.0304896,0.073078,0.883667,0.94396,1.68364E-05,0.88365,0.0864762,0.797174,0,0.0600014,0.0937511,1.0087E-07,7.24188E-08,2.01820E-14,0.0965834,0,0.0942146,0.120917,0.146738,0.150503,0.141822,0.131151,0.120899,0.106179,0.0817922,0.122766,0.150958,0.159,0.157028,0.126193,0.108649,0.098191,0.0772148,0.42195,0.42195,0.57805,1.43205E-07,0.0600014,1.0087E-07,7.24188E-08,0.244103,0.117846
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","9.168E-08","0.9591","159","PFiles",3.6E-5,0,1,0.416498,1,1,1,1,0.104132,3.83198,1.34183,1.01915,0.10415,0.155439,0.194126,0.195834,0.160365,0.106883,0.0575078,0.0256955,1,1,0.422465,0.1275,,,0.1422,,,,,2.39056E-07,1.71629E-07,0.857799,0.325587,9.05909,9.79801,18.8571,1.1429,9.05909,9.79801,0.14289,0.125725,0.180572,0.306297,0.0722587,0.16815,0.895879,1.03877,1.07346E-05,0.895868,0.200422,0.695446,0,0.1422,0.0937511,2.39056E-07,1.71629E-07,4.78303E-14,0.223857,0,1.5131,1.19615E-07,1.46609E-07,0.281802,0.221183,0.206649,0.145087,0.0927042,0.0525745,0.125181,0.183912,0.237218,0.282772,0.170915,3.0537E-07,2.93313E-07,2.38841E-07,1,1,0,3.39388E-07,0.1422,2.39056E-07,1.71629E-07,0.578511,0.279288
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","9.168E-08","0.9591","159","DAnswers",3.6E-5,0,1,0.416498,1,1,1,1,0.104132,3.83198,1.34183,1.01915,0.10415,0.155439,0.194126,0.195834,0.160365,0.106883,0.0575077,0.0256955,1,1,0.422465,0.1275,,,0.1422,,,,,2.39056E-07,1.71629E-07,0.857799,0.325587,9.05909,9.79801,18.8571,1.1429,9.05909,9.79801,0.14289,0.125725,0.180572,0.306297,0.0722587,0.16815,0.895879,1.03877,1.07346E-05,0.895868,0.200422,0.695446,0,0.1422,0.0937511,2.39056E-07,1.71629E-07,4.78303E-14,0.223856,0,1.5131,1.18986E-07,1.44761E-07,0.281802,0.221183,0.206649,0.145087,0.0927041,0.0525745,0.125181,0.183912,0.237218,0.282772,0.170915,3.0537E-07,2.16284E-07,1.76562E-07,1,1,0,0,0.1422,2.39056E-07,1.71629E-07,0.578511,0.279288
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","9.168E-08","0.9591","159","Litigated",3.6E-5,0,1,0.416498,1,1,1,1,0.104132,3.83198,1.34183,1.01915,0.10415,0.155439,0.194126,0.195834,0.160365,0.106883,0.0575077,0.0256955,1,1,0.422465,0.1275,,,0.1422,,,,,2.39056E-07,1.71629E-07,0.857799,0.325587,9.05909,9.79801,18.8571,1.1429,9.05909,9.79801,0.14289,0.125725,0.180572,0.306297,0.0722587,0.16815,0.895879,1.03877,1.07346E-05,0.895868,0.200422,0.695446,0,0.1422,0.0937511,2.39056E-07,1.71629E-07,4.78303E-14,0.223856,0,1.5131,1.18986E-07,1.44761E-07,0.281802,0.221183,0.206649,0.145087,0.0927041,0.0525745,0.125181,0.183912,0.237218,0.282772,0.170915,3.0537E-07,2.16284E-07,1.76562E-07,1,1,0,0,0.1422,2.39056E-07,1.71629E-07,0.578511,0.279288
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","9.168E-08","0.9591","159","Not Litigated",1,0.99995,4.97848E-05,0.500003,1.233E-11,0,1,4.97848E-05,6.23646E-06,4.50002,2.36516,0.947078,0.125002,0.124999,0.124997,0.124997,0.124998,0.125,0.125003,0.125004,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99998,19.9999,6.87063E-05,9.99995,9.99998,3.0834E-13,2.84E-12,1.8319E-7,1.83194E-7,1.42022E-12,1.83189E-07,6.24699E-05,6.24699E-05,1.89215E-05,4.35484E-05,1.64327E-07,4.3384E-05,0,0,,0,0,0,0.00367972,0,-5.49871E-05,0.102835,0.127191,0.135101,0.134873,0.134874,0.135106,0.127188,0.102833,0.10283,0.127185,0.135102,0.134871,0.134875,0.135111,0.127191,0.102835,1.2334E-11,0,1,1.23336E-11,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","9.168E-08","0.9591","159","Settles",5.2E-6,0,1,0.300615,1,1,1,1,0.0985486,2.90492,1.00001,0.945536,0.124456,0.250763,0.319704,0.219455,0.072855,0.0116934,0.00101564,5.77387E-05,1,1,0.187501,0.187503,,,1,,,,,0,0,0,,9.04375,9.85624,18.9,1.10001,9.04375,9.85624,0.1,0.131443,0.0818727,0.213316,0.0188952,0.0782905,0.901459,1.00146,8.00006E-06,0.901451,0.0769606,0.824491,0,1,0.0937511,0,0,0,0.085619,0,-0.45511,8.2485E-07,4.6821E-07,0.99999,2.34342E-06,2.33877E-06,1.86466E-06,1.43915E-06,5.97228E-07,1.50596E-06,1.97628E-06,0.544873,0.455119,2.12868E-06,8.86266E-07,8.52353E-07,9.97656E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","9.168E-08","0.9591","159","Tried",3.1E-5,0,1,0.435708,1,1,1,1,0.105057,3.98566,1.3985,1.03135,0.100784,0.139637,0.173309,0.191918,0.174872,0.122662,0.0668726,0.0299455,1,1,0.461415,0.117553,,,0,,,,,0,0,1,0.325587,9.06163,9.78836,18.85,1.15001,9.06163,9.78836,0.15,0.124777,0.196934,0.321711,0.081105,0.183046,0.894954,1.04495,1.1188E-05,0.894943,0.220889,0.674054,0,0,,0,0,0,0.246773,0,1.83938,1.28652E-13,8.76442E-08,0.162746,0.257849,0.240905,0.169138,0.108072,0.0612898,0.145932,0.2144,0.186217,0.254202,0.199248,2.09072E-07,1.10841E-07,4.04468E-08,1,1,0,0,0,0,0,0.674413,0.325587
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","9.168E-08","0.9591","159","PWins",1E-05,0,1,0.508542,1,1,1,1,0.104619,4.56833,1.29981,1.1245,0.0447617,0.082671,0.141862,0.205917,0.220327,0.166937,0.0944784,0.0430464,1,1,0.530584,0.135845,,,0,,,,,0,0,1,1,9.5,9.34999,18.85,1.15001,9.5,9.34999,0.15,0.383236,0.205203,0.588439,0.249104,0.102601,0.895391,1.04539,1.03984E-05,0.895381,0.367764,0.527617,0,0,,0,0,0,0.410405,0,2.00286,1.03709E-13,8.91441E-08,0.0954831,0.2351,0.242492,0.198331,0.141782,0.086811,0.0919404,0.171402,0.217883,0.368871,0.149903,4.144E-07,1.98094E-07,7.02809E-08,1,1,0,0,0,0,0,0,1
