"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","1.092E-07","0.888","121","All",1,0.999925,7.5324E-05,0.5,7.5324E-5,7.53239E-05,1,7.5324E-05,1.00038E-05,4.5,4,0.740619,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625012,0.0625013,,,7.53238E-05,,,,,7.13643E-11,1.48463E-12,3.48E-11,0.347766,9.99993,9.99995,19.9999,0.000114857,1000,1000,7.5324E-06,1.0247E-5,1.5511E-5,2.57583E-5,1.79342E-06,1.43476E-05,9.73204E-05,0.000104853,3.20002E-05,6.53202E-05,1.41209E-05,5.11993E-05,0,7.53238E-5,0.125002,7.13643E-11,1.48463E-12,1.45982E-17,0.222621,0,-1.3423E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.5324E-05,7.53239E-05,0.999925,1.50708E-11,7.53238E-05,7.13643E-11,1.48463E-12,2.2702E-11,1.21E-11
"MODRA CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","1.092E-07","0.888","121","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.740621,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,1000,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,1.46285E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","1.092E-07","0.888","121","DisputeArises",7.5E-5,0,1,0.464231,1,1,1,1,0.13281,4.21385,4,0.71006,0.161767,0.143466,0.128544,0.119295,0.113642,0.110665,0.110828,0.111792,1,1,0.0625012,0.0625013,,,0.999998,,,,,9.47432E-07,1.97099E-08,4.621E-7,0.347766,9.075,9.82497,18.9,1.10003,999,999.922,0.1,0.136043,0.205923,0.341966,0.0238095,0.190479,0.867222,0.967222,3.2E-05,0.86719,0.187469,0.679721,0,0.999998,0.125002,9.47432E-07,1.97099E-08,1.93805E-13,0.222621,0,-3.85812E-13,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,2.0008E-07,2.0008E-07,0.999998,9.47432E-07,1.97099E-08,3.01386E-7,1.607E-07
"MODRA CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","1.092E-07","0.888","121","PFiles",7.5E-5,0,1,0.464231,1,1,1,1,0.13281,4.21385,4,0.71006,0.161767,0.143466,0.128544,0.119295,0.113642,0.110665,0.110828,0.111792,1,1,0.0625012,0.0625013,,,0.999998,,,,,9.47432E-07,1.97099E-08,4.621E-7,0.347766,9.075,9.82497,18.9,1.10003,999,999.922,0.1,0.136043,0.205923,0.341966,0.0238095,0.190479,0.867222,0.967222,3.2E-05,0.86719,0.187469,0.679721,0,0.999998,0.125002,9.47432E-07,1.97099E-08,1.93805E-13,0.222621,0,-3.78274E-13,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,0,2.0008E-07,0.999998,9.47432E-07,1.97099E-08,3.01386E-7,1.607E-07
"MODRA CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","1.092E-07","0.888","121","DAnswers",7.5E-5,0,1,0.464231,1,1,1,1,0.13281,4.21385,4,0.71006,0.161767,0.143466,0.128544,0.119295,0.113642,0.110665,0.110828,0.111792,1,1,0.0625012,0.0625013,,,0.999999,,,,,9.47432E-07,1.97099E-08,4.621E-7,0.347766,9.075,9.82497,18.9,1.10003,999,999.922,0.1,0.136043,0.205923,0.341966,0.0238088,0.190479,0.867222,0.967222,3.2E-05,0.86719,0.187469,0.679721,0,0.999999,0.125002,9.47432E-07,1.97099E-08,1.93805E-13,0.222621,0,-3.60507E-13,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,0,0,0.999999,9.47432E-07,1.97099E-08,3.01386E-7,1.607E-07
"MODRA CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","1.092E-07","0.888","121","Litigated",7.5E-5,0,1,0.464231,1,1,1,1,0.13281,4.21385,4,0.71006,0.161767,0.143466,0.128544,0.119295,0.113642,0.110665,0.110828,0.111792,1,1,0.0625012,0.0625013,,,0.999999,,,,,9.47432E-07,1.97099E-08,4.621E-7,0.347766,9.075,9.82497,18.9,1.10003,999,999.922,0.1,0.136043,0.205923,0.341966,0.0238088,0.190479,0.867222,0.967222,3.2E-05,0.86719,0.187469,0.679721,0,0.999999,0.125002,9.47432E-07,1.97099E-08,1.93805E-13,0.222621,0,-3.60507E-13,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,0,0,0.999999,9.47432E-07,1.97099E-08,3.01386E-7,1.607E-07
"MODRA CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","1.092E-07","0.888","121","Not Litigated",0.9999,1,3.01439E-11,0.500003,1.507E-11,0,1,3.01439E-11,4.00343E-12,4.50002,4,0.740621,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,1000,3.76799E-13,2.679E-11,3.355E-12,3.0144E-11,5.02218E-11,3.35533E-12,3.20002E-05,3.20002E-05,3.20002E-05,2.61405E-11,5.651049999999999E-12,2.04894E-11,0,0,,0,0,0,0.222621,0,0,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,1.5072E-11,0,1,1.5072E-11,0,0,0,0,0
"MODRA CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","1.092E-07","0.888","121","Settles",7.5E-5,0,1,0.464231,1,1,1,1,0.13281,4.21385,4,0.71006,0.161767,0.143466,0.128544,0.119295,0.113642,0.110665,0.110828,0.111792,1,1,0.0625005,0.0625013,,,1,,,,,0,0,0,,9.075,9.82497,18.9,1.10003,999,999.922,0.1,0.136043,0.205923,0.341966,0.0238084,0.190479,0.867222,0.967222,3.2E-05,0.86719,0.187469,0.679721,0,1,0.125002,0,0,0,0.222621,0,-1.06152E-07,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","1.092E-07","0.888","121","Tried",3E-11,0,1,0.751281,1,1,1,1,0.149394,6.51024,3.95312,0.964603,0.00235798,0.00830725,0.0253271,0.0632973,0.125542,0.200244,0.266468,0.308457,1,1,0.565902,0.0695576,,,0,,,,,0,0,1,0.347766,9.57486,9.27511,18.85,1.15003,998.769,994.526,0.15,0.535549,0.422828,0.958378,0.899767,0.517964,0.850637,1.00064,3.16249E-05,0.850606,0.491618,0.358988,0,0,,0,0,0,0.583395,0,0.968551,2.1738E-07,2.73978E-07,3.10877E-07,3.52827E-07,0.00385762,0.381221,0.34558,0.26934,0.0196245,0.0327606,0.0532144,0.0962824,0.152326,0.206817,0.232404,0.206572,1,1,0,0,0,0,0,0.652234,0.347766
"MODRA CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","1.092E-07","0.888","121","PWins",1E-11,0,1,0.789464,1,1,1,1,0.151488,6.81571,3.91604,1.00349,0.0015145,0.00457592,0.013013,0.0363528,0.0914393,0.184788,0.291863,0.376454,1,1,0.569032,0.074883,,,0,,,,,0,0,1,1,11.075,7.77497,18.85,1.15003,1000.16,984.21,0.15,1.53997,0,1.53997,2.58728,0,0.848543,0.998543,3.13283E-05,0.848512,0.577532,0.27098,0,0,,0,0,0,0.685027,0,0.787155,2.00526E-07,2.70473E-07,3.36808E-07,4.12772E-07,0.00701377,0.332028,0.35565,0.305307,0.0193136,0.023844,0.0328765,0.0731974,0.137061,0.211172,0.258951,0.243585,1,1,0,0,0,0,0,0,1
