Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.264693345,1E-05,0,0,0,0,0,0,1E-05
0.000022293,1E-05,0,1,0,0,0,0,1.00001
0.000000670,1E-05,1,0,0,0,0,0,1.00001
0.000000165,1E-05,0,0,0.2,0.1,0.2,0.3,0.80001
0.000000865,1E-05,0,1,0.2,0.1,0.2,0.3,1.80001
0.000000616,1E-05,1,0,0.2,0.1,0.2,0.3,1.80001
0.389549882,3E-05,0,0,0,0,0,0,3E-05
0.000024667,3E-05,0,1,0,0,0,0,1.00003
0.000002275,3E-05,1,0,0,0,0,0,1.00003
0.000000208,3E-05,0,0,0.2,0.1,0.2,0.3,0.80003
0.000000594,3E-05,0,1,0.2,0.1,0.2,0.3,1.80003
0.000000781,3E-05,1,0,0.2,0.1,0.2,0.3,1.80003
0.000000032,3E-05,0,0,0.2,0.1,0.2,0,0.50003
0.000000040,3E-05,0,1,0.2,0.1,0.2,0,1.50003
0.000000163,3E-05,1,0,0.2,0.1,0.2,0,1.50003
0.345683743,4E-05,0,0,0,0,0,0,4E-05
0.000019662,4E-05,0,1,0,0,0,0,1.00004
