Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000236,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000002174,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.249973997,1E-05,0,0,0,0,0,0,1E-05
0.000021118,1E-05,0,1,0,0,0,0,1.00001
0.000000236,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000001702,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.249983425,3E-05,0,0,0,0,0,0,3E-05
0.000017111,3E-05,0,1,0,0,0,0,1.00003
0.000000148,4E-05,0,0,0.1,0.1,0.2,0,0.40004
0.000000843,4E-05,0,1,0.1,0.1,0.2,0,1.40004
0.000000024,4E-05,0,0,0.1,0.1,0.2,0.2,0.60004
0.000000139,4E-05,0,1,0.1,0.1,0.2,0.2,1.60004
0.213733747,4E-05,0,0,0,0,0,0,4E-05
0.000012104,4E-05,0,1,0,0,0,0,1.00004
0.286239854,5E-05,0,0,0,0,0,0,5E-05
0.000013142,5E-05,0,1,0,0,0,0,1.00005
