Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.287850157,2E-05,0,0,0,0,0,0,2E-05
0.000020147,2E-05,0,1,0,0,0,0,1.00002
0.000003789,2E-05,1,0,0,0,0,0,1.00002
0.404911087,3E-05,0,0,0,0,0,0,3E-05
0.000017234,3E-05,0,1,0,0,0,0,1.00003
0.000010801,3E-05,1,0,0,0,0,0,1.00003
0.307153584,0,0,0,0,0,0,0,0
0.000005356,0,0,1,0,0,0,0,1
0.000000535,0,1,0,0,0,0,0,1
0.000000444,0,0,0,0.4,0.4,0.8,0,1.6
0.000003792,0,0,1,0.4,0.4,0.8,0,2.6
0.000000653,0,1,0,0.4,0.4,0.8,0,2.6
0.000000396,0,0,0,0.4,0.4,0.8,0.8,2.4
0.000001858,0,0,1,0.4,0.4,0.8,0.8,3.4
0.000002105,0,1,0,0.4,0.4,0.8,0.8,3.4
0.000001642,0,0,0,0.4,0,0,0,0.4
0.000001589,0,0,1,0.4,0,0,0,1.4
0.000014832,0,1,0,0.4,0,0,0,1.4
