Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003333,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000018365,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000005771,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.333305883,3E-05,0,0,0,0,0,0,3E-05
0.000000719,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000004256,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.071868218,5E-05,0,0,0,0,0,0,5E-05
0.000001307,6E-05,0,0,0.025,0.025,0.05,0,0.10006
0.000005686,6E-05,0,1,0.025,0.025,0.05,0,1.10006
0.130723087,6E-05,0,0,0,0,0,0,6E-05
0.000000560,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000005128,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000066,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000210,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000073,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.059118219,1E-05,0,0,0,0,0,0,1E-05
0.000000690,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000005577,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000220,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000103,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000103,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.071599075,2E-05,0,0,0,0,0,0,2E-05
0.000002937,0,0,0,0.025,0.025,0.05,0,0.1
0.000010750,0,0,1,0.025,0.025,0.05,0,1.1
0.000018621,0,1,0,0.025,0.025,0.05,0,1.1
0.000000396,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000001858,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000002105,0,1,0,0.025,0.025,0.05,0.05,1.15
0.333296686,0,0,0,0,0,0,0,0
