Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001898,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000011974,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.189840484,4E-05,0,0,0,0,0,0,4E-05
0.000000716,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000004792,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.071600281,5E-05,0,0,0,0,0,0,5E-05
0.000000719,6E-05,0,0,0.025,0.025,0.05,0,0.10006
0.000003923,6E-05,0,1,0.025,0.025,0.05,0,1.10006
0.071868546,6E-05,0,0,0,0,0,0,6E-05
0.000001307,7E-05,0,0,0.025,0.025,0.05,0,0.10007
0.000005101,7E-05,0,1,0.025,0.025,0.05,0,1.10007
0.130723665,7E-05,0,0,0,0,0,0,7E-05
0.000000467,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000004316,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000020,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000125,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000001021,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000119,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.059118216,1E-05,0,0,0,0,0,0,1E-05
0.000000444,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000003774,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000016,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000272,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000001905,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000307,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.071599071,2E-05,0,0,0,0,0,0,2E-05
0.000000625,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000004231,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000336,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000093,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000000303,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000320,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.071867280,3E-05,0,0,0,0,0,0,3E-05
0.000002742,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000012576,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000014845,0,1,0,0.025,0.025,0.05,0.05,1.15
0.333296667,0,0,0,0,0,0,0,0
0.000000591,0,0,0,0.025,0.025,0.05,0,0.1
0.000000031,0,0,1,0.025,0.025,0.05,0,1.1
0.000005881,0,1,0,0.025,0.025,0.05,0,1.1
