Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002009,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000011957,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000002722,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000034,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000073,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.202586458,3E-05,0,0,0,0,0,0,3E-05
0.000001307,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000008387,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.130720385,4E-05,0,0,0,0,0,0,4E-05
0.000000719,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000004256,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.071868217,5E-05,0,0,0,0,0,0,5E-05
0.000001307,6E-05,0,0,0.025,0.025,0.05,0,0.10006
0.000005686,6E-05,0,1,0.025,0.025,0.05,0,1.10006
0.130723086,6E-05,0,0,0,0,0,0,6E-05
0.000001276,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000010611,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000237,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000134,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000111,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.130717677,2E-05,0,0,0,0,0,0,2E-05
0.000002843,0,0,0,0.025,0.025,0.05,0,0.1
0.000011474,0,0,1,0.025,0.025,0.05,0,1.1
0.000016961,0,1,0,0.025,0.025,0.05,0,1.1
0.000000490,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000001133,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000003764,0,1,0,0.025,0.025,0.05,0.05,1.15
0.333296683,0,0,0,0,0,0,0,0
