Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003333,7E-05,0,0,0.4,0,0,0,0.40007
0.000017156,7E-05,0,1,0.4,0,0,0,1.40007
0.333312844,7E-05,0,0,0,0,0,0,7E-05
0.000005359,0,0,0,0.4,0,0,0,0.4
0.000024791,0,0,1,0.4,0,0,0,1.4
0.000028802,0,1,0,0.4,0,0,0,1.4
0.535877642,0,0,0,0,0,0,0,0
0.000000716,1E-05,0,0,0.4,0,0,0,0.40001
0.000000975,1E-05,0,1,0.4,0,0,0,1.40001
0.000005333,1E-05,1,0,0.4,0,0,0,1.40001
0.071598764,1E-05,0,0,0,0,0,0,1E-05
0.000000591,2E-05,0,0,0.4,0,0,0,0.40002
0.000000414,2E-05,0,1,0.4,0,0,0,1.40002
0.000004041,2E-05,1,0,0.4,0,0,0,1.40002
0.059119238,2E-05,0,0,0,0,0,0,2E-05
