Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.261705579,2E-05,0,0,0,0,0,0,2E-05
0.000019964,2E-05,0,1,0,0,0,0,1.00002
0.000002002,2E-05,1,0,0,0,0,0,1.00002
0.404911089,3E-05,0,0,0,0,0,0,3E-05
0.000017234,3E-05,0,1,0,0,0,0,1.00003
0.000010801,3E-05,1,0,0,0,0,0,1.00003
0.333297260,0,0,0,0,0,0,0,0
0.000005360,0,0,1,0,0,0,0,1
0.000000552,0,1,0,0,0,0,0,1
0.000000836,0,0,0,0.4,0.4,0.8,0,1.6
0.000005639,0,0,1,0.4,0.4,0.8,0,2.6
0.000002718,0,1,0,0.4,0.4,0.8,0,2.6
0.000000010,0,0,1,0.4,0.4,0.8,0.8,3.4
0.000000040,0,1,0,0.4,0.4,0.8,0.8,3.4
0.000001901,0,0,0,0.4,0,0,0,0.4
0.000001598,0,0,1,0.4,0,0,0,1.4
0.000017415,0,1,0,0.4,0,0,0,1.4
