"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 1E-05","5.526E-07","0.9965","65","All",1,0.999937,6.32063E-05,0.500001,8.375E-11,1.26463E-11,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,1.26463E-11,,,,,1.08881E-17,1.08437E-18,2.03E-24,0.0408519,9.99994,9.99996,19.9999,0.000103207,1000,1000,1.21686E-11,7.738E-12,1.0793E-5,1.07928E-5,3.21347E-12,1.07928E-05,9.3207E-05,9.3207E-05,4.00002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,1.2646E-11,0.0500005,1.08881E-17,1.08437E-18,1.53397E-18,0.170755,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.3747E-11,1.26463E-11,1,7.11005E-11,1.26463E-11,1.08881E-17,1.08437E-18,1.9423E-24,8.273E-26
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 1E-05","5.526E-07","0.9965","65","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 1E-05","5.526E-07","0.9965","65","DisputeArises",6.3E-5,0,1,0.454845,1.325E-06,2.0008E-07,1,1,0.158204,2.77422,4,0.511241,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,2.0008E-07,,,,,1.72262E-13,1.71561E-14,3.2E-20,0.0408519,9,9.99996,19,1.00004,998.808,1000,1.92521E-07,1.2242E-7,0.170755,0.170755,5.08409E-08,0.170755,0.841836,0.841837,4E-05,0.841796,0.136733,0.705063,0,2.0008E-07,0.0500005,1.72262E-13,1.71561E-14,2.42693E-14,0.170755,0,-4.14139E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.32497E-6,2.0008E-07,0.999999,1.12489E-06,2.0008E-07,1.72262E-13,1.71561E-14,3.073E-20,1.309E-21
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 1E-05","5.526E-07","0.9965","65","PFiles",8E-11,0,1,0.481457,1,0.151007,1,1,0.119446,2.90729,1.71986,1.22212,0.231224,0.204362,0.186305,0.182123,0.195986,1,1,0.100001,0.100001,,,0.151007,,,,,1.30012E-07,1.29482E-08,2.42E-14,0.0408519,9.31695,9.53773,18.8547,1.14532,999.38,999.71,0.145302,0.0923952,0.465741,0.558136,0.0383713,0.295754,0.880571,1.02587,1.71986E-05,0.880554,0.66676,0.213793,0,0.151007,0.0500005,1.30012E-07,1.29482E-08,1.83168E-08,0.752599,0,-2.40086E-14,0.191872,0.227295,0.215965,0.20392,0.160949,0.191872,0.227295,0.215965,0.20392,0.160949,1,0.151007,0,0.848993,0.151007,1.30012E-07,1.29482E-08,2.3193E-14,9.878E-16
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 1E-05","5.526E-07","0.9965","65","DAnswers",1E-11,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.511241,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,8.60968E-07,8.57461E-08,1.6E-13,0.0408519,8.85,9.74996,18.6,1.40004,998.326,999.879,0.4,0.207311,0.196368,0.40368,0.0518279,0.225823,0.841836,1.24184,4E-05,0.841796,0.136733,0.705063,0,0.999999,0.0500005,8.60968E-07,8.57461E-08,1.21298E-07,0.170755,0,-1.56608E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.60968E-07,8.57461E-08,1.5359E-13,6.542E-15
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 1E-05","5.526E-07","0.9965","65","Litigated",1E-11,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.511241,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,8.60968E-07,8.57461E-08,1.6E-13,0.0408519,8.85,9.74996,18.6,1.40004,998.326,999.879,0.4,0.207311,0.196368,0.40368,0.0518279,0.225823,0.841836,1.24184,4E-05,0.841796,0.136733,0.705063,0,0.999999,0.0500005,8.60968E-07,8.57461E-08,1.21298E-07,0.170755,0,-1.56608E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.60968E-07,8.57461E-08,1.5359E-13,6.542E-15
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 1E-05","5.526E-07","0.9965","65","Not Litigated",1,0.999937,6.32063E-05,0.500001,7.11E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000103206,1000,1000,7.11005E-12,5.116E-12,1.0793E-5,1.07928E-5,2.55804E-12,1.07928E-05,9.3207E-05,9.3207E-05,4.00002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,0,,0,0,0,0.170755,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.11E-11,0,1,7.11005E-11,0,0,0,0,0
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 1E-05","5.526E-07","0.9965","65","Settles",1E-11,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.511241,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.85,9.74996,18.6,1.40004,998.326,999.879,0.4,0.207311,0.196368,0.40368,0.0518279,0.225823,0.841836,1.24184,4E-05,0.841796,0.136733,0.705063,0,1,0.0500005,0,0,0,0.170755,0,-4.39441E-08,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 1E-05","5.526E-07","0.9965","65","Tried",2E-24,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.511241,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.6,0.1,,,0,,,,,0,0,1,0.0408519,8.16945,10.2305,18.4,1.60004,992.176,999.963,0.6,0.0282312,0.275201,0.303432,0.0279391,0.513035,0.841836,1.44184,4E-05,0.841796,0.136733,0.705063,0,0,,0,0,0,0.170755,0,4.39441E-08,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0,0,0,0.959148,0.0408519
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 1E-05","5.526E-07","0.9965","65","PWins",8E-26,0,1,0.832044,1,1,1,1,0.193471,4.66022,3.99993,0.805918,0.000107006,0.00306603,0.0422466,0.245659,0.708921,1,1,0.600007,0.100007,,,0,,,,,0,0,1,1,9.8,8.59996,18.4,1.60004,999.908,997.118,0.6,0.691062,0.141788,0.83285,0.683912,0.0283575,0.806569,1.40657,3.99993E-05,0.806529,0.567519,0.23901,0,0,,0,0,0,0.708938,0,7.64034E-07,0.00589274,0.0365195,0.148403,0.35968,0.449505,0.00589276,0.0365197,0.148403,0.359679,0.449505,1,1,0,0,0,0,0,0,1
