"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 FSM 1 DM 0.5 LT 1 UPC 8E-06","5.497E-09","0.9121","61","All",1,0.999937,6.32063E-05,0.500001,8.087E-11,1.91581E-11,1,6.32063E-05,9.99947E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.119862,0.100001,,,1.86825E-11,,,,,1.07466E-17,3.50811E-13,1.25E-13,0.740683,9.99994,9.99997,19.9999,9.52065E-05,1000,1000,1.38591E-11,5.507E-12,1.0793E-5,1.07928E-5,1.87521E-12,1.07928E-05,8.5207E-05,8.52071E-05,3.20002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,1.8682E-11,0.0500004,1.07466E-17,3.50811E-13,5.26762E-19,0.170755,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.0867E-11,1.91581E-11,1,6.1709E-11,1.86825E-11,1.07466E-17,3.50811E-13,3.2371E-14,9.246E-14
"MODRA CM 1 FSM 1 DM 0.5 LT 1 UPC 8E-06","5.497E-09","0.9121","61","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,1000,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 FSM 1 DM 0.5 LT 1 UPC 8E-06","5.497E-09","0.9121","61","DisputeArises",6.3E-5,0,1,0.454845,1.2794E-6,3.03105E-07,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.119862,0.100001,,,2.95579E-07,,,,,1.70023E-13,5.55024E-09,1.975E-9,0.740683,9,9.99997,19,1.00003,998.808,1000,2.19268E-07,8.7134E-8,0.170755,0.170755,2.9668E-08,0.170755,0.841828,0.841829,3.2E-05,0.841796,0.136733,0.705063,0,2.95579E-7,0.0500004,1.70023E-13,5.55024E-09,8.33401E-15,0.170755,0,-4.09884E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.27942E-6,3.03105E-07,0.999999,9.76311E-07,2.95579E-07,1.70023E-13,5.55024E-09,5.1214E-10,1.4628E-9
"MODRA CM 1 FSM 1 DM 0.5 LT 1 UPC 8E-06","5.497E-09","0.9121","61","PFiles",8E-11,0,1,0.49208,1,0.236909,1,1,0.119341,2.9604,1.67427,1.55646,0.216218,0.201527,0.190852,0.188444,0.202959,1,1,0.119862,0.100001,,,0.231027,,,,,1.32891E-07,0.00433811,0.001544,0.740683,9.27222,9.55639,18.8286,1.17139,999.278,999.723,0.171381,0.0681044,0.498443,0.566548,0.0231887,0.336063,0.880673,1.05205,1.33942E-05,0.880659,0.688536,0.192123,0,0.231027,0.0500004,1.32891E-07,0.00433811,6.51392E-09,0.77714,0,0.0291556,0.163095,0.235389,0.223656,0.211181,0.16668,0.183073,0.222618,0.21816,0.209728,0.166421,1,0.236909,0,0.763091,0.231027,1.32891E-07,0.00433811,0.0004003,0.0011434
"MODRA CM 1 FSM 1 DM 0.5 LT 1 UPC 8E-06","5.497E-09","0.9121","61","DAnswers",2E-11,0,1,0.4314,1,1,1,1,0.150514,2.657,3.6601,0.749861,0.245542,0.255612,0.219745,0.154506,0.124596,1,1,0.119862,0.100001,,,0.975172,,,,,5.6094E-07,0.0183113,0.006516,0.740683,8.86062,9.73805,18.5987,1.40133,998.348,999.864,0.401303,0.184078,0.295397,0.479476,0.0461841,0.333405,0.849515,1.25082,2.92808E-05,0.849486,0.221636,0.627849,0,0.975172,0.0500004,5.6094E-07,0.0183113,2.74955E-08,0.266086,0,0.245282,0.141968,0.312669,0.248548,0.181013,0.115803,0.226294,0.281673,0.278015,0.123042,0.0909758,1,1,0,0,0.975172,5.6094E-07,0.0183113,0.00168966,0.0048261
"MODRA CM 1 FSM 1 DM 0.5 LT 1 UPC 8E-06","5.497E-09","0.9121","61","Litigated",2E-11,0,1,0.4314,1,1,1,1,0.150514,2.657,3.6601,0.749861,0.245542,0.255612,0.219745,0.154506,0.124596,1,1,0.119862,0.100001,,,0.975172,,,,,5.6094E-07,0.0183113,0.006516,0.740683,8.86062,9.73805,18.5987,1.40133,998.348,999.864,0.401303,0.184078,0.295397,0.479476,0.0461841,0.333405,0.849515,1.25082,2.92808E-05,0.849486,0.221636,0.627849,0,0.975172,0.0500004,5.6094E-07,0.0183113,2.74955E-08,0.266086,0,0.245282,0.141968,0.312669,0.248548,0.181013,0.115803,0.226294,0.281673,0.278015,0.123042,0.0909758,1,1,0,0,0.975172,5.6094E-07,0.0183113,0.00168966,0.0048261
"MODRA CM 1 FSM 1 DM 0.5 LT 1 UPC 8E-06","5.497E-09","0.9121","61","Not Litigated",1,0.999937,6.32063E-05,0.500001,6.171E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.52065E-05,1000,1000,6.1709E-12,1.981E-12,1.0793E-5,1.07928E-5,9.90408E-13,1.07928E-05,8.5207E-05,8.5207E-05,3.20002E-05,5.32068E-05,8.64239E-06,4.45645E-05,0,0,,0,0,0,0.170755,0,-4.69825E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.1709E-11,0,1,6.1709E-11,0,0,0,0,0
"MODRA CM 1 FSM 1 DM 0.5 LT 1 UPC 8E-06","5.497E-09","0.9121","61","Settles",2E-11,0,1,0.42459,1,1,1,1,0.15032,2.62295,3.67691,0.734357,0.251759,0.261362,0.21956,0.146811,0.120508,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.85,9.74997,18.6,1.40003,998.326,999.879,0.4,0.187952,0.285423,0.473375,0.0469879,0.328236,0.849709,1.24971,2.94152E-05,0.84968,0.206519,0.643161,0,1,0.0500004,0,0,0,0.248194,0,0.192807,0.145582,0.320629,0.254875,0.185622,0.093292,0.230935,0.283282,0.266316,0.126175,0.093292,1,1,0,0,1,0,0,0,0
"MODRA CM 1 FSM 1 DM 0.5 LT 1 UPC 8E-06","5.497E-09","0.9121","61","Tried",1E-13,0,1,0.594927,1,1,1,1,0.150122,3.47463,3,1.2242,0.00487388,0.088372,0.424937,0.390881,0.0909362,1,1,0.899993,0.1,,,0,,,,,0,0,1,0.740683,9.21475,9.18523,18.4,1.60002,998.624,998.891,0.6,0.10392,0.668893,0.772812,0.0432287,0.679271,0.849902,1.4499,2.4E-05,0.849878,0.770396,0.0794826,0,0,,0,0,0,0.906754,0,3.1676,3.48890E-12,1.37853E-05,7.6212E-06,3.60417E-12,0.999979,0.167652,0.832348,3.95271E-12,3.02381E-12,3.31267E-12,1,1,0,0,0,0,0,0.259317,0.740683
"MODRA CM 1 FSM 1 DM 0.5 LT 1 UPC 8E-06","5.497E-09","0.9121","61","PWins",9E-14,0,1,0.633989,1,1,1,1,0.150393,3.66995,3,1.27399,0.000788458,0.0395143,0.36913,0.470096,0.120471,1,1,0.899997,0.1,,,0,,,,,0,0,1,1,9.5,8.89998,18.4,1.60002,999.679,998.503,0.6,0.140303,0.479849,0.620151,0.0583634,0.239924,0.849631,1.44963,2.4E-05,0.849607,0.815256,0.0343508,0,0,,0,0,0,0.959697,0,3.13806,5.27251E-15,4.21727E-06,3.84548E-06,7.63439E-13,0.999992,0.138084,0.861916,6.67245E-13,3.21815E-13,1.81235E-12,1,1,0,0,0,0,0,0,1
"MODRA CM 1 FSM 1 DM 0.5 LT 1 UPC 8E-06","5.497E-09","0.9121","61","DWins",3E-14,0,1,0.483353,1,1,1,1,0.149347,2.91676,3,1.082,0.016543,0.227923,0.584338,0.164621,0.00657556,1,1,0.899982,0.1,,,0,,,,,0,0,1,0,8.4,9.99998,18.4,1.60002,995.609,1000,0.6,0,1.20885,1.20885,0,1.93417,0.850677,1.45068,2.4E-05,0.850653,0.642262,0.208391,0,0,,0,0,0,0.755534,0,3.25195,1.34391E-11,4.11143E-05,1.84057E-05,1.17181E-11,0.99994,0.252107,0.747893,1.33369E-11,1.07415E-11,7.59798E-12,1,1,0,0,0,0,0,1,0
"MODRA CM 1 FSM 1 DM 0.5 LT 1 UPC 8E-06","5.497E-09","0.9121","61","Abandoned",4E-13,0,1,0.735893,1,1,1,1,0.160994,4.17947,3.00003,1.40674,0.000112924,0.00893351,0.156562,0.480157,0.354234,1,1,0.899989,0.1,,,0,,,,,3.06326E-05,0.999969,0,,9.29998,9.29999,18.6,1.40002,999.43,999.43,0.4,0.0063275,0.693664,0.699991,0.0044268,0.485568,0.83903,1.23903,2.40002E-05,0.839006,0.831407,0.00759886,0,0,,3.06326E-05,0.999969,1.50151E-06,0.990943,0,1.99993,6.20469E-06,8.76003E-06,8.15095E-06,7.91118E-06,0.999969,6.48462E-06,7.88553E-06,0.999976,5.80451E-06,3.97609E-06,1,1,0,0,0,3.06326E-05,0.999969,0,0
"MODRA CM 1 FSM 1 DM 0.5 LT 1 UPC 8E-06","5.497E-09","0.9121","61","PrecPower1",0.2,0.999918,8.21004E-05,0.1,8.742E-11,2.35206E-11,1,8.21004E-05,1.07434E-05,1,4,0.328762,1,0,0,0,0,1,1,0.10011,0.100001,,,2.35173E-11,,,,,1.32298E-17,1.84851E-16,3.04E-15,0.119822,9.99992,9.99997,19.9999,0.000114101,1000,1000,1.57993E-11,1.545E-11,2.686E-11,4.2309E-11,6.25355E-12,1.61178E-11,0.000103357,0.000103357,3.20002E-05,7.1357E-05,4.0466600000000005E-11,7.1357E-05,0,2.3517E-11,0.0500003,1.32298E-17,1.84851E-16,5.18027E-21,5.45327E-07,0,0.560316,0.351393,0.334491,0.195957,0.0865993,0.0315592,0.553794,0.349595,0.0876364,0.00864381,0.000331562,8.7425E-11,2.35206E-11,1,6.39042E-11,2.35173E-11,1.32298E-17,1.84851E-16,2.6775E-15,3.645E-16
