"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","3.595E-08","0.9855","35","All",1,0.999935,6.51925E-05,0.500001,6.2396E-7,6.23909E-07,1,6.51925E-05,9.99945E-06,3,3.60812,0.545721,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.740403,0.100001,,,1.79146E-11,,,,,1.25178E-17,6.18875E-14,6.239E-7,0.514932,9.99993,9.99996,19.9999,0.000109987,9.99993,9.99996,1.49739E-06,1.5785E-6,1.1277E-6,2.70615E-6,7.82396E-06,2.61862E-06,9.84907E-05,9.99881E-05,4.32976E-05,5.5193E-05,8.78948E-07,5.43141E-05,0,1.7915E-11,0.2199,1.25178E-17,6.18875E-14,2.29126E-24,0.0157118,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.23961E-7,6.23909E-07,0.999999,5.28752E-11,1.79146E-11,1.25178E-17,6.18875E-14,3.02629E-7,3.2126E-7
"Risk Neutral CM 4 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","3.595E-08","0.9855","35","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.545721,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.32977E-05,10,9.99996,0,0,0,0,0,0,4.32977E-05,4.32977E-05,4.32977E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","3.595E-08","0.9855","35","DisputeArises",6.5E-5,0,1,0.451861,0.0095711,0.00957025,1,1,0.153383,2.7593,3.52368,0.534477,0.257338,0.222093,0.190136,0.164793,0.16564,1,1,0.740403,0.100001,,,2.74795E-07,,,,,1.92014E-13,9.49305E-10,0.00957,0.514932,8.99906,9.97793,18.977,1.02301,8.99906,9.97793,0.0229687,0.0242124,0.0172978,0.0415101,0.120013,0.0401675,0.846659,0.869628,4.22842E-05,0.846617,0.0134824,0.833134,0,2.74795E-7,0.2199,1.92014E-13,9.49305E-10,3.51461E-20,0.0157118,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,0.00957106,0.00957025,0.990429,8.11063E-07,2.74795E-07,1.92014E-13,9.49305E-10,0.00464209,0.0049279
"Risk Neutral CM 4 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","3.595E-08","0.9855","35","PFiles",6.2E-7,0,1,0.60099,1,0.999915,1,1,0.150118,3.50495,2.99982,0.82128,0.00398721,0.0776261,0.420384,0.405453,0.0925497,1,1,0.740403,0.100001,,,2.8711E-05,,,,,2.00619E-11,9.91848E-08,0.999886,0.514932,8.90167,7.69849,16.6002,3.39984,8.90167,7.69849,2.39981,2.52975,0.66374,3.19349,12.5392,3.0532,0.849918,3.24973,3.59978E-05,0.849882,0.422863,0.427019,0,2.8711E-05,0.2199,2.00619E-11,9.91848E-08,3.67212E-18,0.498033,0,3.16728,2.13282E-05,2.53732E-05,2.42581E-05,2.30461E-05,0.999906,0.167648,0.832283,2.46764E-05,2.41761E-05,1.96401E-05,1,0.999915,0,8.47412E-05,2.8711E-05,2.00619E-11,9.91848E-08,0.485013,0.514873
"Risk Neutral CM 4 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","3.595E-08","0.9855","35","DAnswers",6.2E-7,0,1,0.600996,1,1,1,1,0.150122,3.50498,3,0.821241,0.00397233,0.0776177,0.420404,0.405469,0.0925366,1,1,0.740403,0.100001,,,2.87134E-05,,,,,2.00636E-11,9.91933E-08,0.999971,0.514932,8.90152,7.69846,16.6,3.40001,8.90152,7.69846,2.39998,2.52987,0.663797,3.19366,12.5401,3.05346,0.849914,3.24989,3.6E-05,0.849878,0.422832,0.427046,0,2.87134E-5,0.2199,2.00636E-11,9.91933E-08,3.67243E-18,0.498001,0,3.16755,8.24345E-06,8.62307E-06,6.42884E-06,4.57707E-06,0.999972,0.16765,0.832339,4.37659E-06,3.77822E-06,2.79356E-06,1,1,0,0,2.87134E-05,2.00636E-11,9.91933E-08,0.485054,0.514917
"Risk Neutral CM 4 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","3.595E-08","0.9855","35","Litigated",6.2E-7,0,1,0.600996,1,1,1,1,0.150122,3.50498,3,0.821241,0.00397233,0.0776177,0.420404,0.405469,0.0925366,1,1,0.740403,0.100001,,,2.87134E-05,,,,,2.00636E-11,9.91933E-08,0.999971,0.514932,8.90152,7.69846,16.6,3.40001,8.90152,7.69846,2.39998,2.52987,0.663797,3.19366,12.5401,3.05346,0.849914,3.24989,3.6E-05,0.849878,0.422832,0.427046,0,2.87134E-5,0.2199,2.00636E-11,9.91933E-08,3.67243E-18,0.498001,0,3.16755,8.24345E-06,8.62307E-06,6.42884E-06,4.57707E-06,0.999972,0.16765,0.832339,4.37659E-06,3.77822E-06,2.79356E-06,1,1,0,0,2.87134E-05,2.00636E-11,9.91933E-08,0.485054,0.514917
"Risk Neutral CM 4 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","3.595E-08","0.9855","35","Not Litigated",1,0.999935,6.45686E-05,0.500001,5.288E-11,0,1,6.45686E-05,9.90579E-06,3,3.60812,0.54572,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000107866,9.99994,9.99996,2.11501E-11,5.916E-11,7.1354E-7,7.13596E-7,7.17194E-11,7.13537E-07,9.79605E-05,9.79605E-05,4.32976E-05,5.46628E-05,6.1514E-07,5.40477E-05,0,0,,0,0,0,0.0110515,0,-1.97627E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.2875E-11,0,1,5.28753E-11,0,0,0,0,0
"Risk Neutral CM 4 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","3.595E-08","0.9855","35","Settles",2E-11,0,1,0.388584,1,1,1,1,0.143193,2.44292,3.13241,0.578043,0.345282,0.241913,0.160195,0.129822,0.122788,1,1,0.109148,0.110751,,,1,,,,,0,0,0,,8.4199,8.98006,17.4,2.60004,8.4199,8.98006,1.6,0.984269,0.046885,1.03115,1.00945,0.0717746,0.856845,2.45684,3.75889E-05,0.856807,0.0308127,0.825995,0,1,0.2199,0,0,0,0.0356305,0,0.0969891,0.287094,0.300314,0.157437,0.134015,0.12114,0.302658,0.316045,0.152423,0.131584,0.097291,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","3.595E-08","0.9855","35","Tried",6.2E-7,0,1,0.601002,1,1,1,1,0.150122,3.50501,3,0.821248,0.00396253,0.077613,0.420411,0.405477,0.0925358,1,1,0.740421,0.1,,,0,,,,,0,0,1,0.514932,8.90154,7.69843,16.6,3.40004,8.90154,7.69843,2.4,2.52991,0.663814,3.19373,12.5405,3.05355,0.849914,3.24991,3.6E-05,0.849878,0.422843,0.427034,0,0,,0,0,0,0.498014,0,3.16764,2.95601E-12,1.38083E-18,1.90834E-06,7.29067E-07,0.999997,0.167647,0.832353,7.00835E-19,6.05016E-19,4.4734E-19,1,1,0,0,0,0,0,0.485068,0.514932
"Risk Neutral CM 4 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","3.595E-08","0.9855","35","PWins",3.2E-7,0,1,0.665497,1,1,1,1,0.150562,3.82749,3,0.876395,0.00020173,0.0188892,0.294011,0.527018,0.159881,1,1,0.740421,0.1,,,0,,,,,0,0,1,1,12.2,4.39996,16.6,3.40004,12.2,4.39996,2.4,4.9131,0,4.9131,24.3536,0,0.849474,3.24947,3.6E-05,0.849438,0.583189,0.266249,0,0,,0,0,0,0.6869,0,3.11969,1.84118E-12,5.401E-19,2.13549E-06,1.05623E-06,0.999997,0.119695,0.880305,1.07699E-24,1.16983E-24,9.99189E-25,1,1,0,0,0,0,0,0,1
