"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","2.954E-09","0.8498","48","All",1,0.999937,6.32063E-05,0.500001,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,6.32062E-05,,,,,3.41845E-11,5.15011E-17,2.84E-11,0.256875,9.99995,9.99995,19.9999,0.000101527,9.99995,9.99995,6.32063E-06,1.3103E-5,9.1738E-6,2.22773E-5,3.27598E-06,7.79777E-06,8.5207E-05,9.15277E-05,3.20002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,6.32062E-5,0.200002,3.41845E-11,5.15011E-17,6.83964E-18,0.170755,0,-1.91041E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32062E-05,3.41845E-11,5.15011E-17,2.1101E-11,7.294E-12
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","2.954E-09","0.8498","48","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,10,9.99997,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","2.954E-09","0.8498","48","DisputeArises",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,5.40839E-07,8.14809E-13,4.492E-7,0.256875,9.15,9.74997,18.9,1.10003,9.15,9.74997,0.1,0.207313,0.145141,0.352454,0.0518299,0.12337,0.841828,0.941828,3.2E-05,0.841796,0.136733,0.705063,0,0.999999,0.200002,5.40839E-07,8.14809E-13,1.08211E-13,0.170755,0,-1.70396E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,2.0008E-07,2.0008E-07,0.999999,5.40839E-07,8.14809E-13,3.33844E-7,1.154E-07
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","2.954E-09","0.8498","48","PFiles",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,5.40839E-07,8.14809E-13,4.492E-7,0.256875,9.15,9.74997,18.9,1.10003,9.15,9.74997,0.1,0.207313,0.145141,0.352454,0.0518299,0.12337,0.841828,0.941828,3.2E-05,0.841796,0.136733,0.705063,0,0.999999,0.200002,5.40839E-07,8.14809E-13,1.08211E-13,0.170755,0,-1.64847E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,2.0008E-07,0.999999,5.40839E-07,8.14809E-13,3.33844E-7,1.154E-07
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","2.954E-09","0.8498","48","DAnswers",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,5.40839E-07,8.14809E-13,4.492E-7,0.256875,9.15,9.74997,18.9,1.10003,9.15,9.74997,0.1,0.207312,0.145141,0.352454,0.0518292,0.12337,0.841828,0.941828,3.2E-05,0.841796,0.136733,0.705063,0,0.999999,0.200002,5.40839E-07,8.14809E-13,1.08211E-13,0.170755,0,-1.53915E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,5.40839E-07,8.14809E-13,3.33844E-7,1.154E-07
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","2.954E-09","0.8498","48","Litigated",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,5.40839E-07,8.14809E-13,4.492E-7,0.256875,9.15,9.74997,18.9,1.10003,9.15,9.74997,0.1,0.207312,0.145141,0.352454,0.0518292,0.12337,0.841828,0.941828,3.2E-05,0.841796,0.136733,0.705063,0,0.999999,0.200002,5.40839E-07,8.14809E-13,1.08211E-13,0.170755,0,-1.53915E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,5.40839E-07,8.14809E-13,3.33844E-7,1.154E-07
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","2.954E-09","0.8498","48","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,10,9.99997,3.16178E-13,2.313E-11,2.16E-12,2.5294E-11,4.41098E-11,2.15957E-12,3.20002E-05,3.20002E-05,3.20002E-05,2.12926E-11,3.4585599999999998E-12,1.7834E-11,0,0,,0,0,0,0.170755,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","2.954E-09","0.8498","48","Settles",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.15,9.74997,18.9,1.10003,9.15,9.74997,0.1,0.207312,0.145141,0.352454,0.051829,0.12337,0.841828,0.941828,3.2E-05,0.841796,0.136733,0.705063,0,1,0.200002,0,0,0,0.170755,0,-2.92003E-08,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","2.954E-09","0.8498","48","Tried",3E-11,0,1,0.602518,1,1,1,1,0.168491,3.51259,3.57759,0.948248,0.11913,0.130212,0.181276,0.257705,0.311678,1,1,0.726722,0.119308,,,0,,,,,0,0,1,0.256875,9.36581,9.48416,18.85,1.15003,9.36581,9.48416,0.15,0.370758,0.329634,0.700392,0.57897,0.403802,0.831538,0.981538,2.86207E-05,0.831509,0.385365,0.446144,0,0,,0,0,0,0.469878,0,0.409709,0.100676,0.113731,0.0947102,0.402242,0.28864,0.119262,0.172603,0.230289,0.289836,0.18801,1,1,0,0,0,0,0,0.743125,0.256875
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1 UPC 8E-06","2.954E-09","0.8498","48","PWins",7E-12,0,1,0.64356,1,1,1,1,0.158652,3.7178,3.22925,1.16886,0.0404336,0.129077,0.232042,0.269149,0.329299,1,1,0.831224,0.161442,,,0,,,,,0,0,1,1,11.075,7.77497,18.85,1.15003,11.075,7.77497,0.15,1.44334,0,1.44334,2.2539,0,0.841373,0.991373,2.5834E-05,0.841348,0.65408,0.187268,0,0,,0,0,0,0.78166,0,0.28216,0.069176,0.138893,0.200485,0.312412,0.279034,0.0715838,0.155663,0.272817,0.389968,0.109969,1,1,0,0,0,0,0,0,1
