"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1E-05","1.054E-08","0.9385","47","All",1,0.999932,6.79846E-05,0.500001,6.7985E-5,6.79846E-05,1,6.79846E-05,9.99942E-06,3,3.21568,0.773845,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.305894,0.100001,,,4.39903E-05,,,,,2.97563E-11,2.92016E-12,2.399E-5,0.35589,9.99993,9.99996,19.9999,0.00010814,9.99993,9.99996,7.99817E-06,7.2457E-6,4.7485E-6,1.19942E-5,2.30857E-06,4.07541E-06,9.01422E-05,9.81403E-05,3.2157E-05,5.79852E-05,5.55248E-06,5.24327E-05,0,4.39903E-5,0.0500006,2.97563E-11,2.92016E-12,5.47797E-18,0.0955354,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.79846E-5,6.79846E-05,0.999932,1.36024E-11,4.39903E-05,2.97563E-11,2.92016E-12,1.54549E-5,8.5393E-6
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1E-05","1.054E-08","0.9385","47","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.21569,0.773845,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.21571E-05,10,9.99997,0,0,0,0,0,0,3.21571E-05,3.21571E-05,3.21571E-05,0,0,0,0,0,,0,0,0,,0,-2.81861E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176194,0.215678,0.216243,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1E-05","1.054E-08","0.9385","47","DisputeArises",6.8E-5,0,1,0.449494,1,1,1,1,0.147084,2.74747,3.07141,0.772634,0.256586,0.224294,0.193954,0.165396,0.15977,1,1,0.305894,0.100001,,,0.647063,,,,,4.37692E-07,4.29532E-08,0.352936,0.35589,9.0287,9.85362,18.8823,1.11768,9.0287,9.85362,0.117647,0.106578,0.0698468,0.176425,0.0339572,0.0599461,0.852947,0.970594,3.07141E-05,0.852916,0.0816726,0.771244,0,0.647063,0.0500006,4.37692E-07,4.29532E-08,8.05766E-14,0.0955354,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,2.0008E-07,2.0008E-07,0.647063,4.37692E-07,4.29532E-08,0.22733,0.125607
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1E-05","1.054E-08","0.9385","47","PFiles",6.8E-5,0,1,0.449494,1,1,1,1,0.147084,2.74747,3.07141,0.772634,0.256586,0.224294,0.193954,0.165396,0.15977,1,1,0.305894,0.100001,,,0.647063,,,,,4.37692E-07,4.29532E-08,0.352936,0.35589,9.0287,9.85362,18.8823,1.11768,9.0287,9.85362,0.117647,0.106578,0.0698468,0.176425,0.0339572,0.0599461,0.852947,0.970594,3.07141E-05,0.852916,0.0816726,0.771244,0,0.647063,0.0500006,4.37692E-07,4.29532E-08,8.05766E-14,0.0955354,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,0,2.0008E-07,0.647063,4.37692E-07,4.29532E-08,0.22733,0.125607
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1E-05","1.054E-08","0.9385","47","DAnswers",6.8E-5,0,1,0.449494,1,1,1,1,0.147084,2.74747,3.07141,0.772634,0.256586,0.224294,0.193954,0.165396,0.15977,1,1,0.305894,0.100001,,,0.647063,,,,,4.37692E-07,4.29532E-08,0.352937,0.35589,9.0287,9.85362,18.8823,1.11768,9.0287,9.85362,0.117647,0.106578,0.0698468,0.176425,0.0339572,0.0599461,0.852947,0.970594,3.07141E-05,0.852916,0.0816726,0.771244,0,0.647063,0.0500006,4.37692E-07,4.29532E-08,8.05767E-14,0.0955354,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,0,0,0.647063,4.37692E-07,4.29532E-08,0.22733,0.125607
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1E-05","1.054E-08","0.9385","47","Litigated",6.8E-5,0,1,0.449494,1,1,1,1,0.147084,2.74747,3.07141,0.772634,0.256586,0.224294,0.193954,0.165396,0.15977,1,1,0.305894,0.100001,,,0.647063,,,,,4.37692E-07,4.29532E-08,0.352937,0.35589,9.0287,9.85362,18.8823,1.11768,9.0287,9.85362,0.117647,0.106578,0.0698468,0.176425,0.0339572,0.0599461,0.852947,0.970594,3.07141E-05,0.852916,0.0816726,0.771244,0,0.647063,0.0500006,4.37692E-07,4.29532E-08,8.05767E-14,0.0955354,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,0,0,0.647063,4.37692E-07,4.29532E-08,0.22733,0.125607
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1E-05","1.054E-08","0.9385","47","Not Litigated",0.9999,1,2.72066E-11,0.500004,1.36E-11,0,1,2.72066E-11,4.00164E-12,3.00002,3.21569,0.773845,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.21571E-05,10,9.99997,3.40082E-13,6.152E-12,1.982E-12,8.1337E-12,3.07592E-12,1.6578E-12,3.21571E-05,3.21571E-05,3.21571E-05,2.32049E-11,2.22203E-12,2.09829E-11,0,0,,0,0,0,0.0955354,0,-2.81861E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176194,0.215678,0.216243,0.215683,0.176201,1.3603E-11,0,1,1.36033E-11,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1E-05","1.054E-08","0.9385","47","Settles",4.4E-5,0,1,0.467554,1,1,1,1,0.154476,2.83777,3.31104,0.705507,0.282046,0.200777,0.13538,0.160955,0.220842,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9,9.89997,18.9,1.10003,9,9.89997,0.1,0.0992412,0.0075899,0.106831,0.00992419,0.0075897,0.845557,0.945557,3.31104E-05,0.845524,0.00660654,0.838918,0,1,0.0500006,0,0,0,0.00759035,0,-0.580903,0.337023,0.256057,0.099385,0.155899,0.151637,0.154801,0.244294,0.135058,0.267822,0.198024,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1E-05","1.054E-08","0.9385","47","Tried",2.4E-5,0,1,0.416382,1,1,1,1,0.133531,2.58191,2.63209,0.895703,0.209909,0.26741,0.301342,0.173536,0.0478019,1,1,0.683371,0.1,,,0,,,,,0,0,1,0.35589,9.08133,9.76865,18.85,1.15003,9.08133,9.76865,0.15,0.120029,0.183987,0.304015,0.0780186,0.155935,0.866496,1.0165,2.63209E-05,0.866469,0.219296,0.647173,0,0,,0,0,0,0.256771,0,1.18247,2.27137E-07,0.233567,0.432383,0.234328,0.099721,0.367913,0.246443,0.385643,9.53914E-08,4.66945E-08,1,1,0,0,0,0,0,0.64411,0.35589
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1E-05","1.054E-08","0.9385","47","PWins",8.5E-6,0,1,0.52191,1,1,1,1,0.136169,3.10955,2.636,1.00635,0.102255,0.206779,0.28439,0.292314,0.114262,1,1,0.726943,0.1,,,0,,,,,0,0,1,1,9.5,9.34997,18.85,1.15003,9.5,9.34997,0.15,0.337263,0.240567,0.57783,0.219221,0.120283,0.863858,1.01386,2.636E-05,0.863831,0.411051,0.45278,0,0,,0,0,0,0.481134,0,1.33742,1.43391E-07,0.191402,0.345482,0.290293,0.172822,0.364004,0.164875,0.47112,1.71658E-07,1.07411E-07,1,1,0,0,0,0,0,0,1
