"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1.2E-05","1.712E-09","0.785","36","All",1,0.999927,7.34695E-05,0.500001,7.347E-05,7.34695E-05,1,7.34695E-05,9.99936E-06,3,2.60812,0.825592,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.234961,0.100001,,,5.3684E-05,,,,,3.3809E-11,3.49107E-12,1.979E-5,0.287761,9.99993,9.99996,19.9999,0.000113103,9.99993,9.99996,8.33622E-06,6.5697E-6,1.3171E-5,1.97407E-5,1.64453E-06,1.33026E-05,9.47678E-05,0.000103104,3.12976E-05,6.34702E-05,1.162E-05,5.18502E-05,0,5.3684E-05,0.0500004,3.3809E-11,3.49107E-12,6.57418E-18,0.18899,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.34695E-5,7.34695E-05,0.999927,1.46998E-11,5.3684E-05,3.3809E-11,3.49107E-12,1.40919E-5,5.6935E-6
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1.2E-05","1.712E-09","0.785","36","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.60813,0.825593,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.12977E-05,10,9.99997,0,0,0,0,0,0,3.12977E-05,3.12977E-05,3.12977E-05,0,0,0,0,0,,0,0,0,,0,-1.95031E-06,0.176196,0.215678,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1.2E-05","1.712E-09","0.785","36","DisputeArises",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.234961,0.100001,,,0.730698,,,,,4.60177E-07,4.75172E-08,0.269301,0.287761,9.00998,9.87653,18.8865,1.1135,9.00998,9.87653,0.113465,0.0894202,0.179273,0.268693,0.0223838,0.181063,0.863928,0.977393,3.0431E-05,0.863898,0.158161,0.705737,0,0.730698,0.0500004,4.60177E-07,4.75172E-08,8.94818E-14,0.18899,0,0.0265439,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,2.0008E-07,2.0008E-07,0.730698,4.60177E-07,4.75172E-08,0.191807,0.0774945
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1.2E-05","1.712E-09","0.785","36","PFiles",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.234961,0.100001,,,0.730698,,,,,4.60177E-07,4.75172E-08,0.269301,0.287761,9.00998,9.87653,18.8865,1.1135,9.00998,9.87653,0.113465,0.0894202,0.179273,0.268693,0.0223838,0.181063,0.863928,0.977393,3.0431E-05,0.863898,0.158161,0.705737,0,0.730698,0.0500004,4.60177E-07,4.75172E-08,8.94818E-14,0.18899,0,0.0265439,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,0,2.0008E-07,0.730698,4.60177E-07,4.75172E-08,0.191807,0.0774945
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1.2E-05","1.712E-09","0.785","36","DAnswers",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.234961,0.100001,,,0.730698,,,,,4.60178E-07,4.75172E-08,0.269301,0.287761,9.00998,9.87653,18.8865,1.1135,9.00998,9.87653,0.113465,0.0894201,0.179273,0.268693,0.0223838,0.181063,0.863928,0.977393,3.0431E-05,0.863898,0.158161,0.705737,0,0.730698,0.0500004,4.60178E-07,4.75172E-08,8.94818E-14,0.18899,0,0.0265439,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,0,0,0.730698,4.60178E-07,4.75172E-08,0.191807,0.0774945
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1.2E-05","1.712E-09","0.785","36","Litigated",7.3E-5,0,1,0.462851,1,1,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.234961,0.100001,,,0.730698,,,,,4.60178E-07,4.75172E-08,0.269301,0.287761,9.00998,9.87653,18.8865,1.1135,9.00998,9.87653,0.113465,0.0894201,0.179273,0.268693,0.0223838,0.181063,0.863928,0.977393,3.0431E-05,0.863898,0.158161,0.705737,0,0.730698,0.0500004,4.60178E-07,4.75172E-08,8.94818E-14,0.18899,0,0.0265439,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,1,1,0,0,0.730698,4.60178E-07,4.75172E-08,0.191807,0.0774945
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1.2E-05","1.712E-09","0.785","36","Not Litigated",0.9999,1,2.94017E-11,0.500003,1.47E-11,0,1,2.94017E-11,4.00164E-12,3.00002,2.60813,0.825593,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.12977E-05,10,9.99997,3.67522E-13,5.961E-12,4.237E-12,1.0198E-11,2.98064E-12,3.54409E-12,3.12977E-05,3.12977E-05,3.12977E-05,2.54001E-11,4.6502E-12,2.07499E-11,0,0,,0,0,0,0.18899,0,-1.95031E-06,0.176196,0.215678,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.176201,1.4701E-11,0,1,1.47009E-11,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1.2E-05","1.712E-09","0.785","36","Settles",5.4E-5,0,1,0.408587,1,1,1,1,0.132982,2.54293,2.54987,0.756552,0.308769,0.227562,0.185307,0.168694,0.109669,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9,9.89997,18.9,1.10003,9,9.89997,0.1,0.0889294,0.110708,0.199637,0.00889299,0.110707,0.867049,0.967049,3.05984E-05,0.867018,0.0927881,0.77423,0,1,0.0500004,0,0,0,0.110708,0,-0.419058,0.285507,0.329036,0.172365,0.213092,3.64469E-07,0.231243,0.218888,0.250374,0.185517,0.113979,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1.2E-05","1.712E-09","0.785","36","Tried",2E-05,0,1,0.610089,1,1,1,1,0.144569,3.55045,2.49806,0.953594,0.072465,0.191922,0.200482,0.182964,0.352167,1,1,0.601149,0.1,,,0,,,,,0,0,1,0.287761,9.03704,9.81293,18.85,1.15003,9.03704,9.81293,0.15,0.0907517,0.365311,0.456063,0.0589886,0.371961,0.855461,1.00546,2.99768E-05,0.855431,0.335538,0.519893,0,0,,0,0,0,0.401395,0,1.2356,1.3827E-07,1.32357E-07,0.334514,0.130448,0.535037,0.162925,0.339012,0.0886181,0.189108,0.220337,1,1,0,0,0,0,0,0.712239,0.287761
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1.2E-05","1.712E-09","0.785","36","PWins",5.7E-6,0,1,0.664667,1,1,1,1,0.142344,3.82333,2.42918,1.02554,0.00960014,0.117332,0.297054,0.192159,0.383854,1,1,0.631968,0.1,,,0,,,,,0,0,1,1,9.5,9.34997,18.85,1.15003,9.5,9.34997,0.15,0.315371,0.257407,0.572778,0.204991,0.128703,0.857685,1.00768,2.91502E-05,0.857656,0.433912,0.423744,0,0,,0,0,0,0.514813,0,1.30514,1.69538E-07,2.09985E-07,0.29539,0.195423,0.509186,0.118227,0.452587,0.0516826,0.157304,0.220199,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1.2E-05","1.712E-09","0.785","36","DWins",1.4E-5,0,1,0.588038,1,1,1,1,0.145468,3.44019,2.52589,0.924528,0.097864,0.222058,0.161464,0.179249,0.339365,1,1,0.588697,0.1,,,0,,,,,0,0,1,0,8.85,9.99997,18.85,1.15003,8.85,9.99997,0.15,0,0.408907,0.408907,0,0.470243,0.854562,1.00456,3.03107E-05,0.854532,0.295793,0.558739,0,0,,0,0,0,0.355571,0,1.20751,1.25637E-07,1.00993E-07,0.350321,0.104197,0.545481,0.180983,0.293125,0.103541,0.201958,0.220393,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 1 UPC 1.2E-05","1.712E-09","0.785","36","Abandoned",4E-11,0,1,0.342397,1,1,1,1,0.126881,2.21199,2.42824,0.727889,0.363262,0.278892,0.194949,0.108395,0.0545025,1,1,0.601376,0.104339,,,0,,,,,0.906406,0.0935941,0,,8.9968,9.90317,18.9,1.10003,8.9968,9.90317,0.1,0.077772,0.0479908,0.125763,0.0208386,0.041602,0.873148,0.973148,2.91389E-05,0.873119,0.0513243,0.821795,0,0,,0.906406,0.0935941,1.76251E-07,0.0609235,0,-0.341863,0.328863,0.379003,0.234042,0.0138448,0.044247,0.28365,0.288107,0.227218,0.139171,0.0618543,1,1,0,0,0,0.906406,0.0935941,0,0
