"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 1.2E-05","1.687E-09","0.3852","59","All",1,0.99992,7.97519E-05,0.500001,7.9752E-5,7.97519E-05,1,7.97519E-05,9.9993E-06,3,2,0.960915,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.352506,0.100001,,,4.44708E-05,,,,,2.13075E-11,2.40479E-12,3.528E-5,0.265261,9.99992,9.99996,19.9999,0.000113491,9.99992,9.99996,9.73924E-06,8.7194E-6,6.6123E-6,1.53317E-5,2.06675E-06,5.69761E-06,9.37528E-05,0.000103492,2.40002E-05,6.97526E-05,7.4997E-06,6.22529E-05,0,4.44708E-5,0.0500004,2.13075E-11,2.40479E-12,3.96963E-18,0.105549,0,2.29719E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.97519E-5,7.97519E-05,0.99992,1.59568E-11,4.44708E-05,2.13075E-11,2.40479E-12,2.59223E-5,9.3587E-6
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 1.2E-05","1.687E-09","0.3852","59","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,2.00001,0.960915,0.199996,0.199997,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.40004E-05,10,9.99998,0,0,0,0,0,0,2.40004E-05,2.40004E-05,2.40004E-05,0,0,0,0,0,,0,0,0,,0,-4.89242E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215677,0.216243,0.215684,0.176202,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 1.2E-05","1.687E-09","0.3852","59","DisputeArises",8E-05,0,1,0.455448,1,1,1,1,0.12538,2.77724,1.82509,0.95969,0.248056,0.224214,0.194937,0.16802,0.164773,1,1,0.352506,0.100001,,,0.557615,,,,,2.67173E-07,3.01534E-08,0.442384,0.265261,9.0255,9.85236,18.8779,1.12214,9.0255,9.85236,0.122119,0.109331,0.0829112,0.192242,0.0259148,0.0714417,0.874642,0.996761,2.19011E-05,0.87462,0.0940378,0.780582,0,0.557615,0.0500004,2.67173E-07,3.01534E-08,4.97747E-14,0.105549,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,1,2.0008E-07,2.0008E-07,0.557615,2.67173E-07,3.01534E-08,0.325037,0.117347
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 1.2E-05","1.687E-09","0.3852","59","PFiles",8E-05,0,1,0.455448,1,1,1,1,0.12538,2.77724,1.82509,0.95969,0.248056,0.224214,0.194937,0.16802,0.164773,1,1,0.352506,0.100001,,,0.557615,,,,,2.67173E-07,3.01534E-08,0.442385,0.265261,9.0255,9.85236,18.8779,1.12214,9.0255,9.85236,0.122119,0.109331,0.0829112,0.192242,0.0259148,0.0714417,0.874642,0.996761,2.19011E-05,0.87462,0.0940378,0.780582,0,0.557615,0.0500004,2.67173E-07,3.01534E-08,4.97747E-14,0.105549,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,1,0,2.0008E-07,0.557615,2.67173E-07,3.01534E-08,0.325037,0.117347
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 1.2E-05","1.687E-09","0.3852","59","DAnswers",8E-05,0,1,0.455448,1,1,1,1,0.12538,2.77724,1.82509,0.95969,0.248056,0.224214,0.194937,0.16802,0.164773,1,1,0.352506,0.100001,,,0.557615,,,,,2.67173E-07,3.01534E-08,0.442385,0.265261,9.02549,9.85236,18.8779,1.12214,9.02549,9.85236,0.122119,0.109331,0.0829112,0.192242,0.0259147,0.0714417,0.874642,0.996761,2.19011E-05,0.87462,0.0940378,0.780582,0,0.557615,0.0500004,2.67173E-07,3.01534E-08,4.97747E-14,0.105549,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,1,0,0,0.557615,2.67173E-07,3.01534E-08,0.325037,0.117347
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 1.2E-05","1.687E-09","0.3852","59","Litigated",8E-05,0,1,0.455448,1,1,1,1,0.12538,2.77724,1.82509,0.95969,0.248056,0.224214,0.194937,0.16802,0.164773,1,1,0.352506,0.100001,,,0.557615,,,,,2.67173E-07,3.01534E-08,0.442385,0.265261,9.02549,9.85236,18.8779,1.12214,9.02549,9.85236,0.122119,0.109331,0.0829112,0.192242,0.0259147,0.0714417,0.874642,0.996761,2.19011E-05,0.87462,0.0940378,0.780582,0,0.557615,0.0500004,2.67173E-07,3.01534E-08,4.97747E-14,0.105549,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,1,0,0,0.557615,2.67173E-07,3.01534E-08,0.325037,0.117347
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 1.2E-05","1.687E-09","0.3852","59","Not Litigated",0.9999,1,3.19161E-11,0.500004,1.596E-11,0,1,3.19161E-11,4.00164E-12,3.00002,2.00001,0.960915,0.199996,0.199997,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.40004E-05,10,9.99998,3.98951E-13,7.137E-12,2.569E-12,9.7055E-12,3.56842E-12,2.1486E-12,2.40004E-05,2.40004E-05,2.40004E-05,2.79144E-11,3.00132E-12,2.49131E-11,0,0,,0,0,0,0.105549,0,-4.89242E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215677,0.216243,0.215684,0.176202,1.5958E-11,0,1,1.5958E-11,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 1.2E-05","1.687E-09","0.3852","59","Settles",4.4E-5,0,1,0.505141,1,1,1,1,0.136846,3.02571,2.23624,0.900535,0.263265,0.158436,0.130078,0.185768,0.262452,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9,9.89997,18.9,1.10003,9,9.89997,0.1,0.0993292,0.00671,0.106039,0.00993299,0.00670988,0.863181,0.963181,2.68349E-05,0.863154,0.00602439,0.857129,0,1,0.0500004,0,0,0,0.00671011,0,-0.655344,0.377989,0.143179,0.113399,0.183267,0.182165,0.168081,0.139383,0.148828,0.308086,0.235621,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 1.2E-05","1.687E-09","0.3852","59","Tried",3.5E-5,0,1,0.392811,1,1,1,1,0.110927,2.46406,1.30684,1.03425,0.228885,0.307126,0.27669,0.145648,0.0416514,1,1,0.670784,0.1,,,0,,,,,0,0,1,0.265261,9.05763,9.79235,18.85,1.15002,9.05763,9.79235,0.15,0.121938,0.178961,0.300899,0.0460593,0.153035,0.889088,1.03909,1.5682E-05,0.889073,0.204977,0.684096,0,0,,0,0,0,0.230133,0,0.964704,4.14235E-07,0.370977,0.349779,0.194619,0.084625,0.278651,0.414512,0.306837,1.51427E-07,6.90339E-08,1,1,0,0,0,0,0,0.734739,0.265261
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 1.2 UPC 1.2E-05","1.687E-09","0.3852","59","PWins",9.4E-6,0,1,0.531615,1,1,1,1,0.112053,3.15807,1.30993,1.18115,0.0432956,0.227461,0.364057,0.258248,0.106939,1,1,0.723419,0.1,,,0,,,,,0,0,1,1,9.425,9.42498,18.85,1.15002,9.425,9.42498,0.15,0.278322,0.296678,0.575,0.160035,0.17059,0.887963,1.03796,1.57191E-05,0.887947,0.459266,0.428681,0,0,,0,0,0,0.515961,0,1.24034,2.62292E-07,0.231612,0.326201,0.27816,0.164027,0.175669,0.514403,0.309928,3.66478E-07,1.5272E-07,1,1,0,0,0,0,0,0,1
