"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","1.056E-08","0.7577","35","All",1,0.999936,6.4005E-05,0.500001,6.9182E-7,6.91754E-07,1,6.4005E-05,9.99946E-06,3,3.8238,0.738111,0.2,0.2,0.199999,0.2,0.200002,1,1,0.743978,0.100001,,,1.36067E-11,,,,,9.89328E-18,3.04426E-14,6.917E-7,0.459292,9.99994,9.99997,19.9999,9.50107E-05,9.99994,9.99997,4.15056E-07,2.8905E-7,1.1551E-5,1.18404E-5,3.309E-07,1.16601E-05,8.45962E-05,8.50112E-05,3.05906E-05,5.40056E-05,9.43504E-06,4.45705E-05,0,1.3607E-11,0.13044,9.89328E-18,3.04426E-14,1.68699E-24,0.182841,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.91815E-7,6.91754E-07,0.999999,6.14086E-11,1.36067E-11,9.89328E-18,3.04426E-14,3.7403E-07,3.1771E-7
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","1.056E-08","0.7577","35","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.8238,0.738113,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.05906E-05,10,9.99997,0,0,0,0,0,0,3.05906E-05,3.05906E-05,3.05906E-05,0,0,0,0,0,,0,0,0,,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","1.056E-08","0.7577","35","DisputeArises",6.4E-5,0,1,0.45325,0.0108088,0.0108078,1,1,0.156229,2.76625,3.77513,0.710579,0.257943,0.222247,0.184046,0.167145,0.168619,1,1,0.743978,0.100001,,,2.12587E-07,,,,,1.54570E-13,4.75629E-10,0.010808,0.459292,9.00146,9.99203,18.9935,1.00651,9.00146,9.99203,0.00648474,0.0045161,0.180476,0.184992,0.00516991,0.182174,0.843801,0.850286,3.02011E-05,0.843771,0.147411,0.69636,0,2.12587E-7,0.13044,1.54570E-13,4.75629E-10,2.63572E-20,0.182841,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,0.0108088,0.0108078,0.989191,9.59434E-07,2.12587E-07,1.54570E-13,4.75629E-10,0.00584376,0.0049638
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","1.056E-08","0.7577","35","PFiles",6.9E-7,0,1,0.391659,1,0.999911,1,1,0.135394,2.45829,2.99984,0.969184,0.0997826,0.419486,0.406857,0.0704042,0.00346999,1,1,0.743978,0.100001,,,1.96681E-05,,,,,1.43005E-11,4.4004E-08,0.999892,0.459292,9.13493,9.26509,18.4,1.59998,9.13493,9.26509,0.599952,0.417816,0.261909,0.679726,0.478308,0.41904,0.86463,1.46458,2.39987E-05,0.864606,0.415318,0.449287,0,1.96681E-5,0.13044,1.43005E-11,4.4004E-08,2.4385E-18,0.480754,0,3.15087,1.91543E-05,2.27787E-05,2.17911E-05,0.848731,0.151205,0.999912,2.3331E-05,2.32075E-05,2.30799E-05,1.87959E-05,1,0.999911,0,8.87644E-05,1.96681E-05,1.43005E-11,4.4004E-08,0.54065,0.459242
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","1.056E-08","0.7577","35","DAnswers",6.9E-7,0,1,0.391648,1,1,1,1,0.135397,2.45824,3.00001,0.96911,0.099773,0.419507,0.406877,0.0703928,0.00345005,1,1,0.743978,0.100001,,,1.96698E-05,,,,,1.43017E-11,4.40079E-08,0.99998,0.459292,9.13486,9.26512,18.4,1.60002,9.13486,9.26512,0.599996,0.417848,0.261924,0.679772,0.478344,0.419077,0.864627,1.46462,2.40001E-05,0.864603,0.415281,0.449322,0,1.96698E-5,0.13044,1.43017E-11,4.40079E-08,2.43872E-18,0.480714,0,3.15114,4.02175E-06,4.55717E-06,3.98947E-06,0.848786,0.151202,0.999985,5.10956E-06,3.94735E-06,3.40766E-06,2.51958E-06,1,1,0,0,1.96698E-05,1.43017E-11,4.40079E-08,0.540698,0.459283
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","1.056E-08","0.7577","35","Litigated",6.9E-7,0,1,0.391648,1,1,1,1,0.135397,2.45824,3.00001,0.96911,0.099773,0.419507,0.406877,0.0703928,0.00345005,1,1,0.743978,0.100001,,,1.96698E-05,,,,,1.43017E-11,4.40079E-08,0.99998,0.459292,9.13486,9.26512,18.4,1.60002,9.13486,9.26512,0.599996,0.417848,0.261924,0.679772,0.478344,0.419077,0.864627,1.46462,2.40001E-05,0.864603,0.415281,0.449322,0,1.96698E-5,0.13044,1.43017E-11,4.40079E-08,2.43872E-18,0.480714,0,3.15114,4.02175E-06,4.55717E-06,3.98947E-06,0.848786,0.151202,0.999985,5.10956E-06,3.94735E-06,3.40766E-06,2.51958E-06,1,1,0,0,1.96698E-05,1.43017E-11,4.40079E-08,0.540698,0.459283
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","1.056E-08","0.7577","35","Not Litigated",1,0.999937,6.33133E-05,0.500001,6.141E-11,0,1,6.33133E-05,9.9058E-06,3,3.8238,0.738111,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.39039E-05,9.99994,9.99997,6.14086E-12,3.944E-12,1.137E-05,1.13702E-5,3.94415E-12,1.13702E-05,8.39981E-05,8.39981E-05,3.05906E-05,5.34075E-05,9.14778E-06,4.42597E-05,0,0,,0,0,0,0.179587,0,-2.17982E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.1409E-11,0,1,6.14086E-11,0,0,0,0,0
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","1.056E-08","0.7577","35","Settles",1E-11,0,1,0.451621,1,1,1,1,0.155144,2.7581,3.72953,0.72826,0.247063,0.230049,0.199763,0.163971,0.159154,1,1,0.129646,0.131233,,,1,,,,,0,0,0,,8.93044,9.66953,18.6,1.40003,8.93044,9.66953,0.4,0.250964,0.208421,0.459385,0.0869866,0.220788,0.844886,1.24489,2.98362E-05,0.844856,0.167722,0.677134,0,1,0.13044,0,0,0,0.205745,0,0.168147,0.204463,0.231683,0.202822,0.229706,0.131325,0.247846,0.250137,0.20068,0.173243,0.128094,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","1.056E-08","0.7577","35","Tried",6.9E-7,0,1,0.391647,1,1,1,1,0.135396,2.45823,3,0.969114,0.0997701,0.419511,0.406881,0.070391,0.00344699,1,1,0.743991,0.1,,,0,,,,,0,0,1,0.459292,9.13487,9.26511,18.4,1.60002,9.13487,9.26511,0.6,0.417851,0.261925,0.679776,0.478352,0.419081,0.864628,1.46463,2.4E-05,0.864604,0.415286,0.449318,0,0,,0,0,0,0.480719,0,3.1512,6.44008E-19,7.29744E-19,5.14218E-13,0.848798,0.151202,1,1.89423E-07,6.32093E-19,5.45673E-19,4.03463E-19,1,1,0,0,0,0,0,0.540708,0.459292
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","1.056E-08","0.7577","35","PWins",3.2E-7,0,1,0.462969,1,1,1,1,0.135811,2.81485,3,1.05668,0.0228535,0.286919,0.550055,0.132871,0.00730125,1,1,0.753114,0.1,,,0,,,,,0,0,1,1,10,8.39998,18.4,1.60002,10,8.39998,0.6,0.909773,0,0.909773,1.0415,0,0.864213,1.46421,2.4E-05,0.864189,0.596179,0.26801,0,0,,0,0,0,0.690227,0,3.20084,7.81328E-20,9.93779E-20,3.08814E-13,0.799159,0.200841,1,3.02892E-07,3.86417E-20,9.36542E-20,1.17043E-19,1,1,0,0,0,0,0,0,1
