"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","2.369E-08","0.954","48","All",1,0.999924,7.57191E-05,0.500001,6.9386E-5,6.93857E-05,1,7.57191E-05,9.99934E-06,3,2.39188,0.880551,0.2,0.199999,0.2,0.2,0.200001,1,1,0.130914,0.100001,,,6.64737E-05,,,,,4.86033E-11,2.15538E-06,7.566E-7,0.616297,9.99993,9.99996,19.9999,0.000111398,1000,1000,6.9764E-06,5.65E-06,1.6962E-5,2.26125E-5,7.33425E-07,1.64668E-05,9.44225E-05,0.000101399,2.87027E-05,6.57198E-05,1.51684E-05,5.05514E-05,0,6.64737E-5,0.0500003,4.86033E-11,2.15538E-06,9.19392E-12,0.23668,0,-2.42415E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.93857E-5,6.93857E-05,0.999931,1.38827E-11,6.64737E-05,4.86033E-11,2.15538E-06,2.90297E-7,4.6627E-7
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","2.369E-08","0.954","48","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.39188,0.880552,0.199997,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.87028E-05,1000,1000,0,0,0,0,0,0,2.87028E-05,2.87028E-05,2.87028E-05,0,0,0,0,0,,0,0,0,,0,-2.36276E-06,0.176196,0.215679,0.216243,0.215682,0.176201,0.176196,0.215678,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","2.369E-08","0.954","48","DisputeArises",7.6E-5,0,1,0.463917,0.916357,0.916357,1,1,0.132058,2.81958,2.31933,0.865773,0.238462,0.218091,0.199358,0.173583,0.170507,1,1,0.130914,0.100001,,,0.877899,,,,,6.41889E-07,0.0284655,0.009992,0.616297,9.01549,9.89235,18.9078,1.09216,998.834,999.949,0.0921352,0.0746184,0.224018,0.298636,0.00968613,0.217472,0.867969,0.960105,2.78319E-05,0.867942,0.200324,0.667617,0,0.877899,0.0500003,6.41889E-07,0.0284655,1.21421E-07,0.23668,0,0.0312019,0.20537,0.23928,0.217853,0.192878,0.144619,0.206521,0.243773,0.230378,0.180944,0.138384,0.916357,0.916357,0.0836433,1.83345E-07,0.877899,6.41889E-07,0.0284655,0.00383387,0.0061579
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","2.369E-08","0.954","48","PFiles",6.9E-5,0,1,0.455266,1,1,1,1,0.13257,2.77633,2.34847,0.849035,0.258635,0.225056,0.177326,0.15931,0.179673,1,1,0.130914,0.100001,,,0.958032,,,,,7.00479E-07,0.0310637,0.010904,0.616297,9.0169,9.88252,18.8994,1.10057,998.836,999.945,0.100545,0.0814294,0.207951,0.289381,0.0105703,0.200808,0.867458,0.968003,2.81817E-05,0.86743,0.186764,0.680666,0,0.958032,0.0500003,7.00479E-07,0.0310637,1.32504E-07,0.221769,0,-0.103044,0.224115,0.261121,0.237738,0.119206,0.15782,0.216055,0.238842,0.196628,0.19746,0.151015,1,1,0,2.0008E-07,0.958032,7.00479E-07,0.0310637,0.00418382,0.00672
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","2.369E-08","0.954","48","DAnswers",6.9E-5,0,1,0.455266,1,1,1,1,0.13257,2.77633,2.34847,0.849035,0.258635,0.225056,0.177326,0.15931,0.179673,1,1,0.130914,0.100001,,,0.958032,,,,,7.00479E-07,0.0310637,0.010904,0.616297,9.0169,9.88253,18.8994,1.10057,998.836,999.945,0.100545,0.0814293,0.207951,0.289381,0.0105702,0.200808,0.867458,0.968004,2.81817E-05,0.86743,0.186764,0.680666,0,0.958032,0.0500003,7.00479E-07,0.0310637,1.32505E-07,0.221769,0,-0.103044,0.224115,0.261121,0.237738,0.119206,0.15782,0.216055,0.238842,0.196628,0.19746,0.151015,1,1,0,0,0.958032,7.00479E-07,0.0310637,0.00418382,0.00672
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","2.369E-08","0.954","48","Litigated",6.9E-5,0,1,0.455266,1,1,1,1,0.13257,2.77633,2.34847,0.849035,0.258635,0.225056,0.177326,0.15931,0.179673,1,1,0.130914,0.100001,,,0.958032,,,,,7.00479E-07,0.0310637,0.010904,0.616297,9.0169,9.88253,18.8994,1.10057,998.836,999.945,0.100545,0.0814293,0.207951,0.289381,0.0105702,0.200808,0.867458,0.968004,2.81817E-05,0.86743,0.186764,0.680666,0,0.958032,0.0500003,7.00479E-07,0.0310637,1.32505E-07,0.221769,0,-0.103044,0.224115,0.261121,0.237738,0.119206,0.15782,0.216055,0.238842,0.196628,0.19746,0.151015,1,1,0,0,0.958032,7.00479E-07,0.0310637,0.00418382,0.00672
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","2.369E-08","0.954","48","Not Litigated",0.9999,0.999994,6.33385E-06,0.500004,1.388E-11,0,1,6.33385E-06,8.00946E-07,3.00002,2.39188,0.880553,0.199996,0.199998,0.200001,0.200003,0.200003,1,1,,,,,0,,,,,0,0,0,,9.99999,9.99997,20,3.50366E-05,1000,1000,3.47091E-13,5.402E-12,2.5338E-6,2.53377E-6,2.70117E-12,2.53376E-06,3.42357E-05,3.42357E-05,2.87028E-05,5.5329E-06,2.20975E-06,3.32315E-06,0,0,,0,0,0,0.400036,0,7.15028E-06,0.176195,0.215677,0.216242,0.215687,0.176199,0.176195,0.215679,0.216244,0.215682,0.1762,1.3884E-11,0,1,1.38837E-11,0,0,0,0,0
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","2.369E-08","0.954","48","Settles",6.6E-5,0,1,0.444693,1,1,1,1,0.132603,2.72346,2.36374,0.834509,0.2699,0.23364,0.17498,0.146055,0.175424,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9,9.89997,18.9,1.10003,998.808,999.959,0.1,0.0800871,0.19913,0.279217,0.00800875,0.19913,0.867426,0.967426,2.83649E-05,0.867397,0.166876,0.700521,0,1,0.0500003,0,0,0,0.19913,0,-0.207513,0.233933,0.27256,0.248152,0.123487,0.121869,0.223617,0.239826,0.172817,0.20611,0.15763,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","2.369E-08","0.954","48","Tried",7.6E-7,0,1,0.594723,1,1,1,1,0.127859,3.47362,2,1.0839,0.00536895,0.0869298,0.425768,0.392581,0.0893519,1,1,0.833788,0.1,,,0,,,,,0,0,1,0.616297,9.26804,9.58194,18.85,1.15002,999.088,999.635,0.15,0.162856,0.277035,0.43989,0.11807,0.2062,0.872165,1.02217,2.4E-05,0.872141,0.420061,0.452081,0,0,,0,0,0,0.481934,0,3.13411,4.35587E-12,1.63923E-06,7.247E-07,0.0330603,0.966937,0.167172,0.832827,5.70005E-07,2.8998E-12,2.21774E-12,1,1,0,0,0,0,0,0.383703,0.616297
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","2.369E-08","0.954","48","PWins",4.7E-7,0,1,0.648574,1,1,1,1,0.128096,3.74287,2,1.13547,0.00045985,0.0286585,0.335363,0.498591,0.136927,1,1,0.836192,0.1,,,0,,,,,0,0,1,1,9.575,9.27498,18.85,1.15002,999.75,999.391,0.15,0.264248,0.270096,0.534344,0.19158,0.114791,0.871928,1.02193,2.4E-05,0.871904,0.553915,0.317989,0,0,,0,0,0,0.635519,0,3.10337,1.13597E-12,1.04287E-06,6.05066E-07,0.0231253,0.976873,0.126496,0.873503,7.34711E-07,6.96993E-13,8.57577E-13,1,1,0,0,0,0,0,0,1
