"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","2.413E-07","0.7758","59","All",1,0.999937,6.32063E-05,0.500001,7.753E-11,1.44123E-11,1,6.32063E-05,9.99947E-06,3,4,0.453472,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.104855,0.100001,,,1.42875E-11,,,,,1.19315E-17,4.19476E-19,1.25E-13,0.514932,9.99994,9.99995,19.9999,0.000111207,9.99994,9.99995,4.84082E-11,2.582E-11,2.06E-11,4.6418E-11,2.46144E-11,8.76874E-12,0.000101207,0.000101207,4.80002E-05,5.32069E-05,4.50463E-11,5.32068E-05,0,1.4287E-11,0.100001,1.19315E-17,4.19476E-19,3.1535E-24,8.00476E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.7534E-11,1.44123E-11,1,6.31216E-11,1.42875E-11,1.19315E-17,4.19476E-19,6.055E-14,6.428E-14
"Risk Neutral CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","2.413E-07","0.7758","59","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.453474,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99995,20,4.80002E-05,10,9.99995,0,0,0,0,0,0,4.80002E-05,4.80002E-05,4.80002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","2.413E-07","0.7758","59","DisputeArises",6.3E-5,0,1,0.454165,1.2267E-6,2.2802E-07,1,1,0.158204,2.77083,4,0.42561,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.104855,0.100001,,,2.26045E-07,,,,,1.88771E-13,6.63662E-15,1.975E-9,0.514932,9,9.99995,19,1.00005,9,9.99995,7.65875E-07,4.0846E-7,3.2592E-7,7.34385E-7,3.89429E-07,1.38732E-07,0.841844,0.841845,4.8E-05,0.841796,7.12687E-07,0.841796,0,2.26045E-7,0.100001,1.88771E-13,6.63662E-15,4.98921E-20,8.00476E-07,0,-4.03008E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.22668E-6,2.2802E-07,0.999999,9.98659E-07,2.26045E-07,1.88771E-13,6.63662E-15,9.5798E-10,1.017E-09
"Risk Neutral CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","2.413E-07","0.7758","59","PFiles",8E-11,0,1,0.500438,1,0.185884,1,1,0.118906,3.00219,1.61728,1.05772,0.208602,0.195161,0.191564,0.194789,0.209883,1,1,0.104855,0.100001,,,0.184274,,,,,1.53888E-07,5.41023E-09,0.00161,0.514932,9.35838,9.01726,18.3756,1.62437,9.35838,9.01726,0.624349,0.332981,0.263053,0.596035,0.317466,0.110452,0.881113,1.50546,1.94073E-05,0.881094,0.578721,0.302373,0,0.184274,0.100001,1.53888E-07,5.41023E-09,4.06725E-14,0.649913,0,0.0393495,0.170107,0.202517,0.233271,0.22026,0.173846,0.177624,0.217776,0.217939,0.214425,0.172236,1,0.185884,0,0.814116,0.184274,1.53888E-07,5.41023E-09,0.00078095,0.000829
"Risk Neutral CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","2.413E-07","0.7758","59","DAnswers",1E-11,0,1,0.446172,1,1,1,1,0.155369,2.73086,3.87746,0.452445,0.2464,0.23759,0.205883,0.159007,0.15112,1,1,0.104855,0.100001,,,0.991338,,,,,8.27869E-07,2.91054E-08,0.008661,0.514932,8.30013,9.09289,17.393,2.60698,8.30013,9.09289,1.60693,0.894498,0.0220041,0.916502,0.811033,0.0369433,0.844678,2.45161,4.65296E-05,0.844631,0.0115534,0.833078,0,0.991338,0.100001,8.27869E-07,2.91054E-08,2.18806E-13,0.0134773,0,0.211688,0.188716,0.214796,0.271942,0.194951,0.129594,0.229158,0.296887,0.189463,0.163559,0.120933,1,1,0,0,0.991338,8.27869E-07,2.91054E-08,0.0042013,0.00446
"Risk Neutral CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","2.413E-07","0.7758","59","Litigated",1E-11,0,1,0.446172,1,1,1,1,0.155369,2.73086,3.87746,0.452445,0.2464,0.23759,0.205883,0.159007,0.15112,1,1,0.104855,0.100001,,,0.991338,,,,,8.27869E-07,2.91054E-08,0.008661,0.514932,8.30013,9.09289,17.393,2.60698,8.30013,9.09289,1.60693,0.894498,0.0220041,0.916502,0.811033,0.0369433,0.844678,2.45161,4.65296E-05,0.844631,0.0115534,0.833078,0,0.991338,0.100001,8.27869E-07,2.91054E-08,2.18806E-13,0.0134773,0,0.211688,0.188716,0.214796,0.271942,0.194951,0.129594,0.229158,0.296887,0.189463,0.163559,0.120933,1,1,0,0,0.991338,8.27869E-07,2.91054E-08,0.0042013,0.00446
"Risk Neutral CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","2.413E-07","0.7758","59","Not Litigated",1,0.999937,6.32063E-05,0.500001,6.312E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.453472,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99995,19.9999,0.000111207,9.99994,9.99995,2.52486E-11,1.293E-11,2.028E-11,3.3209E-11,1.29256E-11,8.23630E-12,0.000101207,0.000101207,4.80002E-05,5.32069E-05,4.48798E-11,5.32068E-05,0,0,,0,0,0,7.97404E-07,0,-3.05052E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.3122E-11,0,1,6.31216E-11,0,0,0,0,0
"Risk Neutral CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","2.413E-07","0.7758","59","Settles",1E-11,0,1,0.444819,1,1,1,1,0.155414,2.72409,3.88513,0.449223,0.248518,0.238987,0.204009,0.156854,0.151632,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.3,9.09995,17.4,2.60005,8.3,9.09995,1.6,0.891681,0.0157142,0.907395,0.802513,0.0267137,0.844632,2.44463,4.66216E-05,0.844586,0.00795999,0.836626,0,1,0.100001,0,0,0,0.00924394,0,0.185863,0.190365,0.216673,0.274318,0.196654,0.12199,0.229695,0.292209,0.191118,0.164988,0.12199,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","2.413E-07","0.7758","59","Tried",1E-13,0,1,0.601001,1,1,1,1,0.150122,3.505,2.99999,0.821248,0.00396441,0.0776144,0.42041,0.405476,0.0925354,1,1,0.66045,0.1,,,0,,,,,0,0,1,0.514932,8.31493,8.28503,16.6,3.40004,8.31493,8.28503,2.4,1.21692,0.741922,1.95884,1.78614,1.20778,0.849914,3.24991,3.59999E-05,0.849878,0.422842,0.427036,0,0,,0,0,0,0.498013,0,3.16763,3.48895E-12,3.76843E-06,2.12254E-06,8.27709E-07,0.999993,0.167648,0.832352,3.61526E-12,3.26393E-12,2.2358E-12,1,1,0,0,0,0,0,0.485068,0.514932
"Risk Neutral CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","2.413E-07","0.7758","59","PWins",6E-14,0,1,0.665496,1,1,1,1,0.150562,3.82748,2.99999,0.876395,0.000202698,0.0188909,0.29401,0.527016,0.15988,1,1,0.66045,0.1,,,0,,,,,0,0,1,1,8.8,7.79996,16.6,3.40004,8.8,7.79996,2.4,1.5131,0.824278,2.33738,2.50455,0.989134,0.849474,3.24947,3.59999E-05,0.849438,0.583188,0.26625,0,0,,0,0,0,0.686898,0,3.11968,4.10583E-18,3.11363E-06,2.40211E-06,1.20731E-06,0.999993,0.119696,0.880304,1.54686E-13,3.82623E-13,5.12834E-18,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","2.413E-07","0.7758","59","DWins",6E-14,0,1,0.532535,1,1,1,1,0.149655,3.16267,2.99999,0.762706,0.0079577,0.139953,0.554592,0.276453,0.0210445,1,1,0.66045,0.1,,,0,,,,,0,0,1,0,7.8,8.79996,16.6,3.40004,7.8,8.79996,2.4,0.902502,0.654496,1.557,1.0235,1.43989,0.850381,3.25038,3.59999E-05,0.850345,0.252625,0.59772,0,0,,0,0,0,0.297498,0,3.21853,7.19270E-12,4.46354E-06,1.82575E-06,4.24733E-07,0.999993,0.218552,0.781448,7.28888E-12,6.32263E-12,4.60923E-12,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","2.413E-07","0.7758","59","Abandoned",1E-17,0,1,0.445558,1,1,1,1,0.154085,2.72779,3.77922,0.476289,0.260081,0.230971,0.191909,0.155154,0.161885,1,1,0.614124,0.1,,,0,,,,,0.966037,0.033963,0,,8.23396,9.16599,17.4,2.60005,8.23396,9.16599,1.6,0.795097,0.0418691,0.836966,0.640629,0.050217,0.84596,2.44596,4.53506E-05,0.845915,0.0341427,0.811772,0,0,,0.966037,0.033963,2.55324E-07,0.0407242,0,0.183806,0.216477,0.200596,0.253964,0.182063,0.146901,0.235063,0.290375,0.18262,0.164873,0.127068,1,1,0,0,0,0.966037,0.033963,0,0
"Risk Neutral CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","2.413E-07","0.7758","59","PrecPower1",0.2,0.999918,8.2207E-05,0.1,8.087E-11,1.77559E-11,1,8.2207E-05,1.07582E-05,1,4,0.219175,1,0,0,0,0,1,1,0.100079,0.100001,,,1.77534E-11,,,,,1.60607E-17,5.29176E-22,2.47E-15,0.0263282,9.99992,9.99995,19.9999,0.000130207,9.99992,9.99995,5.36565E-11,5.541E-11,9.472E-12,6.4886E-11,5.38178E-11,3.78863E-12,0.000119449,0.000119449,4.80002E-05,7.14488E-05,2.15265E-11,7.14488E-05,0,1.7753E-11,0.100001,1.60607E-17,5.29176E-22,3.38134E-24,2.8804E-07,0,0.560315,0.351393,0.334491,0.195957,0.0865993,0.0315592,0.553794,0.349595,0.0876364,0.00864381,0.000331562,8.0869E-11,1.77559E-11,1,6.31126E-11,1.77534E-11,1.60607E-17,5.29176E-22,2.4092E-15,6.515E-17
"Risk Neutral CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","2.413E-07","0.7758","59","PrecPower2",0.2,0.999931,6.88024E-05,0.3,7.566E-11,1.71211E-11,1,6.88024E-05,9.63105E-06,2,4,0.319648,0,1,0,0,0,1,1,0.101587,0.100001,,,1.70727E-11,,,,,1.42508E-17,1.27881E-20,4.84E-14,0.125332,9.99993,9.99995,19.9999,0.000116803,9.99993,9.99995,5.08474E-11,3.418E-11,1.591E-11,5.0096E-11,3.26712E-11,6.36565E-12,0.000107172,0.000107172,4.80002E-05,5.91714E-05,3.5931400000000006E-11,5.91713E-05,0,1.7073E-11,0.100001,1.42508E-17,1.27881E-20,3.30183E-24,5.78253E-07,0,0.30701,0.267345,0.295088,0.224401,0.140425,0.0727416,0.2591,0.410442,0.2591,0.064951,0.0064063,7.5658E-11,1.71211E-11,1,5.85371E-11,1.70727E-11,1.42508E-17,1.27881E-20,4.2371E-14,6.071E-15
"Risk Neutral CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","2.413E-07","0.7758","59","PrecPower3",0.2,0.999942,5.81799E-05,0.5,7.426E-11,1.48363E-11,1,5.81799E-05,9.21844E-06,3,4,0.43614,0,0,1,0,0,1,1,0.109913,0.100001,,,1.45739E-11,,,,,1.17085E-17,1.42859E-19,2.62E-13,0.360113,9.99994,9.99995,19.9999,0.00010618,9.99994,9.99995,4.77191E-11,1.997E-11,2.119E-11,4.1162E-11,1.89462E-11,8.47769E-12,9.69616E-05,9.69617E-05,4.80002E-05,4.89615E-05,4.7391600000000003E-11,4.89614E-05,0,1.4574E-11,0.100001,1.17085E-17,1.42859E-19,3.40493E-24,9.10717E-07,0,6.20141E-06,0.157953,0.221798,0.240495,0.221798,0.157955,0.0613593,0.244771,0.387742,0.244769,0.0613585,7.4264E-11,1.48363E-11,1,5.94276E-11,1.45739E-11,1.17085E-17,1.42859E-19,1.679E-13,9.449E-14
"Risk Neutral CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","2.413E-07","0.7758","59","PrecPower4",0.2,0.999947,5.28953E-05,0.7,7.551E-11,1.14583E-11,1,5.28953E-05,9.63119E-06,4,4,0.569987,0,0,0,1,0,1,1,0.11238,0.100001,,,1.12052E-11,,,,,8.9683E-18,6.13235E-19,2.53E-13,0.669281,9.99995,9.99995,19.9999,0.000100896,9.99995,9.99995,4.4158E-11,9.745E-12,2.799E-11,3.774E-11,8.81972E-12,1.36233E-11,9.12643E-05,9.12643E-05,4.80002E-05,4.32641E-05,5.81324E-11,4.32641E-05,0,1.1205E-11,0.100001,8.9683E-18,6.13235E-19,3.10145E-24,1.24507E-06,0,-0.307004,0.0727414,0.140425,0.224402,0.295086,0.267346,0.00640643,0.064952,0.259102,0.410441,0.259099,7.5514E-11,1.14583E-11,1,6.40555E-11,1.12052E-11,8.9683E-18,6.13235E-19,8.3697E-14,1.694E-13
"Risk Neutral CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","2.413E-07","0.7758","59","PrecPower5",0.2,0.999946,5.3947E-05,0.9,8.136E-11,1.08898E-11,1,5.3947E-05,1.07584E-05,5,4,0.722408,0,0,0,0,1,1,1,0.102974,0.100001,,,1.08321E-11,,,,,8.66912E-18,1.32796E-18,5.78E-14,0.889685,9.99995,9.99995,19.9999,0.000101947,9.99995,9.99995,4.56599E-11,9.777E-12,2.843E-11,3.8205E-11,8.81716E-12,1.15884E-11,9.11888E-05,9.11888E-05,4.80002E-05,4.31886E-05,6.22495E-11,4.31885E-05,0,1.0832E-11,0.100001,8.66912E-18,1.32796E-18,2.57795E-24,1.30994E-06,0,-0.560323,0.0315593,0.0866004,0.19596,0.334492,0.351388,0.000331572,0.00864401,0.0876375,0.349595,0.553792,8.1365E-11,1.08898E-11,1,7.04748E-11,1.08321E-11,8.66912E-18,1.32796E-18,6.3712E-15,5.138E-14
"Risk Neutral CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","2.413E-07","0.7758","59","PrecLevel0",4E-07,0.999945,5.49995E-05,0.5,5.4999E-5,1.10043E-11,0.5,5.49995E-05,4.9995E-06,3,0,1.43054,0.200001,0.2,0.199999,0.2,0.200001,1,1,0.9,0.9,,,1.10043E-11,,,,,8.81049E-25,8.80696E-18,1.76E-24,1,9.99998,9.99945,19.9994,0.000576999,9.99998,9.99945,2.19998E-05,7.703E-12,2.2E-05,2.19998E-5,5.39211E-12,8.79994E-06,0.00055,0.000572,0.0005,5E-05,5E-05,0,0,1.1004E-11,0.9,8.81049E-25,8.80696E-18,1.7621E-24,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.49995E-5,1.10043E-11,0.999945,5.49995E-05,1.10043E-11,8.81049E-25,8.80696E-18,2.2306E-40,1.762E-24
