"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","1.565E-09","0.8632","44","All",1,0.99989,0.000109999,0.5,0.00011,2.20086E-11,1,0.000109999,9.999E-06,3,2.0008E-06,1.43054,0.200002,0.199999,0.199998,0.199999,0.200002,1,1,0.899999,0.899999,,,2.20086E-11,,,,,2.60698E-18,2.03041E-17,2.78E-19,0.517708,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,1.1835E-5,7.7697E-5,8.95313E-5,5.91737E-06,6.99269E-05,0.0001,0.000144,2.2409E-10,0.0001,7.84821E-05,2.15179E-05,0,2.2009E-11,0.45,2.60698E-18,2.03041E-17,1.65459E-18,0.784821,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0.00011,2.20086E-11,0.99989,0.000109999,2.20086E-11,2.60698E-18,2.03041E-17,1.3409E-19,1.439E-19
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","1.565E-09","0.8632","44","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,3,2.00088E-06,1.43054,0.2,0.2,0.2,0.2,0.2,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.24113E-10,10,10,0,0,0,0,0,0,2.24113E-10,2.24113E-10,2.24113E-10,0,0,0,0,0,,0,0,0,,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","1.565E-09","0.8632","44","DisputeArises",0.0001,0,1,0.5,1,2.0008E-07,1,1,0.0909008,3,1.3094E-06,1.42906,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,2.0008E-07,,,,,2.37E-14,1.84585E-13,2.53E-15,0.517708,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.10759,0.706339,0.813929,0.0537948,0.635705,0.909099,1.3091,1.57128E-11,0.909099,0.71348,0.195619,0,2.0008E-07,0.45,2.37E-14,1.84585E-13,1.50418E-14,0.784821,0,-5.09114E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,2.0008E-07,2.0008E-07,1,2.0008E-07,2.37E-14,1.84585E-13,1.2190E-15,1.309E-15
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","1.565E-09","0.8632","44","PFiles",0.0001,0,1,0.5,1,2.0008E-07,1,1,0.0909008,3,1.3094E-06,1.42906,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,2.0008E-07,,,,,2.37E-14,1.84585E-13,2.53E-15,0.517708,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.10759,0.706339,0.813929,0.0537948,0.635705,0.909099,1.3091,1.57128E-11,0.909099,0.71348,0.195619,0,2.0008E-07,0.45,2.37E-14,1.84585E-13,1.50418E-14,0.784821,0,-4.64115E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,2.0008E-07,0,1,2.0008E-07,2.37E-14,1.84585E-13,1.2190E-15,1.309E-15
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","1.565E-09","0.8632","44","DAnswers",2E-11,0,1,0.5,1,1,1,1,0.0909008,3,1.3094E-06,1.42906,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,0.999999,,,,,1.18453E-07,9.22554E-07,1.263E-8,0.517708,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.465179,1.05951,1.52469,0.385268,1.43034,0.909099,2.5091,1.57128E-11,0.909099,0.71348,0.195619,0,0.999999,0.45,1.18453E-07,9.22554E-07,7.51791E-08,0.784821,0,-1.96744E-14,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,0.999999,1.18453E-07,9.22554E-07,6.09274E-9,6.5401E-9
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","1.565E-09","0.8632","44","Litigated",2E-11,0,1,0.5,1,1,1,1,0.0909008,3,1.3094E-06,1.42906,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,0.999999,,,,,1.18453E-07,9.22554E-07,1.263E-8,0.517708,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.465179,1.05951,1.52469,0.385268,1.43034,0.909099,2.5091,1.57128E-11,0.909099,0.71348,0.195619,0,0.999999,0.45,1.18453E-07,9.22554E-07,7.51791E-08,0.784821,0,-1.96744E-14,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,0.999999,1.18453E-07,9.22554E-07,6.09274E-9,6.5401E-9
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","1.565E-09","0.8632","44","Not Litigated",1,0.99989,0.000109999,0.5,0.00011,0,1,0.000109999,9.999E-06,3,2.0008E-06,1.43054,0.200002,0.199999,0.199998,0.199999,0.200002,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,1.1835E-5,7.7697E-5,8.95312E-5,5.91737E-06,6.99269E-05,0.0001,0.000144,2.2409E-10,9.99999E-05,7.8482E-05,2.15179E-05,0,0,,0,0,0,0.784821,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","1.565E-09","0.8632","44","Settles",2E-11,0,1,0.5,1,1,1,1,0.0909008,3,9.09081E-07,1.42906,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.9,,,1,,,,,0,0,0,,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.465179,1.05951,1.52469,0.385268,1.43034,0.909099,2.5091,1.0909E-11,0.909099,0.71348,0.195619,0,1,0.45,0,0,0,0.784821,0,-3.5132E-08,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","1.565E-09","0.8632","44","Tried",3E-19,0,1,0.3884,1,1,1,1,0.113297,2.442,1.47694,0.99424,0.171953,0.360231,0.336788,0.115923,0.015106,1,1,0.9,0.14929,,,0,,,,,0,0,1,0.517708,8.14385,8.45613,16.6,3.40002,8.14385,8.45613,2.4,1.7834,0.678061,2.46146,6.26041,3.11908,0.88672,3.28672,1.77232E-05,0.886703,0.43353,0.453173,0,0,,0,0,0,0.486607,0,2.36609,2.2334E-06,2.91242E-06,0.394564,0.479942,0.125489,0.635193,0.364799,2.74099E-06,2.73385E-06,2.2334E-06,1,1,0,0,0,0,0,0.482292,0.517708
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","1.565E-09","0.8632","44","PWins",1E-19,0,1,0.444698,1,1,1,1,0.112815,2.72349,1.4361,1.06204,0.0931646,0.321852,0.380799,0.176698,0.0274862,1,1,0.9,0.15314,,,0,,,,,0,0,1,1,10.7,5.89998,16.6,3.40002,10.7,5.89998,2.4,3.4448,0,3.4448,12.0926,0,0.887202,3.2872,1.72332E-05,0.887185,0.5832,0.303985,0,0,,0,0,0,0.655201,0,2.4013,4.31401E-06,5.41592E-06,0.392167,0.449586,0.158237,0.635279,0.364706,5.29446E-06,5.28069E-06,4.31401E-06,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","1.565E-09","0.8632","44","DWins",1E-19,0,1,0.327967,1,1,1,1,0.113815,2.13984,1.52077,0.921462,0.256527,0.401428,0.289544,0.0506841,0.00181671,1,1,0.9,0.145158,,,0,,,,,0,0,1,0,5.4,11.2,16.6,3.40002,5.4,11.2,2.4,0,1.40591,1.40591,0,6.4672,0.886203,3.2862,1.82493E-05,0.886185,0.272869,0.613316,0,0,,0,0,0,0.305633,0,2.3283,2.10077E-12,2.25078E-07,0.397137,0.512528,0.0903353,0.635101,0.364899,1.49910E-12,1.23429E-12,8.51475E-13,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","1.565E-09","0.8632","44","Abandoned",2E-17,0,1,0.481187,1,1,1,1,0.096601,2.90593,0.366628,1.32983,0.230055,0.20505,0.188046,0.182603,0.194246,1,1,0.891899,0.360698,,,0,,,,,0.113787,0.886213,0,,8.64311,8.75689,17.4,2.6,8.64311,8.75689,1.6,0.531211,0.942839,1.47405,0.446121,1.24627,0.903403,2.5034,4.39954E-06,0.903399,0.648275,0.255124,0,0,,0.113787,0.886213,0.0722177,0.716468,0,0.00503492,0.191427,0.229262,0.214899,0.201917,0.162494,0.185313,0.230022,0.232236,0.194456,0.157973,1,1,0,0,0,0.113787,0.886213,0,0
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","1.565E-09","0.8632","44","PrecPower1",0.2,0.999882,0.000118346,0.1,0.0001183,2.36787E-11,1,0.000118346,1.07578E-05,1,2.00079E-06,0.958323,1,0,0,0,0,1,1,0.899999,0.899999,,,2.36787E-11,,,,,6.28644E-18,2.00674E-17,2.39E-19,0.280495,9.99989,9.99994,19.9998,0.000165685,9.99989,9.99994,4.73385E-05,5.9173E-5,0,5.91731E-5,2.95866E-05,0,0.000107589,0.000154927,2.24088E-10,0.000107588,0,0.000107588,0,2.3679E-11,0.45,6.28644E-18,2.00674E-17,1.91580E-18,0,0,0.560291,0.351401,0.334493,0.195953,0.0865958,0.0315577,0.553793,0.349595,0.0876368,0.00864381,0.000331558,0.00011835,2.36787E-11,0.999882,0.000118346,2.36787E-11,6.28644E-18,2.00674E-17,1.7199E-19,6.705E-20
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","1.565E-09","0.8632","44","PrecPower2",0.2,0.999894,0.000105947,0.3,0.0001059,2.11979E-11,1,0.000105947,9.63069E-06,2,2.0008E-06,1.22221,0,1,0,0,0,1,1,0.899999,0.899999,,,2.11979E-11,,,,,4.18074E-18,1.93089E-17,5.01E-19,0.462552,9.9999,9.99995,19.9999,0.000148326,9.9999,9.99995,4.23789E-05,2.791E-11,9.5352E-5,9.53525E-5,1.26283E-11,8.58172E-05,9.63167E-05,0.000138696,2.2409E-10,9.63165E-05,9.63165E-05,3.94178E-11,0,2.1198E-11,0.45,4.18074E-18,1.93089E-17,2.81306E-18,1,0,0.306993,0.267344,0.295093,0.224404,0.140421,0.0727384,0.259099,0.410442,0.259101,0.0649512,0.00640627,0.00010595,2.11979E-11,0.999894,0.000105947,2.11979E-11,4.18074E-18,1.93089E-17,2.6914E-19,2.316E-19
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","1.565E-09","0.8632","44","PrecPower3",0.2,0.999899,0.000101408,0.5,0.0001014,2.02897E-11,1,0.000101408,9.21804E-06,3,2.00081E-06,1.45832,0,0,1,0,0,1,1,0.899999,0.899999,,,2.02896E-11,,,,,1.87275E-18,1.96692E-17,4.68E-19,0.585362,9.99991,9.99995,19.9999,0.000141971,9.99991,9.99995,4.05631E-05,2.549E-11,9.1267E-5,9.12669E-5,1.14766E-11,8.21402E-05,9.21899E-05,0.000132753,2.24091E-10,9.21896E-05,9.21896E-05,3.51337E-11,0,2.029E-11,0.45,1.87275E-18,1.96692E-17,2.27821E-18,1,0,3.28923E-12,0.157949,0.221799,0.240502,0.221799,0.157949,0.0613584,0.24477,0.387743,0.24477,0.0613584,0.00010141,2.02897E-11,0.999899,0.000101408,2.02896E-11,1.87275E-18,1.96692E-17,1.9413E-19,2.741E-19
