"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 FSM 0 DM 1 LT 1 UPC 1.2E-05","1.229E-08","0.8804","59","All",1,0.999928,7.1671E-05,0.500001,7.1671E-5,7.1671E-05,1,7.1671E-05,9.99938E-06,3,2.8238,0.776867,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.106857,0.100001,,,7.0892E-05,,,,,2.11146E-11,1.55879E-13,7.79E-07,0.329681,9.99993,9.99996,19.9999,0.000112763,1000,1000,7.20605E-06,8.9678E-6,1.2255E-5,2.12228E-5,1.54945E-06,1.16411E-05,9.55575E-05,0.000102764,3.38858E-05,6.16717E-05,1.07919E-05,5.08797E-05,0,7.0892E-05,0.100001,2.11146E-11,1.55879E-13,4.22461E-18,0.180582,0,-1.76983E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.1671E-05,7.1671E-05,0.999928,1.43399E-11,7.0892E-05,2.11146E-11,1.55879E-13,5.22153E-7,2.5681E-7
"MODRA CM 0.25 FSM 0 DM 1 LT 1 UPC 1.2E-05","1.229E-08","0.8804","59","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.8238,0.776868,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.38858E-05,1000,1000,0,0,0,0,0,0,3.38858E-05,3.38858E-05,3.38858E-05,0,0,0,0,0,,0,0,0,,0,-1.16652E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176195,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 FSM 0 DM 1 LT 1 UPC 1.2E-05","1.229E-08","0.8804","59","DisputeArises",7.2E-5,0,1,0.464703,1,1,1,1,0.139518,2.82351,2.78181,0.755974,0.248795,0.213049,0.183426,0.175309,0.179421,1,1,0.106857,0.100001,,,0.989131,,,,,2.94604E-07,2.17493E-09,0.010869,0.329681,9.05223,9.8472,18.8994,1.10058,998.94,999.93,0.100543,0.125125,0.170989,0.296114,0.0216189,0.162424,0.860516,0.961059,3.33818E-05,0.860482,0.150576,0.709907,0,0.989131,0.100001,2.94604E-07,2.17493E-09,5.89445E-14,0.180582,0,0.0162749,0.207674,0.238628,0.215118,0.192164,0.146416,0.218185,0.232448,0.212003,0.191163,0.1462,1,1,2.0008E-07,2.0008E-07,0.989131,2.94604E-07,2.17493E-09,0.00728542,0.0035832
"MODRA CM 0.25 FSM 0 DM 1 LT 1 UPC 1.2E-05","1.229E-08","0.8804","59","PFiles",7.2E-5,0,1,0.464703,1,1,1,1,0.139518,2.82351,2.78181,0.755974,0.248795,0.213049,0.183426,0.175309,0.179421,1,1,0.106857,0.100001,,,0.989131,,,,,2.94604E-07,2.17493E-09,0.010869,0.329681,9.05223,9.8472,18.8994,1.10058,998.94,999.93,0.100543,0.125125,0.170989,0.296114,0.0216189,0.162424,0.860516,0.961059,3.33818E-05,0.860482,0.150576,0.709907,0,0.989131,0.100001,2.94604E-07,2.17493E-09,5.89445E-14,0.180582,0,0.0162749,0.207674,0.238628,0.215118,0.192164,0.146416,0.218185,0.232448,0.212003,0.191163,0.1462,1,1,0,2.0008E-07,0.989131,2.94604E-07,2.17493E-09,0.00728542,0.0035832
"MODRA CM 0.25 FSM 0 DM 1 LT 1 UPC 1.2E-05","1.229E-08","0.8804","59","DAnswers",7.2E-5,0,1,0.464703,1,1,1,1,0.139518,2.82351,2.78181,0.755974,0.248795,0.213049,0.183426,0.175309,0.179421,1,1,0.106857,0.100001,,,0.989131,,,,,2.94604E-07,2.17493E-09,0.010869,0.329681,9.05223,9.8472,18.8994,1.10058,998.94,999.93,0.100543,0.125124,0.170989,0.296114,0.0216188,0.162424,0.860516,0.961059,3.33818E-05,0.860482,0.150576,0.709907,0,0.989131,0.100001,2.94604E-07,2.17493E-09,5.89445E-14,0.180582,0,0.0162749,0.207674,0.238628,0.215118,0.192164,0.146416,0.218185,0.232448,0.212003,0.191163,0.1462,1,1,0,0,0.989131,2.94604E-07,2.17493E-09,0.00728542,0.0035832
"MODRA CM 0.25 FSM 0 DM 1 LT 1 UPC 1.2E-05","1.229E-08","0.8804","59","Litigated",7.2E-5,0,1,0.464703,1,1,1,1,0.139518,2.82351,2.78181,0.755974,0.248795,0.213049,0.183426,0.175309,0.179421,1,1,0.106857,0.100001,,,0.989131,,,,,2.94604E-07,2.17493E-09,0.010869,0.329681,9.05223,9.8472,18.8994,1.10058,998.94,999.93,0.100543,0.125124,0.170989,0.296114,0.0216188,0.162424,0.860516,0.961059,3.33818E-05,0.860482,0.150576,0.709907,0,0.989131,0.100001,2.94604E-07,2.17493E-09,5.89445E-14,0.180582,0,0.0162749,0.207674,0.238628,0.215118,0.192164,0.146416,0.218185,0.232448,0.212003,0.191163,0.1462,1,1,0,0,0.989131,2.94604E-07,2.17493E-09,0.00728542,0.0035832
"MODRA CM 0.25 FSM 0 DM 1 LT 1 UPC 1.2E-05","1.229E-08","0.8804","59","Not Litigated",0.9999,1,2.86819E-11,0.500003,1.434E-11,0,1,2.86819E-11,4.00164E-12,3.00002,2.8238,0.776868,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.38859E-05,1000,1000,3.58524E-13,1.175E-11,2.654E-12,1.4406E-11,1.17513E-11,2.59133E-12,3.38859E-05,3.38859E-05,3.38858E-05,2.46803E-11,4.3188E-12,2.03615E-11,0,0,,0,0,0,0.180582,0,-1.16652E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176195,0.215679,0.216243,0.215682,0.1762,1.4341E-11,0,1,1.43410E-11,0,0,0,0,0
"MODRA CM 0.25 FSM 0 DM 1 LT 1 UPC 1.2E-05","1.229E-08","0.8804","59","Settles",7.1E-5,0,1,0.46544,1,1,1,1,0.13973,2.8272,2.7904,0.754465,0.250483,0.210924,0.180858,0.176386,0.18135,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.122749,0.17259,0.295339,0.0184125,0.16396,0.860304,0.960304,3.34848E-05,0.86027,0.151447,0.708824,0,1,0.100001,0,0,0,0.181674,0,-0.0182026,0.209956,0.24125,0.217481,0.184982,0.146331,0.209595,0.235002,0.214332,0.193264,0.147806,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 FSM 0 DM 1 LT 1 UPC 1.2E-05","1.229E-08","0.8804","59","Tried",7.8E-7,0,1,0.397635,1,1,1,1,0.120242,2.48818,2.00003,0.893363,0.095193,0.406496,0.417144,0.0772772,0.00389007,1,1,0.73083,0.100002,,,0,,,,,0,0,1,0.329681,9.25468,9.5953,18.85,1.15002,999.041,999.513,0.15,0.341297,0.0253006,0.366597,0.313415,0.0225525,0.879782,1.02978,2.40004E-05,0.879758,0.0712965,0.808461,0,0,,0,0,0,0.0811567,0,3.15404,6.43374E-12,5.75795E-06,1.58404E-05,0.845798,0.154181,0.999957,7.48855E-06,1.28906E-05,1.29382E-05,1.01246E-05,1,1,0,0,0,0,0,0.670319,0.329681
"MODRA CM 0.25 FSM 0 DM 1 LT 1 UPC 1.2E-05","1.229E-08","0.8804","59","PWins",2.6E-7,0,1,0.490972,1,1,1,1,0.120551,2.95486,2.00001,0.984402,0.0121018,0.219758,0.580252,0.176956,0.0109322,1,1,0.744426,0.100005,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,999.97,998.585,0.15,0.887113,0.0140916,0.901204,0.939554,0.00105687,0.879473,1.02947,2.40001E-05,0.879449,0.165054,0.714394,0,0,,0,0,0,0.187887,0,3.22205,4.14646E-12,1.61644E-06,3.9485E-06,0.77785,0.222145,0.999969,3.52229E-06,1.09234E-05,9.25665E-06,7.61512E-06,1,1,0,0,0,0,0,0,1
