"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","2.112E-09","0.9121","44","All",1,0.999904,9.60885E-05,0.5,9.6088E-5,1.92254E-11,1,9.60885E-05,9.99914E-06,3,0.784321,1.87617,0.200002,0.199999,0.199998,0.199999,0.200001,1,1,0.899999,0.899999,,,1.92254E-11,,,,,1.78392E-18,1.78505E-17,4.69E-19,0.409034,9.99991,9.99995,19.9999,0.000140799,9.99991,9.99995,3.84354E-05,9.8255E-7,8.4711E-5,8.56936E-5,4.91275E-07,7.624E-05,9.23641E-05,0.0001308,6.27477E-06,8.60894E-05,8.43307E-05,1.75869E-06,0,1.9225E-11,0.45,1.78392E-18,1.78505E-17,1.03168E-18,0.979549,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,9.60885E-5,1.92254E-11,0.999904,9.60885E-05,1.92254E-11,1.78392E-18,1.78505E-17,2.7710E-19,1.918E-19
"Risk Neutral CM 4 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","2.112E-09","0.9121","44","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,0.78433,1.87618,0.199997,0.199998,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,6.27484E-06,10,9.99999,0,0,0,0,0,0,6.27484E-06,6.27484E-06,6.27484E-06,0,0,0,0,0,,0,0,0,,0,-5.48155E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215677,0.216244,0.215681,0.176202,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","2.112E-09","0.9121","44","DisputeArises",9.6E-5,0,1,0.468046,1,2.0008E-07,1,1,0.104062,2.84023,0.68569,1.85611,0.243548,0.210742,0.187854,0.177646,0.18021,1,1,0.899999,0.899999,,,2.0008E-07,,,,,1.85654E-14,1.85772E-13,4.88E-15,0.409034,9.1,9.49999,18.6,1.40001,9.1,9.49999,0.4,0.0102255,0.881594,0.89182,0.00511274,0.793435,0.895944,1.29594,5.48552E-06,0.895938,0.877635,0.0183028,0,2.0008E-07,0.45,1.85654E-14,1.85772E-13,1.07368E-14,0.979549,0,0.0570415,0.196265,0.232742,0.218101,0.1996,0.153291,0.201706,0.246904,0.211506,0.205585,0.134299,1,2.0008E-07,2.0008E-07,1,2.0008E-07,1.85654E-14,1.85772E-13,2.8838E-15,1.996E-15
"Risk Neutral CM 4 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","2.112E-09","0.9121","44","PFiles",9.6E-5,0,1,0.468046,1,2.0008E-07,1,1,0.104062,2.84023,0.68569,1.85611,0.243548,0.210742,0.187854,0.177646,0.18021,1,1,0.899999,0.899999,,,2.0008E-07,,,,,1.85654E-14,1.85772E-13,4.88E-15,0.409034,9.1,9.49999,18.6,1.40001,9.1,9.49999,0.4,0.0102255,0.881594,0.89182,0.00511274,0.793435,0.895944,1.29594,5.48552E-06,0.895938,0.877635,0.0183028,0,2.0008E-07,0.45,1.85654E-14,1.85772E-13,1.07368E-14,0.979549,0,0.0570415,0.196265,0.232742,0.218101,0.1996,0.153291,0.201706,0.246904,0.211506,0.205585,0.134299,1,2.0008E-07,0,1,2.0008E-07,1.85654E-14,1.85772E-13,2.8838E-15,1.996E-15
"Risk Neutral CM 4 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","2.112E-09","0.9121","44","DAnswers",2E-11,0,1,0.468046,1,1,1,1,0.104062,2.84023,0.68569,1.85611,0.243548,0.210742,0.187854,0.177646,0.18021,1,1,0.899999,0.899999,,,0.999999,,,,,9.27898E-08,9.28487E-07,2.439E-8,0.409034,8.65,8.74999,17.4,2.60001,8.65,8.74999,1.6,0.270451,1.32239,1.59284,0.0931761,1.78523,0.895944,2.49594,5.48552E-06,0.895938,0.877635,0.0183028,0,0.999999,0.45,9.27898E-08,9.28487E-07,5.36624E-08,0.979549,0,0.0570415,0.196265,0.232742,0.218101,0.1996,0.153291,0.201706,0.246904,0.211506,0.205585,0.134299,1,1,0,0,0.999999,9.27898E-08,9.28487E-07,1.44133E-8,9.9761E-9
"Risk Neutral CM 4 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","2.112E-09","0.9121","44","Litigated",2E-11,0,1,0.468046,1,1,1,1,0.104062,2.84023,0.68569,1.85611,0.243548,0.210742,0.187854,0.177646,0.18021,1,1,0.899999,0.899999,,,0.999999,,,,,9.27898E-08,9.28487E-07,2.439E-8,0.409034,8.65,8.74999,17.4,2.60001,8.65,8.74999,1.6,0.270451,1.32239,1.59284,0.0931761,1.78523,0.895944,2.49594,5.48552E-06,0.895938,0.877635,0.0183028,0,0.999999,0.45,9.27898E-08,9.28487E-07,5.36624E-08,0.979549,0,0.0570415,0.196265,0.232742,0.218101,0.1996,0.153291,0.201706,0.246904,0.211506,0.205585,0.134299,1,1,0,0,0.999999,9.27898E-08,9.28487E-07,1.44133E-8,9.9761E-9
"Risk Neutral CM 4 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","2.112E-09","0.9121","44","Not Litigated",1,0.999904,9.60885E-05,0.5,9.6088E-5,0,1,9.60885E-05,9.99914E-06,3,0.784321,1.87617,0.200002,0.199999,0.199998,0.199999,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99995,19.9999,0.000140799,9.99991,9.99995,3.84354E-05,9.8255E-7,8.4711E-5,8.56936E-5,4.91273E-07,7.624E-05,9.23641E-05,0.0001308,6.27477E-06,8.60894E-05,8.43307E-05,1.75869E-06,0,0,,0,0,0,0.979549,0,-1.09646E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,9.60885E-5,0,0.999904,9.60885E-05,0,0,0,0,0
"Risk Neutral CM 4 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","2.112E-09","0.9121","44","Settles",2E-11,0,1,0.468046,1,1,1,1,0.104062,2.84023,0.68569,1.85611,0.243548,0.210742,0.187854,0.177646,0.18021,1,1,0.899999,0.9,,,1,,,,,0,0,0,,8.65,8.74999,17.4,2.60001,8.65,8.74999,1.6,0.270451,1.32239,1.59284,0.0931759,1.78523,0.895944,2.49594,5.48552E-06,0.895938,0.877636,0.0183026,0,1,0.45,0,0,0,0.979549,0,0.0570414,0.196265,0.232742,0.218101,0.1996,0.153291,0.201706,0.246904,0.211506,0.205585,0.134299,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","2.112E-09","0.9121","44","Tried",5E-19,0,1,0.287796,1,1,1,1,0.121029,1.93898,2.24631,1.08286,0.396785,0.344244,0.190053,0.0610431,0.00787461,1,1,0.9,0.216787,,,0,,,,,0,0,1,0.409034,7.7862,8.81378,16.6,3.40002,7.7862,8.81378,2.4,1.08043,0.167344,1.24777,2.93228,0.415603,0.878989,3.27899,1.79705E-05,0.878971,0.121321,0.757651,0,0,,0,0,0,0.139434,0,1.7106,1.41243E-06,0.478468,0.20871,0.249302,0.0635185,0.812735,0.187262,1.47478E-06,1.34977E-06,8.73533E-07,1,1,0,0,0,0,0,0.590966,0.409034
"Risk Neutral CM 4 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","2.112E-09","0.9121","44","PWins",2E-19,0,1,0.349506,1,1,1,1,0.121075,2.24753,2.22189,1.17895,0.248691,0.391682,0.240119,0.102421,0.0170866,1,1,0.9,0.220571,,,0,,,,,0,0,1,1,9.5,7.09998,16.6,3.40002,9.5,7.09998,2.4,2.64142,0.129291,2.77071,7.1688,0.0646457,0.878942,3.27894,1.77751E-05,0.878925,0.22528,0.653645,0,0,,0,0,0,0.258583,0,1.80572,3.21488E-06,0.423469,0.246633,0.243054,0.0868403,0.812478,0.187513,3.52157E-06,3.29989E-06,2.08812E-06,1,1,0,0,0,0,0,0,1
