"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 1.2E-05","5.649E-08","0.9556","29","All",1,0.999927,7.34695E-05,0.500001,9.9311E-6,9.93106E-06,1,7.34695E-05,9.99936E-06,3,2.60812,0.825592,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.329056,0.3,,,9.19949E-06,,,,,1.01866E-17,1.46372E-13,7.316E-7,0.622627,9.99993,9.99997,19.9999,0.000108886,9.99993,9.99997,4.11874E-06,3.1598E-6,1.3883E-5,1.70426E-5,1.16138E-06,1.39001E-05,9.47678E-05,9.88865E-05,3.12976E-05,6.34702E-05,1.162E-05,5.18502E-05,0,9.19949E-6,0.15,1.01866E-17,1.46372E-13,2.03813E-24,0.18899,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,9.9311E-06,9.93106E-06,0.99999,4.25590E-11,9.19949E-06,1.01866E-17,1.46372E-13,2.76072E-7,4.5549E-7
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 1.2E-05","5.649E-08","0.9556","29","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.60813,0.825593,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.12977E-05,10,9.99997,0,0,0,0,0,0,3.12977E-05,3.12977E-05,3.12977E-05,0,0,0,0,0,,0,0,0,,0,-1.95031E-06,0.176196,0.215678,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 1.2E-05","5.649E-08","0.9556","29","DisputeArises",7.3E-5,0,1,0.462851,0.135173,0.135172,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.329056,0.3,,,0.125215,,,,,1.3865E-13,1.99228E-09,0.009957,0.622627,8.99385,9.95006,18.9439,1.05609,8.99385,9.95006,0.0560605,0.0430086,0.188959,0.231968,0.0158077,0.189195,0.863928,0.919989,3.0431E-05,0.863898,0.158161,0.705737,0,0.125215,0.15,1.3865E-13,1.99228E-09,2.77411E-20,0.18899,0,0.0265439,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,0.135173,0.135172,0.864827,5.79274E-07,0.125215,1.3865E-13,1.99228E-09,0.00375764,0.0061997
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 1.2E-05","5.649E-08","0.9556","29","PFiles",9.9E-6,0,1,0.389956,1,0.999996,1,1,0.120041,2.44978,1.99999,0.885533,0.144364,0.381399,0.365246,0.0980762,0.0109149,1,1,0.329056,0.3,,,0.926332,,,,,1.02572E-12,1.47387E-08,0.073664,0.622627,8.95452,9.63073,18.5852,1.41476,8.95452,9.63073,0.414731,0.318174,0.108764,0.426938,0.116944,0.110506,0.879983,1.29471,2.39999E-05,0.879959,0.0954489,0.78451,0,0.926332,0.15,1.02572E-12,1.47387E-08,2.05227E-19,0.108992,0,1.7318,1.04793E-06,1.25336E-06,0.666445,0.259889,0.0736641,0.324591,0.675405,1.41289E-06,1.43025E-06,1.167E-06,1,0.999996,0,4.28542E-06,0.926332,1.02572E-12,1.47387E-08,0.0277987,0.0458651
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 1.2E-05","5.649E-08","0.9556","29","DAnswers",9.9E-6,0,1,0.389955,1,1,1,1,0.120041,2.44978,2,0.885531,0.144364,0.3814,0.365247,0.0980756,0.0109138,1,1,0.329056,0.3,,,0.926336,,,,,1.02573E-12,1.47388E-08,0.073664,0.622627,8.95452,9.63073,18.5852,1.41476,8.95452,9.63073,0.414733,0.318175,0.108762,0.426937,0.116944,0.110505,0.879983,1.29472,2.4E-05,0.879959,0.0954462,0.784513,0,0.926336,0.15,1.02573E-12,1.47388E-08,2.05228E-19,0.10899,0,1.7318,5.84267E-07,6.19567E-07,0.666447,0.259889,0.0736635,0.324591,0.675408,3.06121E-07,2.7603E-07,2.11105E-07,1,1,0,0,0.926336,1.02573E-12,1.47388E-08,0.0277989,0.0458653
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 1.2E-05","5.649E-08","0.9556","29","Litigated",9.9E-6,0,1,0.389955,1,1,1,1,0.120041,2.44978,2,0.885531,0.144364,0.3814,0.365247,0.0980756,0.0109138,1,1,0.329056,0.3,,,0.926336,,,,,1.02573E-12,1.47388E-08,0.073664,0.622627,8.95452,9.63073,18.5852,1.41476,8.95452,9.63073,0.414733,0.318175,0.108762,0.426937,0.116944,0.110505,0.879983,1.29472,2.4E-05,0.879959,0.0954462,0.784513,0,0.926336,0.15,1.02573E-12,1.47388E-08,2.05228E-19,0.10899,0,1.7318,5.84267E-07,6.19567E-07,0.666447,0.259889,0.0736635,0.324591,0.675408,3.06121E-07,2.7603E-07,2.11105E-07,1,1,0,0,0.926336,1.02573E-12,1.47388E-08,0.0277989,0.0458653
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 1.2E-05","5.649E-08","0.9556","29","Not Litigated",1,0.999936,6.35391E-05,0.500002,4.256E-11,0,1,6.35391E-05,8.80732E-06,3.00001,2.60813,0.825592,0.2,0.199998,0.199998,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.48368E-05,9.99994,9.99997,4.25594E-12,4.367E-12,1.2803E-5,1.28028E-5,2.18372E-12,1.28027E-05,8.60295E-05,8.60295E-05,3.12977E-05,5.47318E-05,1.06722E-05,4.40595E-05,0,0,,0,0,0,0.201494,0,-1.71988E-05,0.1762,0.215682,0.216239,0.21568,0.176199,0.176197,0.215676,0.216245,0.215682,0.1762,4.2559E-11,0,1,4.25594E-11,0,0,0,0,0
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 1.2E-05","5.649E-08","0.9556","29","Settles",9.2E-6,0,1,0.373328,1,1,1,1,0.119406,2.36664,2,0.869426,0.155514,0.405318,0.360649,0.0740493,0.00446971,1,1,0.3,0.3,,,1,,,,,0,0,0,,8.95,9.64998,18.6,1.40002,8.95,9.64998,0.4,0.322518,0.0824449,0.404963,0.112881,0.0865672,0.880618,1.28062,2.4E-05,0.880594,0.0689257,0.811668,0,1,0.15,0,0,0,0.078519,0,1.6179,6.30728E-07,6.68835E-07,0.719443,0.280555,2.94318E-07,0.337349,0.66265,3.30465E-07,2.97981E-07,2.27892E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 1.2E-05","5.649E-08","0.9556","29","Tried",7.3E-7,0,1,0.599039,1,1,1,1,0.128027,3.49519,2,1.08805,0.00414313,0.0806282,0.42307,0.400209,0.0919495,1,1,0.694444,0.3,,,0,,,,,0,0,1,0.622627,9.01131,9.38866,18.4,1.60002,9.01131,9.38866,0.6,0.263558,0.439702,0.70326,0.168032,0.411527,0.871997,1.472,2.4E-05,0.871973,0.428945,0.443028,0,0,,0,0,0,0.492161,0,3.16414,2.99285E-12,2.86486E-12,9.29355E-06,3.64206E-06,0.999987,0.164161,0.835839,4.11825E-13,8.18976E-13,9.54221E-13,1,1,0,0,0,0,0,0.377373,0.622627
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 1.2E-05","5.649E-08","0.9556","29","PWins",4.6E-7,0,1,0.650998,1,1,1,1,0.12821,3.75499,2,1.13778,0.000368496,0.0265382,0.330312,0.503296,0.139485,1,1,0.694445,0.3,,,0,,,,,0,0,1,1,9.2,9.19998,18.4,1.60002,9.2,9.19998,0.6,0.285773,0.514227,0.8,0.228618,0.411382,0.871814,1.47181,2.4E-05,0.87179,0.560211,0.311579,0,0,,0,0,0,0.642784,0,3.12523,1.69601E-12,2.10063E-12,4.9758E-06,2.97346E-06,0.999992,0.12524,0.87476,1.39339E-13,3.14851E-13,4.40738E-13,1,1,0,0,0,0,0,0,1
