"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","3.249E-07","0.9948","41","All",1,0.99993,7.04259E-05,0.500001,6.797E-11,1.58571E-11,1,7.04259E-05,9.99939E-06,3,3,1.11119,0.2,0.199999,0.2,0.2,0.200001,1,1,0.119534,0.100001,,,1.52121E-11,,,,,4.89122E-13,2.93935E-18,1.56E-13,0.664163,9.99993,9.99998,19.9999,9.44261E-05,1000,1000,1.15855E-11,6.111E-12,2.4739E-5,2.47388E-5,2.41662E-12,2.47388E-05,8.44267E-05,8.44267E-05,2.40002E-05,6.04265E-05,2.07379E-05,3.96886E-05,0,1.5212E-11,0.0500004,4.89122E-13,2.93935E-18,2.60975E-18,0.351274,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.7972E-11,1.58571E-11,1,5.21146E-11,1.52121E-11,4.89122E-13,2.93935E-18,5.2341E-14,1.035E-13
"MODRA CM 1 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","3.249E-07","0.9948","41","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,1.1112,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.40002E-05,1000,1000,0,0,0,0,0,0,2.40002E-05,2.40002E-05,2.40002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 1 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","3.249E-07","0.9948","41","DisputeArises",7E-05,0,1,0.466974,9.6515E-7,2.2516E-07,1,1,0.141985,2.83487,3,1.06992,0.23836,0.210528,0.199839,0.180429,0.170845,1,1,0.119534,0.100001,,,2.16002E-07,,,,,6.9452E-09,4.17368E-14,2.213E-9,0.664163,9,9.99998,19,1.00002,998.808,1000,1.64506E-07,8.6769E-8,0.351274,0.351274,3.43144E-08,0.351274,0.858039,0.85804,2.4E-05,0.858015,0.294464,0.563551,0,2.16002E-7,0.0500004,6.9452E-09,4.17368E-14,3.70567E-14,0.351274,0,-2.26591E-15,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,9.65152E-7,2.2516E-07,0.999999,7.39993E-07,2.16002E-07,6.9452E-09,4.17368E-14,7.432E-10,1.4698E-9
"MODRA CM 1 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","3.249E-07","0.9948","41","PFiles",7E-11,0,1,0.500186,1,0.233289,1,1,0.112548,3.00093,1.28274,1.71626,0.20479,0.198922,0.194781,0.193581,0.207926,1,1,0.119534,0.100001,,,0.223801,,,,,0.00719596,4.32437E-08,0.002293,0.664163,9.27197,9.55757,18.8295,1.17046,999.276,999.724,0.170445,0.0899022,0.486,0.575902,0.0355533,0.338959,0.887463,1.05791,1.02619E-05,0.887452,0.660284,0.227168,0,0.223801,0.0500004,0.00719596,4.32437E-08,3.83946E-08,0.741597,0,0.0381204,0.150357,0.234502,0.225915,0.216566,0.17266,0.176343,0.218005,0.218719,0.214626,0.172307,1,0.233289,0,0.766711,0.223801,0.00719596,4.32437E-08,0.00077004,0.0015229
"MODRA CM 1 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","3.249E-07","0.9948","41","DAnswers",2E-11,0,1,0.439337,1,1,1,1,0.138871,2.69668,2.88861,1.07064,0.269243,0.229718,0.188,0.161189,0.15185,1,1,0.119534,0.100001,,,0.959326,,,,,0.0308456,1.85365E-07,0.009829,0.664163,8.85122,9.7468,18.598,1.40199,998.319,999.871,0.401966,0.169813,0.37,0.539814,0.0446227,0.425008,0.861152,1.26312,2.31089E-05,0.861129,0.271655,0.589474,0,0.959326,0.0500004,0.0308456,1.85365E-07,1.64579E-07,0.32346,0,0.163404,0.181599,0.280922,0.222565,0.181187,0.133727,0.292986,0.210209,0.191719,0.172874,0.132212,1,1,0,0,0.959326,0.0308456,1.85365E-07,0.00330079,0.0065277
"MODRA CM 1 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","3.249E-07","0.9948","41","Litigated",2E-11,0,1,0.439337,1,1,1,1,0.138871,2.69668,2.88861,1.07064,0.269243,0.229718,0.188,0.161189,0.15185,1,1,0.119534,0.100001,,,0.959326,,,,,0.0308456,1.85365E-07,0.009829,0.664163,8.85122,9.7468,18.598,1.40199,998.319,999.871,0.401966,0.169813,0.37,0.539814,0.0446227,0.425008,0.861152,1.26312,2.31089E-05,0.861129,0.271655,0.589474,0,0.959326,0.0500004,0.0308456,1.85365E-07,1.64579E-07,0.32346,0,0.163404,0.181599,0.280922,0.222565,0.181187,0.133727,0.292986,0.210209,0.191719,0.172874,0.132212,1,1,0,0,0.959326,0.0308456,1.85365E-07,0.00330079,0.0065277
"MODRA CM 1 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","3.249E-07","0.9948","41","Not Litigated",1,0.99993,7.04259E-05,0.500001,5.211E-11,0,1,7.04259E-05,9.99939E-06,3,3,1.11119,0.2,0.199999,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99998,19.9999,9.44261E-05,1000,1000,5.21146E-12,3.418E-12,2.4739E-5,2.47388E-5,1.70903E-12,2.47387E-05,8.44267E-05,8.44267E-05,2.40002E-05,6.04265E-05,2.07379E-05,3.96886E-05,0,0,,0,0,0,0.351274,0,-2.59074E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.2115E-11,0,1,5.21146E-11,0,0,0,0,0
"MODRA CM 1 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","3.249E-07","0.9948","41","Settles",2E-11,0,1,0.445725,1,1,1,1,0.139814,2.72862,2.92629,1.06602,0.267967,0.219108,0.187512,0.167161,0.158252,1,1,0.1,0.100001,,,1,,,,,0,0,0,,8.85,9.74998,18.6,1.40002,998.326,999.879,0.4,0.168046,0.37699,0.545036,0.0420115,0.433538,0.860209,1.26021,2.34103E-05,0.860186,0.274921,0.585265,0,1,0.0500004,0,0,0,0.327817,0,0.0737114,0.189299,0.292832,0.199848,0.180203,0.137818,0.26301,0.219121,0.199848,0.180203,0.137818,1,1,0,0,1,0,0,0,0
"MODRA CM 1 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","3.249E-07","0.9948","41","Tried",2E-13,0,1,0.385986,1,1,1,1,0.120241,2.42993,2.00003,1.32298,0.107286,0.429251,0.393083,0.067007,0.00337324,1,1,0.832043,0.1,,,0,,,,,0,0,1,0.664163,9.13058,9.2694,18.4,1.60002,998.313,999.006,0.6,0.337542,0.309189,0.646731,0.331993,0.278532,0.879775,1.47978,1.60002E-05,0.879759,0.407533,0.472226,0,0,,0,0,0,0.463456,0,3.15409,2.81645E-12,2.06214E-05,1.09031E-05,0.845798,0.154171,0.999982,9.60286E-06,8.29112E-06,1.08162E-12,5.38534E-13,1,1,0,0,0,0,0,0.335837,0.664163
"MODRA CM 1 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","3.249E-07","0.9948","41","PWins",1E-13,0,1,0.430696,1,1,1,1,0.120373,2.65348,2.00001,1.38864,0.0454807,0.362738,0.489657,0.097068,0.00505662,1,1,0.834381,0.1,,,0,,,,,0,0,1,1,9.5,8.89998,18.4,1.60002,999.679,998.503,0.6,0.508222,0.295889,0.804111,0.499866,0.147945,0.879643,1.47964,1.60001E-05,0.879627,0.52035,0.359277,0,0,,0,0,0,0.591778,0,3.18318,2.19377E-13,5.75662E-06,4.35516E-06,0.816783,0.183207,0.999994,2.2227E-06,3.78653E-06,8.20681E-13,5.66369E-13,1,1,0,0,0,0,0,0,1
"MODRA CM 1 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","3.249E-07","0.9948","41","DWins",5E-14,0,1,0.297565,1,1,1,1,0.119979,1.98783,2.00006,1.19313,0.229515,0.56079,0.202094,0.00755729,4.41423E-05,1,1,0.827421,0.1,,,0,,,,,0,0,1,0,8.4,9.99998,18.4,1.60002,995.609,1000,0.6,0,0.335492,0.335492,0,0.536786,0.880037,1.48004,1.60005E-05,0.880021,0.184424,0.695597,0,0,,0,0,0,0.209682,0,3.09657,7.95249E-12,5.00184E-05,2.38525E-05,0.903178,0.0967485,0.999959,2.41981E-05,1.71995E-05,1.59767E-12,4.83487E-13,1,1,0,0,0,0,0,1,0
"MODRA CM 1 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","3.249E-07","0.9948","41","Abandoned",5E-13,0,1,0.257671,1,1,1,1,0.115467,1.78836,2.00001,1.13406,0.360545,0.496114,0.137832,0.0054598,4.95274E-05,1,1,0.500002,0.1,,,0,,,,,0.999994,6.0094E-06,0,,8.8,9.79998,18.6,1.40002,998.13,999.908,0.4,0.171333,0.172004,0.343337,0.0342671,0.206404,0.884549,1.28455,1.60001E-05,0.884533,0.126788,0.757745,0,0,,0.999994,6.0094E-06,5.33555E-06,0.143339,0,1.99997,4.71174E-06,7.18067E-07,0.999986,5.06753E-06,3.61142E-06,0.999987,2.60159E-06,2.82284E-06,4.48535E-06,3.43035E-06,1,1,0,0,0,0.999994,6.0094E-06,0,0
"MODRA CM 1 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","3.249E-07","0.9948","41","PrecPower1",0.2,0.999916,8.39336E-05,0.1,6.96E-11,2.13471E-11,1,8.39336E-05,1.03458E-05,1,3,0.620619,1,0,0,0,0,1,1,0.119351,0.100001,,,2.03817E-11,,,,,8.81757E-13,8.19329E-20,8.36E-14,0.281552,9.99992,9.99998,19.9999,0.000107934,1000,1000,1.33808E-11,1.758E-11,1.421E-11,3.1792E-11,7.48101E-12,8.52443E-12,9.75879E-05,9.7588E-05,2.40002E-05,7.35878E-05,2.15265E-11,7.35877E-05,0,2.0382E-11,0.0500003,8.81757E-13,8.19329E-20,5.32569E-20,2.82115E-07,0,0.560314,0.351394,0.334491,0.195957,0.086599,0.0315591,0.553794,0.349594,0.0876363,0.00864382,0.000331563,6.96E-11,2.13471E-11,1,4.82526E-11,2.03817E-11,8.81757E-13,8.19329E-20,6.0065E-14,2.354E-14
"MODRA CM 1 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","3.249E-07","0.9948","41","PrecPower2",0.2,0.999926,7.41333E-05,0.3,6.761E-11,1.82133E-11,1,7.41333E-05,9.62358E-06,2,3,0.85432,0,1,0,0,0,1,1,0.139988,0.100001,,,1.66655E-11,,,,,1.21331E-12,7.90707E-19,3.34E-13,0.561249,9.99993,9.99998,19.9999,9.81335E-05,1000,1000,1.22915E-11,9.419E-12,2.387E-11,3.329E-11,3.71907E-12,1.43227E-11,8.85099E-05,8.85099E-05,2.40002E-05,6.45097E-05,3.5931400000000006E-11,6.45097E-05,0,1.6665E-11,0.0500003,1.21331E-12,7.90707E-19,2.53694E-19,5.36672E-07,0,0.307008,0.267345,0.295088,0.224401,0.140424,0.0727412,0.259101,0.410442,0.2591,0.0649512,0.00640634,6.7606E-11,1.82133E-11,1,4.93923E-11,1.66655E-11,1.21331E-12,7.90707E-19,1.4676E-13,1.877E-13
"MODRA CM 1 FSM 1 DM 0.5 LT 1.2 UPC 8E-06","3.249E-07","0.9948","41","PrecPower3",0.2,0.99993,7.03691E-05,0.5,6.62E-11,1.49057E-11,1,7.03691E-05,1.00232E-05,3,3,1.10024,0,0,1,0,0,1,1,0.124181,0.100001,,,1.42623E-11,,,,,3.37082E-13,3.35166E-18,3.06E-13,0.827337,9.99993,9.99998,19.9999,9.43693E-05,1000,1000,1.11527E-11,3.545E-12,3.247E-11,3.6013E-11,8.82503E-13,2.02579E-11,8.4346E-05,8.4346E-05,2.40002E-05,6.03458E-05,4.7391400000000004E-11,6.03458E-05,0,1.4262E-11,0.0500003,3.37082E-13,3.35166E-18,1.03227E-18,7.52961E-07,0,4.97169E-06,0.157953,0.221799,0.240496,0.221799,0.157954,0.0613595,0.244771,0.387741,0.244769,0.0613588,6.6198E-11,1.49057E-11,1,5.12921E-11,1.42623E-11,3.37082E-13,3.35166E-18,5.2889E-14,2.534E-13
