"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 1.2E-05","4.579E-08","0.7166","41","All",1,0.999927,7.34695E-05,0.500001,3.3126E-6,3.31255E-06,1,7.34695E-05,9.99936E-06,3,2.60812,0.825592,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.574897,0.176339,,,2.13841E-11,,,,,1.98701E-12,2.58195E-12,3.313E-6,0.473392,9.99993,9.99997,19.9999,0.000106755,9.99993,9.99997,1.98753E-06,1.8506E-6,1.3331E-5,1.51812E-5,2.56595E-06,1.34969E-05,9.47678E-05,9.67553E-05,3.12976E-05,6.34702E-05,1.162E-05,5.18502E-05,0,2.1384E-11,0.238713,1.98701E-12,2.58195E-12,3.30517E-24,0.18899,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,3.31258E-6,3.31255E-06,0.999997,3.38698E-11,2.13841E-11,1.98701E-12,2.58195E-12,1.7444E-06,1.5681E-6
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 1.2E-05","4.579E-08","0.7166","41","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.60813,0.825593,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.12977E-05,10,9.99997,0,0,0,0,0,0,3.12977E-05,3.12977E-05,3.12977E-05,0,0,0,0,0,,0,0,0,,0,-1.95031E-06,0.176196,0.215678,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 1.2E-05","4.579E-08","0.7166","41","DisputeArises",7.3E-5,0,1,0.462851,0.0450878,0.0450874,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.574897,0.176339,,,2.91061E-07,,,,,2.70454E-08,3.51432E-08,0.045087,0.473392,9.0071,9.96582,18.9729,1.02708,9.0071,9.96582,0.0270524,0.025189,0.181444,0.206633,0.0349254,0.183708,0.863928,0.890981,3.0431E-05,0.863898,0.158161,0.705737,0,2.91061E-7,0.238713,2.70454E-08,3.51432E-08,4.49869E-20,0.18899,0,0.0265439,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,0.0450878,0.0450874,0.954912,4.61005E-07,2.91061E-07,2.70454E-08,3.51432E-08,0.0237432,0.0213438
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 1.2E-05","4.579E-08","0.7166","41","PFiles",3.3E-6,0,1,0.497292,1,0.99999,1,1,0.124058,2.98646,1.99998,0.990066,0.0330496,0.229221,0.486657,0.220365,0.0307081,1,1,0.574897,0.176339,,,6.45543E-06,,,,,5.99837E-07,7.79438E-07,0.999982,0.473392,9.15743,9.24255,18.4,1.60002,9.15743,9.24255,0.599993,0.558664,0.083703,0.642367,0.774608,0.133922,0.875966,1.47596,2.39998E-05,0.875942,0.219497,0.656446,0,6.45543E-6,0.238713,5.99837E-07,7.79438E-07,9.97761E-19,0.251077,0,2.45595,3.14168E-06,3.75758E-06,3.62289E-06,0.779145,0.220845,0.235144,0.764845,3.94386E-06,4.05391E-06,3.37076E-06,1,0.99999,0,1.02246E-05,6.45543E-06,5.99837E-07,7.79438E-07,0.526598,0.473384
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 1.2E-05","4.579E-08","0.7166","41","DAnswers",3.3E-6,0,1,0.497292,1,1,1,1,0.124058,2.98646,2,0.990062,0.0330484,0.229221,0.48666,0.220365,0.0307059,1,1,0.574897,0.176339,,,6.4555E-06,,,,,5.99843E-07,7.79446E-07,0.999992,0.473392,9.15743,9.24255,18.4,1.60002,9.15743,9.24255,0.599998,0.558668,0.083703,0.642371,0.774614,0.133923,0.875966,1.47596,2.4E-05,0.875942,0.219491,0.656451,0,6.4555E-06,0.238713,5.99843E-07,7.79446E-07,9.97772E-19,0.251071,0,2.45597,1.75164E-06,1.85747E-06,1.41206E-06,0.77915,0.220845,0.235145,0.764851,1.27964E-06,1.4278E-06,1.24024E-06,1,1,0,0,6.4555E-06,5.99843E-07,7.79446E-07,0.526604,0.473389
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 1.2E-05","4.579E-08","0.7166","41","Litigated",3.3E-6,0,1,0.497292,1,1,1,1,0.124058,2.98646,2,0.990062,0.0330484,0.229221,0.48666,0.220365,0.0307059,1,1,0.574897,0.176339,,,6.4555E-06,,,,,5.99843E-07,7.79446E-07,0.999992,0.473392,9.15743,9.24255,18.4,1.60002,9.15743,9.24255,0.599998,0.558668,0.083703,0.642371,0.774614,0.133923,0.875966,1.47596,2.4E-05,0.875942,0.219491,0.656451,0,6.4555E-06,0.238713,5.99843E-07,7.79446E-07,9.97772E-19,0.251071,0,2.45597,1.75164E-06,1.85747E-06,1.41206E-06,0.77915,0.220845,0.235145,0.764851,1.27964E-06,1.4278E-06,1.24024E-06,1,1,0,0,6.4555E-06,5.99843E-07,7.79446E-07,0.526604,0.473389
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 1.2E-05","4.579E-08","0.7166","41","Not Litigated",1,0.99993,7.01572E-05,0.500001,3.387E-11,0,1,7.01572E-05,9.58845E-06,3,2.60812,0.825592,0.2,0.199999,0.199998,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000101455,9.99993,9.99997,3.38699E-12,5.609E-12,1.3053E-5,1.30534E-5,5.60913E-12,1.30534E-05,9.18664E-05,9.18664E-05,3.12977E-05,6.05688E-05,1.0893E-05,4.96758E-05,0,0,,0,0,0,0.186059,0,-8.13555E-06,0.176199,0.215681,0.216244,0.215678,0.176198,0.176198,0.215678,0.216244,0.215681,0.176199,3.387E-11,0,1,3.38699E-11,0,0,0,0,0
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 1.2E-05","4.579E-08","0.7166","41","Settles",2E-11,0,1,0.468357,1,1,1,1,0.130926,2.84179,2.24046,0.884398,0.255777,0.183153,0.196137,0.193373,0.17156,1,1,0.22459,0.252836,,,1,,,,,0,0,0,,9.03871,9.56126,18.6,1.40003,9.03871,9.56126,0.4,0.292119,0.257012,0.549131,0.14093,0.240789,0.869101,1.2691,2.68856E-05,0.869074,0.247295,0.621779,0,1,0.238713,0,0,0,0.288457,0,0.141144,0.27134,0.165273,0.0865777,0.365979,0.11083,0.219499,0.282877,0.178409,0.178014,0.141201,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 1.2E-05","4.579E-08","0.7166","41","Tried",3.3E-6,0,1,0.497292,1,1,1,1,0.124058,2.98646,2,0.990062,0.0330469,0.229222,0.486662,0.220365,0.0307045,1,1,0.574899,0.176339,,,0,,,,,0,0,1,0.473392,9.15743,9.24255,18.4,1.60002,9.15743,9.24255,0.6,0.558671,0.0837017,0.642372,0.774619,0.133923,0.875966,1.47597,2.4E-05,0.875942,0.219491,0.656451,0,0,,0,0,0,0.251071,0,2.45599,6.60963E-13,7.90556E-07,4.53398E-07,0.779154,0.220845,0.235145,0.764855,2.55944E-14,1.99487E-19,1.72286E-19,1,1,0,0,0,0,0,0.526608,0.473392
"Risk Neutral CM 1 FSM 1 DM 1 LT 1 UPC 1.2E-05","4.579E-08","0.7166","41","PWins",1.6E-6,0,1,0.576577,1,1,1,1,0.124711,3.38289,2,1.0667,0.00316203,0.0916321,0.48535,0.358869,0.0609871,1,1,0.598511,0.183463,,,0,,,,,0,0,1,1,10,8.39998,18.4,1.60002,10,8.39998,0.6,1.18014,0,1.18014,1.63631,0,0.875313,1.47531,2.4E-05,0.875289,0.367018,0.508271,0,0,,0,0,0,0.419857,0,2.45423,4.92638E-13,7.62405E-07,5.86979E-07,0.709532,0.290467,0.163763,0.836237,4.30855E-14,1.62062E-19,1.88522E-19,1,1,0,0,0,0,0,0,1
