"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 0.8 UPC 1.2E-05","0","NaN","32","All",1,0.99989,0.000109999,0.5,0.00011,2.20086E-11,1,0.000109999,9.999E-06,3,2.0008E-06,1.43054,0.200002,0.199999,0.199998,0.199999,0.200002,1,1,0.9,0.899999,,,2.20086E-11,,,,,2.35394E-18,1.98976E-17,2.45E-19,0.452172,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.208E-11,9.8999E-5,9.89991E-5,9.66345E-12,8.90992E-05,0.0001,0.000144,2.2409E-10,0.0001,9.99999E-05,2.86972E-11,0,2.2009E-11,0.45,2.35394E-18,1.98976E-17,1.45878E-18,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0.00011,2.20086E-11,0.99989,0.000109999,2.20086E-11,2.35394E-18,1.98976E-17,1.3397E-19,1.106E-19
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 0.8 UPC 1.2E-05","0","NaN","32","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,3,2.00088E-06,1.43054,0.2,0.2,0.2,0.2,0.2,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.24113E-10,10,10,0,0,0,0,0,0,2.24113E-10,2.24113E-10,2.24113E-10,0,0,0,0,0,,0,0,0,,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 0.8 UPC 1.2E-05","0","NaN","32","DisputeArises",0.0001,0,1,0.5,1,2.0008E-07,1,1,0.0909008,3,1.3094E-06,1.42906,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.9,0.899999,,,2.0008E-07,,,,,2.13996E-14,1.80889E-13,2.22E-15,0.452172,9.1,9.5,18.6,1.4,9.1,9.5,0.4,2.0071E-7,0.9,0.9,8.78504E-08,0.81,0.909099,1.3091,1.57128E-11,0.909099,0.909099,2.60886E-07,0,2.0008E-07,0.45,2.13996E-14,1.80889E-13,1.32618E-14,1,0,-4.62927E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,2.0008E-07,2.0008E-07,1,2.0008E-07,2.13996E-14,1.80889E-13,1.2179E-15,1.005E-15
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 0.8 UPC 1.2E-05","0","NaN","32","PFiles",0.0001,0,1,0.5,1,2.0008E-07,1,1,0.0909008,3,1.3094E-06,1.42906,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.9,0.899999,,,2.0008E-07,,,,,2.13996E-14,1.80889E-13,2.22E-15,0.452172,9.1,9.5,18.6,1.4,9.1,9.5,0.4,2.0071E-7,0.9,0.9,8.78504E-08,0.81,0.909099,1.3091,1.57128E-11,0.909099,0.909099,2.60886E-07,0,2.0008E-07,0.45,2.13996E-14,1.80889E-13,1.32618E-14,1,0,-3.55063E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,2.0008E-07,0,1,2.0008E-07,2.13996E-14,1.80889E-13,1.2179E-15,1.005E-15
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 0.8 UPC 1.2E-05","0","NaN","32","DAnswers",2E-11,0,1,0.5,1,1,1,1,0.0909008,3,1.3094E-06,1.42906,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.9,0.899999,,,0.999999,,,,,1.06955E-07,9.04084E-07,1.111E-8,0.452172,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625003,1.8225,0.909099,2.5091,1.57128E-11,0.909099,0.909099,2.60886E-07,0,0.999999,0.45,1.06955E-07,9.04084E-07,6.62823E-08,1,0,-1.66658E-14,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,0.999999,1.06955E-07,9.04084E-07,6.08711E-9,5.0242E-9
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 0.8 UPC 1.2E-05","0","NaN","32","Litigated",2E-11,0,1,0.5,1,1,1,1,0.0909008,3,1.3094E-06,1.42906,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.9,0.899999,,,0.999999,,,,,1.06955E-07,9.04084E-07,1.111E-8,0.452172,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625003,1.8225,0.909099,2.5091,1.57128E-11,0.909099,0.909099,2.60886E-07,0,0.999999,0.45,1.06955E-07,9.04084E-07,6.62823E-08,1,0,-1.66658E-14,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,0.999999,1.06955E-07,9.04084E-07,6.08711E-9,5.0242E-9
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 0.8 UPC 1.2E-05","0","NaN","32","Not Litigated",1,0.99989,0.000109999,0.5,0.00011,0,1,0.000109999,9.999E-06,3,2.0008E-06,1.43054,0.200002,0.199999,0.199998,0.199999,0.200002,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,1.658E-11,9.8999E-5,9.8999E-05,8.28790E-12,8.90991E-05,0.0001,0.000144,2.2409E-10,9.99999E-05,9.99999E-05,2.86972E-11,0,0,,0,0,0,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 0.8 UPC 1.2E-05","0","NaN","32","Settles",2E-11,0,1,0.5,1,1,1,1,0.0909008,3,7.37655E-07,1.42906,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.9,0.9,,,1,,,,,0,0,0,,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625001,1.8225,0.909099,2.5091,8.85186E-12,0.909099,0.909099,1.33257E-07,0,1,0.45,0,0,0,1,0,-2.96108E-08,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 0.8 UPC 1.2E-05","0","NaN","32","Tried",2E-19,0,1,0.387889,1,1,1,1,0.128813,2.43945,2.47226,0.762187,0.173633,0.360132,0.334491,0.116645,0.0150987,1,1,0.9,0.151501,,,0,,,,,0,0,1,0.452172,7.79651,8.80346,16.6,3.40003,7.79651,8.80346,2.4,1.67479,0.26641,1.9412,6.31137,1.22549,0.871216,3.27122,2.96672E-05,0.871187,0.205715,0.665472,0,0,,0,0,0,0.237033,0,2.36251,2.53923E-06,3.10821E-06,0.400185,0.478017,0.121792,0.640932,0.359059,3.2815E-06,3.10821E-06,2.53923E-06,1,1,0,0,0,0,0,0.547828,0.452172
"Risk Neutral CM 4 FSM 2 DM 0.5 LT 0.8 UPC 1.2E-05","0","NaN","32","PWins",1E-19,0,1,0.442334,1,1,1,1,0.127342,2.71167,2.38483,0.832965,0.0958157,0.332798,0.364924,0.176827,0.029636,1,1,0.9,0.160034,,,0,,,,,0,0,1,1,10.7,5.89997,16.6,3.40003,10.7,5.89997,2.4,3.70387,0,3.70387,13.9579,0,0.872687,3.27269,2.8618E-05,0.872658,0.344258,0.5284,0,0,,0,0,0,0.396126,0,2.39751,5.61562E-06,6.87396E-06,0.427785,0.421577,0.150625,0.674741,0.32524,7.11158E-06,6.87396E-06,5.61562E-06,1,1,0,0,0,0,0,0,1
