"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 FSM 0 DM 2 LT 1 UPC 8E-06","0","NaN","45","All",1,0.999937,6.32063E-05,0.500001,8.087E-11,1.91581E-11,1,6.32063E-05,9.99947E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.209865,0.151115,,,1.60947E-11,,,,,1.03269E-12,6.43650E-19,2.03E-12,0.631953,9.99994,9.99997,19.9999,9.52066E-05,9.99994,9.99997,5.69612E-11,8.388E-11,1.0793E-5,1.07929E-5,9.64887E-11,1.07928E-05,8.5207E-05,8.52071E-05,3.20002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,1.6095E-11,0.285705,1.03269E-12,6.43650E-19,2.54631E-24,0.170755,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.0867E-11,1.91581E-11,1,6.1709E-11,1.60947E-11,1.03269E-12,6.43650E-19,7.4739E-13,1.283E-12
"Risk Neutral CM 4 FSM 0 DM 2 LT 1 UPC 8E-06","0","NaN","45","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,10,9.99997,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 FSM 0 DM 2 LT 1 UPC 8E-06","0","NaN","45","DisputeArises",6.3E-5,0,1,0.454845,1.2794E-6,3.03105E-07,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.209865,0.151115,,,2.54638E-07,,,,,1.63384E-08,1.01833E-14,3.213E-8,0.631953,9,9.99997,19,1.00003,9,9.99997,9.01194E-07,1.3272E-6,0.170755,0.170756,1.52657E-06,0.170755,0.841828,0.841829,3.2E-05,0.841796,0.136733,0.705063,0,2.54638E-7,0.285705,1.63384E-08,1.01833E-14,4.02856E-20,0.170755,0,-5.35271E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.27942E-6,3.03105E-07,0.999999,9.76311E-07,2.54638E-07,1.63384E-08,1.01833E-14,1.18247E-8,2.0303E-8
"Risk Neutral CM 4 FSM 0 DM 2 LT 1 UPC 8E-06","0","NaN","45","PFiles",8E-11,0,1,0.49208,1,0.236909,1,1,0.119341,2.9604,1.67427,1.55646,0.216218,0.201527,0.190852,0.188444,0.202959,1,1,0.209865,0.151115,,,0.199027,,,,,0.0127702,7.95935E-09,0.025112,0.631953,10.11,8.18563,18.2956,1.70439,10.11,8.18563,0.70438,1.03731,0.0763127,1.11362,1.19318,0.114743,0.880673,1.58505,1.33942E-05,0.880659,0.688536,0.192123,0,0.199027,0.285705,0.0127702,7.95935E-09,3.14875E-14,0.77714,0,0.0291556,0.163095,0.235389,0.223656,0.211181,0.16668,0.183073,0.222618,0.21816,0.209728,0.166421,1,0.236909,0,0.763091,0.199027,0.0127702,7.95935E-09,0.00924225,0.0158694
"Risk Neutral CM 4 FSM 0 DM 2 LT 1 UPC 8E-06","0","NaN","45","DAnswers",2E-11,0,1,0.4314,1,1,1,1,0.150514,2.657,3.6601,0.749861,0.245542,0.255612,0.219745,0.154506,0.124596,1,1,0.209865,0.151115,,,0.840099,,,,,0.0539036,3.35967E-08,0.105997,0.631953,8.53159,8.78358,17.3152,2.68483,8.53159,8.78358,1.6848,0.950702,0.322119,1.27282,1.19504,0.484333,0.849515,2.53431,2.92808E-05,0.849486,0.221636,0.627849,0,0.840099,0.285705,0.0539036,3.35967E-08,1.32910E-13,0.266086,0,0.245282,0.141968,0.312669,0.248548,0.181013,0.115803,0.226294,0.281673,0.278015,0.123042,0.0909758,1,1,0,0,0.840099,0.0539036,3.35967E-08,0.0390119,0.0669851
"Risk Neutral CM 4 FSM 0 DM 2 LT 1 UPC 8E-06","0","NaN","45","Litigated",2E-11,0,1,0.4314,1,1,1,1,0.150514,2.657,3.6601,0.749861,0.245542,0.255612,0.219745,0.154506,0.124596,1,1,0.209865,0.151115,,,0.840099,,,,,0.0539036,3.35967E-08,0.105997,0.631953,8.53159,8.78358,17.3152,2.68483,8.53159,8.78358,1.6848,0.950702,0.322119,1.27282,1.19504,0.484333,0.849515,2.53431,2.92808E-05,0.849486,0.221636,0.627849,0,0.840099,0.285705,0.0539036,3.35967E-08,1.32910E-13,0.266086,0,0.245282,0.141968,0.312669,0.248548,0.181013,0.115803,0.226294,0.281673,0.278015,0.123042,0.0909758,1,1,0,0,0.840099,0.0539036,3.35967E-08,0.0390119,0.0669851
"Risk Neutral CM 4 FSM 0 DM 2 LT 1 UPC 8E-06","0","NaN","45","Not Litigated",1,0.999937,6.32063E-05,0.500001,6.171E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.52065E-05,9.99994,9.99997,2.46836E-11,6.567E-11,1.0793E-5,1.07928E-5,7.35939E-11,1.07928E-05,8.5207E-05,8.52071E-05,3.20002E-05,5.32068E-05,8.64239E-06,4.45645E-05,0,0,,0,0,0,0.170755,0,-4.69825E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.1709E-11,0,1,6.1709E-11,0,0,0,0,0
"Risk Neutral CM 4 FSM 0 DM 2 LT 1 UPC 8E-06","0","NaN","45","Settles",2E-11,0,1,0.435905,1,1,1,1,0.152992,2.67952,3.78574,0.703322,0.240326,0.258315,0.218018,0.148192,0.135149,1,1,0.142852,0.142853,,,1,,,,,0,0,0,,8.4857,8.91427,17.4,2.60003,8.4857,8.91427,1.6,0.861407,0.322823,1.18423,0.909291,0.473256,0.847038,2.44704,3.02859E-05,0.847008,0.185224,0.661784,0,1,0.285705,0,0,0,0.224297,0,2.35181E-07,0.168989,0.308018,0.26824,0.146462,0.108292,0.168989,0.308018,0.26824,0.146462,0.108292,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 FSM 0 DM 2 LT 1 UPC 8E-06","0","NaN","45","Tried",2E-12,0,1,0.523473,1,1,1,1,0.145271,3.11736,3,1.13658,0.087871,0.198342,0.326649,0.282827,0.10431,1,1,0.695145,0.242596,,,0,,,,,0,0,1,0.631953,9.06391,7.53607,16.6,3.40002,9.06391,7.53607,2.4,1.75012,0.44646,2.19658,3.75414,0.757437,0.854753,3.25475,2.4E-05,0.854729,0.606421,0.248308,0,0,,0,0,0,0.713787,0,1.80551,2.14468E-13,4.35642E-13,0.218867,0.54691,0.234223,0.287022,0.216108,0.49687,1.85878E-13,1.37436E-13,1,1,0,0,0,0,0,0.368047,0.631953
"Risk Neutral CM 4 FSM 0 DM 2 LT 1 UPC 8E-06","0","NaN","45","PWins",1E-12,0,1,0.619816,1,1,1,1,0.149314,3.59908,3,1.25724,0.0133154,0.0974803,0.328266,0.398685,0.162254,1,1,0.763092,0.270987,,,0,,,,,0,0,1,1,9.8,6.79998,16.6,3.40002,9.8,6.79998,2.4,2.3108,0.177841,2.48864,5.4383,0.0355682,0.85071,3.25071,2.4E-05,0.850686,0.754724,0.095962,0,0,,0,0,0,0.889204,0,1.72834,3.79874E-16,8.36345E-14,0.0955292,0.591947,0.312524,0.145063,0.221217,0.63372,2.31861E-14,2.89765E-14,1,1,0,0,0,0,0,0,1
