"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 FSM 1 DM 1 LT 1.2 UPC 8E-06","2.822E-07","0.9438","35","All",1,0.999931,6.86587E-05,0.500001,6.1189E-6,1.04598E-07,1,6.86587E-05,9.99941E-06,3,3.1762,1.01939,0.2,0.199999,0.2,0.2,0.200001,1,1,0.699561,0.1,,,4.66446E-12,,,,,2.09306E-14,1.12035E-12,1.046E-7,0.367646,9.99993,9.99997,19.9999,9.67252E-05,9.99993,9.99997,2.65675E-06,7.8335E-7,1.1837E-5,1.26199E-5,1.01908E-06,1.06196E-05,8.40691E-05,8.67258E-05,2.54098E-05,5.86593E-05,1.26782E-05,4.59811E-05,0,4.6645E-12,0.105389,2.09306E-14,1.12035E-12,4.48512E-19,0.219063,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.11889E-6,1.04598E-07,0.999994,6.01429E-06,4.66446E-12,2.09306E-14,1.12035E-12,6.61396E-8,3.8453E-8
"Risk Neutral CM 4 FSM 1 DM 1 LT 1.2 UPC 8E-06","2.822E-07","0.9438","35","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,3.1762,1.01939,0.199997,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.54098E-05,10,9.99997,0,0,0,0,0,0,2.54098E-05,2.54098E-05,2.54098E-05,0,0,0,0,0,,0,0,0,,0,-1.39402E-06,0.176196,0.215679,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215681,0.176202,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 FSM 1 DM 1 LT 1.2 UPC 8E-06","2.822E-07","0.9438","35","DisputeArises",6.9E-5,0,1,0.459221,0.0891203,0.00152345,1,1,0.145639,2.79611,3.12687,0.993753,0.244489,0.215716,0.201843,0.175105,0.162847,1,1,0.699561,0.1,,,6.79369E-08,,,,,3.0485E-10,1.63177E-08,0.001523,0.367646,9.05081,9.91047,18.9613,1.03872,9.05081,9.91047,0.038695,0.0114093,0.172396,0.183806,0.0148427,0.154672,0.854386,0.893081,2.5015E-05,0.854361,0.184655,0.669705,0,6.79369E-8,0.105389,3.0485E-10,1.63177E-08,6.53248E-15,0.219063,0,0.0203023,0.209468,0.241705,0.217497,0.190305,0.141025,0.209623,0.242647,0.221304,0.19955,0.126876,0.0891203,0.00152345,0.91088,0.0875969,6.79369E-08,3.0485E-10,1.63177E-08,0.00096331,0.0005601
"Risk Neutral CM 4 FSM 1 DM 1 LT 1.2 UPC 8E-06","2.822E-07","0.9438","35","PFiles",6.1E-6,0,1,0.771867,1,0.0170943,1,1,0.164521,4.35933,2.99998,1.45431,0.000427078,0.0104058,0.111598,0.384546,0.493024,1,1,0.699561,0.1,,,7.62306E-07,,,,,3.42066E-09,1.83097E-07,0.017093,0.367646,9.57009,8.9957,18.5658,1.43421,9.57009,8.9957,0.434188,0.128022,0.353931,0.481953,0.166547,0.155052,0.835503,1.26969,2.39998E-05,0.835479,0.732346,0.103133,0,7.62306E-7,0.105389,3.42066E-09,1.83097E-07,7.32996E-14,0.877573,0,1.50755,2.18123E-06,2.60285E-06,2.50103E-06,2.38497E-06,0.99999,0.0170956,0.0848705,0.286549,0.611483,2.00276E-06,1,0.0170943,0,0.982906,7.62306E-07,3.42066E-09,1.83097E-07,0.0108091,0.0062843
"Risk Neutral CM 4 FSM 1 DM 1 LT 1.2 UPC 8E-06","2.822E-07","0.9438","35","DAnswers",1E-07,0,1,0.502263,1,1,1,1,0.14249,3.01131,3.00002,1.10615,0.0166848,0.205958,0.544574,0.214925,0.0178587,1,1,0.699561,0.1,,,4.45941E-05,,,,,2.00105E-07,1.0711E-05,0.999944,0.367646,7.85003,8.74999,16.6,3.39998,7.85003,8.74999,2.39996,1.09452,0.26285,1.35737,3.34818,0.89367,0.857534,3.25749,2.40001E-05,0.85751,0.199601,0.65791,0,4.45941E-5,0.105389,2.00105E-07,1.0711E-05,4.28794E-12,0.232768,0,3.9998,1.2265E-05,1.07425E-05,7.10307E-06,7.06595E-06,0.999963,0.999972,9.93369E-07,3.3539E-06,7.15709E-06,1.6663E-05,1,1,0,0,4.45941E-05,2.00105E-07,1.0711E-05,0.632319,0.367625
"Risk Neutral CM 4 FSM 1 DM 1 LT 1.2 UPC 8E-06","2.822E-07","0.9438","35","Litigated",1E-07,0,1,0.502263,1,1,1,1,0.14249,3.01131,3.00002,1.10615,0.0166848,0.205958,0.544574,0.214925,0.0178587,1,1,0.699561,0.1,,,4.45941E-05,,,,,2.00105E-07,1.0711E-05,0.999944,0.367646,7.85003,8.74999,16.6,3.39998,7.85003,8.74999,2.39996,1.09452,0.26285,1.35737,3.34818,0.89367,0.857534,3.25749,2.40001E-05,0.85751,0.199601,0.65791,0,4.45941E-5,0.105389,2.00105E-07,1.0711E-05,4.28794E-12,0.232768,0,3.9998,1.2265E-05,1.07425E-05,7.10307E-06,7.06595E-06,0.999963,0.999972,9.93369E-07,3.3539E-06,7.15709E-06,1.6663E-05,1,1,0,0,4.45941E-05,2.00105E-07,1.0711E-05,0.632319,0.367625
"Risk Neutral CM 4 FSM 1 DM 1 LT 1.2 UPC 8E-06","2.822E-07","0.9438","35","Not Litigated",1,0.999931,6.85541E-05,0.500001,6.0143E-6,0,1,6.85541E-05,9.98451E-06,3,3.1762,1.01939,0.2,0.199999,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.63696E-05,9.99994,9.99997,2.40572E-06,6.6887E-7,1.1809E-5,1.24779E-5,6.68866E-07,1.05261E-05,8.39794E-05,8.63851E-05,2.54098E-05,5.85696E-05,1.26573E-05,4.59123E-05,0,0,,0,0,0,0.219043,0,-4.18373E-07,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.01429E-6,0,0.999994,6.01429E-06,0,0,0,0,0
"Risk Neutral CM 4 FSM 1 DM 1 LT 1.2 UPC 8E-06","2.822E-07","0.9438","35","Settles",5E-12,0,1,0.422295,1,1,1,1,0.15243,2.61147,3.37366,0.82318,0.410703,0.171159,0.0624705,0.107297,0.24837,1,1,0.10479,0.105989,,,1,,,,,0,0,0,,8.30539,9.09458,17.4,2.60003,8.30539,9.09458,1.6,0.900203,0.0081455,0.908348,0.816113,0.012501,0.847597,2.4476,2.69892E-05,0.84757,0.00476969,0.8428,0,1,0.105389,0,0,0,0.00553004,0,0.205504,0.275037,0.240896,0.159283,0.15845,0.166334,0.626337,6.67013E-07,8.05934E-07,8.2427E-07,0.37366,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 FSM 1 DM 1 LT 1.2 UPC 8E-06","2.822E-07","0.9438","35","Tried",1E-07,0,1,0.502263,1,1,1,1,0.142489,3.01132,3,1.10616,0.0166674,0.205962,0.544601,0.214928,0.017843,1,1,0.699588,0.1,,,0,,,,,0,0,1,0.367646,7.85,8.74998,16.6,3.40002,7.85,8.74998,2.4,1.09454,0.262857,1.35739,3.34832,0.893713,0.857535,3.25753,2.4E-05,0.857511,0.199603,0.657908,0,0,,0,0,0,0.232771,0,4,1.96408E-18,2.145E-12,4.33652E-12,1.15107E-12,1,0.999999,9.93387E-07,6.71079E-13,2.08092E-13,2.66837E-18,1,1,0,0,0,0,0,0.632354,0.367646
"Risk Neutral CM 4 FSM 1 DM 1 LT 1.2 UPC 8E-06","2.822E-07","0.9438","35","PWins",3.8E-8,0,1,0.579603,1,1,1,1,0.142489,3.39801,3,1.20367,0.00108872,0.0650912,0.510968,0.380421,0.0424309,1,1,0.699588,0.1,,,0,,,,,0,0,1,1,10,6.59998,16.6,3.40002,10,6.59998,2.4,2.97715,0,2.97715,9.10746,0,0.857535,3.25753,2.4E-05,0.857511,0.3626,0.494911,0,0,,0,0,0,0.422852,0,4,1.55649E-19,2.11214E-12,2.2456E-12,9.66067E-13,1,0.999999,1.47151E-06,1.29231E-12,4.64502E-13,8.44385E-24,1,1,0,0,0,0,0,0,1
