"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 PCPM 2 DM 0.5","7.084E-09","0.8677","71","All",1,0.999905,9.53312E-05,0.8,9.5331E-5,0,1,9.53312E-05,1.00118E-05,4.5,1.59506,0.837036,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99994,19.9999,0.000149414,1000,1000,3.81325E-05,3.1586E-5,2.8943E-5,6.05292E-5,1.5793E-05,2.60488E-05,0.00010127,0.000139402,1.59506E-05,8.53193E-05,2.90713E-05,5.62481E-05,0,0,,0,0,0,0.337341,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.53312E-5,0,0.999905,9.53312E-05,0,0,0,0,0
"MODRA CM 4 PCPM 2 DM 0.5","7.084E-09","0.8677","71","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.5951,0.837033,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.5951E-05,1000,1000,0,0,0,0,0,0,1.5951E-05,1.5951E-05,1.5951E-05,0,0,0,0,0,,0,0,0,,0,-2.73698E-06,0.177371,0.214816,0.215619,0.214818,0.177374,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 DM 0.5","7.084E-09","0.8677","71","DisputeArises",9.5E-5,0,1,0.761921,1,0,1,1,0.105021,4.3096,1.17603,0.867827,0.149894,0.138221,0.127596,0.120524,0.116005,0.114078,0.115563,0.118118,1,1,,,,,0,,,,,0,0,0,,9.1,9.49999,18.6,1.40001,999.058,999.679,0.4,0.33133,0.303606,0.634936,0.165665,0.273246,0.89499,1.29499,1.17603E-05,0.894979,0.30495,0.590028,0,0,,0,0,0,0.337341,0,0.0287075,0.19226,0.226895,0.216711,0.203343,0.16079,0.196064,0.230718,0.218044,0.202704,0.152471,1,0,0,1,0,0,0,0,0
"MODRA CM 4 PCPM 2 DM 0.5","7.084E-09","0.8677","71","PFiles",9.5E-5,0,1,0.761921,1,0,1,1,0.105021,4.3096,1.17603,0.867827,0.149894,0.138221,0.127596,0.120524,0.116005,0.114078,0.115563,0.118118,1,1,,,,,0,,,,,0,0,0,,9.1,9.49999,18.6,1.40001,999.058,999.679,0.4,0.33133,0.303606,0.634936,0.165665,0.273246,0.89499,1.29499,1.17603E-05,0.894979,0.30495,0.590028,0,0,,0,0,0,0.337341,0,0.0287075,0.19226,0.226895,0.216711,0.203343,0.16079,0.196064,0.230718,0.218044,0.202704,0.152471,1,0,0,1,0,0,0,0,0
"MODRA CM 4 PCPM 2 DM 0.5","7.084E-09","0.8677","71","DAnswers",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 DM 0.5","7.084E-09","0.8677","71","Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 DM 0.5","7.084E-09","0.8677","71","Not Litigated",1,0.999905,9.53312E-05,0.8,9.5331E-5,0,1,9.53312E-05,1.00118E-05,4.5,1.59506,0.837036,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99994,19.9999,0.000149414,1000,1000,3.81325E-05,3.1586E-5,2.8943E-5,6.05292E-5,1.5793E-05,2.60488E-05,0.00010127,0.000139402,1.59506E-05,8.53193E-05,2.90713E-05,5.62481E-05,0,0,,0,0,0,0.337341,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.53312E-5,0,0.999905,9.53312E-05,0,0,0,0,0
"MODRA CM 4 PCPM 2 DM 0.5","7.084E-09","0.8677","71","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 DM 0.5","7.084E-09","0.8677","71","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 DM 0.5","7.084E-09","0.8677","71","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
