"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 2 UPC 8E-06","6.159E-08","0.8054","54","All",1,0.999929,7.14819E-05,0.8,1.3047E-6,1.30466E-06,1,7.14819E-05,1.00159E-05,4.5,4.53594,0.646239,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.3,0.197117,,,6.33524E-07,,,,,3.38032E-07,0,3.331E-7,0.249982,9.99993,9.99996,19.9999,0.000108358,1000,1000,5.88485E-07,3.72E-07,7.6942E-7,1.14143E-6,2.20678E-07,7.63991E-07,9.77536E-05,9.8342E-05,3.62875E-05,6.14661E-05,6.69428E-07,6.07966E-05,0,6.33524E-7,0.3,3.38032E-07,0,0,0.0110941,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.30466E-6,1.30466E-06,0.999999,0,6.33524E-07,3.38032E-07,0,2.49835E-7,8.327E-08
"MODRA CM 1 PCPM 2 UPC 8E-06","6.159E-08","0.8054","54","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.53594,0.646241,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.62875E-05,1000,1000,0,0,0,0,0,0,3.62875E-05,3.62875E-05,3.62875E-05,0,0,0,0,0,,0,0,0,,0,-1.17716E-06,0.17737,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 UPC 8E-06","6.159E-08","0.8054","54","DisputeArises",7.1E-5,0,1,0.719692,0.0182516,0.0182516,1,1,0.140117,4.09846,4.46656,0.616234,0.170506,0.15065,0.133334,0.120999,0.112202,0.106458,0.10391,0.101941,1,1,0.3,0.197117,,,0.00886271,,,,,0.00472891,0,0.00466,0.249982,8.99971,9.99202,18.9917,1.00827,998.804,999.993,0.00823265,0.0052042,0.0107639,0.0159681,0.00308718,0.0106879,0.859918,0.868151,3.57325E-05,0.859883,0.009365,0.850518,0,0.00886271,0.3,0.00472891,0,0,0.0110941,0,0.0164667,0.211116,0.239915,0.215656,0.189728,0.143585,0.212932,0.244978,0.214706,0.185643,0.141741,0.0182516,0.0182516,0.981748,0,0.00886271,0.00472891,0,0.00349508,0.0011649
"MODRA CM 1 PCPM 2 UPC 8E-06","6.159E-08","0.8054","54","PFiles",1.3E-6,0,1,1.06656,1,1,1,1,0.144218,5.83281,4,0.882722,0.000798133,0.00593759,0.0326608,0.115776,0.239362,0.285217,0.211055,0.109194,1,1,0.3,0.197117,,,0.485585,,,,,0.259095,0,0.25532,0.249982,8.98397,9.56494,18.5489,1.4511,998.603,999.643,0.451064,0.285134,0.302159,0.587293,0.169146,0.297995,0.855814,1.30688,3.2E-05,0.855782,0.270137,0.585645,0,0.485585,0.3,0.259095,0,0,0.320249,0,2.60004,0,0,0,0,1,0.085621,0.428794,0.485585,0,0,1,1,0,0,0.485585,0.259095,0,0.191494,0.0638252
"MODRA CM 1 PCPM 2 UPC 8E-06","6.159E-08","0.8054","54","DAnswers",1.3E-6,0,1,1.06656,1,1,1,1,0.144218,5.83281,4,0.882722,0.000798133,0.00593759,0.0326608,0.115776,0.239362,0.285217,0.211055,0.109194,1,1,0.3,0.197117,,,0.485585,,,,,0.259095,0,0.25532,0.249982,8.98397,9.56494,18.5489,1.4511,998.603,999.643,0.451064,0.285134,0.302159,0.587293,0.169146,0.297995,0.855814,1.30688,3.2E-05,0.855782,0.270137,0.585645,0,0.485585,0.3,0.259095,0,0,0.320249,0,2.60004,0,0,0,0,1,0.085621,0.428794,0.485585,0,0,1,1,0,0,0.485585,0.259095,0,0.191494,0.0638252
"MODRA CM 1 PCPM 2 UPC 8E-06","6.159E-08","0.8054","54","Litigated",1.3E-6,0,1,1.06656,1,1,1,1,0.144218,5.83281,4,0.882722,0.000798133,0.00593759,0.0326608,0.115776,0.239362,0.285217,0.211055,0.109194,1,1,0.3,0.197117,,,0.485585,,,,,0.259095,0,0.25532,0.249982,8.98397,9.56494,18.5489,1.4511,998.603,999.643,0.451064,0.285134,0.302159,0.587293,0.169146,0.297995,0.855814,1.30688,3.2E-05,0.855782,0.270137,0.585645,0,0.485585,0.3,0.259095,0,0,0.320249,0,2.60004,0,0,0,0,1,0.085621,0.428794,0.485585,0,0,1,1,0,0,0.485585,0.259095,0,0.191494,0.0638252
"MODRA CM 1 PCPM 2 UPC 8E-06","6.159E-08","0.8054","54","Not Litigated",1,0.99993,7.01774E-05,0.8,0,0,1,7.01774E-05,9.82772E-06,4.5,4.53594,0.646239,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000106465,1000,1000,0,0,3.7521E-7,3.7521E-07,0,3.7521E-07,9.66371E-05,9.66371E-05,3.62875E-05,6.03496E-05,3.16992E-07,6.00326E-05,0,0,,0,0,0,0.0053466,0,-3.39217E-06,0.177373,0.214818,0.21562,0.214818,0.177372,0.177373,0.214817,0.215619,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 UPC 8E-06","6.159E-08","0.8054","54","Settles",6.3E-7,0,1,1.18277,1,1,1,1,0.148831,6.41387,4,0.946921,1.24741E-05,0.000303575,0.00477754,0.0403543,0.161803,0.305634,0.30224,0.184875,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.1,9.49997,18.6,1.40003,999.058,999.679,0.4,0.256443,0.438403,0.694846,0.128221,0.394563,0.851201,1.2512,3.2E-05,0.851169,0.410726,0.440443,0,1,0.3,0,0,0,0.487115,0,2,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 UPC 8E-06","6.159E-08","0.8054","54","Tried",3.3E-7,0,1,0.956862,1,1,1,1,0.139865,5.28431,4,0.822121,0.00153976,0.0112559,0.0589814,0.18697,0.312574,0.265945,0.12498,0.037755,1,1,0.3,0.1,,,0,,,,,0,0,1,0.249982,8.94998,9.44999,18.4,1.60003,998.218,999.304,0.6,0.459122,0.151499,0.610621,0.384639,0.178932,0.860167,1.46017,3.2E-05,0.860135,0.137427,0.722709,0,0,,0,0,0,0.162735,0,3.16644,0,0,0,0,1,0.166443,0.833557,0,0,0,1,1,0,0,0,0,0,0.750018,0.249982
"MODRA CM 1 PCPM 2 UPC 8E-06","6.159E-08","0.8054","54","PWins",8.3E-8,0,1,1.03277,1,1,1,1,0.142796,5.66387,4,0.863753,0.000322019,0.00350578,0.0274943,0.126025,0.287954,0.314455,0.178494,0.0617497,1,1,0.3,0.1,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.847,997.674,0.6,1.05976,0.072073,1.13183,1.30561,0.0216219,0.857236,1.45724,3.2E-05,0.857204,0.202829,0.654376,0,0,,0,0,0,0.240243,0,3.12698,0,0,0,0,1,0.126982,0.873018,0,0,0,1,1,0,0,0,0,0,0,1
