"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","5.167E-08","0.8146","46","All",1,0.99992,8.04254E-05,0.8,1.5218E-5,1.52175E-05,1,8.04254E-05,1.00111E-05,4.5,3.168,0.679466,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.307286,0.243165,,,1.06458E-05,,,,,9.14729E-13,9.14725E-13,4.572E-6,0.171477,9.99992,9.99996,19.9999,0.000119107,9.99992,9.99996,7.00138E-06,6.5671E-6,1.6956E-6,8.26272E-6,3.81355E-06,1.56212E-06,0.000102095,0.000109096,3.16802E-05,7.04143E-05,1.62867E-06,6.87856E-05,0,1.06458E-5,0.3,9.14729E-13,9.14725E-13,1.83019E-19,0.023377,0,-2.05865E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.52175E-5,1.52175E-05,0.999985,3.04473E-12,1.06458E-05,9.14729E-13,9.14725E-13,3.78783E-6,7.8396E-7
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","5.167E-08","0.8146","46","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50003,3.16801,0.679468,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.16803E-05,10,9.99997,0,0,0,0,0,0,3.16803E-05,3.16803E-05,3.16803E-05,0,0,0,0,0,,0,0,0,,0,-2.28981E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.215619,0.214819,0.177376,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","5.167E-08","0.8146","46","DisputeArises",8E-05,0,1,0.736182,0.189213,0.189213,1,1,0.124477,4.18091,3.07012,0.660408,0.162411,0.145887,0.131104,0.120758,0.113674,0.109441,0.108436,0.108289,1,1,0.307286,0.243165,,,0.132368,,,,,1.13736E-08,1.13736E-08,0.056845,0.171477,9.00593,9.90698,18.9129,1.08709,9.00593,9.90698,0.0870543,0.0816546,0.0210831,0.102738,0.0474173,0.0194233,0.875554,0.962608,3.07012E-05,0.875523,0.0202507,0.855273,0,0.132368,0.3,1.13736E-08,1.13736E-08,2.27564E-15,0.023377,0,0.0284689,0.203578,0.234846,0.216214,0.195109,0.150253,0.207887,0.238736,0.217591,0.191918,0.143868,0.189213,0.189213,0.810787,3.78578E-08,0.132368,1.13736E-08,1.13736E-08,0.0470975,0.0097477
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","5.167E-08","0.8146","46","PFiles",1.5E-5,0,1,0.901649,1,1,1,1,0.120031,5.00825,2.55387,0.804953,0.0337636,0.0695063,0.118337,0.166275,0.192116,0.181456,0.142326,0.0962201,1,1,0.307286,0.243165,,,0.699571,,,,,6.01101E-08,6.01099E-08,0.300429,0.171477,9.03135,9.50854,18.5399,1.46011,9.03135,9.50853,0.460086,0.431548,0.105824,0.537372,0.250602,0.0970514,0.879995,1.34008,2.55387E-05,0.879969,0.102197,0.777772,0,0.699571,0.3,6.01101E-08,6.01099E-08,1.20268E-14,0.117947,0,1.37432,4.71798E-07,8.45505E-07,0.274035,0.475187,0.250777,0.171182,0.276183,0.331665,0.220969,9.57477E-07,1,1,0,2.0008E-07,0.699571,6.01101E-08,6.01099E-08,0.248912,0.0515168
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","5.167E-08","0.8146","46","DAnswers",1.5E-5,0,1,0.901649,1,1,1,1,0.120031,5.00825,2.55387,0.804953,0.0337636,0.0695063,0.118337,0.166275,0.192116,0.181456,0.142326,0.0962201,1,1,0.307286,0.243165,,,0.699571,,,,,6.01101E-08,6.01099E-08,0.300429,0.171477,9.03135,9.50854,18.5399,1.46011,9.03135,9.50853,0.460086,0.431548,0.105824,0.537372,0.250602,0.0970514,0.879995,1.34008,2.55387E-05,0.879969,0.102197,0.777772,0,0.699571,0.3,6.01101E-08,6.01099E-08,1.20268E-14,0.117947,0,1.37432,4.71798E-07,8.45505E-07,0.274035,0.475187,0.250777,0.171182,0.276183,0.331665,0.220969,9.57477E-07,1,1,0,0,0.699571,6.01101E-08,6.01099E-08,0.248912,0.0515168
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","5.167E-08","0.8146","46","Litigated",1.5E-5,0,1,0.901649,1,1,1,1,0.120031,5.00825,2.55387,0.804953,0.0337636,0.0695063,0.118337,0.166275,0.192116,0.181456,0.142326,0.0962201,1,1,0.307286,0.243165,,,0.699571,,,,,6.01101E-08,6.01099E-08,0.300429,0.171477,9.03135,9.50854,18.5399,1.46011,9.03135,9.50853,0.460086,0.431548,0.105824,0.537372,0.250602,0.0970514,0.879995,1.34008,2.55387E-05,0.879969,0.102197,0.777772,0,0.699571,0.3,6.01101E-08,6.01099E-08,1.20268E-14,0.117947,0,1.37432,4.71798E-07,8.45505E-07,0.274035,0.475187,0.250777,0.171182,0.276183,0.331665,0.220969,9.57477E-07,1,1,0,0,0.699571,6.01101E-08,6.01099E-08,0.248912,0.0515168
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","5.167E-08","0.8146","46","Not Litigated",1,0.999935,6.52088E-05,0.799998,3.045E-12,0,1,6.52088E-05,8.18463E-06,4.49999,3.16801,0.679464,0.125002,0.125001,0.125,0.124999,0.124998,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.68892E-05,9.99993,9.99997,3.04477E-13,2.686E-12,8.5241E-8,8.52437E-8,2.68565E-12,8.52409E-08,8.87045E-05,8.87045E-05,3.16803E-05,5.70242E-05,7.34826E-08,5.69507E-05,0,0,,0,0,0,0.0013072,0,-2.0914E-05,0.177376,0.214821,0.215619,0.214813,0.177372,0.177373,0.214816,0.215618,0.214817,0.177376,3.0448E-12,0,1,3.04477E-12,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","5.167E-08","0.8146","46","Settles",1.1E-5,0,1,1.01245,1,1,1,1,0.122769,5.56226,2.60541,0.853288,0.00897706,0.0305691,0.0774771,0.143426,0.201618,0.219308,0.186925,0.1317,1,1,0.3,0.300001,,,1,,,,,0,0,0,,9.1,9.49997,18.6,1.40003,9.1,9.49995,0.4,0.421775,0.140804,0.562579,0.210888,0.126723,0.877257,1.27726,2.60541E-05,0.877231,0.135423,0.741808,0,1,0.3,0,0,0,0.156449,0,0.967036,6.74409E-07,1.08745E-06,0.225733,0.490242,0.284024,7.98126E-07,0.224613,0.459521,0.315863,1.31988E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","5.167E-08","0.8146","46","Tried",4.6E-6,0,1,0.643636,1,1,1,1,0.113654,3.71818,2.43384,0.692399,0.0914809,0.160174,0.213482,0.219481,0.169989,0.0933157,0.0384745,0.0136021,1,1,0.32425,0.110819,,,0,,,,,0,0,1,0.171477,8.87148,9.5285,18.4,1.60002,8.87148,9.5285,0.6,0.454303,0.0243702,0.478674,0.34308,0.0279584,0.886371,1.48637,2.43384E-05,0.886346,0.0248284,0.861518,0,0,,0,0,0,0.0282918,0,2.3227,7.99132E-13,2.82111E-07,0.38651,0.44013,0.17336,0.56979,0.396266,0.0339418,1.25068E-06,1.136E-07,1,1,0,0,0,0,0,0.828523,0.171477
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","5.167E-08","0.8146","46","PWins",7.8E-7,0,1,0.772967,1,1,1,1,0.115508,4.36483,2.40996,0.759639,0.0459563,0.100771,0.169251,0.215365,0.209029,0.14799,0.0780639,0.0335735,1,1,0.353596,0.124915,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,9.7,8.69997,0.6,1.22763,0.02171,1.24934,1.57421,0.00651299,0.884516,1.48452,2.40996E-05,0.884492,0.0635853,0.820907,0,0,,0,0,0,0.0723665,0,2.38214,1.19001E-12,2.97346E-07,0.313758,0.411008,0.275234,0.504247,0.412178,0.0835715,3.24118E-06,3.35509E-07,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","5.167E-08","0.8146","46","DWins",3.8E-6,0,1,0.616869,1,1,1,1,0.11327,3.58434,2.43878,0.678483,0.100903,0.172469,0.222637,0.220333,0.161909,0.0819998,0.0302808,0.00946869,1,1,0.318177,0.107902,,,0,,,,,0,0,1,0,8.7,9.69998,18.4,1.60002,8.7,9.69997,0.6,0.294249,0.0249207,0.31917,0.0882747,0.032397,0.886755,1.48675,2.43878E-05,0.88673,0.016807,0.869923,0,0,,0,0,0,0.0191698,0,2.31039,7.18233E-13,2.78958E-07,0.401567,0.446157,0.152276,0.583356,0.392973,0.02367,8.38707E-07,6.76722E-08,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","5.167E-08","0.8146","46","Abandoned",2E-12,0,1,0.643635,1,1,1,1,0.113654,3.71818,2.43384,0.692399,0.0914815,0.160175,0.213482,0.219481,0.169989,0.0933155,0.0384744,0.0136021,1,1,0.324251,0.110819,,,0,,,,,0.500001,0.499999,0,,9.3,9.29998,18.6,1.40002,9.3,9.29997,0.4,0.683024,0.0198042,0.702828,0.719628,0.0209359,0.886371,1.28637,2.43384E-05,0.886346,0.0248284,0.861518,0,0,,0.500001,0.499999,1.0004E-07,0.0282918,0,2.32269,1.1874E-06,1.07886E-06,0.386509,0.440129,0.17336,0.56979,0.396266,0.033942,1.40587E-06,1.72343E-07,1,1,0,0,0,0.500001,0.499999,0,0
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","5.167E-08","0.8146","46","PrecPower1",0.125,0.999896,0.000104495,0.1,4.1104E-6,4.11036E-06,1,0.000104495,1.08483E-05,1,2.50507,0.415235,1,0,0,0,0,0,0,0,1,1,0.300203,0.137214,,,7.64534E-07,,,,,6.69445E-13,6.69433E-13,3.346E-6,0.0861432,9.99989,9.99997,19.9999,0.000131859,9.99989,9.99997,2.31331E-06,1.6742E-6,0,1.67423E-6,9.5341E-07,0,0.000118697,0.000121011,2.50509E-05,9.36464E-05,0,9.36464E-05,0,7.64534E-7,0.299996,6.69445E-13,6.69433E-13,1.33943E-19,0,0,0.591813,0.366266,0.336054,0.19032,0.0800009,0.0273592,0.605115,0.321408,0.0676987,0.00559872,0.000179671,4.11036E-6,4.11036E-06,0.999996,8.22402E-13,7.64534E-07,6.69445E-13,6.69433E-13,3.05761E-6,2.8822E-7
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","5.167E-08","0.8146","46","PrecPower2",0.125,0.999906,9.38638E-05,0.3,8.4617E-6,8.46171E-06,1,9.38638E-05,1.01385E-05,2,2.6255,0.506198,0,1,0,0,0,0,0,0,1,1,0.300692,0.161623,,,2.60344E-06,,,,,1.17213E-12,1.17212E-12,5.858E-6,0.107882,9.99991,9.99997,19.9999,0.000124675,9.99991,9.99997,4.55634E-06,3.6912E-6,0,3.6912E-06,2.18931E-06,0,0.000109981,0.000114537,2.62552E-05,8.37253E-05,0,8.37253E-05,0,2.60344E-6,0.299999,1.17213E-12,1.17212E-12,2.34520E-19,0,0,0.4569,0.322427,0.319361,0.207367,0.105901,0.0449438,0.424677,0.400955,0.150685,0.022383,0.00129974,8.46171E-6,8.46171E-06,0.999992,1.69302E-12,2.60344E-06,1.17213E-12,1.17212E-12,5.22626E-6,6.32E-07
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","5.167E-08","0.8146","46","PrecPower3",0.125,0.999916,8.43532E-05,0.5,1.4406E-5,1.44064E-05,1,8.43532E-05,9.5475E-06,3,2.80573,0.586847,0,0,1,0,0,0,0,0,1,1,0.302053,0.192051,,,6.59844E-06,,,,,1.56223E-12,1.56223E-12,7.808E-6,0.135949,9.99992,9.99997,19.9999,0.000119735,9.99992,9.99996,7.32418E-06,6.7031E-6,0,6.70312E-6,4.05072E-06,0,0.000102863,0.000110187,2.80575E-05,7.48057E-05,0,7.48057E-05,0,6.59844E-6,0.3,1.56223E-12,1.56223E-12,3.12571E-19,0,0,0.28693,0.262223,0.290268,0.225951,0.144926,0.0766319,0.242182,0.406369,0.271722,0.0721789,0.00754909,1.44065E-5,1.44064E-05,0.999986,2.88244E-12,6.59844E-06,1.56223E-12,1.56223E-12,6.74651E-6,1.0615E-6
"Risk Neutral CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","5.167E-08","0.8146","46","PrecPower4",0.125,0.999922,7.76964E-05,0.7,2.0243E-5,2.02425E-05,1,7.76964E-05,9.29876E-06,4,3.04052,0.656533,0,0,0,1,0,0,0,0,1,1,0.30482,0.222266,,,1.22151E-05,,,,,1.60613E-12,1.60613E-12,8.027E-6,0.168262,9.99992,9.99996,19.9999,0.000117804,9.99992,9.99996,9.70248E-06,9.8665E-6,0,9.86648E-6,5.93738E-06,0,9.8803E-05,0.000108505,3.04054E-05,6.83976E-05,0,6.83976E-05,0,1.22151E-5,0.3,1.60613E-12,1.60613E-12,3.21355E-19,0,0,0.0973186,0.192436,0.247052,0.238841,0.194975,0.126697,0.104925,0.313388,0.372375,0.176261,0.0330516,2.02425E-5,2.02425E-05,0.99998,4.05012E-12,1.22151E-05,1.60613E-12,1.60613E-12,6.67671E-6,1.3507E-6
