"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 2 LT 1.2","9.543E-07","0.9748","38","All",1,0.99989,0.000109999,0.8,2.201E-11,2.20086E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.1,0.1,,,2.20086E-11,,,,,1.07059E-17,2.45317E-24,6.91E-18,0.455854,9.99989,10,19.9999,0.000109999,9.99989,10,3.52137E-11,1.459E-11,2.8971E-5,2.89711E-5,1.31318E-11,2.89711E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,2.63376E-05,7.36623E-05,0,2.2009E-11,0.1,1.07059E-17,2.45317E-24,2.14204E-24,0.263376,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.2009E-11,2.20086E-11,1,4.40348E-18,2.20086E-11,1.07059E-17,2.45317E-24,3.7590E-18,3.149E-18
"Risk Neutral CM 4 PCPM 2 LT 1.2","9.543E-07","0.9748","38","NoDispute",0.9999,1,0,0.8,0,0,1,0,0,4.5,5.60246E-06,1.02079,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.56127E-10,10,10,0,0,0,0,0,0,2.56127E-10,2.56127E-10,2.56127E-10,0,0,0,0,0,,0,0,0,,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 LT 1.2","9.543E-07","0.9748","38","DisputeArises",0.0001,0,1,0.800559,2.0008E-7,2.0008E-07,1,1,0.0909009,4.50279,3.62896E-06,1.02002,0.135637,0.126991,0.119879,0.116885,0.117019,0.120212,0.127384,0.135992,1,1,0.1,0.1,,,2.0008E-07,,,,,9.73274E-14,2.23018E-20,6.28E-14,0.455854,9,10,19,1,9,10,3.20128E-07,1.3265E-7,0.263376,0.263376,1.19381E-07,0.263376,0.909099,0.909099,3.62896E-11,0.909099,0.239435,0.669664,0,2.0008E-07,0.1,9.73274E-14,2.23018E-20,1.94733E-20,0.263376,0,-5.24676E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.0008E-07,2.0008E-07,1,4.0032E-14,2.0008E-07,9.73274E-14,2.23018E-20,3.4173E-14,2.863E-14
"Risk Neutral CM 4 PCPM 2 LT 1.2","9.543E-07","0.9748","38","PFiles",2E-11,0,1,0.800559,1,1,1,1,0.0909009,4.50279,3.62896E-06,1.02002,0.135637,0.126991,0.119879,0.116885,0.117019,0.120212,0.127384,0.135992,1,1,0.1,0.1,,,0.999999,,,,,4.86442E-07,1.11464E-13,3.139E-7,0.455854,8.3,9.1,17.4,2.6,8.3,9.1,1.6,0.662962,0.447739,1.1107,0.596666,0.761157,0.909099,2.5091,3.62896E-11,0.909099,0.239435,0.669664,0,0.999999,0.1,4.86442E-07,1.11464E-13,9.73274E-14,0.263376,0,-3.79683E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,2.0008E-07,0.999999,4.86442E-07,1.11464E-13,1.70795E-7,1.4308E-7
"Risk Neutral CM 4 PCPM 2 LT 1.2","9.543E-07","0.9748","38","DAnswers",2E-11,0,1,0.800559,1,1,1,1,0.0909009,4.50279,3.62896E-06,1.02002,0.135637,0.126991,0.119879,0.116885,0.117019,0.120212,0.127384,0.135992,1,1,0.1,0.1,,,0.999999,,,,,4.86442E-07,1.11464E-13,3.139E-7,0.455854,8.3,9.1,17.4,2.6,8.3,9.1,1.6,0.662962,0.447739,1.1107,0.596666,0.761157,0.909099,2.5091,3.62896E-11,0.909099,0.239435,0.669664,0,0.999999,0.1,4.86442E-07,1.11464E-13,9.73274E-14,0.263376,0,-3.43783E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,0,0.999999,4.86442E-07,1.11464E-13,1.70795E-7,1.4308E-7
"Risk Neutral CM 4 PCPM 2 LT 1.2","9.543E-07","0.9748","38","Litigated",2E-11,0,1,0.800559,1,1,1,1,0.0909009,4.50279,3.62896E-06,1.02002,0.135637,0.126991,0.119879,0.116885,0.117019,0.120212,0.127384,0.135992,1,1,0.1,0.1,,,0.999999,,,,,4.86442E-07,1.11464E-13,3.139E-7,0.455854,8.3,9.1,17.4,2.6,8.3,9.1,1.6,0.662962,0.447739,1.1107,0.596666,0.761157,0.909099,2.5091,3.62896E-11,0.909099,0.239435,0.669664,0,0.999999,0.1,4.86442E-07,1.11464E-13,9.73274E-14,0.263376,0,-3.43783E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,0,0.999999,4.86442E-07,1.11464E-13,1.70795E-7,1.4308E-7
"Risk Neutral CM 4 PCPM 2 LT 1.2","9.543E-07","0.9748","38","Not Litigated",1,0.99989,0.000109999,0.8,4.403E-18,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99989,10,19.9999,0.000109999,9.99989,10,0,0,2.8971E-5,2.89711E-5,0,2.89711E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,2.63376E-05,7.36623E-05,0,0,,0,0,0,0.263376,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,4.4035E-18,0,1,4.40348E-18,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 LT 1.2","9.543E-07","0.9748","38","Settles",2E-11,0,1,0.800559,1,1,1,1,0.0909009,4.50279,3.62896E-06,1.02002,0.135637,0.126991,0.119879,0.116885,0.117019,0.120212,0.127384,0.135992,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.1,17.4,2.6,8.3,9.1,1.6,0.662962,0.447739,1.1107,0.596666,0.761157,0.909099,2.5091,3.62896E-11,0.909099,0.239435,0.669664,0,1,0.1,0,0,0,0.263376,0,-1.52012E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 2 LT 1.2","9.543E-07","0.9748","38","Tried",7E-18,0,1,1.21628,1,1,1,1,0.0909008,6.58138,1.85136E-12,1.24455,0.0014563,0.00621298,0.021645,0.0585436,0.121041,0.197837,0.269951,0.323312,1,1,0.6,0.1,,,0,,,,,0,0,1,0.455854,8.25585,8.34415,16.6,3.4,8.25585,8.34415,2.4,1.06259,0.996418,2.05901,1.54181,1.82161,0.909099,3.3091,0,0.909099,0.539336,0.369764,0,0,,0,0,0,0.593264,0,0.526966,9.04888E-08,1.09591E-07,1.10001E-07,0.547738,0.452262,0.0238366,0.0808156,0.198467,0.339977,0.356903,1,1,0,0,0,0,0,0.544146,0.455854
"Risk Neutral CM 4 PCPM 2 LT 1.2","9.543E-07","0.9748","38","PWins",3E-18,0,1,1.27375,1,1,1,1,0.0909008,6.86876,1.1695E-13,1.27287,0.000277043,0.00168313,0.00855007,0.0330134,0.0919726,0.187177,0.294129,0.383197,1,1,0.6,0.1,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,8.8,7.8,2.4,1.52267,0.812792,2.33547,2.53709,0.97535,0.909099,3.3091,0,0.909099,0.615757,0.293342,0,0,,0,0,0,0.677327,0,0.404739,2.10411E-08,4.07067E-08,6.96388E-08,0.503411,0.496589,0.0113657,0.0541835,0.173372,0.353391,0.407687,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 4 PCPM 2 LT 1.2","9.543E-07","0.9748","38","DWins",4E-18,0,1,1.16813,1,1,1,1,0.0909008,6.34063,3.30434E-12,1.22082,0.00244421,0.0100078,0.0326153,0.0799314,0.145393,0.206767,0.249697,0.273144,1,1,0.6,0.1,,,0,,,,,0,0,1,0,7.8,8.8,16.6,3.4,7.8,8.8,2.4,0.677159,1.15025,1.82741,0.708023,2.53055,0.909099,3.3091,0,0.909099,0.475314,0.433785,0,0,,0,0,0,0.522841,0,0.629362,1.48668E-07,1.67299E-07,1.43814E-07,0.584872,0.415128,0.034284,0.103126,0.21949,0.32874,0.31436,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 PCPM 2 LT 1.2","9.543E-07","0.9748","38","Abandoned",1E-17,0,1,0.532317,1,1,1,1,0.0909009,3.16158,5.97055E-06,0.875144,0.222217,0.204923,0.183265,0.154529,0.114424,0.0701248,0.0353929,0.0151235,1,1,0.6,0.1,,,0,,,,,1,2.29142E-07,0,,8.2,9.2,17.4,2.6,8.2,9.2,1.6,0.759587,0.0909289,0.850516,0.60767,0.163672,0.909099,2.5091,5.97055E-11,0.909099,0.0459242,0.863175,0,0,,1,2.29142E-07,2.0008E-07,0.0505161,0,-0.340025,0.291823,0.353428,0.354748,4.63774E-07,3.69258E-07,0.276442,0.301282,0.226687,0.134058,0.0615308,1,1,0,0,0,1,2.29142E-07,0,0
"Risk Neutral CM 4 PCPM 2 LT 1.2","9.543E-07","0.9748","38","PrecPower1",0.125,0.999881,0.000119358,0.1,2.388E-11,2.38812E-11,1,0.000119358,1.08498E-05,1,5.60223E-06,0.609791,1,0,0,0,0,0,0,0,1,1,0.1,0.1,,,2.38812E-11,,,,,1.90321E-17,1.92008E-24,8.05E-20,0.0867206,9.99988,10,19.9999,0.000119359,9.99988,10,3.821E-11,2.149E-11,0,2.1493E-11,1.93438E-11,0,0.000108509,0.000108509,2.561E-10,0.000108509,0,0.000108509,0,2.3881E-11,0.1,1.90321E-17,1.92008E-24,3.80795E-24,0,0,0.591802,0.36627,0.336054,0.190317,0.0799994,0.0273585,0.605115,0.321408,0.0676986,0.00559869,0.000179669,2.3881E-11,2.38812E-11,1,4.77816E-18,2.38812E-11,1.90321E-17,1.92008E-24,7.3501E-20,6.979E-21
