"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 2 FSM 1","3.908E-07","0.9598","45","All",1,0.999902,9.762E-05,0.8,3.764E-11,1.98838E-11,1,9.762E-05,1.00012E-05,4.5,1.18986,0.899666,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.148083,0.1,,,1.85053E-11,,,,,1.41952E-17,4.39193E-13,9.39E-13,0.530238,9.9999,9.99999,19.9999,0.000109519,9.9999,9.99999,3.96665E-11,2.005E-11,3.2327E-5,3.23274E-5,2.13131E-11,3.23274E-05,9.95176E-05,9.95176E-05,1.18988E-05,8.76188E-05,2.8838E-05,5.87807E-05,0,1.8505E-11,0.1,1.41952E-17,4.39193E-13,4.21445E-19,0.331155,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.7637E-11,1.98838E-11,1,1.77529E-11,1.85053E-11,1.41952E-17,4.39193E-13,4.4121E-13,4.98E-13
"Risk Neutral CM 4 PCPM 2 FSM 1","3.908E-07","0.9598","45","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.18986,0.899667,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.18988E-05,10,9.99999,0,0,0,0,0,0,1.18988E-05,1.18988E-05,1.18988E-05,0,0,0,0,0,,0,0,0,,0,-1.24754E-06,0.177372,0.214817,0.215619,0.214818,0.177374,0.177372,0.214817,0.215619,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 1","3.908E-07","0.9598","45","DisputeArises",9.8E-5,0,1,0.77784,3.8554E-7,2.03685E-07,1,1,0.10245,4.3892,1.16738,0.889849,0.144129,0.133273,0.124195,0.119182,0.116811,0.11687,0.120381,0.12516,1,1,0.148083,0.1,,,1.89565E-07,,,,,1.45413E-13,4.49901E-09,9.621E-9,0.530238,9,9.99999,19,1.00001,9,9.99999,4.06336E-07,2.0542E-7,0.331155,0.331155,2.18328E-07,0.331155,0.897561,0.897562,1.16738E-05,0.89755,0.295411,0.602139,0,1.89565E-7,0.1,1.45413E-13,4.49901E-09,4.3172E-15,0.331155,0,0.0127784,0.18616,0.221898,0.216315,0.208106,0.16752,0.186477,0.223209,0.220204,0.207909,0.162202,3.85543E-7,2.03685E-07,1,1.81857E-07,1.89565E-07,1.45413E-13,4.49901E-09,4.51967E-9,5.1015E-9
"Risk Neutral CM 4 PCPM 2 FSM 1","3.908E-07","0.9598","45","PFiles",4E-11,0,1,0.842943,1,0.528308,1,1,0.0968945,4.71472,0.605818,0.983136,0.105808,0.112337,0.118818,0.124231,0.127323,0.130451,0.136723,0.14431,1,1,0.148083,0.1,,,0.491683,,,,,3.77165E-07,0.0116693,0.024955,0.530238,8.92627,9.01979,17.9461,2.05394,8.92627,9.01979,1.05393,0.532819,0.312172,0.844991,0.566286,0.376458,0.903112,1.95704,6.05818E-06,0.903105,0.417046,0.48606,0,0.491683,0.1,3.77165E-07,0.0116693,1.11977E-08,0.461967,0,0.0934358,0.0966089,0.240773,0.238345,0.233616,0.190657,0.155371,0.204725,0.22396,0.228918,0.187026,1,0.528308,0,0.471692,0.491683,3.77165E-07,0.0116693,0.0117229,0.0132321
"Risk Neutral CM 4 PCPM 2 FSM 1","3.908E-07","0.9598","45","DAnswers",2E-11,0,1,0.626178,1,1,1,1,0.0999687,3.63089,0.947565,0.830678,0.189534,0.185812,0.168094,0.137463,0.103686,0.0788686,0.0683811,0.068161,1,1,0.148083,0.1,,,0.930676,,,,,7.13912E-07,0.0220881,0.047236,0.530238,8.32474,9.03747,17.3622,2.6378,8.32474,9.03747,1.63779,0.788356,0.321829,1.11018,0.851704,0.604948,0.900041,2.53783,9.47565E-06,0.900031,0.179699,0.720332,0,0.930676,0.1,7.13912E-07,0.0220881,2.11954E-08,0.201774,0,0.349677,0.177057,0.318107,0.236088,0.163019,0.105729,0.294091,0.325192,0.216306,0.0628695,0.101542,1,1,0,0,0.930676,7.13912E-07,0.0220881,0.0221895,0.0250461
"Risk Neutral CM 4 PCPM 2 FSM 1","3.908E-07","0.9598","45","Litigated",2E-11,0,1,0.626178,1,1,1,1,0.0999687,3.63089,0.947565,0.830678,0.189534,0.185812,0.168094,0.137463,0.103686,0.0788686,0.0683811,0.068161,1,1,0.148083,0.1,,,0.930676,,,,,7.13912E-07,0.0220881,0.047236,0.530238,8.32474,9.03747,17.3622,2.6378,8.32474,9.03747,1.63779,0.788356,0.321829,1.11018,0.851704,0.604948,0.900041,2.53783,9.47565E-06,0.900031,0.179699,0.720332,0,0.930676,0.1,7.13912E-07,0.0220881,2.11954E-08,0.201774,0,0.349677,0.177057,0.318107,0.236088,0.163019,0.105729,0.294091,0.325192,0.216306,0.0628695,0.101542,1,1,0,0,0.930676,7.13912E-07,0.0220881,0.0221895,0.0250461
"Risk Neutral CM 4 PCPM 2 FSM 1","3.908E-07","0.9598","45","Not Litigated",1,0.999902,9.762E-05,0.8,1.775E-11,0,1,9.762E-05,1.00012E-05,4.5,1.18986,0.899666,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109519,9.9999,9.99999,7.10117E-12,4.378E-12,3.2327E-5,3.23274E-5,4.37806E-12,3.23274E-05,9.95175E-05,9.95175E-05,1.18988E-05,8.76188E-05,2.8838E-05,5.87807E-05,0,0,,0,0,0,0.331155,0,-6.95354E-12,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.7753E-11,0,1,1.77529E-11,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 1","3.908E-07","0.9598","45","Settles",2E-11,0,1,0.600595,1,1,1,1,0.100199,3.50298,0.97851,0.813246,0.203045,0.197333,0.174054,0.135034,0.0945625,0.0681707,0.0612792,0.0665224,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09999,17.4,2.60001,8.3,9.09999,1.6,0.745143,0.292507,1.03765,0.670629,0.497263,0.899811,2.49981,9.7851E-06,0.899801,0.152748,0.747053,0,1,0.1,0,0,0,0.172063,0,0.196384,0.190245,0.341802,0.253674,0.147967,0.0663121,0.303275,0.317299,0.202768,0.0675524,0.109105,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 1","3.908E-07","0.9598","45","Tried",9E-13,0,1,1.02536,1,1,1,1,0.0996772,5.62679,0.780941,1.06564,0.00974124,0.0318676,0.0732404,0.1236,0.187915,0.240164,0.209146,0.124326,1,1,0.743835,0.1,,,0,,,,,0,0,1,0.530238,8.40281,8.19718,16.6,3.40001,8.40281,8.19718,2.4,1.43622,0.834429,2.27065,4.00334,2.83706,0.900331,3.30033,7.80941E-06,0.900323,0.549725,0.350598,0,0,,0,0,0,0.612009,0,2.48233,6.00220E-13,1.03672E-12,7.70931E-13,0.184163,0.815837,0.250673,0.165145,0.584181,3.04481E-07,7.41165E-07,1,1,0,0,0,0,0,0.469762,0.530238
"Risk Neutral CM 4 PCPM 2 FSM 1","3.908E-07","0.9598","45","PWins",5E-13,0,1,1.0852,1,1,1,1,0.100227,5.92602,0.815572,1.09293,0.00464349,0.01837,0.0510443,0.100848,0.174709,0.252766,0.242987,0.154633,1,1,0.73691,0.1,,,0,,,,,0,0,1,1,10,6.59999,16.6,3.40001,10,6.59999,2.4,2.70863,0,2.70863,7.55008,0,0.899781,3.29978,8.15572E-06,0.899773,0.620967,0.278807,0,0,,0,0,0,0.691366,0,2.42138,2.00607E-13,5.08659E-13,5.11134E-13,0.149398,0.850602,0.208249,0.154284,0.637466,2.72965E-07,7.07907E-07,1,1,0,0,0,0,0,0,1
