"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 2 LT 0.8","4.49E-08","0.7689","46","All",1,0.999924,7.59965E-05,0.8,2.9104E-5,2.26E-05,1,7.59965E-05,1.00197E-05,4.5,4.10958,0.549441,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.487146,0.404983,,,1.5724E-05,,,,,1.37577E-12,1.37576E-12,6.876E-6,0.498477,9.99993,9.99994,19.9999,0.000128158,9.99993,9.99994,1.10656E-05,1.0584E-5,4.8319E-6,1.5416E-05,7.04817E-06,3.49747E-06,0.000107073,0.000118138,4.1096E-05,6.59769E-05,1.1733E-05,5.42439E-05,0,1.5724E-05,0.427465,1.37577E-12,1.37576E-12,2.75264E-19,0.17039,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.91037E-5,2.26E-05,0.999971,6.50362E-06,1.5724E-05,1.37577E-12,1.37576E-12,3.4485E-06,3.4276E-6
"Risk Neutral CM 1 PCPM 2 LT 0.8","4.49E-08","0.7689","46","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.10962,0.549439,0.124998,0.124998,0.124999,0.125,0.125001,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.10964E-05,10,9.99996,0,0,0,0,0,0,4.10964E-05,4.10964E-05,4.10964E-05,0,0,0,0,0,,0,0,0,,0,-1.04063E-06,0.17737,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.215621,0.214821,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 LT 0.8","4.49E-08","0.7689","46","DisputeArises",7.6E-5,0,1,0.726,0.38296,0.297383,1,1,0.131844,4.13,3.61951,0.576473,0.169594,0.150809,0.132795,0.118601,0.108591,0.104069,0.105698,0.109844,1,1,0.487146,0.404983,,,0.206904,,,,,1.8103E-08,1.8103E-08,0.090479,0.498477,9.14204,9.71232,18.8544,1.14564,9.14204,9.71232,0.145607,0.139271,0.0635804,0.202852,0.0927433,0.0460214,0.868192,1.0138,3.61951E-05,0.868156,0.154388,0.713768,0,0.206904,0.427465,1.8103E-08,1.8103E-08,3.62206E-15,0.17039,0,0.013692,0.209592,0.237732,0.213676,0.190842,0.148158,0.216161,0.248588,0.201952,0.169138,0.164161,0.38296,0.297383,0.61704,0.0855778,0.206904,1.8103E-08,1.8103E-08,0.045377,0.0451015
"Risk Neutral CM 1 PCPM 2 LT 0.8","4.49E-08","0.7689","46","PFiles",2.9E-5,0,1,0.774024,1,0.776536,1,1,0.108364,4.37012,1.26332,0.85408,0.166262,0.145917,0.119578,0.0978867,0.0904966,0.101516,0.126588,0.151756,1,1,0.487146,0.404983,,,0.540275,,,,,4.72713E-08,4.72711E-08,0.236261,0.498477,9.3709,9.24887,18.6198,1.38023,9.3709,9.24886,0.380213,0.363671,0.165842,0.529513,0.242175,0.119991,0.891649,1.27186,1.26332E-05,0.891636,0.40299,0.488646,0,0.540275,0.427465,4.72713E-08,4.72711E-08,9.45805E-15,0.444746,0,0.436178,0.178223,0.177885,0.211506,0.166758,0.265627,0.259635,0.282243,0.152569,0.0820894,0.223464,1,0.776536,0,0.223464,0.540275,4.72713E-08,4.72711E-08,0.11849,0.117771
"Risk Neutral CM 1 PCPM 2 LT 0.8","4.49E-08","0.7689","46","DAnswers",2.3E-5,0,1,0.615405,1,1,1,1,0.113389,3.57703,1.62687,0.72656,0.214087,0.187747,0.152963,0.121166,0.0994857,0.0866622,0.0766173,0.0612707,1,1,0.487146,0.404983,,,0.69575,,,,,6.08745E-08,6.08743E-08,0.30425,0.498477,9.21865,9.32049,18.5391,1.46087,9.21865,9.32048,0.46085,0.468144,0.184807,0.652951,0.311685,0.151645,0.886627,1.34748,1.62687E-05,0.886611,0.257511,0.6291,0,0.69575,0.427465,6.08745E-08,6.08743E-08,1.21798E-14,0.285141,0,0.802531,0.227094,0.216324,0.226862,0.112847,0.216873,0.334351,0.363463,0.196474,0.105712,4.94745E-07,1,1,0,0,0.69575,6.08745E-08,6.08743E-08,0.152588,0.151661
"Risk Neutral CM 1 PCPM 2 LT 0.8","4.49E-08","0.7689","46","Litigated",2.3E-5,0,1,0.615405,1,1,1,1,0.113389,3.57703,1.62687,0.72656,0.214087,0.187747,0.152963,0.121166,0.0994857,0.0866622,0.0766173,0.0612707,1,1,0.487146,0.404983,,,0.69575,,,,,6.08745E-08,6.08743E-08,0.30425,0.498477,9.21865,9.32049,18.5391,1.46087,9.21865,9.32048,0.46085,0.468144,0.184807,0.652951,0.311685,0.151645,0.886627,1.34748,1.62687E-05,0.886611,0.257511,0.6291,0,0.69575,0.427465,6.08745E-08,6.08743E-08,1.21798E-14,0.285141,0,0.802531,0.227094,0.216324,0.226862,0.112847,0.216873,0.334351,0.363463,0.196474,0.105712,4.94745E-07,1,1,0,0,0.69575,6.08745E-08,6.08743E-08,0.152588,0.151661
"Risk Neutral CM 1 PCPM 2 LT 0.8","4.49E-08","0.7689","46","Not Litigated",1,0.999947,5.33977E-05,0.800004,6.5038E-6,0,1,5.33977E-05,7.45724E-06,4.50002,4.10964,0.549437,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99995,19.9999,9.51447E-05,9.99995,9.99995,6.50377E-07,4.0709E-9,6.5525E-7,6.59319E-7,4.07091E-09,7.02754E-08,8.70371E-05,8.76874E-05,4.10966E-05,4.59405E-05,5.91333E-06,4.00271E-05,0,0,,0,0,0,0.121821,0,-1.81377E-05,0.177372,0.214817,0.215619,0.21482,0.177372,0.177369,0.214814,0.21562,0.21482,0.177377,6.50377E-6,0,0.999993,6.50377E-06,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 LT 0.8","4.49E-08","0.7689","46","Settles",1.6E-5,0,1,0.576791,1,1,1,1,0.114191,3.38396,1.60265,0.701645,0.27566,0.207806,0.130416,0.0836693,0.0736091,0.0760933,0.0798141,0.0729319,1,1,0.427465,0.427465,,,1,,,,,0,0,0,,9.22746,9.37252,18.6,1.40002,9.22746,9.37251,0.4,0.497298,0.145184,0.642482,0.315595,0.108387,0.885825,1.28583,1.60265E-05,0.885809,0.176352,0.709458,0,1,0.427465,0,0,0,0.196679,0,0.307643,0.326401,0.310922,0.0953224,0.0751251,0.192229,0.326401,0.310922,0.210737,0.151939,6.38999E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 2 LT 0.8","4.49E-08","0.7689","46","Tried",6.9E-6,0,1,0.703706,1,1,1,1,0.111556,4.01853,1.68225,0.783534,0.0732843,0.141876,0.204525,0.206913,0.15866,0.110831,0.0693067,0.0346042,1,1,0.623625,0.353571,,,0,,,,,0,0,1,0.498477,9.19848,9.20151,18.4,1.60002,9.19848,9.20151,0.6,0.401475,0.275417,0.676892,0.302743,0.250568,0.888461,1.48846,1.68225E-05,0.888444,0.443103,0.44534,0,0,,0,0,0,0.487433,0,1.93423,8.29063E-07,9.22064E-07,0.527664,0.199107,0.273227,0.352529,0.483614,0.163857,4.14462E-07,1.64868E-07,1,1,0,0,0,0,0,0.501523,0.498477
"Risk Neutral CM 1 PCPM 2 LT 0.8","4.49E-08","0.7689","46","PWins",3.4E-6,0,1,0.694959,1,1,1,1,0.0981248,3.97479,0.542083,0.909668,0.0536724,0.124763,0.217898,0.252293,0.185933,0.0990387,0.0463836,0.0200179,1,1,0.753219,0.453391,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,9.7,8.7,0.6,0.581319,0.215604,0.796923,0.540111,0.0646813,0.901881,1.50188,5.42083E-06,0.901875,0.653336,0.248539,0,0,,0,0,0,0.718681,0,1.81922,8.16263E-07,8.80754E-07,0.575516,0.263337,0.161145,0.294019,0.645561,0.0604195,2.80619E-07,2.06364E-07,1,1,0,0,0,0,0,0,1
